# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.6018e-05
2.0000e+01,4.5000e-05
3.0000e+01,5.5282e-05
4.0000e+01,5.9142e-05
5.0000e+01,5.9514e-05
6.0000e+01,5.8522e-05
7.0000e+01,5.7331e-05
8.0000e+01,5.6418e-05
9.0000e+01,5.5873e-05
1.0000e+02,5.5619e-05
1.1000e+02,5.5543e-05
1.2000e+02,5.5550e-05
1.3000e+02,5.5582e-05
1.4000e+02,5.5612e-05
1.5000e+02,5.5631e-05
1.6000e+02,5.5641e-05
1.7000e+02,5.5645e-05
1.8000e+02,5.5647e-05
1.9000e+02,5.5648e-05
2.0000e+02,5.5649e-05
2.1000e+02,5.5650e-05
2.2000e+02,5.5652e-05
2.3000e+02,5.5654e-05
2.4000e+02,5.5657e-05
2.5000e+02,5.5659e-05
2.6000e+02,5.5660e-05
2.7000e+02,5.5660e-05
2.8000e+02,5.5659e-05
2.9000e+02,5.5657e-05
3.0000e+02,5.5654e-05
3.1000e+02,5.5654e-05
3.2000e+02,5.5653e-05
3.3000e+02,5.5639e-05
3.4000e+02,5.5612e-05
3.5000e+02,5.5584e-05
3.6000e+02,5.5557e-05
3.7000e+02,5.5519e-05
3.8000e+02,5.5454e-05
3.9000e+02,5.5364e-05
4.0000e+02,5.5260e-05
4.1000e+02,5.5154e-05
4.2000e+02,5.5050e-05
4.3000e+02,5.4950e-05
4.4000e+02,5.4853e-05
4.5000e+02,5.4767e-05
4.6000e+02,5.4704e-05
4.7000e+02,5.4671e-05
4.8000e+02,5.4666e-05
4.9000e+02,5.4677e-05
5.0000e+02,5.4694e-05
5.1000e+02,5.4708e-05
5.2000e+02,5.4717e-05
5.3000e+02,5.4721e-05
5.4000e+02,5.4722e-05
5.5000e+02,5.4721e-05
5.6000e+02,5.4716e-05
5.7000e+02,5.4702e-05
5.8000e+02,5.4673e-05
5.9000e+02,5.4619e-05
6.0000e+02,5.4519e-05
6.1000e+02,5.4366e-05
6.2000e+02,5.4193e-05
6.3000e+02,5.4063e-05
6.4000e+02,5.4003e-05
6.5000e+02,5.3957e-05
6.6000e+02,5.3836e-05
6.7000e+02,5.3615e-05
6.8000e+02,5.3379e-05
6.9000e+02,5.3277e-05
7.0000e+02,5.3376e-05
7.1000e+02,5.3592e-05
7.2000e+02,5.3783e-05
7.3000e+02,5.3839e-05
7.4000e+02,5.3748e-05
7.5000e+02,5.3601e-05
7.6000e+02,5.3494e-05
7.7000e+02,5.3469e-05
7.8000e+02,5.3507e-05
7.9000e+02,5.3547e-05
8.0000e+02,5.3495e-05
8.1000e+02,5.3277e-05
8.2000e+02,5.2898e-05
8.3000e+02,5.2446e-05
8.4000e+02,5.2050e-05
8.5000e+02,5.1842e-05
8.6000e+02,5.1875e-05
8.7000e+02,5.2056e-05
8.8000e+02,5.2228e-05
8.9000e+02,5.2287e-05
9.0000e+02,5.2204e-05
9.1000e+02,5.1977e-05
9.2000e+02,5.1602e-05
9.3000e+02,5.1131e-05
9.4000e+02,5.0671e-05
9.5000e+02,5.0311e-05
9.6000e+02,5.0074e-05
9.7000e+02,4.9915e-05
9.8000e+02,4.9802e-05
9.9000e+02,4.9756e-05
1.0000e+03,4.9765e-05
1.0100e+03,4.9761e-05
1.0200e+03,4.9662e-05
1.0300e+03,4.9386e-05
1.0400e+03,4.8919e-05
1.0500e+03,4.8360e-05
1.0600e+03,4.7828e-05
1.0700e+03,4.7406e-05
1.0800e+03,4.7107e-05
1.0900e+03,4.6861e-05
1.1000e+03,4.6627e-05
1.1100e+03,4.6509e-05
1.1200e+03,4.6624e-05
1.1300e+03,4.6918e-05
1.1400e+03,4.7234e-05
1.1500e+03,4.7467e-05
1.1600e+03,4.7611e-05
1.1700e+03,4.7684e-05
1.1800e+03,4.7694e-05
1.1900e+03,4.7656e-05
1.2000e+03,4.7602e-05
