# Time , Side-Flux
2.4100e+03,2.4210e-08
2.4200e+03,2.4219e-08
2.4300e+03,2.4226e-08
2.4400e+03,2.4233e-08
2.4500e+03,2.4240e-08
2.4600e+03,2.4246e-08
2.4700e+03,2.4252e-08
2.4800e+03,2.4257e-08
2.4900e+03,2.4262e-08
2.5000e+03,2.4266e-08
2.5100e+03,2.4270e-08
2.5200e+03,2.4273e-08
2.5300e+03,2.4276e-08
2.5400e+03,2.4279e-08
2.5500e+03,2.4281e-08
2.5600e+03,2.4283e-08
2.5700e+03,2.4284e-08
2.5800e+03,2.4286e-08
2.5900e+03,2.4287e-08
2.6000e+03,2.4287e-08
2.6100e+03,2.4288e-08
2.6200e+03,2.4288e-08
2.6300e+03,2.4287e-08
2.6400e+03,2.4287e-08
2.6500e+03,2.4285e-08
2.6600e+03,2.4284e-08
2.6700e+03,2.4282e-08
2.6800e+03,2.4280e-08
2.6900e+03,2.4277e-08
2.7000e+03,2.4274e-08
2.7100e+03,2.4271e-08
2.7200e+03,2.4268e-08
2.7300e+03,2.4265e-08
2.7400e+03,2.4261e-08
2.7500e+03,2.4258e-08
2.7600e+03,2.4254e-08
2.7700e+03,2.4251e-08
2.7800e+03,2.4248e-08
2.7900e+03,2.4245e-08
2.8000e+03,2.4243e-08
2.8100e+03,2.4241e-08
2.8200e+03,2.4239e-08
2.8300e+03,2.4238e-08
2.8400e+03,2.4238e-08
2.8500e+03,2.4239e-08
2.8600e+03,2.4240e-08
2.8700e+03,2.4242e-08
2.8800e+03,2.4246e-08
2.8900e+03,2.4251e-08
2.9000e+03,2.4258e-08
2.9100e+03,2.4266e-08
2.9200e+03,2.4276e-08
2.9300e+03,2.4287e-08
2.9400e+03,2.4301e-08
2.9500e+03,2.4316e-08
2.9600e+03,2.4332e-08
2.9700e+03,2.4350e-08
2.9800e+03,2.4369e-08
2.9900e+03,2.4389e-08
3.0000e+03,2.4409e-08
3.0100e+03,2.4430e-08
3.0200e+03,2.4451e-08
3.0300e+03,2.4471e-08
3.0400e+03,2.4491e-08
3.0500e+03,2.4511e-08
3.0600e+03,2.4530e-08
3.0700e+03,2.4547e-08
3.0800e+03,2.4563e-08
3.0900e+03,2.4579e-08
3.1000e+03,2.4592e-08
3.1100e+03,2.4605e-08
3.1200e+03,2.4616e-08
3.1300e+03,2.4625e-08
3.1400e+03,2.4634e-08
3.1500e+03,2.4642e-08
3.1600e+03,2.4648e-08
3.1700e+03,2.4655e-08
3.1800e+03,2.4660e-08
3.1900e+03,2.4666e-08
3.2000e+03,2.4671e-08
3.2100e+03,2.4677e-08
3.2200e+03,2.4683e-08
3.2300e+03,2.4690e-08
3.2400e+03,2.4697e-08
3.2500e+03,2.4705e-08
3.2600e+03,2.4714e-08
3.2700e+03,2.4724e-08
3.2800e+03,2.4734e-08
3.2900e+03,2.4745e-08
3.3000e+03,2.4756e-08
3.3100e+03,2.4767e-08
3.3200e+03,2.4779e-08
3.3300e+03,2.4790e-08
3.3400e+03,2.4802e-08
3.3500e+03,2.4813e-08
3.3600e+03,2.4824e-08
3.3700e+03,2.4834e-08
3.3800e+03,2.4843e-08
3.3900e+03,2.4852e-08
3.4000e+03,2.4861e-08
3.4100e+03,2.4869e-08
3.4200e+03,2.4876e-08
3.4300e+03,2.4883e-08
3.4400e+03,2.4889e-08
3.4500e+03,2.4896e-08
3.4600e+03,2.4902e-08
3.4700e+03,2.4908e-08
3.4800e+03,2.4913e-08
3.4900e+03,2.4919e-08
3.5000e+03,2.4925e-08
3.5100e+03,2.4930e-08
3.5200e+03,2.4935e-08
3.5300e+03,2.4939e-08
3.5400e+03,2.4943e-08
3.5500e+03,2.4946e-08
3.5600e+03,2.4949e-08
3.5700e+03,2.4951e-08
3.5800e+03,2.4952e-08
3.5900e+03,2.4953e-08
3.6000e+03,2.4953e-08
3.6100e+03,2.4952e-08
3.6200e+03,2.4950e-08
3.6300e+03,2.4948e-08
3.6400e+03,2.4946e-08
3.6500e+03,2.4943e-08
3.6600e+03,2.4939e-08
3.6700e+03,2.4935e-08
3.6800e+03,2.4931e-08
3.6900e+03,2.4927e-08
3.7000e+03,2.4922e-08
3.7100e+03,2.4917e-08
3.7200e+03,2.4913e-08
3.7300e+03,2.4908e-08
3.7400e+03,2.4903e-08
3.7500e+03,2.4898e-08
3.7600e+03,2.4894e-08
3.7700e+03,2.4889e-08
3.7800e+03,2.4884e-08
3.7900e+03,2.4880e-08
3.8000e+03,2.4875e-08
3.8100e+03,2.4870e-08
3.8200e+03,2.4865e-08
3.8300e+03,2.4860e-08
3.8400e+03,2.4855e-08
3.8500e+03,2.4850e-08
3.8600e+03,2.4844e-08
3.8700e+03,2.4839e-08
3.8800e+03,2.4834e-08
3.8900e+03,2.4830e-08
3.9000e+03,2.4825e-08
3.9100e+03,2.4822e-08
3.9200e+03,2.4818e-08
3.9300e+03,2.4815e-08
3.9400e+03,2.4812e-08
3.9500e+03,2.4810e-08
3.9600e+03,2.4807e-08
3.9700e+03,2.4806e-08
3.9800e+03,2.4804e-08
3.9900e+03,2.4803e-08
4.0000e+03,2.4801e-08
4.0100e+03,2.4800e-08
4.0200e+03,2.4799e-08
4.0300e+03,2.4798e-08
4.0400e+03,2.4797e-08
4.0500e+03,2.4796e-08
4.0600e+03,2.4796e-08
4.0700e+03,2.4795e-08
4.0800e+03,2.4795e-08
4.0900e+03,2.4794e-08
4.1000e+03,2.4794e-08
4.1100e+03,2.4794e-08
4.1200e+03,2.4795e-08
4.1300e+03,2.4795e-08
4.1400e+03,2.4795e-08
4.1500e+03,2.4796e-08
4.1600e+03,2.4796e-08
4.1700e+03,2.4797e-08
4.1800e+03,2.4797e-08
4.1900e+03,2.4797e-08
4.2000e+03,2.4798e-08
4.2100e+03,2.4798e-08
4.2200e+03,2.4798e-08
4.2300e+03,2.4798e-08
4.2400e+03,2.4798e-08
4.2500e+03,2.4798e-08
4.2600e+03,2.4798e-08
4.2700e+03,2.4798e-08
4.2800e+03,2.4798e-08
4.2900e+03,2.4797e-08
4.3000e+03,2.4797e-08
4.3100e+03,2.4797e-08
4.3200e+03,2.4796e-08
4.3300e+03,2.4796e-08
4.3400e+03,2.4796e-08
4.3500e+03,2.4795e-08
4.3600e+03,2.4795e-08
4.3700e+03,2.4794e-08
4.3800e+03,2.4794e-08
4.3900e+03,2.4794e-08
4.4000e+03,2.4794e-08
4.4100e+03,2.4793e-08
4.4200e+03,2.4793e-08
4.4300e+03,2.4793e-08
4.4400e+03,2.4793e-08
4.4500e+03,2.4793e-08
4.4600e+03,2.4793e-08
4.4700e+03,2.4794e-08
4.4800e+03,2.4794e-08
4.4900e+03,2.4794e-08
4.5000e+03,2.4794e-08
4.5100e+03,2.4795e-08
4.5200e+03,2.4795e-08
4.5300e+03,2.4796e-08
4.5400e+03,2.4796e-08
4.5500e+03,2.4797e-08
4.5600e+03,2.4797e-08
4.5700e+03,2.4798e-08
4.5800e+03,2.4798e-08
4.5900e+03,2.4798e-08
4.6000e+03,2.4799e-08
4.6100e+03,2.4799e-08
4.6200e+03,2.4799e-08
4.6300e+03,2.4799e-08
4.6400e+03,2.4799e-08
4.6500e+03,2.4799e-08
4.6600e+03,2.4799e-08
4.6700e+03,2.4799e-08
4.6800e+03,2.4799e-08
4.6900e+03,2.4799e-08
4.7000e+03,2.4798e-08
4.7100e+03,2.4798e-08
4.7200e+03,2.4797e-08
4.7300e+03,2.4796e-08
4.7400e+03,2.4795e-08
4.7500e+03,2.4793e-08
4.7600e+03,2.4790e-08
4.7700e+03,2.4787e-08
4.7800e+03,2.4784e-08
4.7900e+03,2.4780e-08
4.8000e+03,2.4775e-08
4.8100e+03,2.4769e-08
4.8200e+03,2.4763e-08
4.8300e+03,2.4757e-08
4.8400e+03,2.4750e-08
4.8500e+03,2.4743e-08
4.8600e+03,2.4735e-08
4.8700e+03,2.4729e-08
4.8800e+03,2.4722e-08
4.8900e+03,2.4716e-08
4.9000e+03,2.4711e-08
4.9100e+03,2.4708e-08
4.9200e+03,2.4705e-08
4.9300e+03,2.4705e-08
4.9400e+03,2.4706e-08
4.9500e+03,2.4708e-08
4.9600e+03,2.4713e-08
4.9700e+03,2.4719e-08
4.9800e+03,2.4727e-08
4.9900e+03,2.4735e-08
5.0000e+03,2.4745e-08
5.0100e+03,2.4755e-08
5.0200e+03,2.4766e-08
5.0300e+03,2.4776e-08
5.0400e+03,2.4786e-08
5.0500e+03,2.4795e-08
5.0600e+03,2.4802e-08
5.0700e+03,2.4808e-08
5.0800e+03,2.4811e-08
5.0900e+03,2.4813e-08
5.1000e+03,2.4812e-08
5.1100e+03,2.4810e-08
5.1200e+03,2.4805e-08
5.1300e+03,2.4799e-08
5.1400e+03,2.4791e-08
5.1500e+03,2.4783e-08
5.1600e+03,2.4774e-08
5.1700e+03,2.4766e-08
5.1800e+03,2.4759e-08
5.1900e+03,2.4754e-08
5.2000e+03,2.4751e-08
5.2100e+03,2.4751e-08
5.2200e+03,2.4754e-08
5.2300e+03,2.4760e-08
5.2400e+03,2.4771e-08
5.2500e+03,2.4785e-08
5.2600e+03,2.4803e-08
5.2700e+03,2.4825e-08
5.2800e+03,2.4850e-08
5.2900e+03,2.4877e-08
5.3000e+03,2.4907e-08
5.3100e+03,2.4938e-08
5.3200e+03,2.4969e-08
5.3300e+03,2.4999e-08
5.3400e+03,2.5029e-08
5.3500e+03,2.5056e-08
5.3600e+03,2.5081e-08
5.3700e+03,2.5103e-08
5.3800e+03,2.5121e-08
5.3900e+03,2.5134e-08
5.4000e+03,2.5144e-08
5.4100e+03,2.5150e-08
5.4200e+03,2.5151e-08
5.4300e+03,2.5149e-08
5.4400e+03,2.5144e-08
5.4500e+03,2.5135e-08
5.4600e+03,2.5125e-08
5.4700e+03,2.5112e-08
5.4800e+03,2.5097e-08
5.4900e+03,2.5082e-08
5.5000e+03,2.5066e-08
5.5100e+03,2.5051e-08
5.5200e+03,2.5036e-08
5.5300e+03,2.5021e-08
5.5400e+03,2.5009e-08
5.5500e+03,2.4997e-08
5.5600e+03,2.4988e-08
5.5700e+03,2.4980e-08
5.5800e+03,2.4975e-08
5.5900e+03,2.4972e-08
5.6000e+03,2.4971e-08
5.6100e+03,2.4973e-08
5.6200e+03,2.4977e-08
5.6300e+03,2.4982e-08
5.6400e+03,2.4990e-08
5.6500e+03,2.4999e-08
5.6600e+03,2.5010e-08
5.6700e+03,2.5021e-08
5.6800e+03,2.5033e-08
5.6900e+03,2.5046e-08
5.7000e+03,2.5058e-08
5.7100e+03,2.5070e-08
5.7200e+03,2.5082e-08
5.7300e+03,2.5092e-08
5.7400e+03,2.5100e-08
5.7500e+03,2.5107e-08
5.7600e+03,2.5111e-08
5.7700e+03,2.5112e-08
5.7800e+03,2.5111e-08
5.7900e+03,2.5107e-08
5.8000e+03,2.5100e-08
5.8100e+03,2.5090e-08
5.8200e+03,2.5077e-08
5.8300e+03,2.5061e-08
5.8400e+03,2.5043e-08
5.8500e+03,2.5022e-08
5.8600e+03,2.4999e-08
5.8700e+03,2.4974e-08
5.8800e+03,2.4949e-08
5.8900e+03,2.4922e-08
5.9000e+03,2.4896e-08
5.9100e+03,2.4870e-08
5.9200e+03,2.4844e-08
5.9300e+03,2.4820e-08
5.9400e+03,2.4798e-08
5.9500e+03,2.4778e-08
5.9600e+03,2.4760e-08
5.9700e+03,2.4746e-08
5.9800e+03,2.4734e-08
5.9900e+03,2.4725e-08
6.0000e+03,2.4720e-08
6.0100e+03,2.4718e-08
6.0200e+03,2.4718e-08
6.0300e+03,2.4722e-08
6.0400e+03,2.4728e-08
6.0500e+03,2.4736e-08
6.0600e+03,2.4746e-08
6.0700e+03,2.4758e-08
6.0800e+03,2.4770e-08
6.0900e+03,2.4783e-08
6.1000e+03,2.4795e-08
6.1100e+03,2.4807e-08
6.1200e+03,2.4818e-08
6.1300e+03,2.4827e-08
6.1400e+03,2.4834e-08
6.1500e+03,2.4838e-08
6.1600e+03,2.4840e-08
6.1700e+03,2.4840e-08
6.1800e+03,2.4837e-08
6.1900e+03,2.4832e-08
6.2000e+03,2.4826e-08
6.2100e+03,2.4817e-08
6.2200e+03,2.4808e-08
6.2300e+03,2.4798e-08
6.2400e+03,2.4788e-08
6.2500e+03,2.4778e-08
6.2600e+03,2.4770e-08
6.2700e+03,2.4763e-08
6.2800e+03,2.4757e-08
6.2900e+03,2.4755e-08
6.3000e+03,2.4755e-08
6.3100e+03,2.4758e-08
6.3200e+03,2.4764e-08
6.3300e+03,2.4773e-08
6.3400e+03,2.4785e-08
6.3500e+03,2.4802e-08
6.3600e+03,2.4821e-08
6.3700e+03,2.4844e-08
6.3800e+03,2.4870e-08
6.3900e+03,2.4900e-08
6.4000e+03,2.4932e-08
6.4100e+03,2.4967e-08
6.4200e+03,2.5005e-08
6.4300e+03,2.5044e-08
6.4400e+03,2.5086e-08
6.4500e+03,2.5128e-08
6.4600e+03,2.5172e-08
6.4700e+03,2.5215e-08
6.4800e+03,2.5258e-08
6.4900e+03,2.5300e-08
6.5000e+03,2.5341e-08
6.5100e+03,2.5380e-08
6.5200e+03,2.5416e-08
6.5300e+03,2.5450e-08
6.5400e+03,2.5480e-08
6.5500e+03,2.5507e-08
6.5600e+03,2.5530e-08
6.5700e+03,2.5549e-08
6.5800e+03,2.5564e-08
6.5900e+03,2.5576e-08
6.6000e+03,2.5583e-08
6.6100e+03,2.5587e-08
6.6200e+03,2.5587e-08
6.6300e+03,2.5583e-08
6.6400e+03,2.5576e-08
6.6500e+03,2.5565e-08
6.6600e+03,2.5551e-08
6.6700e+03,2.5535e-08
6.6800e+03,2.5516e-08
6.6900e+03,2.5495e-08
6.7000e+03,2.5472e-08
6.7100e+03,2.5447e-08
6.7200e+03,2.5420e-08
6.7300e+03,2.5392e-08
6.7400e+03,2.5362e-08
6.7500e+03,2.5331e-08
6.7600e+03,2.5299e-08
6.7700e+03,2.5266e-08
6.7800e+03,2.5231e-08
6.7900e+03,2.5197e-08
6.8000e+03,2.5161e-08
6.8100e+03,2.5126e-08
6.8200e+03,2.5090e-08
6.8300e+03,2.5055e-08
6.8400e+03,2.5020e-08
6.8500e+03,2.4986e-08
6.8600e+03,2.4954e-08
6.8700e+03,2.4923e-08
6.8800e+03,2.4894e-08
6.8900e+03,2.4867e-08
6.9000e+03,2.4843e-08
6.9100e+03,2.4822e-08
6.9200e+03,2.4804e-08
6.9300e+03,2.4789e-08
6.9400e+03,2.4778e-08
6.9500e+03,2.4772e-08
6.9600e+03,2.4769e-08
6.9700e+03,2.4770e-08
6.9800e+03,2.4776e-08
6.9900e+03,2.4786e-08
7.0000e+03,2.4801e-08
7.0100e+03,2.4821e-08
7.0200e+03,2.4845e-08
7.0300e+03,2.4875e-08
7.0400e+03,2.4910e-08
7.0500e+03,2.4949e-08
7.0600e+03,2.4994e-08
7.0700e+03,2.5044e-08
7.0800e+03,2.5098e-08
7.0900e+03,2.5157e-08
7.1000e+03,2.5220e-08
7.1100e+03,2.5287e-08
7.1200e+03,2.5358e-08
7.1300e+03,2.5431e-08
7.1400e+03,2.5508e-08
7.1500e+03,2.5586e-08
7.1600e+03,2.5666e-08
7.1700e+03,2.5747e-08
7.1800e+03,2.5829e-08
7.1900e+03,2.5910e-08
7.2000e+03,2.5991e-08
7.2100e+03,2.6072e-08
7.2200e+03,2.6150e-08
7.2300e+03,2.6226e-08
7.2400e+03,2.6300e-08
7.2500e+03,2.6371e-08
7.2600e+03,2.6438e-08
7.2700e+03,2.6501e-08
7.2800e+03,2.6560e-08
7.2900e+03,2.6615e-08
7.3000e+03,2.6665e-08
7.3100e+03,2.6710e-08
7.3200e+03,2.6750e-08
7.3300e+03,2.6785e-08
7.3400e+03,2.6815e-08
7.3500e+03,2.6841e-08
7.3600e+03,2.6862e-08
7.3700e+03,2.6878e-08
7.3800e+03,2.6891e-08
7.3900e+03,2.6899e-08
7.4000e+03,2.6903e-08
7.4100e+03,2.6904e-08
7.4200e+03,2.6901e-08
7.4300e+03,2.6895e-08
7.4400e+03,2.6887e-08
7.4500e+03,2.6875e-08
7.4600e+03,2.6862e-08
7.4700e+03,2.6846e-08
7.4800e+03,2.6828e-08
7.4900e+03,2.6808e-08
7.5000e+03,2.6786e-08
7.5100e+03,2.6763e-08
7.5200e+03,2.6739e-08
7.5300e+03,2.6713e-08
7.5400e+03,2.6686e-08
7.5500e+03,2.6658e-08
7.5600e+03,2.6630e-08
7.5700e+03,2.6600e-08
7.5800e+03,2.6570e-08
7.5900e+03,2.6539e-08
7.6000e+03,2.6507e-08
7.6100e+03,2.6476e-08
7.6200e+03,2.6444e-08
7.6300e+03,2.6412e-08
7.6400e+03,2.6381e-08
7.6500e+03,2.6350e-08
7.6600e+03,2.6319e-08
7.6700e+03,2.6289e-08
7.6800e+03,2.6259e-08
7.6900e+03,2.6230e-08
7.7000e+03,2.6202e-08
7.7100e+03,2.6174e-08
7.7200e+03,2.6147e-08
7.7300e+03,2.6121e-08
7.7400e+03,2.6095e-08
7.7500e+03,2.6069e-08
7.7600e+03,2.6045e-08
7.7700e+03,2.6020e-08
7.7800e+03,2.5997e-08
7.7900e+03,2.5974e-08
7.8000e+03,2.5952e-08
7.8100e+03,2.5930e-08
7.8200e+03,2.5910e-08
7.8300e+03,2.5890e-08
7.8400e+03,2.5871e-08
7.8500e+03,2.5854e-08
7.8600e+03,2.5838e-08
7.8700e+03,2.5823e-08
7.8800e+03,2.5810e-08
7.8900e+03,2.5798e-08
7.9000e+03,2.5788e-08
7.9100e+03,2.5780e-08
7.9200e+03,2.5774e-08
7.9300e+03,2.5770e-08
7.9400e+03,2.5767e-08
7.9500e+03,2.5767e-08
7.9600e+03,2.5769e-08
7.9700e+03,2.5773e-08
7.9800e+03,2.5779e-08
7.9900e+03,2.5787e-08
8.0000e+03,2.5797e-08
8.0100e+03,2.5809e-08
8.0200e+03,2.5822e-08
8.0300e+03,2.5837e-08
8.0400e+03,2.5853e-08
8.0500e+03,2.5870e-08
8.0600e+03,2.5888e-08
8.0700e+03,2.5907e-08
8.0800e+03,2.5925e-08
8.0900e+03,2.5943e-08
8.1000e+03,2.5959e-08
8.1100e+03,2.5975e-08
8.1200e+03,2.5989e-08
8.1300e+03,2.6000e-08
8.1400e+03,2.6009e-08
8.1500e+03,2.6014e-08
8.1600e+03,2.6017e-08
8.1700e+03,2.6015e-08
8.1800e+03,2.6010e-08
8.1900e+03,2.6001e-08
8.2000e+03,2.5988e-08
8.2100e+03,2.5971e-08
8.2200e+03,2.5949e-08
8.2300e+03,2.5924e-08
8.2400e+03,2.5894e-08
8.2500e+03,2.5860e-08
8.2600e+03,2.5823e-08
8.2700e+03,2.5781e-08
8.2800e+03,2.5736e-08
8.2900e+03,2.5688e-08
8.3000e+03,2.5637e-08
8.3100e+03,2.5584e-08
8.3200e+03,2.5528e-08
8.3300e+03,2.5470e-08
8.3400e+03,2.5412e-08
8.3500e+03,2.5352e-08
8.3600e+03,2.5291e-08
8.3700e+03,2.5230e-08
8.3800e+03,2.5170e-08
8.3900e+03,2.5110e-08
8.4000e+03,2.5051e-08
8.4100e+03,2.4993e-08
8.4200e+03,2.4936e-08
8.4300e+03,2.4881e-08
8.4400e+03,2.4828e-08
8.4500e+03,2.4777e-08
8.4600e+03,2.4728e-08
8.4700e+03,2.4681e-08
8.4800e+03,2.4638e-08
8.4900e+03,2.4597e-08
8.5000e+03,2.4559e-08
8.5100e+03,2.4525e-08
8.5200e+03,2.4495e-08
8.5300e+03,2.4470e-08
8.5400e+03,2.4449e-08
8.5500e+03,2.4432e-08
8.5600e+03,2.4420e-08
8.5700e+03,2.4413e-08
8.5800e+03,2.4410e-08
8.5900e+03,2.4412e-08
8.6000e+03,2.4418e-08
8.6100e+03,2.4428e-08
8.6200e+03,2.4441e-08
8.6300e+03,2.4458e-08
8.6400e+03,2.4478e-08
8.6500e+03,2.4500e-08
8.6600e+03,2.4525e-08
8.6700e+03,2.4552e-08
8.6800e+03,2.4581e-08
8.6900e+03,2.4611e-08
8.7000e+03,2.4644e-08
8.7100e+03,2.4678e-08
8.7200e+03,2.4714e-08
