# Time , Side-Flux
4.4600e+03,1.9248e-06
4.4700e+03,1.9239e-06
4.4800e+03,1.9236e-06
4.4900e+03,1.9242e-06
4.5000e+03,1.9255e-06
4.5100e+03,1.9275e-06
4.5200e+03,1.9298e-06
4.5300e+03,1.9321e-06
4.5400e+03,1.9343e-06
4.5500e+03,1.9361e-06
4.5600e+03,1.9372e-06
4.5700e+03,1.9378e-06
4.5800e+03,1.9378e-06
4.5900e+03,1.9376e-06
4.6000e+03,1.9375e-06
4.6100e+03,1.9377e-06
4.6200e+03,1.9383e-06
4.6300e+03,1.9392e-06
4.6400e+03,1.9404e-06
4.6500e+03,1.9415e-06
4.6600e+03,1.9422e-06
4.6700e+03,1.9423e-06
4.6800e+03,1.9418e-06
4.6900e+03,1.9406e-06
4.7000e+03,1.9390e-06
4.7100e+03,1.9369e-06
4.7200e+03,1.9345e-06
4.7300e+03,1.9319e-06
4.7400e+03,1.9293e-06
4.7500e+03,1.9266e-06
4.7600e+03,1.9239e-06
4.7700e+03,1.9213e-06
4.7800e+03,1.9191e-06
4.7900e+03,1.9175e-06
4.8000e+03,1.9168e-06
4.8100e+03,1.9175e-06
4.8200e+03,1.9198e-06
4.8300e+03,1.9240e-06
4.8400e+03,1.9300e-06
4.8500e+03,1.9371e-06
4.8600e+03,1.9447e-06
4.8700e+03,1.9520e-06
4.8800e+03,1.9584e-06
4.8900e+03,1.9641e-06
4.9000e+03,1.9691e-06
4.9100e+03,1.9739e-06
4.9200e+03,1.9785e-06
4.9300e+03,1.9834e-06
4.9400e+03,1.9891e-06
4.9500e+03,1.9965e-06
4.9600e+03,2.0061e-06
4.9700e+03,2.0179e-06
4.9800e+03,2.0312e-06
4.9900e+03,2.0446e-06
5.0000e+03,2.0562e-06
5.0100e+03,2.0644e-06
5.0200e+03,2.0682e-06
5.0300e+03,2.0679e-06
5.0400e+03,2.0648e-06
5.0500e+03,2.0611e-06
5.0600e+03,2.0582e-06
5.0700e+03,2.0568e-06
5.0800e+03,2.0560e-06
5.0900e+03,2.0546e-06
5.1000e+03,2.0507e-06
5.1100e+03,2.0432e-06
5.1200e+03,2.0313e-06
5.1300e+03,2.0150e-06
5.1400e+03,1.9948e-06
5.1500e+03,1.9718e-06
5.1600e+03,1.9480e-06
5.1700e+03,1.9251e-06
5.1800e+03,1.9047e-06
5.1900e+03,1.8874e-06
5.2000e+03,1.8733e-06
5.2100e+03,1.8620e-06
5.2200e+03,1.8528e-06
5.2300e+03,1.8453e-06
5.2400e+03,1.8390e-06
5.2500e+03,1.8340e-06
5.2600e+03,1.8303e-06
5.2700e+03,1.8279e-06
5.2800e+03,1.8268e-06
5.2900e+03,1.8266e-06
5.3000e+03,1.8272e-06
5.3100e+03,1.8289e-06
5.3200e+03,1.8322e-06
5.3300e+03,1.8380e-06
5.3400e+03,1.8464e-06
5.3500e+03,1.8569e-06
5.3600e+03,1.8679e-06
5.3700e+03,1.8774e-06
5.3800e+03,1.8840e-06
5.3900e+03,1.8868e-06
5.4000e+03,1.8865e-06
5.4100e+03,1.8838e-06
5.4200e+03,1.8800e-06
5.4300e+03,1.8757e-06
5.4400e+03,1.8715e-06
5.4500e+03,1.8674e-06
5.4600e+03,1.8637e-06
5.4700e+03,1.8604e-06
5.4800e+03,1.8574e-06
5.4900e+03,1.8545e-06
5.5000e+03,1.8514e-06
5.5100e+03,1.8479e-06
5.5200e+03,1.8437e-06
5.5300e+03,1.8392e-06
5.5400e+03,1.8345e-06
5.5500e+03,1.8300e-06
5.5600e+03,1.8260e-06
5.5700e+03,1.8227e-06
5.5800e+03,1.8199e-06
5.5900e+03,1.8177e-06
5.6000e+03,1.8160e-06
5.6100e+03,1.8148e-06
5.6200e+03,1.8140e-06
5.6300e+03,1.8136e-06
5.6400e+03,1.8135e-06
5.6500e+03,1.8136e-06
5.6600e+03,1.8138e-06
5.6700e+03,1.8139e-06
5.6800e+03,1.8139e-06
5.6900e+03,1.8140e-06
5.7000e+03,1.8142e-06
5.7100e+03,1.8144e-06
5.7200e+03,1.8148e-06
5.7300e+03,1.8151e-06
5.7400e+03,1.8151e-06
5.7500e+03,1.8149e-06
5.7600e+03,1.8142e-06
5.7700e+03,1.8131e-06
5.7800e+03,1.8116e-06
5.7900e+03,1.8097e-06
5.8000e+03,1.8075e-06
5.8100e+03,1.8048e-06
5.8200e+03,1.8016e-06
5.8300e+03,1.7981e-06
5.8400e+03,1.7945e-06
5.8500e+03,1.7910e-06
5.8600e+03,1.7878e-06
5.8700e+03,1.7847e-06
5.8800e+03,1.7812e-06
5.8900e+03,1.7768e-06
5.9000e+03,1.7714e-06
5.9100e+03,1.7651e-06
5.9200e+03,1.7586e-06
5.9300e+03,1.7528e-06
5.9400e+03,1.7481e-06
5.9500e+03,1.7447e-06
5.9600e+03,1.7426e-06
5.9700e+03,1.7412e-06
5.9800e+03,1.7400e-06
5.9900e+03,1.7386e-06
6.0000e+03,1.7367e-06
6.0100e+03,1.7342e-06
6.0200e+03,1.7313e-06
6.0300e+03,1.7282e-06
6.0400e+03,1.7253e-06
6.0500e+03,1.7226e-06
6.0600e+03,1.7202e-06
6.0700e+03,1.7177e-06
6.0800e+03,1.7146e-06
6.0900e+03,1.7106e-06
6.1000e+03,1.7060e-06
6.1100e+03,1.7019e-06
6.1200e+03,1.6996e-06
6.1300e+03,1.7005e-06
6.1400e+03,1.7048e-06
6.1500e+03,1.7121e-06
6.1600e+03,1.7208e-06
6.1700e+03,1.7289e-06
6.1800e+03,1.7348e-06
6.1900e+03,1.7375e-06
6.2000e+03,1.7370e-06
6.2100e+03,1.7344e-06
6.2200e+03,1.7317e-06
6.2300e+03,1.7309e-06
6.2400e+03,1.7336e-06
6.2500e+03,1.7401e-06
6.2600e+03,1.7494e-06
6.2700e+03,1.7598e-06
6.2800e+03,1.7693e-06
6.2900e+03,1.7763e-06
6.3000e+03,1.7798e-06
6.3100e+03,1.7799e-06
6.3200e+03,1.7772e-06
6.3300e+03,1.7729e-06
6.3400e+03,1.7678e-06
6.3500e+03,1.7626e-06
6.3600e+03,1.7578e-06
6.3700e+03,1.7533e-06
6.3800e+03,1.7491e-06
6.3900e+03,1.7452e-06
6.4000e+03,1.7417e-06
6.4100e+03,1.7391e-06
6.4200e+03,1.7379e-06
6.4300e+03,1.7388e-06
6.4400e+03,1.7420e-06
6.4500e+03,1.7479e-06
6.4600e+03,1.7561e-06
6.4700e+03,1.7662e-06
6.4800e+03,1.7772e-06
6.4900e+03,1.7882e-06
6.5000e+03,1.7982e-06
6.5100e+03,1.8060e-06
6.5200e+03,1.8109e-06
6.5300e+03,1.8123e-06
6.5400e+03,1.8102e-06
6.5500e+03,1.8053e-06
6.5600e+03,1.7988e-06
6.5700e+03,1.7922e-06
6.5800e+03,1.7869e-06
6.5900e+03,1.7840e-06
6.6000e+03,1.7839e-06
6.6100e+03,1.7861e-06
6.6200e+03,1.7900e-06
6.6300e+03,1.7943e-06
6.6400e+03,1.7983e-06
6.6500e+03,1.8013e-06
6.6600e+03,1.8033e-06
6.6700e+03,1.8045e-06
6.6800e+03,1.8050e-06
6.6900e+03,1.8053e-06
6.7000e+03,1.8057e-06
6.7100e+03,1.8064e-06
6.7200e+03,1.8074e-06
6.7300e+03,1.8089e-06
6.7400e+03,1.8104e-06
6.7500e+03,1.8116e-06
6.7600e+03,1.8121e-06
6.7700e+03,1.8112e-06
6.7800e+03,1.8088e-06
6.7900e+03,1.8048e-06
6.8000e+03,1.7995e-06
6.8100e+03,1.7934e-06
6.8200e+03,1.7873e-06
6.8300e+03,1.7820e-06
6.8400e+03,1.7779e-06
6.8500e+03,1.7751e-06
6.8600e+03,1.7731e-06
6.8700e+03,1.7711e-06
6.8800e+03,1.7682e-06
6.8900e+03,1.7637e-06
6.9000e+03,1.7572e-06
6.9100e+03,1.7492e-06
6.9200e+03,1.7403e-06
6.9300e+03,1.7314e-06
6.9400e+03,1.7234e-06
6.9500e+03,1.7165e-06
6.9600e+03,1.7109e-06
6.9700e+03,1.7063e-06
6.9800e+03,1.7024e-06
6.9900e+03,1.6989e-06
7.0000e+03,1.6958e-06
7.0100e+03,1.6933e-06
7.0200e+03,1.6920e-06
7.0300e+03,1.6927e-06
7.0400e+03,1.6962e-06
7.0500e+03,1.7029e-06
7.0600e+03,1.7131e-06
7.0700e+03,1.7260e-06
7.0800e+03,1.7407e-06
7.0900e+03,1.7558e-06
7.1000e+03,1.7702e-06
7.1100e+03,1.7828e-06
7.1200e+03,1.7931e-06
7.1300e+03,1.8011e-06
7.1400e+03,1.8073e-06
7.1500e+03,1.8125e-06
7.1600e+03,1.8179e-06
7.1700e+03,1.8239e-06
7.1800e+03,1.8306e-06
7.1900e+03,1.8371e-06
7.2000e+03,1.8424e-06
7.2100e+03,1.8462e-06
7.2200e+03,1.8493e-06
7.2300e+03,1.8539e-06
7.2400e+03,1.8622e-06
7.2500e+03,1.8757e-06
7.2600e+03,1.8942e-06
7.2700e+03,1.9160e-06
7.2800e+03,1.9382e-06
7.2900e+03,1.9574e-06
7.3000e+03,1.9712e-06
7.3100e+03,1.9784e-06
7.3200e+03,1.9795e-06
7.3300e+03,1.9762e-06
7.3400e+03,1.9710e-06
7.3500e+03,1.9664e-06
7.3600e+03,1.9636e-06
7.3700e+03,1.9631e-06
7.3800e+03,1.9640e-06
7.3900e+03,1.9656e-06
7.4000e+03,1.9667e-06
7.4100e+03,1.9666e-06
7.4200e+03,1.9646e-06
7.4300e+03,1.9599e-06
7.4400e+03,1.9523e-06
7.4500e+03,1.9420e-06
7.4600e+03,1.9303e-06
7.4700e+03,1.9185e-06
7.4800e+03,1.9081e-06
7.4900e+03,1.8993e-06
7.5000e+03,1.8920e-06
7.5100e+03,1.8855e-06
7.5200e+03,1.8795e-06
7.5300e+03,1.8744e-06
7.5400e+03,1.8713e-06
7.5500e+03,1.8716e-06
7.5600e+03,1.8763e-06
7.5700e+03,1.8851e-06
7.5800e+03,1.8965e-06
7.5900e+03,1.9084e-06
7.6000e+03,1.9189e-06
7.6100e+03,1.9266e-06
7.6200e+03,1.9314e-06
7.6300e+03,1.9334e-06
7.6400e+03,1.9332e-06
7.6500e+03,1.9315e-06
7.6600e+03,1.9290e-06
7.6700e+03,1.9265e-06
7.6800e+03,1.9243e-06
7.6900e+03,1.9228e-06
7.7000e+03,1.9219e-06
7.7100e+03,1.9214e-06
7.7200e+03,1.9209e-06
7.7300e+03,1.9202e-06
7.7400e+03,1.9192e-06
7.7500e+03,1.9178e-06
7.7600e+03,1.9164e-06
7.7700e+03,1.9151e-06
7.7800e+03,1.9137e-06
7.7900e+03,1.9121e-06
7.8000e+03,1.9103e-06
7.8100e+03,1.9081e-06
7.8200e+03,1.9058e-06
7.8300e+03,1.9038e-06
7.8400e+03,1.9023e-06
7.8500e+03,1.9013e-06
7.8600e+03,1.9006e-06
7.8700e+03,1.8999e-06
7.8800e+03,1.8985e-06
7.8900e+03,1.8962e-06
7.9000e+03,1.8926e-06
7.9100e+03,1.8877e-06
7.9200e+03,1.8816e-06
7.9300e+03,1.8750e-06
7.9400e+03,1.8681e-06
7.9500e+03,1.8616e-06
7.9600e+03,1.8558e-06
7.9700e+03,1.8507e-06
7.9800e+03,1.8466e-06
7.9900e+03,1.8437e-06
8.0000e+03,1.8423e-06
8.0100e+03,1.8429e-06
8.0200e+03,1.8461e-06
8.0300e+03,1.8520e-06
8.0400e+03,1.8602e-06
8.0500e+03,1.8699e-06
8.0600e+03,1.8799e-06
8.0700e+03,1.8893e-06
8.0800e+03,1.8975e-06
8.0900e+03,1.9043e-06
8.1000e+03,1.9099e-06
8.1100e+03,1.9143e-06
8.1200e+03,1.9177e-06
8.1300e+03,1.9201e-06
8.1400e+03,1.9213e-06
8.1500e+03,1.9211e-06
8.1600e+03,1.9193e-06
8.1700e+03,1.9162e-06
8.1800e+03,1.9118e-06
8.1900e+03,1.9067e-06
8.2000e+03,1.9010e-06
8.2100e+03,1.8949e-06
8.2200e+03,1.8885e-06
8.2300e+03,1.8821e-06
8.2400e+03,1.8756e-06
8.2500e+03,1.8694e-06
8.2600e+03,1.8636e-06
8.2700e+03,1.8580e-06
8.2800e+03,1.8524e-06
8.2900e+03,1.8466e-06
8.3000e+03,1.8405e-06
8.3100e+03,1.8346e-06
8.3200e+03,1.8293e-06
8.3300e+03,1.8253e-06
8.3400e+03,1.8229e-06
8.3500e+03,1.8220e-06
8.3600e+03,1.8223e-06
8.3700e+03,1.8234e-06
8.3800e+03,1.8246e-06
8.3900e+03,1.8255e-06
8.4000e+03,1.8258e-06
8.4100e+03,1.8253e-06
8.4200e+03,1.8240e-06
8.4300e+03,1.8222e-06
8.4400e+03,1.8200e-06
8.4500e+03,1.8177e-06
8.4600e+03,1.8155e-06
8.4700e+03,1.8133e-06
8.4800e+03,1.8110e-06
8.4900e+03,1.8086e-06
8.5000e+03,1.8064e-06
8.5100e+03,1.8047e-06
8.5200e+03,1.8044e-06
8.5300e+03,1.8058e-06
8.5400e+03,1.8095e-06
8.5500e+03,1.8154e-06
8.5600e+03,1.8235e-06
8.5700e+03,1.8333e-06
8.5800e+03,1.8443e-06
8.5900e+03,1.8557e-06
8.6000e+03,1.8662e-06
8.6100e+03,1.8747e-06
8.6200e+03,1.8802e-06
8.6300e+03,1.8821e-06
8.6400e+03,1.8807e-06
8.6500e+03,1.8767e-06
8.6600e+03,1.8710e-06
8.6700e+03,1.8647e-06
8.6800e+03,1.8587e-06
8.6900e+03,1.8536e-06
8.7000e+03,1.8499e-06
8.7100e+03,1.8477e-06
8.7200e+03,1.8470e-06
