# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.8417e-13
2.0000e+01,7.6829e-13
3.0000e+01,1.1523e-12
4.0000e+01,1.5362e-12
5.0000e+01,1.9199e-12
6.0000e+01,2.3034e-12
7.0000e+01,2.6867e-12
8.0000e+01,3.0696e-12
9.0000e+01,3.4521e-12
1.0000e+02,3.8343e-12
1.1000e+02,4.2160e-12
1.2000e+02,4.5972e-12
1.3000e+02,4.9779e-12
1.4000e+02,5.3580e-12
1.5000e+02,5.7375e-12
1.6000e+02,6.1164e-12
1.7000e+02,6.4945e-12
1.8000e+02,6.8719e-12
1.9000e+02,7.2485e-12
2.0000e+02,7.6243e-12
2.1000e+02,7.9993e-12
2.2000e+02,8.3733e-12
2.3000e+02,8.7464e-12
2.4000e+02,9.1185e-12
2.5000e+02,9.4896e-12
2.6000e+02,9.8597e-12
2.7000e+02,1.0229e-11
2.8000e+02,1.0597e-11
2.9000e+02,1.0963e-11
3.0000e+02,1.1329e-11
3.1000e+02,1.1693e-11
3.2000e+02,1.2056e-11
3.3000e+02,1.2418e-11
3.4000e+02,1.2778e-11
3.5000e+02,1.3137e-11
3.6000e+02,1.3495e-11
3.7000e+02,1.3851e-11
3.8000e+02,1.4206e-11
3.9000e+02,1.4559e-11
4.0000e+02,1.4911e-11
4.1000e+02,1.5261e-11
4.2000e+02,1.5610e-11
4.3000e+02,1.5957e-11
4.4000e+02,1.6303e-11
4.5000e+02,1.6647e-11
4.6000e+02,1.6989e-11
4.7000e+02,1.7330e-11
4.8000e+02,1.7669e-11
4.9000e+02,1.8006e-11
5.0000e+02,1.8342e-11
5.1000e+02,1.8676e-11
5.2000e+02,1.9008e-11
5.3000e+02,1.9338e-11
5.4000e+02,1.9667e-11
5.5000e+02,1.9994e-11
5.6000e+02,2.0318e-11
5.7000e+02,2.0642e-11
5.8000e+02,2.0963e-11
5.9000e+02,2.1282e-11
6.0000e+02,2.1600e-11
6.1000e+02,2.1915e-11
6.2000e+02,2.2229e-11
6.3000e+02,2.2541e-11
6.4000e+02,2.2851e-11
6.5000e+02,2.3159e-11
6.6000e+02,2.3465e-11
6.7000e+02,2.3769e-11
6.8000e+02,2.4072e-11
6.9000e+02,2.4372e-11
7.0000e+02,2.4670e-11
7.1000e+02,2.4967e-11
7.2000e+02,2.5261e-11
7.3000e+02,2.5554e-11
7.4000e+02,2.5844e-11
7.5000e+02,2.6133e-11
7.6000e+02,2.6420e-11
7.7000e+02,2.6705e-11
7.8000e+02,2.6987e-11
7.9000e+02,2.7268e-11
8.0000e+02,2.7547e-11
8.1000e+02,2.7824e-11
8.2000e+02,2.8099e-11
8.3000e+02,2.8373e-11
8.4000e+02,2.8644e-11
8.5000e+02,2.8913e-11
8.6000e+02,2.9180e-11
8.7000e+02,2.9446e-11
8.8000e+02,2.9710e-11
8.9000e+02,2.9971e-11
9.0000e+02,3.0231e-11
9.1000e+02,3.0489e-11
9.2000e+02,3.0745e-11
9.3000e+02,3.0999e-11
9.4000e+02,3.1251e-11
9.5000e+02,3.1502e-11
9.6000e+02,3.1751e-11
9.7000e+02,3.1998e-11
9.8000e+02,3.2243e-11
9.9000e+02,3.2486e-11
1.0000e+03,3.2727e-11
1.0100e+03,3.2967e-11
1.0200e+03,3.3205e-11
1.0300e+03,3.3441e-11
1.0400e+03,3.3676e-11
1.0500e+03,3.3908e-11
1.0600e+03,3.4139e-11
1.0700e+03,3.4369e-11
1.0800e+03,3.4596e-11
1.0900e+03,3.4823e-11
1.1000e+03,3.5047e-11
1.1100e+03,3.5270e-11
1.1200e+03,3.5491e-11
1.1300e+03,3.5710e-11
1.1400e+03,3.5929e-11
1.1500e+03,3.6145e-11
1.1600e+03,3.6360e-11
1.1700e+03,3.6573e-11
1.1800e+03,3.6785e-11
1.1900e+03,3.6996e-11
1.2000e+03,3.7205e-11
1.2100e+03,3.7412e-11
1.2200e+03,3.7618e-11
1.2300e+03,3.7823e-11
1.2400e+03,3.8026e-11
1.2500e+03,3.8228e-11
1.2600e+03,3.8429e-11
1.2700e+03,3.8628e-11
1.2800e+03,3.8826e-11
1.2900e+03,3.9023e-11
1.3000e+03,3.9218e-11
1.3100e+03,3.9412e-11
1.3200e+03,3.9605e-11
1.3300e+03,3.9797e-11
1.3400e+03,3.9987e-11
1.3500e+03,4.0177e-11
1.3600e+03,4.0365e-11
1.3700e+03,4.0552e-11
1.3800e+03,4.0738e-11
1.3900e+03,4.0923e-11
1.4000e+03,4.1107e-11
1.4100e+03,4.1290e-11
1.4200e+03,4.1471e-11
1.4300e+03,4.1652e-11
1.4400e+03,4.1832e-11
1.4500e+03,4.2011e-11
1.4600e+03,4.2189e-11
1.4700e+03,4.2366e-11
1.4800e+03,4.2542e-11
1.4900e+03,4.2717e-11
1.5000e+03,4.2891e-11
1.5100e+03,4.3065e-11
1.5200e+03,4.3238e-11
1.5300e+03,4.3410e-11
1.5400e+03,4.3581e-11
1.5500e+03,4.3751e-11
1.5600e+03,4.3921e-11
1.5700e+03,4.4090e-11
1.5800e+03,4.4258e-11
1.5900e+03,4.4426e-11
1.6000e+03,4.4593e-11
1.6100e+03,4.4759e-11
1.6200e+03,4.4924e-11
1.6300e+03,4.5089e-11
