# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.2557e-08
2.0000e+01,8.3275e-08
3.0000e+01,1.2061e-07
4.0000e+01,1.5352e-07
5.0000e+01,1.8155e-07
6.0000e+01,2.0477e-07
7.0000e+01,2.2363e-07
8.0000e+01,2.3876e-07
9.0000e+01,2.5088e-07
1.0000e+02,2.6063e-07
1.1000e+02,2.6853e-07
1.2000e+02,2.7500e-07
1.3000e+02,2.8036e-07
1.4000e+02,2.8482e-07
1.5000e+02,2.8856e-07
1.6000e+02,2.9170e-07
1.7000e+02,2.9435e-07
1.8000e+02,2.9659e-07
1.9000e+02,2.9849e-07
2.0000e+02,3.0011e-07
2.1000e+02,3.0150e-07
2.2000e+02,3.0269e-07
2.3000e+02,3.0372e-07
2.4000e+02,3.0461e-07
2.5000e+02,3.0539e-07
2.6000e+02,3.0607e-07
2.7000e+02,3.0667e-07
2.8000e+02,3.0721e-07
2.9000e+02,3.0769e-07
3.0000e+02,3.0813e-07
3.1000e+02,3.0853e-07
3.2000e+02,3.0890e-07
3.3000e+02,3.0924e-07
3.4000e+02,3.0956e-07
3.5000e+02,3.0984e-07
3.6000e+02,3.1010e-07
3.7000e+02,3.1033e-07
3.8000e+02,3.1054e-07
3.9000e+02,3.1071e-07
4.0000e+02,3.1087e-07
4.1000e+02,3.1099e-07
4.2000e+02,3.1110e-07
4.3000e+02,3.1118e-07
4.4000e+02,3.1124e-07
4.5000e+02,3.1129e-07
4.6000e+02,3.1134e-07
4.7000e+02,3.1137e-07
4.8000e+02,3.1140e-07
4.9000e+02,3.1142e-07
5.0000e+02,3.1143e-07
5.1000e+02,3.1144e-07
5.2000e+02,3.1144e-07
5.3000e+02,3.1144e-07
5.4000e+02,3.1143e-07
5.5000e+02,3.1143e-07
5.6000e+02,3.1143e-07
5.7000e+02,3.1144e-07
5.8000e+02,3.1146e-07
5.9000e+02,3.1148e-07
6.0000e+02,3.1150e-07
6.1000e+02,3.1152e-07
6.2000e+02,3.1154e-07
6.3000e+02,3.1155e-07
6.4000e+02,3.1154e-07
6.5000e+02,3.1150e-07
6.6000e+02,3.1143e-07
6.7000e+02,3.1132e-07
6.8000e+02,3.1117e-07
6.9000e+02,3.1100e-07
7.0000e+02,3.1082e-07
7.1000e+02,3.1066e-07
7.2000e+02,3.1052e-07
7.3000e+02,3.1043e-07
7.4000e+02,3.1040e-07
7.5000e+02,3.1044e-07
7.6000e+02,3.1054e-07
7.7000e+02,3.1069e-07
7.8000e+02,3.1088e-07
7.9000e+02,3.1108e-07
8.0000e+02,3.1129e-07
8.1000e+02,3.1148e-07
8.2000e+02,3.1166e-07
8.3000e+02,3.1181e-07
8.4000e+02,3.1195e-07
8.5000e+02,3.1206e-07
8.6000e+02,3.1216e-07
8.7000e+02,3.1222e-07
8.8000e+02,3.1224e-07
8.9000e+02,3.1219e-07
9.0000e+02,3.1207e-07
9.1000e+02,3.1187e-07
9.2000e+02,3.1159e-07
9.3000e+02,3.1125e-07
9.4000e+02,3.1087e-07
9.5000e+02,3.1048e-07
9.6000e+02,3.1010e-07
9.7000e+02,3.0976e-07
