# Time , Side-Flux
1.6500e+03,6.4852e-05
1.6600e+03,6.4484e-05
1.6700e+03,6.4240e-05
1.6800e+03,6.4156e-05
1.6900e+03,6.4242e-05
1.7000e+03,6.4428e-05
1.7100e+03,6.4563e-05
1.7200e+03,6.4565e-05
1.7300e+03,6.4471e-05
1.7400e+03,6.4330e-05
1.7500e+03,6.4193e-05
1.7600e+03,6.4122e-05
1.7700e+03,6.4134e-05
1.7800e+03,6.4199e-05
1.7900e+03,6.4271e-05
1.8000e+03,6.4293e-05
1.8100e+03,6.4202e-05
1.8200e+03,6.3969e-05
1.8300e+03,6.3610e-05
1.8400e+03,6.3156e-05
1.8500e+03,6.2671e-05
1.8600e+03,6.2306e-05
1.8700e+03,6.2198e-05
1.8800e+03,6.2323e-05
1.8900e+03,6.2561e-05
1.9000e+03,6.2813e-05
1.9100e+03,6.3019e-05
1.9200e+03,6.3150e-05
1.9300e+03,6.3172e-05
1.9400e+03,6.3055e-05
1.9500e+03,6.2825e-05
1.9600e+03,6.2570e-05
1.9700e+03,6.2313e-05
1.9800e+03,6.1996e-05
1.9900e+03,6.1600e-05
2.0000e+03,6.1165e-05
2.0100e+03,6.0722e-05
2.0200e+03,6.0314e-05
2.0300e+03,6.0032e-05
2.0400e+03,5.9964e-05
2.0500e+03,6.0071e-05
2.0600e+03,6.0232e-05
2.0700e+03,6.0411e-05
2.0800e+03,6.0620e-05
2.0900e+03,6.0762e-05
2.1000e+03,6.0722e-05
2.1100e+03,6.0538e-05
2.1200e+03,6.0344e-05
2.1300e+03,6.0181e-05
2.1400e+03,5.9966e-05
2.1500e+03,5.9684e-05
2.1600e+03,5.9467e-05
2.1700e+03,5.9414e-05
2.1800e+03,5.9434e-05
2.1900e+03,5.9405e-05
2.2000e+03,5.9341e-05
2.2100e+03,5.9361e-05
2.2200e+03,5.9528e-05
2.2300e+03,5.9772e-05
2.2400e+03,5.9954e-05
2.2500e+03,5.9976e-05
2.2600e+03,5.9770e-05
2.2700e+03,5.9350e-05
2.2800e+03,5.8890e-05
2.2900e+03,5.8601e-05
2.3000e+03,5.8518e-05
2.3100e+03,5.8488e-05
2.3200e+03,5.8364e-05
2.3300e+03,5.8118e-05
2.3400e+03,5.7822e-05
2.3500e+03,5.7594e-05
2.3600e+03,5.7514e-05
2.3700e+03,5.7556e-05
2.3800e+03,5.7631e-05
2.3900e+03,5.7683e-05
2.4000e+03,5.7732e-05
2.4100e+03,5.7814e-05
2.4200e+03,5.7912e-05
2.4300e+03,5.7956e-05
2.4400e+03,5.7912e-05
2.4500e+03,5.7807e-05
2.4600e+03,5.7677e-05
2.4700e+03,5.7541e-05
2.4800e+03,5.7424e-05
2.4900e+03,5.7359e-05
2.5000e+03,5.7356e-05
2.5100e+03,5.7391e-05
2.5200e+03,5.7430e-05
2.5300e+03,5.7449e-05
2.5400e+03,5.7438e-05
2.5500e+03,5.7385e-05
2.5600e+03,5.7280e-05
2.5700e+03,5.7121e-05
2.5800e+03,5.6912e-05
2.5900e+03,5.6671e-05
2.6000e+03,5.6433e-05
2.6100e+03,5.6229e-05
2.6200e+03,5.6086e-05
2.6300e+03,5.6028e-05
2.6400e+03,5.6060e-05
2.6500e+03,5.6161e-05
2.6600e+03,5.6304e-05
2.6700e+03,5.6412e-05
2.6800e+03,5.6429e-05
2.6900e+03,5.6412e-05
2.7000e+03,5.6433e-05
2.7100e+03,5.6469e-05
2.7200e+03,5.6410e-05
2.7300e+03,5.6131e-05
2.7400e+03,5.5617e-05
2.7500e+03,5.5027e-05
2.7600e+03,5.4532e-05
2.7700e+03,5.4179e-05
2.7800e+03,5.3968e-05
2.7900e+03,5.3903e-05
2.8000e+03,5.3973e-05
2.8100e+03,5.4156e-05
2.8200e+03,5.4428e-05
2.8300e+03,5.4726e-05
2.8400e+03,5.4945e-05
2.8500e+03,5.5017e-05
2.8600e+03,5.4978e-05
2.8700e+03,5.4931e-05
2.8800e+03,5.4935e-05
2.8900e+03,5.4927e-05
2.9000e+03,5.4766e-05
2.9100e+03,5.4371e-05
2.9200e+03,5.3833e-05
2.9300e+03,5.3374e-05
2.9400e+03,5.3174e-05
2.9500e+03,5.3241e-05
2.9600e+03,5.3502e-05
2.9700e+03,5.3936e-05
2.9800e+03,5.4536e-05
2.9900e+03,5.5160e-05
3.0000e+03,5.5500e-05
3.0100e+03,5.5343e-05
3.0200e+03,5.4782e-05
3.0300e+03,5.4101e-05
3.0400e+03,5.3503e-05
3.0500e+03,5.2995e-05
3.0600e+03,5.2549e-05
3.0700e+03,5.2156e-05
3.0800e+03,5.1742e-05
3.0900e+03,5.1115e-05
3.1000e+03,5.0087e-05
3.1100e+03,4.8640e-05
3.1200e+03,4.6956e-05
3.1300e+03,4.5376e-05
3.1400e+03,4.4213e-05
3.1500e+03,4.3580e-05
3.1600e+03,4.3374e-05
3.1700e+03,4.3378e-05
3.1800e+03,4.3474e-05
3.1900e+03,4.3730e-05
3.2000e+03,4.4178e-05
3.2100e+03,4.4704e-05
3.2200e+03,4.5146e-05
3.2300e+03,4.5438e-05
3.2400e+03,4.5646e-05
3.2500e+03,4.5816e-05
3.2600e+03,4.5886e-05
3.2700e+03,4.5807e-05
3.2800e+03,4.5626e-05
3.2900e+03,4.5418e-05
3.3000e+03,4.5219e-05
3.3100e+03,4.5026e-05
3.3200e+03,4.4824e-05
3.3300e+03,4.4624e-05
3.3400e+03,4.4437e-05
3.3500e+03,4.4285e-05
3.3600e+03,4.4228e-05
3.3700e+03,4.4302e-05
3.3800e+03,4.4453e-05
3.3900e+03,4.4627e-05
3.4000e+03,4.4807e-05
3.4100e+03,4.4997e-05
3.4200e+03,4.5216e-05
3.4300e+03,4.5483e-05
3.4400e+03,4.5802e-05
3.4500e+03,4.6176e-05
3.4600e+03,4.6622e-05
3.4700e+03,4.7123e-05
3.4800e+03,4.7558e-05
3.4900e+03,4.7697e-05
3.5000e+03,4.7395e-05
3.5100e+03,4.6796e-05
3.5200e+03,4.6239e-05
3.5300e+03,4.5939e-05
3.5400e+03,4.5854e-05
3.5500e+03,4.5814e-05
3.5600e+03,4.5723e-05
3.5700e+03,4.5608e-05
3.5800e+03,4.5513e-05
3.5900e+03,4.5437e-05
3.6000e+03,4.5364e-05
3.6100e+03,4.5286e-05
3.6200e+03,4.5200e-05
3.6300e+03,4.5094e-05
3.6400e+03,4.4943e-05
3.6500e+03,4.4727e-05
3.6600e+03,4.4443e-05
3.6700e+03,4.4116e-05
3.6800e+03,4.3796e-05
3.6900e+03,4.3531e-05
3.7000e+03,4.3370e-05
3.7100e+03,4.3335e-05
3.7200e+03,4.3368e-05
3.7300e+03,4.3370e-05
3.7400e+03,4.3316e-05
3.7500e+03,4.3239e-05
3.7600e+03,4.3176e-05
3.7700e+03,4.3164e-05
3.7800e+03,4.3219e-05
3.7900e+03,4.3296e-05
3.8000e+03,4.3317e-05
3.8100e+03,4.3270e-05
3.8200e+03,4.3214e-05
3.8300e+03,4.3189e-05
3.8400e+03,4.3150e-05
3.8500e+03,4.3053e-05
3.8600e+03,4.2914e-05
3.8700e+03,4.2771e-05
3.8800e+03,4.2653e-05
3.8900e+03,4.2527e-05
3.9000e+03,4.2318e-05
3.9100e+03,4.1995e-05
3.9200e+03,4.1635e-05
3.9300e+03,4.1438e-05
3.9400e+03,4.1611e-05
3.9500e+03,4.2173e-05
3.9600e+03,4.2942e-05
3.9700e+03,4.3707e-05
3.9800e+03,4.4400e-05
3.9900e+03,4.5118e-05
4.0000e+03,4.5814e-05
4.0100e+03,4.6210e-05
4.0200e+03,4.6126e-05
4.0300e+03,4.5654e-05
4.0400e+03,4.5071e-05
4.0500e+03,4.4610e-05
4.0600e+03,4.4341e-05
4.0700e+03,4.4310e-05
4.0800e+03,4.4582e-05
4.0900e+03,4.5114e-05
4.1000e+03,4.5755e-05
4.1100e+03,4.6418e-05
4.1200e+03,4.7222e-05
4.1300e+03,4.8315e-05
4.1400e+03,4.9497e-05
4.1500e+03,5.0332e-05
4.1600e+03,5.0643e-05
4.1700e+03,5.0556e-05
4.1800e+03,5.0296e-05
4.1900e+03,5.0012e-05
4.2000e+03,4.9710e-05
4.2100e+03,4.9396e-05
4.2200e+03,4.9133e-05
4.2300e+03,4.8953e-05
4.2400e+03,4.8832e-05
4.2500e+03,4.8737e-05
4.2600e+03,4.8674e-05
4.2700e+03,4.8690e-05
4.2800e+03,4.8820e-05
4.2900e+03,4.9045e-05
4.3000e+03,4.9276e-05
4.3100e+03,4.9424e-05
4.3200e+03,4.9464e-05
4.3300e+03,4.9426e-05
4.3400e+03,4.9339e-05
4.3500e+03,4.9219e-05
4.3600e+03,4.9098e-05
4.3700e+03,4.9011e-05
4.3800e+03,4.8972e-05
4.3900e+03,4.8980e-05
4.4000e+03,4.9030e-05
4.4100e+03,4.9095e-05
4.4200e+03,4.9138e-05
4.4300e+03,4.9151e-05
4.4400e+03,4.9155e-05
4.4500e+03,4.9164e-05
4.4600e+03,4.9181e-05
4.4700e+03,4.9208e-05
4.4800e+03,4.9259e-05
4.4900e+03,4.9353e-05
4.5000e+03,4.9477e-05
4.5100e+03,4.9589e-05
4.5200e+03,4.9667e-05
4.5300e+03,4.9733e-05
4.5400e+03,4.9803e-05
4.5500e+03,4.9868e-05
4.5600e+03,4.9906e-05
4.5700e+03,4.9911e-05
4.5800e+03,4.9895e-05
4.5900e+03,4.9875e-05
4.6000e+03,4.9860e-05
4.6100e+03,4.9872e-05
4.6200e+03,4.9964e-05
4.6300e+03,5.0168e-05
4.6400e+03,5.0429e-05
4.6500e+03,5.0633e-05
4.6600e+03,5.0719e-05
4.6700e+03,5.0705e-05
4.6800e+03,5.0641e-05
4.6900e+03,5.0558e-05
4.7000e+03,5.0442e-05
4.7100e+03,5.0262e-05
4.7200e+03,5.0027e-05
4.7300e+03,4.9800e-05
4.7400e+03,4.9645e-05
4.7500e+03,4.9571e-05
4.7600e+03,4.9554e-05
4.7700e+03,4.9567e-05
4.7800e+03,4.9595e-05
4.7900e+03,4.9629e-05
4.8000e+03,4.9647e-05
4.8100e+03,4.9621e-05
4.8200e+03,4.9598e-05
4.8300e+03,4.9730e-05
4.8400e+03,5.0107e-05
4.8500e+03,5.0618e-05
4.8600e+03,5.1032e-05
4.8700e+03,5.1194e-05
4.8800e+03,5.1134e-05
4.8900e+03,5.0990e-05
4.9000e+03,5.0917e-05
4.9100e+03,5.0962e-05
4.9200e+03,5.1006e-05
4.9300e+03,5.0930e-05
4.9400e+03,5.0774e-05
4.9500e+03,5.0687e-05
4.9600e+03,5.0760e-05
4.9700e+03,5.0944e-05
4.9800e+03,5.1163e-05
4.9900e+03,5.1401e-05
5.0000e+03,5.1635e-05
5.0100e+03,5.1770e-05
5.0200e+03,5.1692e-05
5.0300e+03,5.1382e-05
5.0400e+03,5.0962e-05
5.0500e+03,5.0647e-05
5.0600e+03,5.0622e-05
5.0700e+03,5.0845e-05
5.0800e+03,5.1049e-05
5.0900e+03,5.1041e-05
5.1000e+03,5.0900e-05
5.1100e+03,5.0810e-05
5.1200e+03,5.0819e-05
5.1300e+03,5.0798e-05
5.1400e+03,5.0580e-05
5.1500e+03,5.0142e-05
5.1600e+03,4.9644e-05
5.1700e+03,4.9241e-05
5.1800e+03,4.8982e-05
5.1900e+03,4.8858e-05
5.2000e+03,4.8804e-05
5.2100e+03,4.8747e-05
5.2200e+03,4.8660e-05
5.2300e+03,4.8539e-05
5.2400e+03,4.8377e-05
5.2500e+03,4.8189e-05
5.2600e+03,4.8021e-05
5.2700e+03,4.7910e-05
5.2800e+03,4.7839e-05
5.2900e+03,4.7708e-05
5.3000e+03,4.7386e-05
5.3100e+03,4.6814e-05
5.3200e+03,4.6058e-05
5.3300e+03,4.5297e-05
5.3400e+03,4.4761e-05
5.3500e+03,4.4615e-05
5.3600e+03,4.4843e-05
5.3700e+03,4.5261e-05
5.3800e+03,4.5637e-05
5.3900e+03,4.5868e-05
5.4000e+03,4.6007e-05
5.4100e+03,4.6105e-05
5.4200e+03,4.6125e-05
5.4300e+03,4.6011e-05
5.4400e+03,4.5774e-05
5.4500e+03,4.5502e-05
5.4600e+03,4.5291e-05
5.4700e+03,4.5196e-05
5.4800e+03,4.5226e-05
5.4900e+03,4.5338e-05
5.5000e+03,4.5470e-05
5.5100e+03,4.5540e-05
5.5200e+03,4.5448e-05
5.5300e+03,4.5200e-05
5.5400e+03,4.4925e-05
5.5500e+03,4.4717e-05
5.5600e+03,4.4558e-05
5.5700e+03,4.4395e-05
5.5800e+03,4.4249e-05
5.5900e+03,4.4178e-05
5.6000e+03,4.4172e-05
5.6100e+03,4.4170e-05
5.6200e+03,4.4130e-05
5.6300e+03,4.4060e-05
5.6400e+03,4.4000e-05
5.6500e+03,4.3974e-05
5.6600e+03,4.3960e-05
5.6700e+03,4.3936e-05
5.6800e+03,4.3900e-05
5.6900e+03,4.3871e-05
5.7000e+03,4.3869e-05
5.7100e+03,4.3895e-05
5.7200e+03,4.3919e-05
5.7300e+03,4.3899e-05
5.7400e+03,4.3817e-05
5.7500e+03,4.3696e-05
5.7600e+03,4.3582e-05
5.7700e+03,4.3514e-05
5.7800e+03,4.3507e-05
5.7900e+03,4.3544e-05
5.8000e+03,4.3577e-05
5.8100e+03,4.3552e-05
5.8200e+03,4.3471e-05
5.8300e+03,4.3376e-05
5.8400e+03,4.3303e-05
5.8500e+03,4.3269e-05
5.8600e+03,4.3310e-05
5.8700e+03,4.3436e-05
5.8800e+03,4.3566e-05
5.8900e+03,4.3584e-05
5.9000e+03,4.3465e-05
5.9100e+03,4.3294e-05
5.9200e+03,4.3168e-05
5.9300e+03,4.3107e-05
5.9400e+03,4.3074e-05
5.9500e+03,4.3054e-05
5.9600e+03,4.3054e-05
5.9700e+03,4.3050e-05
5.9800e+03,4.3015e-05
5.9900e+03,4.2959e-05
6.0000e+03,4.2891e-05
6.0100e+03,4.2795e-05
6.0200e+03,4.2676e-05
6.0300e+03,4.2568e-05
6.0400e+03,4.2508e-05
6.0500e+03,4.2521e-05
6.0600e+03,4.2609e-05
6.0700e+03,4.2698e-05
6.0800e+03,4.2638e-05
6.0900e+03,4.2293e-05
6.1000e+03,4.1721e-05
6.1100e+03,4.1185e-05
6.1200e+03,4.0951e-05
6.1300e+03,4.1131e-05
6.1400e+03,4.1739e-05
6.1500e+03,4.2645e-05
6.1600e+03,4.3524e-05
6.1700e+03,4.4146e-05
6.1800e+03,4.4486e-05
6.1900e+03,4.4540e-05
6.2000e+03,4.4241e-05
6.2100e+03,4.3488e-05
6.2200e+03,4.2391e-05
6.2300e+03,4.1346e-05
6.2400e+03,4.0762e-05
6.2500e+03,4.0782e-05
6.2600e+03,4.1205e-05
6.2700e+03,4.1766e-05
6.2800e+03,4.2326e-05
6.2900e+03,4.2808e-05
6.3000e+03,4.3146e-05
6.3100e+03,4.3248e-05
6.3200e+03,4.3056e-05
6.3300e+03,4.2652e-05
6.3400e+03,4.2205e-05
6.3500e+03,4.1811e-05
6.3600e+03,4.1463e-05
6.3700e+03,4.1124e-05
6.3800e+03,4.0778e-05
6.3900e+03,4.0447e-05
6.4000e+03,4.0158e-05
6.4100e+03,3.9919e-05
6.4200e+03,3.9724e-05
6.4300e+03,3.9573e-05
6.4400e+03,3.9468e-05
6.4500e+03,3.9406e-05
6.4600e+03,3.9427e-05
6.4700e+03,3.9543e-05
6.4800e+03,3.9672e-05
6.4900e+03,3.9716e-05
6.5000e+03,3.9682e-05
6.5100e+03,3.9662e-05
6.5200e+03,3.9642e-05
6.5300e+03,3.9529e-05
6.5400e+03,3.9281e-05
6.5500e+03,3.8925e-05
6.5600e+03,3.8511e-05
6.5700e+03,3.8056e-05
6.5800e+03,3.7581e-05
6.5900e+03,3.7186e-05
6.6000e+03,3.6992e-05
6.6100e+03,3.7043e-05
6.6200e+03,3.7281e-05
6.6300e+03,3.7572e-05
6.6400e+03,3.7826e-05
6.6500e+03,3.7999e-05
6.6600e+03,3.8060e-05
6.6700e+03,3.8045e-05
6.6800e+03,3.8012e-05
6.6900e+03,3.7977e-05
6.7000e+03,3.7929e-05
6.7100e+03,3.7881e-05
6.7200e+03,3.7890e-05
6.7300e+03,3.7984e-05
6.7400e+03,3.8124e-05
6.7500e+03,3.8244e-05
6.7600e+03,3.8303e-05
6.7700e+03,3.8304e-05
6.7800e+03,3.8254e-05
6.7900e+03,3.8145e-05
6.8000e+03,3.7978e-05
6.8100e+03,3.7785e-05
6.8200e+03,3.7607e-05
6.8300e+03,3.7481e-05
6.8400e+03,3.7441e-05
6.8500e+03,3.7487e-05
6.8600e+03,3.7589e-05
6.8700e+03,3.7709e-05
6.8800e+03,3.7765e-05
6.8900e+03,3.7637e-05
6.9000e+03,3.7245e-05
6.9100e+03,3.6622e-05
6.9200e+03,3.5907e-05
6.9300e+03,3.5262e-05
6.9400e+03,3.4823e-05
6.9500e+03,3.4647e-05
6.9600e+03,3.4668e-05
6.9700e+03,3.4779e-05
6.9800e+03,3.4876e-05
6.9900e+03,3.4847e-05
7.0000e+03,3.4597e-05
7.0100e+03,3.4167e-05
7.0200e+03,3.3757e-05
7.0300e+03,3.3564e-05
7.0400e+03,3.3626e-05
7.0500e+03,3.3862e-05
7.0600e+03,3.4214e-05
7.0700e+03,3.4640e-05
7.0800e+03,3.5046e-05
7.0900e+03,3.5315e-05
7.1000e+03,3.5440e-05
7.1100e+03,3.5485e-05
7.1200e+03,3.5466e-05
7.1300e+03,3.5356e-05
7.1400e+03,3.5144e-05
7.1500e+03,3.4866e-05
7.1600e+03,3.4662e-05
7.1700e+03,3.4715e-05
7.1800e+03,3.5051e-05
7.1900e+03,3.5497e-05
7.2000e+03,3.5798e-05
7.2100e+03,3.5749e-05
7.2200e+03,3.5321e-05
7.2300e+03,3.4745e-05
7.2400e+03,3.4350e-05
7.2500e+03,3.4279e-05
7.2600e+03,3.4519e-05
7.2700e+03,3.5046e-05
7.2800e+03,3.5805e-05
7.2900e+03,3.6682e-05
7.3000e+03,3.7537e-05
7.3100e+03,3.8262e-05
7.3200e+03,3.8853e-05
7.3300e+03,3.9375e-05
7.3400e+03,3.9871e-05
7.3500e+03,4.0333e-05
7.3600e+03,4.0713e-05
7.3700e+03,4.0964e-05
7.3800e+03,4.1085e-05
7.3900e+03,4.1111e-05
7.4000e+03,4.1098e-05
7.4100e+03,4.1105e-05
7.4200e+03,4.1134e-05
7.4300e+03,4.1106e-05
7.4400e+03,4.0926e-05
7.4500e+03,4.0616e-05
7.4600e+03,4.0367e-05
7.4700e+03,4.0397e-05
7.4800e+03,4.0713e-05
7.4900e+03,4.1092e-05
7.5000e+03,4.1351e-05
7.5100e+03,4.1472e-05
7.5200e+03,4.1389e-05
7.5300e+03,4.0929e-05
7.5400e+03,4.0038e-05
7.5500e+03,3.9065e-05
7.5600e+03,3.8584e-05
7.5700e+03,3.8817e-05
7.5800e+03,3.9538e-05
7.5900e+03,4.0374e-05
7.6000e+03,4.1008e-05
7.6100e+03,4.1317e-05
7.6200e+03,4.1400e-05
7.6300e+03,4.1472e-05
7.6400e+03,4.1680e-05
7.6500e+03,4.1968e-05
7.6600e+03,4.2172e-05
7.6700e+03,4.2208e-05
7.6800e+03,4.2129e-05
7.6900e+03,4.2020e-05
7.7000e+03,4.1921e-05
7.7100e+03,4.1862e-05
7.7200e+03,4.1864e-05
7.7300e+03,4.1900e-05
7.7400e+03,4.1935e-05
7.7500e+03,4.1981e-05
7.7600e+03,4.2078e-05
7.7700e+03,4.2211e-05
7.7800e+03,4.2306e-05
7.7900e+03,4.2285e-05
7.8000e+03,4.2106e-05
7.8100e+03,4.1824e-05
7.8200e+03,4.1588e-05
7.8300e+03,4.1530e-05
7.8400e+03,4.1661e-05
7.8500e+03,4.1860e-05
7.8600e+03,4.1999e-05
7.8700e+03,4.2058e-05
7.8800e+03,4.2073e-05
7.8900e+03,4.2038e-05
7.9000e+03,4.1931e-05
7.9100e+03,4.1764e-05
7.9200e+03,4.1547e-05
7.9300e+03,4.1290e-05
7.9400e+03,4.1053e-05
7.9500e+03,4.0900e-05
7.9600e+03,4.0820e-05
7.9700e+03,4.0758e-05
7.9800e+03,4.0685e-05
7.9900e+03,4.0578e-05
8.0000e+03,4.0411e-05
8.0100e+03,4.0207e-05
8.0200e+03,4.0077e-05
8.0300e+03,4.0153e-05
8.0400e+03,4.0461e-05
8.0500e+03,4.0886e-05
8.0600e+03,4.1247e-05
8.0700e+03,4.1404e-05
8.0800e+03,4.1344e-05
8.0900e+03,4.1151e-05
8.1000e+03,4.0928e-05
8.1100e+03,4.0726e-05
8.1200e+03,4.0526e-05
8.1300e+03,4.0315e-05
8.1400e+03,4.0155e-05
8.1500e+03,4.0148e-05
8.1600e+03,4.0320e-05
8.1700e+03,4.0542e-05
8.1800e+03,4.0611e-05
8.1900e+03,4.0460e-05
8.2000e+03,4.0180e-05
8.2100e+03,3.9871e-05
8.2200e+03,3.9563e-05
8.2300e+03,3.9291e-05
8.2400e+03,3.9098e-05
8.2500e+03,3.8962e-05
8.2600e+03,3.8882e-05
8.2700e+03,3.8883e-05
8.2800e+03,3.8845e-05
8.2900e+03,3.8560e-05
8.3000e+03,3.7935e-05
8.3100e+03,3.7037e-05
8.3200e+03,3.5991e-05
8.3300e+03,3.5004e-05
8.3400e+03,3.4333e-05
8.3500e+03,3.4103e-05
8.3600e+03,3.4269e-05
8.3700e+03,3.4695e-05
8.3800e+03,3.5208e-05
8.3900e+03,3.5647e-05
8.4000e+03,3.5931e-05
8.4100e+03,3.6048e-05
8.4200e+03,3.6000e-05
8.4300e+03,3.5837e-05
8.4400e+03,3.5641e-05
8.4500e+03,3.5463e-05
8.4600e+03,3.5315e-05
8.4700e+03,3.5186e-05
8.4800e+03,3.5060e-05
8.4900e+03,3.4939e-05
8.5000e+03,3.4846e-05
8.5100e+03,3.4810e-05
8.5200e+03,3.4852e-05
8.5300e+03,3.4966e-05
8.5400e+03,3.5119e-05
8.5500e+03,3.5262e-05
8.5600e+03,3.5345e-05
8.5700e+03,3.5380e-05
8.5800e+03,3.5445e-05
8.5900e+03,3.5593e-05
8.6000e+03,3.5812e-05
8.6100e+03,3.6042e-05
8.6200e+03,3.6161e-05
8.6300e+03,3.6111e-05
8.6400e+03,3.5968e-05
8.6500e+03,3.5829e-05
8.6600e+03,3.5694e-05
8.6700e+03,3.5535e-05
8.6800e+03,3.5359e-05
8.6900e+03,3.5184e-05
8.7000e+03,3.5016e-05
8.7100e+03,3.4868e-05
8.7200e+03,3.4776e-05
