# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.5047e-07
2.0000e+01,2.8027e-07
3.0000e+01,3.7960e-07
4.0000e+01,4.4990e-07
5.0000e+01,4.9772e-07
6.0000e+01,5.2986e-07
7.0000e+01,5.5157e-07
8.0000e+01,5.6644e-07
9.0000e+01,5.7682e-07
1.0000e+02,5.8421e-07
1.1000e+02,5.8957e-07
1.2000e+02,5.9353e-07
1.3000e+02,5.9651e-07
1.4000e+02,5.9879e-07
1.5000e+02,6.0055e-07
1.6000e+02,6.0194e-07
1.7000e+02,6.0304e-07
1.8000e+02,6.0394e-07
1.9000e+02,6.0468e-07
2.0000e+02,6.0529e-07
2.1000e+02,6.0580e-07
2.2000e+02,6.0621e-07
2.3000e+02,6.0653e-07
2.4000e+02,6.0678e-07
2.5000e+02,6.0699e-07
2.6000e+02,6.0715e-07
2.7000e+02,6.0731e-07
2.8000e+02,6.0746e-07
2.9000e+02,6.0760e-07
3.0000e+02,6.0775e-07
3.1000e+02,6.0789e-07
3.2000e+02,6.0807e-07
3.3000e+02,6.0825e-07
3.4000e+02,6.0837e-07
3.5000e+02,6.0844e-07
3.6000e+02,6.0852e-07
3.7000e+02,6.0866e-07
3.8000e+02,6.0884e-07
3.9000e+02,6.0899e-07
4.0000e+02,6.0905e-07
4.1000e+02,6.0902e-07
4.2000e+02,6.0896e-07
4.3000e+02,6.0893e-07
4.4000e+02,6.0895e-07
4.5000e+02,6.0900e-07
4.6000e+02,6.0905e-07
4.7000e+02,6.0907e-07
4.8000e+02,6.0908e-07
4.9000e+02,6.0908e-07
5.0000e+02,6.0908e-07
5.1000e+02,6.0908e-07
5.2000e+02,6.0907e-07
5.3000e+02,6.0907e-07
5.4000e+02,6.0907e-07
5.5000e+02,6.0907e-07
5.6000e+02,6.0908e-07
5.7000e+02,6.0910e-07
5.8000e+02,6.0914e-07
5.9000e+02,6.0922e-07
6.0000e+02,6.0933e-07
6.1000e+02,6.0943e-07
6.2000e+02,6.0950e-07
6.3000e+02,6.0951e-07
6.4000e+02,6.0944e-07
6.5000e+02,6.0927e-07
