# Time , Side-Flux
6.4000e+02,5.1033e-12
6.5000e+02,5.1725e-12
6.6000e+02,5.2412e-12
6.7000e+02,5.3096e-12
6.8000e+02,5.3775e-12
6.9000e+02,5.4450e-12
7.0000e+02,5.5121e-12
7.1000e+02,5.5788e-12
7.2000e+02,5.6450e-12
7.3000e+02,5.7108e-12
7.4000e+02,5.7762e-12
7.5000e+02,5.8412e-12
7.6000e+02,5.9058e-12
7.7000e+02,5.9699e-12
7.8000e+02,6.0336e-12
7.9000e+02,6.0969e-12
8.0000e+02,6.1598e-12
8.1000e+02,6.2222e-12
8.2000e+02,6.2842e-12
8.3000e+02,6.3458e-12
8.4000e+02,6.4070e-12
8.5000e+02,6.4678e-12
8.6000e+02,6.5282e-12
8.7000e+02,6.5881e-12
8.8000e+02,6.6476e-12
8.9000e+02,6.7067e-12
9.0000e+02,6.7654e-12
9.1000e+02,6.8237e-12
9.2000e+02,6.8816e-12
9.3000e+02,6.9391e-12
9.4000e+02,6.9962e-12
9.5000e+02,7.0529e-12
9.6000e+02,7.1092e-12
9.7000e+02,7.1651e-12
9.8000e+02,7.2205e-12
9.9000e+02,7.2757e-12
1.0000e+03,7.3304e-12
1.0100e+03,7.3847e-12
1.0200e+03,7.4387e-12
1.0300e+03,7.4922e-12
1.0400e+03,7.5454e-12
1.0500e+03,7.5982e-12
1.0600e+03,7.6507e-12
1.0700e+03,7.7028e-12
1.0800e+03,7.7545e-12
1.0900e+03,7.8059e-12
1.1000e+03,7.8569e-12
1.1100e+03,7.9075e-12
1.1200e+03,7.9578e-12
1.1300e+03,8.0078e-12
1.1400e+03,8.0574e-12
1.1500e+03,8.1067e-12
1.1600e+03,8.1556e-12
1.1700e+03,8.2042e-12
1.1800e+03,8.2525e-12
1.1900e+03,8.3005e-12
1.2000e+03,8.3481e-12
1.2100e+03,8.3954e-12
1.2200e+03,8.4424e-12
1.2300e+03,8.4891e-12
1.2400e+03,8.5356e-12
1.2500e+03,8.5817e-12
1.2600e+03,8.6275e-12
1.2700e+03,8.6730e-12
1.2800e+03,8.7183e-12
1.2900e+03,8.7632e-12
1.3000e+03,8.8079e-12
1.3100e+03,8.8523e-12
1.3200e+03,8.8965e-12
1.3300e+03,8.9403e-12
1.3400e+03,8.9840e-12
1.3500e+03,9.0273e-12
1.3600e+03,9.0705e-12
1.3700e+03,9.1133e-12
1.3800e+03,9.1560e-12
1.3900e+03,9.1984e-12
1.4000e+03,9.2405e-12
1.4100e+03,9.2825e-12
1.4200e+03,9.3242e-12
1.4300e+03,9.3657e-12
1.4400e+03,9.4070e-12
1.4500e+03,9.4481e-12
1.4600e+03,9.4890e-12
1.4700e+03,9.5296e-12
1.4800e+03,9.5701e-12
1.4900e+03,9.6104e-12
1.5000e+03,9.6505e-12
1.5100e+03,9.6904e-12
1.5200e+03,9.7302e-12
1.5300e+03,9.7697e-12
1.5400e+03,9.8091e-12
1.5500e+03,9.8484e-12
1.5600e+03,9.8874e-12
1.5700e+03,9.9264e-12
1.5800e+03,9.9651e-12
1.5900e+03,1.0004e-11
1.6000e+03,1.0042e-11
1.6100e+03,1.0081e-11
1.6200e+03,1.0119e-11
1.6300e+03,1.0157e-11
1.6400e+03,1.0195e-11
1.6500e+03,1.0232e-11
1.6600e+03,1.0270e-11
1.6700e+03,1.0308e-11
1.6800e+03,1.0345e-11
1.6900e+03,1.0382e-11
1.7000e+03,1.0420e-11
1.7100e+03,1.0457e-11
1.7200e+03,1.0494e-11
1.7300e+03,1.0531e-11
1.7400e+03,1.0567e-11
1.7500e+03,1.0604e-11
1.7600e+03,1.0641e-11
1.7700e+03,1.0677e-11
1.7800e+03,1.0714e-11
1.7900e+03,1.0750e-11
1.8000e+03,1.0786e-11
1.8100e+03,1.0823e-11
1.8200e+03,1.0859e-11
1.8300e+03,1.0895e-11
1.8400e+03,1.0931e-11
1.8500e+03,1.0967e-11
1.8600e+03,1.1002e-11
1.8700e+03,1.1038e-11
1.8800e+03,1.1074e-11
1.8900e+03,1.1109e-11
1.9000e+03,1.1145e-11
1.9100e+03,1.1181e-11
1.9200e+03,1.1216e-11
1.9300e+03,1.1251e-11
1.9400e+03,1.1287e-11
1.9500e+03,1.1322e-11
1.9600e+03,1.1357e-11
1.9700e+03,1.1392e-11
1.9800e+03,1.1427e-11
1.9900e+03,1.1463e-11
2.0000e+03,1.1498e-11
2.0100e+03,1.1532e-11
2.0200e+03,1.1567e-11
2.0300e+03,1.1602e-11
2.0400e+03,1.1637e-11
2.0500e+03,1.1672e-11
2.0600e+03,1.1706e-11
2.0700e+03,1.1741e-11
2.0800e+03,1.1776e-11
2.0900e+03,1.1810e-11
2.1000e+03,1.1845e-11
2.1100e+03,1.1879e-11
2.1200e+03,1.1913e-11
2.1300e+03,1.1948e-11
2.1400e+03,1.1982e-11
2.1500e+03,1.2016e-11
2.1600e+03,1.2050e-11
2.1700e+03,1.2085e-11
2.1800e+03,1.2119e-11
2.1900e+03,1.2153e-11
2.2000e+03,1.2186e-11
2.2100e+03,1.2220e-11
2.2200e+03,1.2254e-11
2.2300e+03,1.2288e-11
2.2400e+03,1.2322e-11
2.2500e+03,1.2355e-11
2.2600e+03,1.2389e-11
2.2700e+03,1.2422e-11
2.2800e+03,1.2456e-11
2.2900e+03,1.2489e-11
2.3000e+03,1.2522e-11
2.3100e+03,1.2555e-11
2.3200e+03,1.2589e-11
2.3300e+03,1.2622e-11
2.3400e+03,1.2655e-11
2.3500e+03,1.2687e-11
2.3600e+03,1.2720e-11
2.3700e+03,1.2753e-11
2.3800e+03,1.2786e-11
2.3900e+03,1.2818e-11
2.4000e+03,1.2850e-11
2.4100e+03,1.2883e-11
2.4200e+03,1.2915e-11
2.4300e+03,1.2947e-11
2.4400e+03,1.2979e-11
2.4500e+03,1.3011e-11
2.4600e+03,1.3043e-11
2.4700e+03,1.3075e-11
2.4800e+03,1.3107e-11
2.4900e+03,1.3138e-11
2.5000e+03,1.3170e-11
2.5100e+03,1.3201e-11
2.5200e+03,1.3232e-11
2.5300e+03,1.3263e-11
2.5400e+03,1.3294e-11
2.5500e+03,1.3325e-11
2.5600e+03,1.3356e-11
2.5700e+03,1.3386e-11
2.5800e+03,1.3417e-11
2.5900e+03,1.3447e-11
2.6000e+03,1.3477e-11
2.6100e+03,1.3507e-11
2.6200e+03,1.3537e-11
2.6300e+03,1.3567e-11
2.6400e+03,1.3597e-11
2.6500e+03,1.3626e-11
2.6600e+03,1.3656e-11
2.6700e+03,1.3685e-11
2.6800e+03,1.3714e-11
2.6900e+03,1.3743e-11
2.7000e+03,1.3771e-11
2.7100e+03,1.3800e-11
2.7200e+03,1.3829e-11
2.7300e+03,1.3857e-11
2.7400e+03,1.3885e-11
2.7500e+03,1.3913e-11
2.7600e+03,1.3941e-11
2.7700e+03,1.3968e-11
2.7800e+03,1.3996e-11
2.7900e+03,1.4023e-11
2.8000e+03,1.4050e-11
2.8100e+03,1.4077e-11
2.8200e+03,1.4104e-11
2.8300e+03,1.4130e-11
2.8400e+03,1.4157e-11
2.8500e+03,1.4183e-11
2.8600e+03,1.4209e-11
2.8700e+03,1.4235e-11
2.8800e+03,1.4261e-11
2.8900e+03,1.4286e-11
2.9000e+03,1.4311e-11
2.9100e+03,1.4336e-11
2.9200e+03,1.4361e-11
2.9300e+03,1.4386e-11
2.9400e+03,1.4411e-11
2.9500e+03,1.4435e-11
2.9600e+03,1.4459e-11
2.9700e+03,1.4483e-11
2.9800e+03,1.4507e-11
2.9900e+03,1.4530e-11
3.0000e+03,1.4553e-11
3.0100e+03,1.4576e-11
3.0200e+03,1.4599e-11
3.0300e+03,1.4622e-11
3.0400e+03,1.4644e-11
3.0500e+03,1.4667e-11
3.0600e+03,1.4689e-11
3.0700e+03,1.4711e-11
3.0800e+03,1.4732e-11
3.0900e+03,1.4754e-11
3.1000e+03,1.4775e-11
3.1100e+03,1.4796e-11
3.1200e+03,1.4817e-11
3.1300e+03,1.4837e-11
3.1400e+03,1.4857e-11
3.1500e+03,1.4878e-11
3.1600e+03,1.4898e-11
3.1700e+03,1.4917e-11
3.1800e+03,1.4937e-11
3.1900e+03,1.4956e-11
3.2000e+03,1.4975e-11
3.2100e+03,1.4994e-11
3.2200e+03,1.5012e-11
3.2300e+03,1.5031e-11
3.2400e+03,1.5049e-11
3.2500e+03,1.5067e-11
3.2600e+03,1.5085e-11
3.2700e+03,1.5102e-11
3.2800e+03,1.5120e-11
3.2900e+03,1.5137e-11
3.3000e+03,1.5154e-11
3.3100e+03,1.5170e-11
3.3200e+03,1.5187e-11
3.3300e+03,1.5203e-11
3.3400e+03,1.5219e-11
3.3500e+03,1.5235e-11
3.3600e+03,1.5250e-11
3.3700e+03,1.5266e-11
3.3800e+03,1.5281e-11
3.3900e+03,1.5296e-11
3.4000e+03,1.5311e-11
3.4100e+03,1.5326e-11
3.4200e+03,1.5340e-11
3.4300e+03,1.5354e-11
3.4400e+03,1.5368e-11
3.4500e+03,1.5382e-11
3.4600e+03,1.5396e-11
3.4700e+03,1.5409e-11
3.4800e+03,1.5422e-11
3.4900e+03,1.5435e-11
3.5000e+03,1.5448e-11
3.5100e+03,1.5461e-11
3.5200e+03,1.5473e-11
3.5300e+03,1.5485e-11
3.5400e+03,1.5497e-11
3.5500e+03,1.5509e-11
3.5600e+03,1.5521e-11
3.5700e+03,1.5533e-11
3.5800e+03,1.5544e-11
3.5900e+03,1.5555e-11
3.6000e+03,1.5566e-11
3.6100e+03,1.5577e-11
3.6200e+03,1.5588e-11
3.6300e+03,1.5598e-11
3.6400e+03,1.5608e-11
3.6500e+03,1.5619e-11
3.6600e+03,1.5629e-11
3.6700e+03,1.5638e-11
3.6800e+03,1.5648e-11
3.6900e+03,1.5658e-11
3.7000e+03,1.5667e-11
3.7100e+03,1.5676e-11
3.7200e+03,1.5685e-11
3.7300e+03,1.5694e-11
3.7400e+03,1.5703e-11
3.7500e+03,1.5712e-11
3.7600e+03,1.5720e-11
3.7700e+03,1.5729e-11
3.7800e+03,1.5737e-11
3.7900e+03,1.5745e-11
3.8000e+03,1.5753e-11
3.8100e+03,1.5761e-11
3.8200e+03,1.5769e-11
3.8300e+03,1.5776e-11
3.8400e+03,1.5784e-11
3.8500e+03,1.5791e-11
3.8600e+03,1.5798e-11
3.8700e+03,1.5805e-11
3.8800e+03,1.5812e-11
3.8900e+03,1.5819e-11
3.9000e+03,1.5826e-11
3.9100e+03,1.5833e-11
3.9200e+03,1.5839e-11
3.9300e+03,1.5846e-11
3.9400e+03,1.5852e-11
3.9500e+03,1.5858e-11
3.9600e+03,1.5865e-11
3.9700e+03,1.5871e-11
3.9800e+03,1.5877e-11
3.9900e+03,1.5883e-11
4.0000e+03,1.5888e-11
4.0100e+03,1.5894e-11
4.0200e+03,1.5900e-11
4.0300e+03,1.5905e-11
4.0400e+03,1.5911e-11
4.0500e+03,1.5916e-11
4.0600e+03,1.5921e-11
4.0700e+03,1.5927e-11
4.0800e+03,1.5932e-11
4.0900e+03,1.5937e-11
4.1000e+03,1.5942e-11
4.1100e+03,1.5947e-11
4.1200e+03,1.5952e-11
4.1300e+03,1.5956e-11
4.1400e+03,1.5961e-11
4.1500e+03,1.5966e-11
4.1600e+03,1.5970e-11
4.1700e+03,1.5975e-11
4.1800e+03,1.5979e-11
4.1900e+03,1.5984e-11
4.2000e+03,1.5988e-11
4.2100e+03,1.5992e-11
4.2200e+03,1.5997e-11
4.2300e+03,1.6001e-11
4.2400e+03,1.6005e-11
4.2500e+03,1.6009e-11
4.2600e+03,1.6013e-11
4.2700e+03,1.6017e-11
4.2800e+03,1.6021e-11
4.2900e+03,1.6025e-11
4.3000e+03,1.6028e-11
4.3100e+03,1.6032e-11
4.3200e+03,1.6036e-11
4.3300e+03,1.6039e-11
4.3400e+03,1.6043e-11
4.3500e+03,1.6047e-11
4.3600e+03,1.6050e-11
4.3700e+03,1.6053e-11
4.3800e+03,1.6057e-11
4.3900e+03,1.6060e-11
4.4000e+03,1.6064e-11
4.4100e+03,1.6067e-11
4.4200e+03,1.6070e-11
4.4300e+03,1.6073e-11
4.4400e+03,1.6076e-11
4.4500e+03,1.6080e-11
4.4600e+03,1.6083e-11
4.4700e+03,1.6086e-11
4.4800e+03,1.6089e-11
4.4900e+03,1.6091e-11
4.5000e+03,1.6094e-11
4.5100e+03,1.6097e-11
4.5200e+03,1.6100e-11
4.5300e+03,1.6103e-11
4.5400e+03,1.6106e-11
4.5500e+03,1.6108e-11
4.5600e+03,1.6111e-11
4.5700e+03,1.6113e-11
4.5800e+03,1.6116e-11
4.5900e+03,1.6118e-11
4.6000e+03,1.6121e-11
4.6100e+03,1.6123e-11
4.6200e+03,1.6126e-11
4.6300e+03,1.6128e-11
4.6400e+03,1.6130e-11
4.6500e+03,1.6133e-11
4.6600e+03,1.6135e-11
4.6700e+03,1.6137e-11
4.6800e+03,1.6139e-11
4.6900e+03,1.6141e-11
4.7000e+03,1.6143e-11
4.7100e+03,1.6145e-11
4.7200e+03,1.6147e-11
4.7300e+03,1.6149e-11
4.7400e+03,1.6151e-11
4.7500e+03,1.6152e-11
4.7600e+03,1.6154e-11
4.7700e+03,1.6156e-11
4.7800e+03,1.6157e-11
4.7900e+03,1.6159e-11
4.8000e+03,1.6160e-11
4.8100e+03,1.6162e-11
4.8200e+03,1.6163e-11
4.8300e+03,1.6165e-11
4.8400e+03,1.6166e-11
4.8500e+03,1.6167e-11
4.8600e+03,1.6168e-11
4.8700e+03,1.6169e-11
4.8800e+03,1.6170e-11
4.8900e+03,1.6171e-11
4.9000e+03,1.6172e-11
4.9100e+03,1.6173e-11
4.9200e+03,1.6174e-11
4.9300e+03,1.6175e-11
4.9400e+03,1.6175e-11
4.9500e+03,1.6176e-11
4.9600e+03,1.6176e-11
4.9700e+03,1.6177e-11
4.9800e+03,1.6177e-11
4.9900e+03,1.6177e-11
5.0000e+03,1.6178e-11
5.0100e+03,1.6178e-11
5.0200e+03,1.6178e-11
5.0300e+03,1.6178e-11
5.0400e+03,1.6178e-11
5.0500e+03,1.6178e-11
5.0600e+03,1.6178e-11
5.0700e+03,1.6177e-11
5.0800e+03,1.6177e-11
5.0900e+03,1.6176e-11
5.1000e+03,1.6176e-11
5.1100e+03,1.6175e-11
5.1200e+03,1.6175e-11
5.1300e+03,1.6174e-11
5.1400e+03,1.6173e-11
5.1500e+03,1.6172e-11
5.1600e+03,1.6171e-11
5.1700e+03,1.6170e-11
5.1800e+03,1.6169e-11
5.1900e+03,1.6167e-11
5.2000e+03,1.6166e-11
5.2100e+03,1.6165e-11
5.2200e+03,1.6163e-11
5.2300e+03,1.6161e-11
5.2400e+03,1.6160e-11
5.2500e+03,1.6158e-11
5.2600e+03,1.6156e-11
5.2700e+03,1.6154e-11
5.2800e+03,1.6152e-11
5.2900e+03,1.6150e-11
5.3000e+03,1.6147e-11
5.3100e+03,1.6145e-11
5.3200e+03,1.6143e-11
5.3300e+03,1.6140e-11
5.3400e+03,1.6137e-11
5.3500e+03,1.6135e-11
5.3600e+03,1.6132e-11
5.3700e+03,1.6129e-11
5.3800e+03,1.6126e-11
5.3900e+03,1.6123e-11
5.4000e+03,1.6120e-11
5.4100e+03,1.6116e-11
5.4200e+03,1.6113e-11
5.4300e+03,1.6109e-11
5.4400e+03,1.6106e-11
5.4500e+03,1.6102e-11
5.4600e+03,1.6098e-11
5.4700e+03,1.6094e-11
5.4800e+03,1.6090e-11
5.4900e+03,1.6086e-11
5.5000e+03,1.6082e-11
5.5100e+03,1.6078e-11
5.5200e+03,1.6074e-11
5.5300e+03,1.6069e-11
5.5400e+03,1.6065e-11
5.5500e+03,1.6060e-11
5.5600e+03,1.6055e-11
5.5700e+03,1.6051e-11
5.5800e+03,1.6046e-11
5.5900e+03,1.6041e-11
5.6000e+03,1.6036e-11
5.6100e+03,1.6030e-11
5.6200e+03,1.6025e-11
5.6300e+03,1.6020e-11
5.6400e+03,1.6014e-11
5.6500e+03,1.6009e-11
5.6600e+03,1.6003e-11
5.6700e+03,1.5998e-11
5.6800e+03,1.5992e-11
5.6900e+03,1.5986e-11
5.7000e+03,1.5980e-11
5.7100e+03,1.5974e-11
5.7200e+03,1.5968e-11
5.7300e+03,1.5962e-11
5.7400e+03,1.5956e-11
5.7500e+03,1.5950e-11
5.7600e+03,1.5943e-11
5.7700e+03,1.5937e-11
5.7800e+03,1.5930e-11
5.7900e+03,1.5924e-11
5.8000e+03,1.5917e-11
5.8100e+03,1.5910e-11
5.8200e+03,1.5903e-11
5.8300e+03,1.5897e-11
5.8400e+03,1.5890e-11
5.8500e+03,1.5883e-11
5.8600e+03,1.5876e-11
5.8700e+03,1.5868e-11
5.8800e+03,1.5861e-11
5.8900e+03,1.5854e-11
5.9000e+03,1.5847e-11
5.9100e+03,1.5839e-11
5.9200e+03,1.5832e-11
5.9300e+03,1.5824e-11
5.9400e+03,1.5817e-11
5.9500e+03,1.5809e-11
5.9600e+03,1.5802e-11
5.9700e+03,1.5794e-11
5.9800e+03,1.5786e-11
5.9900e+03,1.5779e-11
6.0000e+03,1.5771e-11
6.0100e+03,1.5763e-11
6.0200e+03,1.5755e-11
6.0300e+03,1.5747e-11
6.0400e+03,1.5739e-11
6.0500e+03,1.5731e-11
6.0600e+03,1.5723e-11
6.0700e+03,1.5715e-11
6.0800e+03,1.5707e-11
6.0900e+03,1.5699e-11
6.1000e+03,1.5691e-11
6.1100e+03,1.5683e-11
6.1200e+03,1.5674e-11
6.1300e+03,1.5666e-11
6.1400e+03,1.5658e-11
6.1500e+03,1.5649e-11
6.1600e+03,1.5641e-11
6.1700e+03,1.5633e-11
6.1800e+03,1.5624e-11
6.1900e+03,1.5616e-11
6.2000e+03,1.5608e-11
6.2100e+03,1.5599e-11
6.2200e+03,1.5591e-11
6.2300e+03,1.5582e-11
6.2400e+03,1.5574e-11
6.2500e+03,1.5565e-11
6.2600e+03,1.5557e-11
6.2700e+03,1.5548e-11
6.2800e+03,1.5540e-11
6.2900e+03,1.5532e-11
6.3000e+03,1.5523e-11
6.3100e+03,1.5515e-11
6.3200e+03,1.5506e-11
6.3300e+03,1.5498e-11
6.3400e+03,1.5489e-11
6.3500e+03,1.5481e-11
6.3600e+03,1.5472e-11
6.3700e+03,1.5464e-11
6.3800e+03,1.5455e-11
6.3900e+03,1.5447e-11
6.4000e+03,1.5438e-11
6.4100e+03,1.5430e-11
6.4200e+03,1.5421e-11
6.4300e+03,1.5413e-11
6.4400e+03,1.5404e-11
6.4500e+03,1.5396e-11
6.4600e+03,1.5387e-11
6.4700e+03,1.5379e-11
6.4800e+03,1.5371e-11
6.4900e+03,1.5362e-11
6.5000e+03,1.5354e-11
6.5100e+03,1.5346e-11
6.5200e+03,1.5337e-11
6.5300e+03,1.5329e-11
6.5400e+03,1.5321e-11
6.5500e+03,1.5313e-11
6.5600e+03,1.5304e-11
6.5700e+03,1.5296e-11
6.5800e+03,1.5288e-11
6.5900e+03,1.5280e-11
6.6000e+03,1.5272e-11
6.6100e+03,1.5264e-11
6.6200e+03,1.5256e-11
6.6300e+03,1.5248e-11
6.6400e+03,1.5240e-11
6.6500e+03,1.5232e-11
6.6600e+03,1.5224e-11
6.6700e+03,1.5216e-11
6.6800e+03,1.5208e-11
6.6900e+03,1.5200e-11
6.7000e+03,1.5192e-11
6.7100e+03,1.5184e-11
6.7200e+03,1.5176e-11
6.7300e+03,1.5169e-11
6.7400e+03,1.5161e-11
6.7500e+03,1.5153e-11
6.7600e+03,1.5145e-11
6.7700e+03,1.5138e-11
6.7800e+03,1.5130e-11
6.7900e+03,1.5123e-11
6.8000e+03,1.5115e-11
6.8100e+03,1.5108e-11
6.8200e+03,1.5100e-11
6.8300e+03,1.5093e-11
6.8400e+03,1.5085e-11
6.8500e+03,1.5078e-11
6.8600e+03,1.5071e-11
6.8700e+03,1.5063e-11
6.8800e+03,1.5056e-11
6.8900e+03,1.5049e-11
6.9000e+03,1.5041e-11
6.9100e+03,1.5034e-11
6.9200e+03,1.5027e-11
6.9300e+03,1.5020e-11
6.9400e+03,1.5013e-11
6.9500e+03,1.5006e-11
6.9600e+03,1.4999e-11
6.9700e+03,1.4992e-11
6.9800e+03,1.4985e-11
6.9900e+03,1.4978e-11
7.0000e+03,1.4971e-11
7.0100e+03,1.4964e-11
7.0200e+03,1.4957e-11
7.0300e+03,1.4950e-11
7.0400e+03,1.4943e-11
7.0500e+03,1.4936e-11
7.0600e+03,1.4930e-11
7.0700e+03,1.4923e-11
7.0800e+03,1.4916e-11
7.0900e+03,1.4909e-11
7.1000e+03,1.4903e-11
7.1100e+03,1.4896e-11
7.1200e+03,1.4889e-11
7.1300e+03,1.4883e-11
7.1400e+03,1.4876e-11
7.1500e+03,1.4870e-11
7.1600e+03,1.4863e-11
7.1700e+03,1.4857e-11
7.1800e+03,1.4850e-11
7.1900e+03,1.4844e-11
7.2000e+03,1.4837e-11
7.2100e+03,1.4831e-11
7.2200e+03,1.4824e-11
7.2300e+03,1.4818e-11
7.2400e+03,1.4811e-11
7.2500e+03,1.4805e-11
7.2600e+03,1.4799e-11
7.2700e+03,1.4792e-11
7.2800e+03,1.4786e-11
7.2900e+03,1.4780e-11
7.3000e+03,1.4773e-11
7.3100e+03,1.4767e-11
7.3200e+03,1.4761e-11
7.3300e+03,1.4755e-11
7.3400e+03,1.4748e-11
7.3500e+03,1.4742e-11
7.3600e+03,1.4736e-11
7.3700e+03,1.4730e-11
7.3800e+03,1.4723e-11
7.3900e+03,1.4717e-11
7.4000e+03,1.4711e-11
7.4100e+03,1.4705e-11
7.4200e+03,1.4699e-11
7.4300e+03,1.4692e-11
7.4400e+03,1.4686e-11
7.4500e+03,1.4680e-11
7.4600e+03,1.4674e-11
7.4700e+03,1.4668e-11
7.4800e+03,1.4662e-11
7.4900e+03,1.4656e-11
7.5000e+03,1.4649e-11
7.5100e+03,1.4643e-11
7.5200e+03,1.4637e-11
7.5300e+03,1.4631e-11
7.5400e+03,1.4625e-11
7.5500e+03,1.4619e-11
7.5600e+03,1.4613e-11
7.5700e+03,1.4607e-11
7.5800e+03,1.4600e-11
7.5900e+03,1.4594e-11
7.6000e+03,1.4588e-11
7.6100e+03,1.4582e-11
7.6200e+03,1.4576e-11
7.6300e+03,1.4570e-11
7.6400e+03,1.4564e-11
7.6500e+03,1.4558e-11
7.6600e+03,1.4552e-11
7.6700e+03,1.4546e-11
7.6800e+03,1.4540e-11
7.6900e+03,1.4534e-11
7.7000e+03,1.4527e-11
7.7100e+03,1.4521e-11
7.7200e+03,1.4515e-11
7.7300e+03,1.4509e-11
7.7400e+03,1.4503e-11
7.7500e+03,1.4497e-11
7.7600e+03,1.4491e-11
7.7700e+03,1.4485e-11
7.7800e+03,1.4479e-11
7.7900e+03,1.4473e-11
7.8000e+03,1.4467e-11
7.8100e+03,1.4461e-11
7.8200e+03,1.4455e-11
7.8300e+03,1.4449e-11
7.8400e+03,1.4443e-11
7.8500e+03,1.4437e-11
7.8600e+03,1.4431e-11
7.8700e+03,1.4425e-11
7.8800e+03,1.4419e-11
7.8900e+03,1.4413e-11
7.9000e+03,1.4407e-11
7.9100e+03,1.4401e-11
7.9200e+03,1.4395e-11
7.9300e+03,1.4389e-11
7.9400e+03,1.4383e-11
7.9500e+03,1.4377e-11
7.9600e+03,1.4371e-11
7.9700e+03,1.4365e-11
7.9800e+03,1.4359e-11
7.9900e+03,1.4353e-11
8.0000e+03,1.4347e-11
8.0100e+03,1.4341e-11
8.0200e+03,1.4335e-11
8.0300e+03,1.4330e-11
8.0400e+03,1.4324e-11
8.0500e+03,1.4318e-11
8.0600e+03,1.4312e-11
8.0700e+03,1.4306e-11
8.0800e+03,1.4300e-11
8.0900e+03,1.4295e-11
8.1000e+03,1.4289e-11
8.1100e+03,1.4283e-11
8.1200e+03,1.4277e-11
8.1300e+03,1.4272e-11
8.1400e+03,1.4266e-11
8.1500e+03,1.4260e-11
8.1600e+03,1.4255e-11
8.1700e+03,1.4249e-11
8.1800e+03,1.4243e-11
8.1900e+03,1.4238e-11
8.2000e+03,1.4232e-11
8.2100e+03,1.4227e-11
8.2200e+03,1.4221e-11
8.2300e+03,1.4216e-11
8.2400e+03,1.4210e-11
8.2500e+03,1.4205e-11
8.2600e+03,1.4199e-11
8.2700e+03,1.4194e-11
8.2800e+03,1.4189e-11
8.2900e+03,1.4183e-11
8.3000e+03,1.4178e-11
8.3100e+03,1.4173e-11
8.3200e+03,1.4168e-11
8.3300e+03,1.4162e-11
8.3400e+03,1.4157e-11
8.3500e+03,1.4152e-11
8.3600e+03,1.4147e-11
8.3700e+03,1.4142e-11
8.3800e+03,1.4137e-11
8.3900e+03,1.4132e-11
8.4000e+03,1.4127e-11
8.4100e+03,1.4122e-11
8.4200e+03,1.4117e-11
8.4300e+03,1.4112e-11
8.4400e+03,1.4107e-11
8.4500e+03,1.4103e-11
8.4600e+03,1.4098e-11
8.4700e+03,1.4093e-11
8.4800e+03,1.4089e-11
8.4900e+03,1.4084e-11
8.5000e+03,1.4080e-11
8.5100e+03,1.4075e-11
8.5200e+03,1.4071e-11
8.5300e+03,1.4066e-11
8.5400e+03,1.4062e-11
8.5500e+03,1.4058e-11
8.5600e+03,1.4053e-11
8.5700e+03,1.4049e-11
8.5800e+03,1.4045e-11
8.5900e+03,1.4041e-11
8.6000e+03,1.4037e-11
8.6100e+03,1.4033e-11
8.6200e+03,1.4029e-11
8.6300e+03,1.4025e-11
8.6400e+03,1.4021e-11
8.6500e+03,1.4017e-11
8.6600e+03,1.4014e-11
8.6700e+03,1.4010e-11
8.6800e+03,1.4006e-11
8.6900e+03,1.4003e-11
8.7000e+03,1.3999e-11
8.7100e+03,1.3996e-11
8.7200e+03,1.3992e-11
