# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.9434e-07
2.0000e+01,8.7697e-07
3.0000e+01,1.1244e-06
4.0000e+01,1.2715e-06
5.0000e+01,1.3576e-06
6.0000e+01,1.4089e-06
7.0000e+01,1.4406e-06
8.0000e+01,1.4608e-06
9.0000e+01,1.4741e-06
1.0000e+02,1.4833e-06
1.1000e+02,1.4897e-06
1.2000e+02,1.4943e-06
1.3000e+02,1.4977e-06
1.4000e+02,1.5002e-06
1.5000e+02,1.5022e-06
1.6000e+02,1.5037e-06
1.7000e+02,1.5049e-06
1.8000e+02,1.5058e-06
1.9000e+02,1.5066e-06
2.0000e+02,1.5073e-06
2.1000e+02,1.5079e-06
2.2000e+02,1.5083e-06
2.3000e+02,1.5087e-06
2.4000e+02,1.5089e-06
2.5000e+02,1.5091e-06
2.6000e+02,1.5092e-06
2.7000e+02,1.5094e-06
2.8000e+02,1.5095e-06
2.9000e+02,1.5097e-06
3.0000e+02,1.5098e-06
3.1000e+02,1.5099e-06
3.2000e+02,1.5101e-06
3.3000e+02,1.5106e-06
3.4000e+02,1.5108e-06
3.5000e+02,1.5106e-06
3.6000e+02,1.5104e-06
3.7000e+02,1.5106e-06
3.8000e+02,1.5111e-06
3.9000e+02,1.5115e-06
4.0000e+02,1.5117e-06
4.1000e+02,1.5115e-06
4.2000e+02,1.5111e-06
4.3000e+02,1.5109e-06
4.4000e+02,1.5109e-06
4.5000e+02,1.5110e-06
4.6000e+02,1.5111e-06
4.7000e+02,1.5112e-06
4.8000e+02,1.5112e-06
4.9000e+02,1.5112e-06
5.0000e+02,1.5112e-06
5.1000e+02,1.5112e-06
5.2000e+02,1.5112e-06
5.3000e+02,1.5112e-06
5.4000e+02,1.5112e-06
5.5000e+02,1.5112e-06
5.6000e+02,1.5112e-06
5.7000e+02,1.5112e-06
5.8000e+02,1.5113e-06
5.9000e+02,1.5115e-06
6.0000e+02,1.5118e-06
6.1000e+02,1.5120e-06
6.2000e+02,1.5122e-06
6.3000e+02,1.5122e-06
6.4000e+02,1.5121e-06
6.5000e+02,1.5118e-06
6.6000e+02,1.5112e-06
6.7000e+02,1.5106e-06
6.8000e+02,1.5100e-06
6.9000e+02,1.5095e-06
7.0000e+02,1.5090e-06
7.1000e+02,1.5086e-06
7.2000e+02,1.5083e-06
7.3000e+02,1.5083e-06
7.4000e+02,1.5084e-06
7.5000e+02,1.5086e-06
7.6000e+02,1.5087e-06
7.7000e+02,1.5088e-06
7.8000e+02,1.5088e-06
7.9000e+02,1.5089e-06
8.0000e+02,1.5091e-06
8.1000e+02,1.5093e-06
8.2000e+02,1.5097e-06
8.3000e+02,1.5100e-06
8.4000e+02,1.5102e-06
8.5000e+02,1.5103e-06
8.6000e+02,1.5102e-06
8.7000e+02,1.5102e-06
8.8000e+02,1.5102e-06
8.9000e+02,1.5102e-06
9.0000e+02,1.5103e-06
9.1000e+02,1.5103e-06
9.2000e+02,1.5102e-06
9.3000e+02,1.5099e-06
9.4000e+02,1.5094e-06
9.5000e+02,1.5088e-06
9.6000e+02,1.5081e-06
9.7000e+02,1.5075e-06
9.8000e+02,1.5070e-06
9.9000e+02,1.5067e-06
1.0000e+03,1.5067e-06
1.0100e+03,1.5067e-06
1.0200e+03,1.5064e-06
1.0300e+03,1.5059e-06
1.0400e+03,1.5053e-06
1.0500e+03,1.5047e-06
1.0600e+03,1.5040e-06
