# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.6713e-09
2.0000e+01,3.3154e-09
3.0000e+01,4.9068e-09
4.0000e+01,6.4238e-09
5.0000e+01,7.8495e-09
6.0000e+01,9.1723e-09
7.0000e+01,1.0385e-08
8.0000e+01,1.1487e-08
9.0000e+01,1.2479e-08
1.0000e+02,1.3367e-08
1.1000e+02,1.4156e-08
1.2000e+02,1.4855e-08
1.3000e+02,1.5472e-08
1.4000e+02,1.6015e-08
1.5000e+02,1.6493e-08
1.6000e+02,1.6913e-08
1.7000e+02,1.7283e-08
1.8000e+02,1.7608e-08
1.9000e+02,1.7894e-08
2.0000e+02,1.8146e-08
2.1000e+02,1.8369e-08
2.2000e+02,1.8566e-08
2.3000e+02,1.8741e-08
2.4000e+02,1.8897e-08
2.5000e+02,1.9035e-08
2.6000e+02,1.9159e-08
2.7000e+02,1.9270e-08
2.8000e+02,1.9369e-08
2.9000e+02,1.9458e-08
3.0000e+02,1.9538e-08
3.1000e+02,1.9611e-08
3.2000e+02,1.9675e-08
3.3000e+02,1.9734e-08
3.4000e+02,1.9786e-08
3.5000e+02,1.9832e-08
3.6000e+02,1.9874e-08
3.7000e+02,1.9911e-08
3.8000e+02,1.9944e-08
3.9000e+02,1.9972e-08
4.0000e+02,1.9998e-08
4.1000e+02,2.0020e-08
4.2000e+02,2.0039e-08
4.3000e+02,2.0056e-08
4.4000e+02,2.0071e-08
4.5000e+02,2.0084e-08
4.6000e+02,2.0095e-08
4.7000e+02,2.0105e-08
4.8000e+02,2.0114e-08
4.9000e+02,2.0122e-08
5.0000e+02,2.0129e-08
5.1000e+02,2.0136e-08
5.2000e+02,2.0142e-08
5.3000e+02,2.0149e-08
5.4000e+02,2.0155e-08
5.5000e+02,2.0162e-08
5.6000e+02,2.0168e-08
5.7000e+02,2.0175e-08
5.8000e+02,2.0181e-08
5.9000e+02,2.0188e-08
6.0000e+02,2.0194e-08
6.1000e+02,2.0199e-08
6.2000e+02,2.0204e-08
6.3000e+02,2.0208e-08
6.4000e+02,2.0211e-08
6.5000e+02,2.0213e-08
6.6000e+02,2.0216e-08
6.7000e+02,2.0218e-08
6.8000e+02,2.0221e-08
6.9000e+02,2.0224e-08
7.0000e+02,2.0230e-08
7.1000e+02,2.0237e-08
7.2000e+02,2.0247e-08
7.3000e+02,2.0259e-08
7.4000e+02,2.0274e-08
7.5000e+02,2.0290e-08
7.6000e+02,2.0309e-08
7.7000e+02,2.0329e-08
7.8000e+02,2.0350e-08
7.9000e+02,2.0372e-08
8.0000e+02,2.0393e-08
8.1000e+02,2.0414e-08
8.2000e+02,2.0433e-08
8.3000e+02,2.0449e-08
8.4000e+02,2.0463e-08
8.5000e+02,2.0474e-08
8.6000e+02,2.0481e-08
8.7000e+02,2.0483e-08
8.8000e+02,2.0482e-08
8.9000e+02,2.0476e-08
9.0000e+02,2.0465e-08
9.1000e+02,2.0451e-08
9.2000e+02,2.0432e-08
9.3000e+02,2.0410e-08
9.4000e+02,2.0385e-08
9.5000e+02,2.0357e-08
9.6000e+02,2.0328e-08
9.7000e+02,2.0298e-08
9.8000e+02,2.0268e-08
9.9000e+02,2.0239e-08
1.0000e+03,2.0211e-08
1.0100e+03,2.0186e-08
1.0200e+03,2.0163e-08
1.0300e+03,2.0143e-08
1.0400e+03,2.0127e-08
1.0500e+03,2.0116e-08
1.0600e+03,2.0108e-08
1.0700e+03,2.0105e-08
1.0800e+03,2.0107e-08
1.0900e+03,2.0112e-08
1.1000e+03,2.0122e-08
1.1100e+03,2.0136e-08
1.1200e+03,2.0152e-08
1.1300e+03,2.0171e-08
1.1400e+03,2.0192e-08
1.1500e+03,2.0214e-08
1.1600e+03,2.0238e-08
1.1700e+03,2.0262e-08
1.1800e+03,2.0286e-08
1.1900e+03,2.0310e-08
1.2000e+03,2.0335e-08
1.2100e+03,2.0359e-08
1.2200e+03,2.0383e-08
1.2300e+03,2.0406e-08
1.2400e+03,2.0429e-08
1.2500e+03,2.0452e-08
1.2600e+03,2.0474e-08
1.2700e+03,2.0496e-08
1.2800e+03,2.0516e-08
1.2900e+03,2.0535e-08
1.3000e+03,2.0553e-08
1.3100e+03,2.0570e-08
1.3200e+03,2.0585e-08
1.3300e+03,2.0598e-08
1.3400e+03,2.0609e-08
1.3500e+03,2.0619e-08
1.3600e+03,2.0627e-08
1.3700e+03,2.0634e-08
1.3800e+03,2.0639e-08
1.3900e+03,2.0643e-08
1.4000e+03,2.0646e-08
1.4100e+03,2.0649e-08
1.4200e+03,2.0650e-08
1.4300e+03,2.0651e-08
1.4400e+03,2.0652e-08
1.4500e+03,2.0653e-08
1.4600e+03,2.0654e-08
1.4700e+03,2.0654e-08
1.4800e+03,2.0654e-08
1.4900e+03,2.0655e-08
