# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.4252e-07
2.0000e+01,2.3216e-07
3.0000e+01,2.7717e-07
4.0000e+01,2.9908e-07
5.0000e+01,3.1020e-07
6.0000e+01,3.1622e-07
7.0000e+01,3.1969e-07
8.0000e+01,3.2179e-07
9.0000e+01,3.2314e-07
1.0000e+02,3.2403e-07
1.1000e+02,3.2465e-07
1.2000e+02,3.2508e-07
1.3000e+02,3.2540e-07
1.4000e+02,3.2564e-07
1.5000e+02,3.2582e-07
1.6000e+02,3.2596e-07
1.7000e+02,3.2606e-07
1.8000e+02,3.2614e-07
1.9000e+02,3.2621e-07
2.0000e+02,3.2628e-07
2.1000e+02,3.2634e-07
2.2000e+02,3.2638e-07
2.3000e+02,3.2642e-07
2.4000e+02,3.2644e-07
2.5000e+02,3.2645e-07
2.6000e+02,3.2646e-07
2.7000e+02,3.2646e-07
2.8000e+02,3.2647e-07
2.9000e+02,3.2650e-07
3.0000e+02,3.2650e-07
3.1000e+02,3.2647e-07
3.2000e+02,3.2650e-07
3.3000e+02,3.2658e-07
3.4000e+02,3.2661e-07
3.5000e+02,3.2653e-07
3.6000e+02,3.2644e-07
3.7000e+02,3.2645e-07
3.8000e+02,3.2653e-07
3.9000e+02,3.2661e-07
4.0000e+02,3.2663e-07
4.1000e+02,3.2658e-07
4.2000e+02,3.2650e-07
4.3000e+02,3.2644e-07
4.4000e+02,3.2643e-07
4.5000e+02,3.2646e-07
4.6000e+02,3.2649e-07
4.7000e+02,3.2650e-07
4.8000e+02,3.2650e-07
4.9000e+02,3.2650e-07
5.0000e+02,3.2650e-07
5.1000e+02,3.2650e-07
5.2000e+02,3.2650e-07
5.3000e+02,3.2650e-07
5.4000e+02,3.2650e-07
5.5000e+02,3.2649e-07
5.6000e+02,3.2649e-07
5.7000e+02,3.2649e-07
5.8000e+02,3.2649e-07
5.9000e+02,3.2649e-07
6.0000e+02,3.2653e-07
6.1000e+02,3.2661e-07
6.2000e+02,3.2666e-07
6.3000e+02,3.2663e-07
6.4000e+02,3.2655e-07
6.5000e+02,3.2648e-07
6.6000e+02,3.2641e-07
6.7000e+02,3.2636e-07
6.8000e+02,3.2634e-07
6.9000e+02,3.2626e-07
7.0000e+02,3.2614e-07
7.1000e+02,3.2606e-07
7.2000e+02,3.2600e-07
7.3000e+02,3.2600e-07
7.4000e+02,3.2607e-07
7.5000e+02,3.2611e-07
7.6000e+02,3.2611e-07
7.7000e+02,3.2610e-07
7.8000e+02,3.2609e-07
7.9000e+02,3.2607e-07
8.0000e+02,3.2605e-07
8.1000e+02,3.2609e-07
8.2000e+02,3.2613e-07
8.3000e+02,3.2619e-07
8.4000e+02,3.2626e-07
8.5000e+02,3.2629e-07
8.6000e+02,3.2625e-07
8.7000e+02,3.2624e-07
8.8000e+02,3.2623e-07
8.9000e+02,3.2622e-07
9.0000e+02,3.2617e-07
9.1000e+02,3.2609e-07
9.2000e+02,3.2610e-07
9.3000e+02,3.2612e-07
9.4000e+02,3.2611e-07
9.5000e+02,3.2605e-07
9.6000e+02,3.2589e-07
9.7000e+02,3.2577e-07
9.8000e+02,3.2576e-07
9.9000e+02,3.2578e-07
1.0000e+03,3.2579e-07
1.0100e+03,3.2575e-07
1.0200e+03,3.2566e-07
1.0300e+03,3.2567e-07
1.0400e+03,3.2566e-07
1.0500e+03,3.2549e-07
1.0600e+03,3.2538e-07
1.0700e+03,3.2523e-07
1.0800e+03,3.2505e-07
1.0900e+03,3.2497e-07
1.1000e+03,3.2516e-07
1.1100e+03,3.2532e-07
1.1200e+03,3.2533e-07
1.1300e+03,3.2533e-07
1.1400e+03,3.2534e-07
1.1500e+03,3.2536e-07
1.1600e+03,3.2535e-07
1.1700e+03,3.2533e-07
1.1800e+03,3.2536e-07
1.1900e+03,3.2538e-07
1.2000e+03,3.2536e-07
1.2100e+03,3.2533e-07
1.2200e+03,3.2531e-07
1.2300e+03,3.2529e-07
1.2400e+03,3.2528e-07
1.2500e+03,3.2532e-07
1.2600e+03,3.2538e-07
1.2700e+03,3.2540e-07
1.2800e+03,3.2538e-07
1.2900e+03,3.2538e-07
1.3000e+03,3.2537e-07
1.3100e+03,3.2532e-07
1.3200e+03,3.2531e-07
1.3300e+03,3.2537e-07
1.3400e+03,3.2535e-07
1.3500e+03,3.2534e-07
1.3600e+03,3.2536e-07
1.3700e+03,3.2533e-07
1.3800e+03,3.2532e-07
1.3900e+03,3.2533e-07
1.4000e+03,3.2533e-07
1.4100e+03,3.2532e-07
1.4200e+03,3.2531e-07
1.4300e+03,3.2530e-07
1.4400e+03,3.2530e-07
1.4500e+03,3.2530e-07
1.4600e+03,3.2530e-07
1.4700e+03,3.2530e-07
1.4800e+03,3.2530e-07
1.4900e+03,3.2530e-07
1.5000e+03,3.2530e-07
1.5100e+03,3.2530e-07
1.5200e+03,3.2530e-07
1.5300e+03,3.2530e-07
1.5400e+03,3.2530e-07
1.5500e+03,3.2530e-07
1.5600e+03,3.2530e-07
1.5700e+03,3.2530e-07
1.5800e+03,3.2529e-07
1.5900e+03,3.2527e-07
1.6000e+03,3.2527e-07
1.6100e+03,3.2529e-07
1.6200e+03,3.2526e-07
1.6300e+03,3.2519e-07
1.6400e+03,3.2520e-07
1.6500e+03,3.2518e-07
1.6600e+03,3.2515e-07
1.6700e+03,3.2519e-07
1.6800e+03,3.2521e-07
1.6900e+03,3.2518e-07
1.7000e+03,3.2513e-07
1.7100e+03,3.2509e-07
1.7200e+03,3.2513e-07
1.7300e+03,3.2509e-07
1.7400e+03,3.2491e-07
1.7500e+03,3.2495e-07
1.7600e+03,3.2513e-07
1.7700e+03,3.2514e-07
1.7800e+03,3.2506e-07
1.7900e+03,3.2505e-07
1.8000e+03,3.2504e-07
1.8100e+03,3.2502e-07
1.8200e+03,3.2500e-07
1.8300e+03,3.2504e-07
1.8400e+03,3.2505e-07
1.8500e+03,3.2491e-07
1.8600e+03,3.2491e-07
1.8700e+03,3.2507e-07
1.8800e+03,3.2509e-07
1.8900e+03,3.2494e-07
1.9000e+03,3.2481e-07
1.9100e+03,3.2498e-07
1.9200e+03,3.2523e-07
1.9300e+03,3.2515e-07
1.9400e+03,3.2484e-07
1.9500e+03,3.2466e-07
1.9600e+03,3.2477e-07
1.9700e+03,3.2503e-07
1.9800e+03,3.2524e-07
1.9900e+03,3.2527e-07
2.0000e+03,3.2501e-07
2.0100e+03,3.2453e-07
2.0200e+03,3.2410e-07
2.0300e+03,3.2397e-07
2.0400e+03,3.2394e-07
2.0500e+03,3.2367e-07
2.0600e+03,3.2343e-07
2.0700e+03,3.2363e-07
2.0800e+03,3.2396e-07
2.0900e+03,3.2388e-07
2.1000e+03,3.2344e-07
2.1100e+03,3.2338e-07
2.1200e+03,3.2381e-07
2.1300e+03,3.2411e-07
2.1400e+03,3.2377e-07
2.1500e+03,3.2312e-07
2.1600e+03,3.2299e-07
2.1700e+03,3.2366e-07
2.1800e+03,3.2452e-07
2.1900e+03,3.2484e-07
2.2000e+03,3.2445e-07
2.2100e+03,3.2364e-07
2.2200e+03,3.2315e-07
2.2300e+03,3.2324e-07
2.2400e+03,3.2363e-07
2.2500e+03,3.2391e-07
2.2600e+03,3.2383e-07
2.2700e+03,3.2361e-07
2.2800e+03,3.2352e-07
2.2900e+03,3.2356e-07
2.3000e+03,3.2360e-07
2.3100e+03,3.2358e-07
2.3200e+03,3.2354e-07
2.3300e+03,3.2350e-07
2.3400e+03,3.2353e-07
2.3500e+03,3.2368e-07
2.3600e+03,3.2389e-07
2.3700e+03,3.2408e-07
2.3800e+03,3.2434e-07
2.3900e+03,3.2482e-07
2.4000e+03,3.2558e-07
2.4100e+03,3.2647e-07
2.4200e+03,3.2716e-07
2.4300e+03,3.2744e-07
2.4400e+03,3.2733e-07
2.4500e+03,3.2700e-07
2.4600e+03,3.2657e-07
2.4700e+03,3.2610e-07
2.4800e+03,3.2573e-07
2.4900e+03,3.2563e-07
2.5000e+03,3.2584e-07
2.5100e+03,3.2617e-07
2.5200e+03,3.2638e-07
2.5300e+03,3.2643e-07
2.5400e+03,3.2642e-07
2.5500e+03,3.2640e-07
