# Time , Side-Flux
1.1400e+03,6.4095e-09
1.1500e+03,6.4138e-09
1.1600e+03,6.4179e-09
1.1700e+03,6.4218e-09
1.1800e+03,6.4254e-09
1.1900e+03,6.4287e-09
1.2000e+03,6.4318e-09
1.2100e+03,6.4348e-09
1.2200e+03,6.4378e-09
1.2300e+03,6.4409e-09
1.2400e+03,6.4442e-09
1.2500e+03,6.4475e-09
1.2600e+03,6.4509e-09
1.2700e+03,6.4543e-09
1.2800e+03,6.4577e-09
1.2900e+03,6.4610e-09
1.3000e+03,6.4641e-09
1.3100e+03,6.4671e-09
1.3200e+03,6.4698e-09
1.3300e+03,6.4723e-09
1.3400e+03,6.4744e-09
1.3500e+03,6.4761e-09
1.3600e+03,6.4773e-09
1.3700e+03,6.4782e-09
1.3800e+03,6.4787e-09
1.3900e+03,6.4789e-09
1.4000e+03,6.4789e-09
1.4100e+03,6.4788e-09
1.4200e+03,6.4786e-09
1.4300e+03,6.4786e-09
1.4400e+03,6.4785e-09
1.4500e+03,6.4785e-09
1.4600e+03,6.4786e-09
1.4700e+03,6.4787e-09
1.4800e+03,6.4787e-09
1.4900e+03,6.4788e-09
1.5000e+03,6.4789e-09
1.5100e+03,6.4790e-09
1.5200e+03,6.4791e-09
1.5300e+03,6.4791e-09
1.5400e+03,6.4792e-09
1.5500e+03,6.4792e-09
1.5600e+03,6.4791e-09
1.5700e+03,6.4790e-09
1.5800e+03,6.4789e-09
1.5900e+03,6.4786e-09
1.6000e+03,6.4782e-09
1.6100e+03,6.4777e-09
1.6200e+03,6.4771e-09
1.6300e+03,6.4763e-09
1.6400e+03,6.4753e-09
1.6500e+03,6.4742e-09
1.6600e+03,6.4729e-09
1.6700e+03,6.4715e-09
1.6800e+03,6.4699e-09
1.6900e+03,6.4683e-09
1.7000e+03,6.4666e-09
1.7100e+03,6.4648e-09
1.7200e+03,6.4631e-09
1.7300e+03,6.4615e-09
1.7400e+03,6.4600e-09
1.7500e+03,6.4587e-09
1.7600e+03,6.4576e-09
1.7700e+03,6.4567e-09
1.7800e+03,6.4561e-09
1.7900e+03,6.4558e-09
1.8000e+03,6.4557e-09
1.8100e+03,6.4558e-09
1.8200e+03,6.4562e-09
1.8300e+03,6.4567e-09
1.8400e+03,6.4573e-09
1.8500e+03,6.4579e-09
1.8600e+03,6.4584e-09
1.8700e+03,6.4589e-09
1.8800e+03,6.4591e-09
1.8900e+03,6.4591e-09
1.9000e+03,6.4588e-09
1.9100e+03,6.4582e-09
1.9200e+03,6.4573e-09
1.9300e+03,6.4563e-09
1.9400e+03,6.4551e-09
1.9500e+03,6.4538e-09
1.9600e+03,6.4525e-09
1.9700e+03,6.4511e-09
1.9800e+03,6.4496e-09
1.9900e+03,6.4480e-09
2.0000e+03,6.4463e-09
2.0100e+03,6.4445e-09
2.0200e+03,6.4424e-09
2.0300e+03,6.4402e-09
2.0400e+03,6.4378e-09
2.0500e+03,6.4351e-09
2.0600e+03,6.4323e-09
2.0700e+03,6.4294e-09
2.0800e+03,6.4264e-09
2.0900e+03,6.4233e-09
2.1000e+03,6.4201e-09
2.1100e+03,6.4171e-09
2.1200e+03,6.4141e-09
2.1300e+03,6.4114e-09
2.1400e+03,6.4090e-09
2.1500e+03,6.4070e-09
2.1600e+03,6.4055e-09
2.1700e+03,6.4046e-09
2.1800e+03,6.4042e-09
2.1900e+03,6.4044e-09
2.2000e+03,6.4051e-09
2.2100e+03,6.4062e-09
2.2200e+03,6.4075e-09
2.2300e+03,6.4090e-09
2.2400e+03,6.4105e-09
2.2500e+03,6.4120e-09
2.2600e+03,6.4135e-09
2.2700e+03,6.4148e-09
2.2800e+03,6.4161e-09
2.2900e+03,6.4172e-09
2.3000e+03,6.4183e-09
2.3100e+03,6.4192e-09
2.3200e+03,6.4202e-09
2.3300e+03,6.4210e-09
2.3400e+03,6.4218e-09
2.3500e+03,6.4226e-09
2.3600e+03,6.4233e-09
2.3700e+03,6.4240e-09
2.3800e+03,6.4246e-09
2.3900e+03,6.4252e-09
2.4000e+03,6.4257e-09
2.4100e+03,6.4262e-09
2.4200e+03,6.4265e-09
2.4300e+03,6.4268e-09
2.4400e+03,6.4270e-09
2.4500e+03,6.4272e-09
2.4600e+03,6.4274e-09
2.4700e+03,6.4275e-09
2.4800e+03,6.4277e-09
2.4900e+03,6.4279e-09
2.5000e+03,6.4282e-09
2.5100e+03,6.4284e-09
2.5200e+03,6.4285e-09
2.5300e+03,6.4287e-09
2.5400e+03,6.4288e-09
2.5500e+03,6.4289e-09
2.5600e+03,6.4289e-09
2.5700e+03,6.4290e-09
2.5800e+03,6.4290e-09
2.5900e+03,6.4290e-09
2.6000e+03,6.4290e-09
2.6100e+03,6.4289e-09
2.6200e+03,6.4289e-09
2.6300e+03,6.4287e-09
2.6400e+03,6.4285e-09
2.6500e+03,6.4282e-09
2.6600e+03,6.4278e-09
2.6700e+03,6.4274e-09
2.6800e+03,6.4270e-09
2.6900e+03,6.4265e-09
2.7000e+03,6.4260e-09
2.7100e+03,6.4255e-09
2.7200e+03,6.4249e-09
2.7300e+03,6.4243e-09
2.7400e+03,6.4237e-09
2.7500e+03,6.4233e-09
2.7600e+03,6.4230e-09
2.7700e+03,6.4228e-09
2.7800e+03,6.4227e-09
2.7900e+03,6.4225e-09
2.8000e+03,6.4221e-09
2.8100e+03,6.4216e-09
2.8200e+03,6.4210e-09
2.8300e+03,6.4206e-09
2.8400e+03,6.4203e-09
2.8500e+03,6.4204e-09
2.8600e+03,6.4207e-09
2.8700e+03,6.4211e-09
2.8800e+03,6.4215e-09
2.8900e+03,6.4217e-09
2.9000e+03,6.4218e-09
2.9100e+03,6.4219e-09
2.9200e+03,6.4223e-09
2.9300e+03,6.4231e-09
2.9400e+03,6.4246e-09
2.9500e+03,6.4268e-09
2.9600e+03,6.4295e-09
2.9700e+03,6.4322e-09
2.9800e+03,6.4346e-09
2.9900e+03,6.4363e-09
3.0000e+03,6.4373e-09
3.0100e+03,6.4376e-09
3.0200e+03,6.4376e-09
3.0300e+03,6.4378e-09
3.0400e+03,6.4386e-09
3.0500e+03,6.4400e-09
3.0600e+03,6.4419e-09
3.0700e+03,6.4440e-09
3.0800e+03,6.4458e-09
3.0900e+03,6.4469e-09
3.1000e+03,6.4474e-09
3.1100e+03,6.4471e-09
3.1200e+03,6.4465e-09
3.1300e+03,6.4456e-09
3.1400e+03,6.4446e-09
3.1500e+03,6.4435e-09
3.1600e+03,6.4423e-09
3.1700e+03,6.4410e-09
3.1800e+03,6.4397e-09
3.1900e+03,6.4385e-09
3.2000e+03,6.4379e-09
3.2100e+03,6.4379e-09
3.2200e+03,6.4389e-09
3.2300e+03,6.4408e-09
3.2400e+03,6.4434e-09
3.2500e+03,6.4465e-09
3.2600e+03,6.4494e-09
3.2700e+03,6.4518e-09
3.2800e+03,6.4532e-09
3.2900e+03,6.4536e-09
3.3000e+03,6.4531e-09
3.3100e+03,6.4520e-09
3.3200e+03,6.4506e-09
3.3300e+03,6.4495e-09
3.3400e+03,6.4489e-09
3.3500e+03,6.4491e-09
3.3600e+03,6.4499e-09
3.3700e+03,6.4511e-09
3.3800e+03,6.4525e-09
3.3900e+03,6.4537e-09
3.4000e+03,6.4543e-09
3.4100e+03,6.4543e-09
3.4200e+03,6.4537e-09
3.4300e+03,6.4527e-09
3.4400e+03,6.4519e-09
3.4500e+03,6.4515e-09
3.4600e+03,6.4518e-09
3.4700e+03,6.4529e-09
3.4800e+03,6.4547e-09
3.4900e+03,6.4568e-09
3.5000e+03,6.4588e-09
3.5100e+03,6.4604e-09
3.5200e+03,6.4615e-09
3.5300e+03,6.4620e-09
3.5400e+03,6.4620e-09
3.5500e+03,6.4617e-09
3.5600e+03,6.4612e-09
3.5700e+03,6.4607e-09
3.5800e+03,6.4603e-09
3.5900e+03,6.4600e-09
3.6000e+03,6.4599e-09
3.6100e+03,6.4599e-09
3.6200e+03,6.4601e-09
3.6300e+03,6.4604e-09
3.6400e+03,6.4609e-09
3.6500e+03,6.4616e-09
3.6600e+03,6.4624e-09
3.6700e+03,6.4630e-09
3.6800e+03,6.4632e-09
3.6900e+03,6.4627e-09
3.7000e+03,6.4612e-09
3.7100e+03,6.4586e-09
3.7200e+03,6.4550e-09
3.7300e+03,6.4508e-09
3.7400e+03,6.4466e-09
3.7500e+03,6.4430e-09
3.7600e+03,6.4407e-09
3.7700e+03,6.4403e-09
3.7800e+03,6.4419e-09
3.7900e+03,6.4455e-09
3.8000e+03,6.4507e-09
3.8100e+03,6.4567e-09
3.8200e+03,6.4628e-09
3.8300e+03,6.4684e-09
3.8400e+03,6.4727e-09
3.8500e+03,6.4752e-09
3.8600e+03,6.4757e-09
3.8700e+03,6.4739e-09
3.8800e+03,6.4699e-09
3.8900e+03,6.4637e-09
3.9000e+03,6.4557e-09
3.9100e+03,6.4464e-09
3.9200e+03,6.4362e-09
3.9300e+03,6.4260e-09
3.9400e+03,6.4163e-09
3.9500e+03,6.4078e-09
3.9600e+03,6.4010e-09
3.9700e+03,6.3964e-09
3.9800e+03,6.3942e-09
3.9900e+03,6.3946e-09
4.0000e+03,6.3973e-09
4.0100e+03,6.4024e-09
4.0200e+03,6.4094e-09
4.0300e+03,6.4179e-09
4.0400e+03,6.4275e-09
4.0500e+03,6.4377e-09
4.0600e+03,6.4481e-09
4.0700e+03,6.4581e-09
4.0800e+03,6.4674e-09
4.0900e+03,6.4757e-09
4.1000e+03,6.4830e-09
4.1100e+03,6.4890e-09
4.1200e+03,6.4940e-09
4.1300e+03,6.4978e-09
4.1400e+03,6.5007e-09
4.1500e+03,6.5027e-09
4.1600e+03,6.5041e-09
4.1700e+03,6.5050e-09
4.1800e+03,6.5054e-09
4.1900e+03,6.5056e-09
4.2000e+03,6.5055e-09
4.2100e+03,6.5054e-09
4.2200e+03,6.5053e-09
4.2300e+03,6.5052e-09
4.2400e+03,6.5052e-09
4.2500e+03,6.5052e-09
4.2600e+03,6.5053e-09
4.2700e+03,6.5054e-09
4.2800e+03,6.5057e-09
4.2900e+03,6.5059e-09
4.3000e+03,6.5062e-09
4.3100e+03,6.5065e-09
4.3200e+03,6.5068e-09
4.3300e+03,6.5072e-09
4.3400e+03,6.5075e-09
4.3500e+03,6.5077e-09
4.3600e+03,6.5080e-09
4.3700e+03,6.5082e-09
4.3800e+03,6.5083e-09
4.3900e+03,6.5084e-09
4.4000e+03,6.5084e-09
4.4100e+03,6.5083e-09
4.4200e+03,6.5081e-09
4.4300e+03,6.5079e-09
4.4400e+03,6.5077e-09
4.4500e+03,6.5073e-09
4.4600e+03,6.5070e-09
4.4700e+03,6.5066e-09
4.4800e+03,6.5062e-09
4.4900e+03,6.5058e-09
4.5000e+03,6.5054e-09
4.5100e+03,6.5051e-09
4.5200e+03,6.5048e-09
4.5300e+03,6.5045e-09
4.5400e+03,6.5043e-09
4.5500e+03,6.5042e-09
4.5600e+03,6.5040e-09
4.5700e+03,6.5039e-09
4.5800e+03,6.5038e-09
4.5900e+03,6.5037e-09
4.6000e+03,6.5035e-09
4.6100e+03,6.5034e-09
4.6200e+03,6.5032e-09
4.6300e+03,6.5029e-09
4.6400e+03,6.5026e-09
4.6500e+03,6.5022e-09
4.6600e+03,6.5017e-09
4.6700e+03,6.5011e-09
4.6800e+03,6.5002e-09
4.6900e+03,6.4990e-09
4.7000e+03,6.4975e-09
4.7100e+03,6.4953e-09
4.7200e+03,6.4923e-09
4.7300e+03,6.4884e-09
4.7400e+03,6.4833e-09
4.7500e+03,6.4768e-09
4.7600e+03,6.4687e-09
4.7700e+03,6.4587e-09
4.7800e+03,6.4470e-09
4.7900e+03,6.4334e-09
4.8000e+03,6.4180e-09
4.8100e+03,6.4012e-09
4.8200e+03,6.3832e-09
4.8300e+03,6.3644e-09
4.8400e+03,6.3452e-09
4.8500e+03,6.3260e-09
4.8600e+03,6.3072e-09
4.8700e+03,6.2892e-09
4.8800e+03,6.2723e-09
4.8900e+03,6.2568e-09
4.9000e+03,6.2429e-09
4.9100e+03,6.2311e-09
4.9200e+03,6.2219e-09
4.9300e+03,6.2157e-09
4.9400e+03,6.2130e-09
4.9500e+03,6.2143e-09
4.9600e+03,6.2199e-09
4.9700e+03,6.2301e-09
4.9800e+03,6.2451e-09
4.9900e+03,6.2648e-09
5.0000e+03,6.2891e-09
5.0100e+03,6.3177e-09
5.0200e+03,6.3499e-09
5.0300e+03,6.3851e-09
5.0400e+03,6.4225e-09
5.0500e+03,6.4613e-09
5.0600e+03,6.5006e-09
5.0700e+03,6.5394e-09
5.0800e+03,6.5765e-09
5.0900e+03,6.6108e-09
5.1000e+03,6.6407e-09
5.1100e+03,6.6652e-09
5.1200e+03,6.6829e-09
5.1300e+03,6.6931e-09
5.1400e+03,6.6953e-09
5.1500e+03,6.6892e-09
5.1600e+03,6.6750e-09
5.1700e+03,6.6534e-09
5.1800e+03,6.6256e-09
5.1900e+03,6.5931e-09
5.2000e+03,6.5575e-09
5.2100e+03,6.5203e-09
5.2200e+03,6.4829e-09
5.2300e+03,6.4466e-09
5.2400e+03,6.4121e-09
5.2500e+03,6.3804e-09
5.2600e+03,6.3521e-09
5.2700e+03,6.3278e-09
5.2800e+03,6.3077e-09
5.2900e+03,6.2920e-09
5.3000e+03,6.2805e-09
5.3100e+03,6.2729e-09
5.3200e+03,6.2691e-09
5.3300e+03,6.2687e-09
5.3400e+03,6.2713e-09
5.3500e+03,6.2766e-09
5.3600e+03,6.2841e-09
5.3700e+03,6.2933e-09
5.3800e+03,6.3037e-09
5.3900e+03,6.3148e-09
5.4000e+03,6.3263e-09
5.4100e+03,6.3377e-09
5.4200e+03,6.3489e-09
5.4300e+03,6.3596e-09
5.4400e+03,6.3695e-09
5.4500e+03,6.3784e-09
5.4600e+03,6.3860e-09
5.4700e+03,6.3920e-09
5.4800e+03,6.3965e-09
5.4900e+03,6.3994e-09
5.5000e+03,6.4009e-09
5.5100e+03,6.4011e-09
5.5200e+03,6.4003e-09
5.5300e+03,6.3987e-09
5.5400e+03,6.3966e-09
5.5500e+03,6.3943e-09
5.5600e+03,6.3921e-09
5.5700e+03,6.3901e-09
5.5800e+03,6.3886e-09
5.5900e+03,6.3876e-09
5.6000e+03,6.3870e-09
5.6100e+03,6.3869e-09
5.6200e+03,6.3871e-09
5.6300e+03,6.3875e-09
5.6400e+03,6.3881e-09
5.6500e+03,6.3888e-09
5.6600e+03,6.3896e-09
5.6700e+03,6.3906e-09
5.6800e+03,6.3916e-09
5.6900e+03,6.3929e-09
5.7000e+03,6.3944e-09
5.7100e+03,6.3964e-09
5.7200e+03,6.3989e-09
5.7300e+03,6.4021e-09
5.7400e+03,6.4060e-09
5.7500e+03,6.4106e-09
5.7600e+03,6.4159e-09
5.7700e+03,6.4216e-09
5.7800e+03,6.4275e-09
5.7900e+03,6.4332e-09
5.8000e+03,6.4386e-09
5.8100e+03,6.4434e-09
5.8200e+03,6.4476e-09
5.8300e+03,6.4511e-09
5.8400e+03,6.4540e-09
5.8500e+03,6.4561e-09
5.8600e+03,6.4572e-09
5.8700e+03,6.4570e-09
5.8800e+03,6.4554e-09
5.8900e+03,6.4523e-09
5.9000e+03,6.4477e-09
5.9100e+03,6.4417e-09
5.9200e+03,6.4343e-09
5.9300e+03,6.4258e-09
5.9400e+03,6.4160e-09
5.9500e+03,6.4049e-09
5.9600e+03,6.3923e-09
5.9700e+03,6.3780e-09
5.9800e+03,6.3615e-09
5.9900e+03,6.3427e-09
6.0000e+03,6.3214e-09
6.0100e+03,6.2977e-09
6.0200e+03,6.2714e-09
6.0300e+03,6.2429e-09
6.0400e+03,6.2122e-09
6.0500e+03,6.1794e-09
6.0600e+03,6.1447e-09
6.0700e+03,6.1080e-09
6.0800e+03,6.0693e-09
6.0900e+03,6.0285e-09
6.1000e+03,5.9857e-09
6.1100e+03,5.9409e-09
6.1200e+03,5.8943e-09
6.1300e+03,5.8461e-09
6.1400e+03,5.7966e-09
6.1500e+03,5.7463e-09
6.1600e+03,5.6956e-09
6.1700e+03,5.6451e-09
6.1800e+03,5.5952e-09
6.1900e+03,5.5465e-09
6.2000e+03,5.4994e-09
6.2100e+03,5.4541e-09
6.2200e+03,5.4111e-09
6.2300e+03,5.3710e-09
6.2400e+03,5.3340e-09
6.2500e+03,5.3009e-09
6.2600e+03,5.2720e-09
6.2700e+03,5.2476e-09
6.2800e+03,5.2279e-09
6.2900e+03,5.2127e-09
6.3000e+03,5.2016e-09
6.3100e+03,5.1939e-09
6.3200e+03,5.1892e-09
6.3300e+03,5.1867e-09
6.3400e+03,5.1861e-09
6.3500e+03,5.1871e-09
6.3600e+03,5.1894e-09
6.3700e+03,5.1932e-09
6.3800e+03,5.1985e-09
6.3900e+03,5.2054e-09
6.4000e+03,5.2139e-09
6.4100e+03,5.2239e-09
6.4200e+03,5.2354e-09
6.4300e+03,5.2482e-09
6.4400e+03,5.2624e-09
6.4500e+03,5.2779e-09
6.4600e+03,5.2950e-09
6.4700e+03,5.3138e-09
6.4800e+03,5.3345e-09
6.4900e+03,5.3574e-09
6.5000e+03,5.3824e-09
6.5100e+03,5.4092e-09
6.5200e+03,5.4373e-09
6.5300e+03,5.4660e-09
6.5400e+03,5.4942e-09
6.5500e+03,5.5213e-09
6.5600e+03,5.5462e-09
6.5700e+03,5.5685e-09
6.5800e+03,5.5878e-09
6.5900e+03,5.6040e-09
6.6000e+03,5.6172e-09
6.6100e+03,5.6278e-09
6.6200e+03,5.6361e-09
6.6300e+03,5.6426e-09
6.6400e+03,5.6475e-09
6.6500e+03,5.6513e-09
6.6600e+03,5.6542e-09
6.6700e+03,5.6565e-09
6.6800e+03,5.6583e-09
6.6900e+03,5.6599e-09
6.7000e+03,5.6612e-09
6.7100e+03,5.6624e-09
6.7200e+03,5.6635e-09
6.7300e+03,5.6645e-09
6.7400e+03,5.6657e-09
6.7500e+03,5.6669e-09
6.7600e+03,5.6682e-09
6.7700e+03,5.6694e-09
6.7800e+03,5.6704e-09
6.7900e+03,5.6711e-09
6.8000e+03,5.6712e-09
6.8100e+03,5.6709e-09
6.8200e+03,5.6702e-09
6.8300e+03,5.6693e-09
6.8400e+03,5.6685e-09
6.8500e+03,5.6684e-09
6.8600e+03,5.6691e-09
6.8700e+03,5.6710e-09
6.8800e+03,5.6741e-09
6.8900e+03,5.6784e-09
6.9000e+03,5.6838e-09
6.9100e+03,5.6901e-09
6.9200e+03,5.6971e-09
6.9300e+03,5.7047e-09
6.9400e+03,5.7128e-09
6.9500e+03,5.7214e-09
6.9600e+03,5.7308e-09
6.9700e+03,5.7411e-09
6.9800e+03,5.7524e-09
6.9900e+03,5.7648e-09
7.0000e+03,5.7783e-09
7.0100e+03,5.7927e-09
7.0200e+03,5.8078e-09
7.0300e+03,5.8233e-09
7.0400e+03,5.8389e-09
7.0500e+03,5.8547e-09
7.0600e+03,5.8707e-09
7.0700e+03,5.8875e-09
7.0800e+03,5.9055e-09
7.0900e+03,5.9255e-09
7.1000e+03,5.9485e-09
7.1100e+03,5.9750e-09
7.1200e+03,6.0058e-09
7.1300e+03,6.0411e-09
7.1400e+03,6.0808e-09
7.1500e+03,6.1246e-09
7.1600e+03,6.1711e-09
7.1700e+03,6.2190e-09
7.1800e+03,6.2663e-09
7.1900e+03,6.3109e-09
7.2000e+03,6.3514e-09
7.2100e+03,6.3867e-09
7.2200e+03,6.4165e-09
7.2300e+03,6.4415e-09
7.2400e+03,6.4627e-09
7.2500e+03,6.4815e-09
7.2600e+03,6.4995e-09
7.2700e+03,6.5176e-09
7.2800e+03,6.5364e-09
7.2900e+03,6.5562e-09
7.3000e+03,6.5765e-09
7.3100e+03,6.5970e-09
7.3200e+03,6.6171e-09
7.3300e+03,6.6361e-09
7.3400e+03,6.6537e-09
7.3500e+03,6.6699e-09
7.3600e+03,6.6847e-09
7.3700e+03,6.6988e-09
7.3800e+03,6.7127e-09
7.3900e+03,6.7270e-09
7.4000e+03,6.7425e-09
7.4100e+03,6.7593e-09
7.4200e+03,6.7778e-09
7.4300e+03,6.7978e-09
7.4400e+03,6.8191e-09
7.4500e+03,6.8416e-09
7.4600e+03,6.8649e-09
7.4700e+03,6.8886e-09
7.4800e+03,6.9124e-09
7.4900e+03,6.9358e-09
7.5000e+03,6.9582e-09
7.5100e+03,6.9789e-09
7.5200e+03,6.9975e-09
7.5300e+03,7.0134e-09
7.5400e+03,7.0265e-09
7.5500e+03,7.0366e-09
7.5600e+03,7.0442e-09
7.5700e+03,7.0497e-09
7.5800e+03,7.0538e-09
7.5900e+03,7.0571e-09
7.6000e+03,7.0601e-09
7.6100e+03,7.0631e-09
7.6200e+03,7.0662e-09
7.6300e+03,7.0694e-09
7.6400e+03,7.0725e-09
7.6500e+03,7.0755e-09
7.6600e+03,7.0782e-09
7.6700e+03,7.0806e-09
7.6800e+03,7.0826e-09
7.6900e+03,7.0844e-09
7.7000e+03,7.0858e-09
7.7100e+03,7.0871e-09
7.7200e+03,7.0882e-09
7.7300e+03,7.0893e-09
7.7400e+03,7.0904e-09
7.7500e+03,7.0916e-09
7.7600e+03,7.0930e-09
7.7700e+03,7.0947e-09
7.7800e+03,7.0969e-09
7.7900e+03,7.0999e-09
7.8000e+03,7.1041e-09
7.8100e+03,7.1098e-09
7.8200e+03,7.1173e-09
7.8300e+03,7.1271e-09
7.8400e+03,7.1391e-09
7.8500e+03,7.1534e-09
7.8600e+03,7.1699e-09
7.8700e+03,7.1883e-09
7.8800e+03,7.2084e-09
7.8900e+03,7.2298e-09
7.9000e+03,7.2523e-09
7.9100e+03,7.2754e-09
7.9200e+03,7.2987e-09
7.9300e+03,7.3216e-09
7.9400e+03,7.3437e-09
7.9500e+03,7.3644e-09
7.9600e+03,7.3835e-09
7.9700e+03,7.4009e-09
7.9800e+03,7.4163e-09
7.9900e+03,7.4299e-09
8.0000e+03,7.4414e-09
8.0100e+03,7.4507e-09
8.0200e+03,7.4577e-09
8.0300e+03,7.4622e-09
8.0400e+03,7.4639e-09
8.0500e+03,7.4629e-09
8.0600e+03,7.4592e-09
8.0700e+03,7.4530e-09
8.0800e+03,7.4447e-09
8.0900e+03,7.4344e-09
8.1000e+03,7.4225e-09
8.1100e+03,7.4096e-09
8.1200e+03,7.3960e-09
8.1300e+03,7.3824e-09
8.1400e+03,7.3694e-09
8.1500e+03,7.3576e-09
8.1600e+03,7.3478e-09
8.1700e+03,7.3405e-09
8.1800e+03,7.3361e-09
8.1900e+03,7.3348e-09
8.2000e+03,7.3365e-09
8.2100e+03,7.3405e-09
8.2200e+03,7.3460e-09
8.2300e+03,7.3518e-09
8.2400e+03,7.3568e-09
8.2500e+03,7.3597e-09
8.2600e+03,7.3601e-09
8.2700e+03,7.3575e-09
8.2800e+03,7.3523e-09
8.2900e+03,7.3449e-09
8.3000e+03,7.3360e-09
8.3100e+03,7.3260e-09
8.3200e+03,7.3154e-09
8.3300e+03,7.3045e-09
8.3400e+03,7.2936e-09
8.3500e+03,7.2826e-09
8.3600e+03,7.2718e-09
8.3700e+03,7.2612e-09
8.3800e+03,7.2511e-09
8.3900e+03,7.2416e-09
8.4000e+03,7.2328e-09
8.4100e+03,7.2248e-09
8.4200e+03,7.2177e-09
8.4300e+03,7.2113e-09
8.4400e+03,7.2055e-09
8.4500e+03,7.2001e-09
8.4600e+03,7.1946e-09
8.4700e+03,7.1888e-09
8.4800e+03,7.1822e-09
8.4900e+03,7.1747e-09
8.5000e+03,7.1660e-09
8.5100e+03,7.1562e-09
8.5200e+03,7.1455e-09
8.5300e+03,7.1341e-09
8.5400e+03,7.1226e-09
8.5500e+03,7.1115e-09
8.5600e+03,7.1012e-09
8.5700e+03,7.0923e-09
8.5800e+03,7.0853e-09
8.5900e+03,7.0804e-09
8.6000e+03,7.0778e-09
8.6100e+03,7.0774e-09
8.6200e+03,7.0788e-09
8.6300e+03,7.0815e-09
8.6400e+03,7.0849e-09
8.6500e+03,7.0883e-09
8.6600e+03,7.0913e-09
8.6700e+03,7.0936e-09
8.6800e+03,7.0951e-09
8.6900e+03,7.0958e-09
8.7000e+03,7.0957e-09
8.7100e+03,7.0949e-09
8.7200e+03,7.0936e-09
