# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.4656e-15
2.0000e+01,1.4930e-14
3.0000e+01,2.2393e-14
4.0000e+01,2.9854e-14
5.0000e+01,3.7311e-14
6.0000e+01,4.4764e-14
7.0000e+01,5.2212e-14
8.0000e+01,5.9654e-14
9.0000e+01,6.7090e-14
1.0000e+02,7.4518e-14
1.1000e+02,8.1937e-14
1.2000e+02,8.9348e-14
1.3000e+02,9.6748e-14
1.4000e+02,1.0414e-13
1.5000e+02,1.1152e-13
1.6000e+02,1.1888e-13
1.7000e+02,1.2623e-13
1.8000e+02,1.3357e-13
1.9000e+02,1.4090e-13
2.0000e+02,1.4821e-13
2.1000e+02,1.5550e-13
2.2000e+02,1.6278e-13
2.3000e+02,1.7003e-13
2.4000e+02,1.7727e-13
2.5000e+02,1.8449e-13
2.6000e+02,1.9170e-13
2.7000e+02,1.9888e-13
2.8000e+02,2.0604e-13
2.9000e+02,2.1317e-13
3.0000e+02,2.2029e-13
3.1000e+02,2.2738e-13
3.2000e+02,2.3445e-13
3.3000e+02,2.4149e-13
3.4000e+02,2.4851e-13
3.5000e+02,2.5551e-13
3.6000e+02,2.6248e-13
3.7000e+02,2.6942e-13
3.8000e+02,2.7633e-13
3.9000e+02,2.8322e-13
4.0000e+02,2.9008e-13
4.1000e+02,2.9691e-13
4.2000e+02,3.0371e-13
4.3000e+02,3.1048e-13
4.4000e+02,3.1722e-13
4.5000e+02,3.2394e-13
4.6000e+02,3.3062e-13
4.7000e+02,3.3726e-13
4.8000e+02,3.4388e-13
4.9000e+02,3.5047e-13
5.0000e+02,3.5702e-13
5.1000e+02,3.6354e-13
5.2000e+02,3.7003e-13
5.3000e+02,3.7648e-13
5.4000e+02,3.8290e-13
5.5000e+02,3.8928e-13
5.6000e+02,3.9564e-13
5.7000e+02,4.0195e-13
5.8000e+02,4.0823e-13
5.9000e+02,4.1448e-13
6.0000e+02,4.2069e-13
6.1000e+02,4.2687e-13
6.2000e+02,4.3301e-13
6.3000e+02,4.3911e-13
6.4000e+02,4.4518e-13
6.5000e+02,4.5122e-13
6.6000e+02,4.5721e-13
6.7000e+02,4.6317e-13
6.8000e+02,4.6909e-13
6.9000e+02,4.7498e-13
7.0000e+02,4.8083e-13
7.1000e+02,4.8664e-13
7.2000e+02,4.9242e-13
7.3000e+02,4.9816e-13
7.4000e+02,5.0386e-13
7.5000e+02,5.0953e-13
7.6000e+02,5.1516e-13
7.7000e+02,5.2075e-13
7.8000e+02,5.2630e-13
7.9000e+02,5.3182e-13
8.0000e+02,5.3730e-13
8.1000e+02,5.4275e-13
8.2000e+02,5.4816e-13
8.3000e+02,5.5353e-13
8.4000e+02,5.5886e-13
8.5000e+02,5.6416e-13
8.6000e+02,5.6942e-13
8.7000e+02,5.7465e-13
8.8000e+02,5.7984e-13
8.9000e+02,5.8499e-13
9.0000e+02,5.9011e-13
9.1000e+02,5.9519e-13
9.2000e+02,6.0024e-13
9.3000e+02,6.0525e-13
9.4000e+02,6.1023e-13
9.5000e+02,6.1517e-13
9.6000e+02,6.2008e-13
9.7000e+02,6.2495e-13
9.8000e+02,6.2978e-13
9.9000e+02,6.3459e-13
1.0000e+03,6.3936e-13
1.0100e+03,6.4409e-13
1.0200e+03,6.4880e-13
1.0300e+03,6.5347e-13
1.0400e+03,6.5810e-13
1.0500e+03,6.6271e-13
1.0600e+03,6.6728e-13
1.0700e+03,6.7182e-13
1.0800e+03,6.7633e-13
1.0900e+03,6.8080e-13
1.1000e+03,6.8525e-13
1.1100e+03,6.8966e-13
1.1200e+03,6.9405e-13
1.1300e+03,6.9840e-13
1.1400e+03,7.0273e-13
1.1500e+03,7.0702e-13
1.1600e+03,7.1129e-13
1.1700e+03,7.1552e-13
1.1800e+03,7.1973e-13
1.1900e+03,7.2391e-13
1.2000e+03,7.2806e-13
1.2100e+03,7.3219e-13
1.2200e+03,7.3628e-13
1.2300e+03,7.4035e-13
1.2400e+03,7.4440e-13
1.2500e+03,7.4842e-13
1.2600e+03,7.5241e-13
1.2700e+03,7.5638e-13
1.2800e+03,7.6032e-13
1.2900e+03,7.6424e-13
1.3000e+03,7.6813e-13
1.3100e+03,7.7200e-13
1.3200e+03,7.7585e-13
1.3300e+03,7.7967e-13
1.3400e+03,7.8347e-13
1.3500e+03,7.8725e-13
1.3600e+03,7.9101e-13
1.3700e+03,7.9475e-13
1.3800e+03,7.9846e-13
1.3900e+03,8.0216e-13
1.4000e+03,8.0583e-13
1.4100e+03,8.0948e-13
1.4200e+03,8.1312e-13
1.4300e+03,8.1674e-13
1.4400e+03,8.2033e-13
1.4500e+03,8.2391e-13
1.4600e+03,8.2747e-13
1.4700e+03,8.3102e-13
1.4800e+03,8.3454e-13
1.4900e+03,8.3806e-13
1.5000e+03,8.4155e-13
1.5100e+03,8.4503e-13
1.5200e+03,8.4849e-13
1.5300e+03,8.5194e-13
1.5400e+03,8.5537e-13
1.5500e+03,8.5879e-13
1.5600e+03,8.6219e-13
1.5700e+03,8.6558e-13
1.5800e+03,8.6896e-13
1.5900e+03,8.7232e-13
1.6000e+03,8.7567e-13
1.6100e+03,8.7901e-13
1.6200e+03,8.8234e-13
1.6300e+03,8.8565e-13
1.6400e+03,8.8896e-13
1.6500e+03,8.9225e-13
1.6600e+03,8.9553e-13
1.6700e+03,8.9880e-13
1.6800e+03,9.0206e-13
1.6900e+03,9.0531e-13
1.7000e+03,9.0855e-13
1.7100e+03,9.1179e-13
1.7200e+03,9.1501e-13
1.7300e+03,9.1822e-13
1.7400e+03,9.2143e-13
1.7500e+03,9.2463e-13
1.7600e+03,9.2782e-13
1.7700e+03,9.3100e-13
