# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.6244e-12
2.0000e+01,7.2394e-12
3.0000e+01,1.0836e-11
4.0000e+01,1.4404e-11
5.0000e+01,1.7937e-11
6.0000e+01,2.1424e-11
7.0000e+01,2.4859e-11
8.0000e+01,2.8234e-11
9.0000e+01,3.1542e-11
1.0000e+02,3.4778e-11
1.1000e+02,3.7937e-11
1.2000e+02,4.1013e-11
1.3000e+02,4.4003e-11
1.4000e+02,4.6903e-11
1.5000e+02,4.9712e-11
1.6000e+02,5.2427e-11
1.7000e+02,5.5048e-11
1.8000e+02,5.7574e-11
1.9000e+02,6.0004e-11
2.0000e+02,6.2340e-11
2.1000e+02,6.4582e-11
2.2000e+02,6.6732e-11
2.3000e+02,6.8791e-11
2.4000e+02,7.0761e-11
2.5000e+02,7.2645e-11
2.6000e+02,7.4445e-11
2.7000e+02,7.6163e-11
2.8000e+02,7.7802e-11
2.9000e+02,7.9366e-11
3.0000e+02,8.0856e-11
3.1000e+02,8.2277e-11
3.2000e+02,8.3630e-11
3.3000e+02,8.4919e-11
3.4000e+02,8.6147e-11
3.5000e+02,8.7317e-11
3.6000e+02,8.8431e-11
3.7000e+02,8.9492e-11
3.8000e+02,9.0504e-11
3.9000e+02,9.1468e-11
4.0000e+02,9.2388e-11
4.1000e+02,9.3265e-11
4.2000e+02,9.4103e-11
4.3000e+02,9.4903e-11
4.4000e+02,9.5668e-11
4.5000e+02,9.6399e-11
4.6000e+02,9.7100e-11
4.7000e+02,9.7771e-11
4.8000e+02,9.8414e-11
4.9000e+02,9.9032e-11
5.0000e+02,9.9626e-11
5.1000e+02,1.0020e-10
5.2000e+02,1.0075e-10
5.3000e+02,1.0128e-10
5.4000e+02,1.0179e-10
5.5000e+02,1.0228e-10
5.6000e+02,1.0276e-10
5.7000e+02,1.0322e-10
5.8000e+02,1.0367e-10
5.9000e+02,1.0411e-10
6.0000e+02,1.0453e-10
6.1000e+02,1.0494e-10
6.2000e+02,1.0534e-10
6.3000e+02,1.0573e-10
6.4000e+02,1.0611e-10
6.5000e+02,1.0648e-10
6.6000e+02,1.0684e-10
6.7000e+02,1.0719e-10
6.8000e+02,1.0753e-10
6.9000e+02,1.0786e-10
7.0000e+02,1.0819e-10
7.1000e+02,1.0851e-10
7.2000e+02,1.0882e-10
7.3000e+02,1.0912e-10
7.4000e+02,1.0941e-10
7.5000e+02,1.0970e-10
7.6000e+02,1.0998e-10
7.7000e+02,1.1025e-10
7.8000e+02,1.1051e-10
7.9000e+02,1.1077e-10
8.0000e+02,1.1102e-10
8.1000e+02,1.1126e-10
8.2000e+02,1.1149e-10
8.3000e+02,1.1172e-10
