# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.8221e-10
2.0000e+01,7.5436e-10
3.0000e+01,1.1076e-09
4.0000e+01,1.4349e-09
5.0000e+01,1.7320e-09
6.0000e+01,1.9968e-09
7.0000e+01,2.2294e-09
8.0000e+01,2.4312e-09
9.0000e+01,2.6049e-09
1.0000e+02,2.7533e-09
1.1000e+02,2.8797e-09
1.2000e+02,2.9870e-09
1.3000e+02,3.0781e-09
1.4000e+02,3.1554e-09
1.5000e+02,3.2211e-09
1.6000e+02,3.2771e-09
1.7000e+02,3.3248e-09
1.8000e+02,3.3656e-09
1.9000e+02,3.4007e-09
2.0000e+02,3.4309e-09
2.1000e+02,3.4569e-09
2.2000e+02,3.4796e-09
2.3000e+02,3.4993e-09
2.4000e+02,3.5165e-09
2.5000e+02,3.5317e-09
2.6000e+02,3.5452e-09
2.7000e+02,3.5572e-09
2.8000e+02,3.5679e-09
2.9000e+02,3.5775e-09
3.0000e+02,3.5862e-09
3.1000e+02,3.5940e-09
3.2000e+02,3.6011e-09
3.3000e+02,3.6074e-09
3.4000e+02,3.6131e-09
3.5000e+02,3.6181e-09
3.6000e+02,3.6226e-09
3.7000e+02,3.6265e-09
3.8000e+02,3.6300e-09
3.9000e+02,3.6329e-09
4.0000e+02,3.6354e-09
4.1000e+02,3.6376e-09
4.2000e+02,3.6394e-09
4.3000e+02,3.6410e-09
4.4000e+02,3.6423e-09
4.5000e+02,3.6434e-09
4.6000e+02,3.6442e-09
4.7000e+02,3.6450e-09
4.8000e+02,3.6455e-09
4.9000e+02,3.6460e-09
5.0000e+02,3.6464e-09
5.1000e+02,3.6467e-09
5.2000e+02,3.6471e-09
5.3000e+02,3.6474e-09
5.4000e+02,3.6479e-09
5.5000e+02,3.6483e-09
5.6000e+02,3.6489e-09
5.7000e+02,3.6495e-09
5.8000e+02,3.6502e-09
5.9000e+02,3.6509e-09
6.0000e+02,3.6516e-09
6.1000e+02,3.6521e-09
6.2000e+02,3.6525e-09
6.3000e+02,3.6527e-09
6.4000e+02,3.6525e-09
6.5000e+02,3.6522e-09
6.6000e+02,3.6516e-09
6.7000e+02,3.6510e-09
6.8000e+02,3.6503e-09
6.9000e+02,3.6498e-09
7.0000e+02,3.6497e-09
7.1000e+02,3.6499e-09
7.2000e+02,3.6506e-09
7.3000e+02,3.6518e-09
7.4000e+02,3.6535e-09
7.5000e+02,3.6558e-09
7.6000e+02,3.6584e-09
7.7000e+02,3.6614e-09
7.8000e+02,3.6646e-09
7.9000e+02,3.6680e-09
8.0000e+02,3.6714e-09
8.1000e+02,3.6747e-09
8.2000e+02,3.6778e-09
8.3000e+02,3.6806e-09
8.4000e+02,3.6829e-09
8.5000e+02,3.6847e-09
8.6000e+02,3.6859e-09
8.7000e+02,3.6865e-09
8.8000e+02,3.6863e-09
8.9000e+02,3.6854e-09
9.0000e+02,3.6837e-09
9.1000e+02,3.6813e-09
9.2000e+02,3.6781e-09
9.3000e+02,3.6742e-09
9.4000e+02,3.6698e-09
9.5000e+02,3.6649e-09
9.6000e+02,3.6597e-09
9.7000e+02,3.6543e-09
9.8000e+02,3.6489e-09
9.9000e+02,3.6436e-09
1.0000e+03,3.6385e-09
1.0100e+03,3.6336e-09
1.0200e+03,3.6292e-09
1.0300e+03,3.6252e-09
1.0400e+03,3.6218e-09
1.0500e+03,3.6189e-09
1.0600e+03,3.6169e-09
1.0700e+03,3.6156e-09
1.0800e+03,3.6151e-09
1.0900e+03,3.6154e-09
1.1000e+03,3.6164e-09
1.1100e+03,3.6181e-09
1.1200e+03,3.6203e-09
1.1300e+03,3.6230e-09
1.1400e+03,3.6258e-09
1.1500e+03,3.6288e-09
1.1600e+03,3.6318e-09
1.1700e+03,3.6348e-09
1.1800e+03,3.6377e-09
1.1900e+03,3.6406e-09
1.2000e+03,3.6434e-09
1.2100e+03,3.6461e-09
1.2200e+03,3.6488e-09
1.2300e+03,3.6516e-09
1.2400e+03,3.6543e-09
1.2500e+03,3.6570e-09
1.2600e+03,3.6598e-09
1.2700e+03,3.6624e-09
1.2800e+03,3.6651e-09
1.2900e+03,3.6676e-09
1.3000e+03,3.6699e-09
1.3100e+03,3.6721e-09
1.3200e+03,3.6741e-09
1.3300e+03,3.6759e-09
1.3400e+03,3.6774e-09
1.3500e+03,3.6787e-09
1.3600e+03,3.6797e-09
1.3700e+03,3.6804e-09
1.3800e+03,3.6809e-09
1.3900e+03,3.6813e-09
1.4000e+03,3.6815e-09
1.4100e+03,3.6817e-09
1.4200e+03,3.6817e-09
1.4300e+03,3.6818e-09
1.4400e+03,3.6819e-09
1.4500e+03,3.6819e-09
1.4600e+03,3.6820e-09
1.4700e+03,3.6820e-09
1.4800e+03,3.6821e-09
1.4900e+03,3.6822e-09
1.5000e+03,3.6822e-09
1.5100e+03,3.6823e-09
1.5200e+03,3.6823e-09
1.5300e+03,3.6823e-09
1.5400e+03,3.6823e-09
1.5500e+03,3.6823e-09
1.5600e+03,3.6822e-09
1.5700e+03,3.6821e-09
