# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.6783e-11
2.0000e+01,9.3128e-11
3.0000e+01,1.3862e-10
4.0000e+01,1.8286e-10
5.0000e+01,2.2553e-10
6.0000e+01,2.6634e-10
7.0000e+01,3.0508e-10
8.0000e+01,3.4160e-10
9.0000e+01,3.7580e-10
1.0000e+02,4.0765e-10
1.1000e+02,4.3716e-10
1.2000e+02,4.6438e-10
1.3000e+02,4.8939e-10
1.4000e+02,5.1231e-10
1.5000e+02,5.3324e-10
1.6000e+02,5.5233e-10
1.7000e+02,5.6970e-10
1.8000e+02,5.8549e-10
1.9000e+02,5.9983e-10
2.0000e+02,6.1284e-10
2.1000e+02,6.2465e-10
2.2000e+02,6.3536e-10
2.3000e+02,6.4508e-10
2.4000e+02,6.5390e-10
2.5000e+02,6.6191e-10
2.6000e+02,6.6918e-10
2.7000e+02,6.7578e-10
2.8000e+02,6.8179e-10
2.9000e+02,6.8724e-10
3.0000e+02,6.9220e-10
3.1000e+02,6.9670e-10
3.2000e+02,7.0079e-10
3.3000e+02,7.0451e-10
3.4000e+02,7.0788e-10
3.5000e+02,7.1094e-10
3.6000e+02,7.1372e-10
3.7000e+02,7.1624e-10
3.8000e+02,7.1851e-10
3.9000e+02,7.2058e-10
4.0000e+02,7.2245e-10
4.1000e+02,7.2414e-10
4.2000e+02,7.2567e-10
4.3000e+02,7.2706e-10
4.4000e+02,7.2833e-10
4.5000e+02,7.2949e-10
4.6000e+02,7.3054e-10
4.7000e+02,7.3151e-10
4.8000e+02,7.3241e-10
4.9000e+02,7.3325e-10
5.0000e+02,7.3403e-10
5.1000e+02,7.3476e-10
5.2000e+02,7.3546e-10
5.3000e+02,7.3613e-10
5.4000e+02,7.3677e-10
5.5000e+02,7.3739e-10
5.6000e+02,7.3799e-10
5.7000e+02,7.3856e-10
5.8000e+02,7.3913e-10
5.9000e+02,7.3967e-10
6.0000e+02,7.4020e-10
6.1000e+02,7.4071e-10
6.2000e+02,7.4121e-10
6.3000e+02,7.4170e-10
6.4000e+02,7.4219e-10
6.5000e+02,7.4268e-10
6.6000e+02,7.4317e-10
6.7000e+02,7.4368e-10
6.8000e+02,7.4421e-10
6.9000e+02,7.4477e-10
7.0000e+02,7.4537e-10
7.1000e+02,7.4601e-10
7.2000e+02,7.4669e-10
7.3000e+02,7.4742e-10
7.4000e+02,7.4819e-10
7.5000e+02,7.4898e-10
7.6000e+02,7.4981e-10
7.7000e+02,7.5064e-10
7.8000e+02,7.5147e-10
7.9000e+02,7.5228e-10
8.0000e+02,7.5306e-10
8.1000e+02,7.5378e-10
8.2000e+02,7.5444e-10
8.3000e+02,7.5501e-10
8.4000e+02,7.5548e-10
8.5000e+02,7.5584e-10
8.6000e+02,7.5608e-10
8.7000e+02,7.5620e-10
8.8000e+02,7.5619e-10
8.9000e+02,7.5605e-10
9.0000e+02,7.5579e-10
9.1000e+02,7.5541e-10
9.2000e+02,7.5493e-10
9.3000e+02,7.5437e-10
9.4000e+02,7.5374e-10
9.5000e+02,7.5306e-10
9.6000e+02,7.5235e-10
9.7000e+02,7.5164e-10
9.8000e+02,7.5095e-10
9.9000e+02,7.5030e-10
1.0000e+03,7.4971e-10
1.0100e+03,7.4920e-10
1.0200e+03,7.4880e-10
1.0300e+03,7.4850e-10
1.0400e+03,7.4834e-10
1.0500e+03,7.4831e-10
1.0600e+03,7.4842e-10
1.0700e+03,7.4867e-10
1.0800e+03,7.4906e-10
1.0900e+03,7.4959e-10
1.1000e+03,7.5025e-10
1.1100e+03,7.5103e-10
1.1200e+03,7.5191e-10
1.1300e+03,7.5288e-10
1.1400e+03,7.5394e-10
1.1500e+03,7.5505e-10
1.1600e+03,7.5622e-10
1.1700e+03,7.5742e-10
1.1800e+03,7.5865e-10
1.1900e+03,7.5989e-10
1.2000e+03,7.6113e-10
1.2100e+03,7.6237e-10
1.2200e+03,7.6359e-10
1.2300e+03,7.6479e-10
1.2400e+03,7.6596e-10
1.2500e+03,7.6710e-10
1.2600e+03,7.6819e-10
1.2700e+03,7.6924e-10
1.2800e+03,7.7023e-10
1.2900e+03,7.7116e-10
1.3000e+03,7.7203e-10
1.3100e+03,7.7283e-10
1.3200e+03,7.7356e-10
1.3300e+03,7.7422e-10
1.3400e+03,7.7482e-10
1.3500e+03,7.7534e-10
1.3600e+03,7.7579e-10
1.3700e+03,7.7618e-10
1.3800e+03,7.7652e-10
1.3900e+03,7.7679e-10
1.4000e+03,7.7702e-10
1.4100e+03,7.7721e-10
1.4200e+03,7.7736e-10
1.4300e+03,7.7747e-10
1.4400e+03,7.7755e-10
1.4500e+03,7.7761e-10
1.4600e+03,7.7764e-10
1.4700e+03,7.7766e-10
1.4800e+03,7.7765e-10
1.4900e+03,7.7762e-10
1.5000e+03,7.7758e-10
1.5100e+03,7.7752e-10
1.5200e+03,7.7744e-10
1.5300e+03,7.7734e-10
1.5400e+03,7.7723e-10
1.5500e+03,7.7709e-10
1.5600e+03,7.7693e-10
1.5700e+03,7.7675e-10
1.5800e+03,7.7654e-10
1.5900e+03,7.7631e-10
1.6000e+03,7.7605e-10
1.6100e+03,7.7576e-10
1.6200e+03,7.7545e-10
1.6300e+03,7.7511e-10
1.6400e+03,7.7474e-10
1.6500e+03,7.7436e-10
1.6600e+03,7.7395e-10
1.6700e+03,7.7352e-10
1.6800e+03,7.7308e-10
1.6900e+03,7.7262e-10
1.7000e+03,7.7216e-10
1.7100e+03,7.7170e-10
1.7200e+03,7.7124e-10
1.7300e+03,7.7079e-10
1.7400e+03,7.7034e-10
1.7500e+03,7.6991e-10
1.7600e+03,7.6950e-10
1.7700e+03,7.6911e-10
1.7800e+03,7.6874e-10
1.7900e+03,7.6838e-10
1.8000e+03,7.6805e-10
1.8100e+03,7.6773e-10
1.8200e+03,7.6743e-10
1.8300e+03,7.6714e-10
1.8400e+03,7.6685e-10
1.8500e+03,7.6657e-10
1.8600e+03,7.6629e-10
1.8700e+03,7.6600e-10
1.8800e+03,7.6570e-10
1.8900e+03,7.6539e-10
1.9000e+03,7.6506e-10
1.9100e+03,7.6471e-10
1.9200e+03,7.6434e-10
1.9300e+03,7.6395e-10
1.9400e+03,7.6354e-10
1.9500e+03,7.6311e-10
1.9600e+03,7.6265e-10
1.9700e+03,7.6218e-10
1.9800e+03,7.6169e-10
1.9900e+03,7.6119e-10
2.0000e+03,7.6067e-10
2.0100e+03,7.6015e-10
2.0200e+03,7.5962e-10
2.0300e+03,7.5908e-10
2.0400e+03,7.5855e-10
2.0500e+03,7.5803e-10
2.0600e+03,7.5752e-10
2.0700e+03,7.5703e-10
2.0800e+03,7.5656e-10
2.0900e+03,7.5612e-10
2.1000e+03,7.5572e-10
2.1100e+03,7.5536e-10
2.1200e+03,7.5505e-10
2.1300e+03,7.5479e-10
2.1400e+03,7.5458e-10
2.1500e+03,7.5443e-10
2.1600e+03,7.5435e-10
2.1700e+03,7.5432e-10
2.1800e+03,7.5435e-10
2.1900e+03,7.5444e-10
2.2000e+03,7.5458e-10
2.2100e+03,7.5476e-10
2.2200e+03,7.5499e-10
2.2300e+03,7.5526e-10
2.2400e+03,7.5555e-10
2.2500e+03,7.5587e-10
2.2600e+03,7.5621e-10
2.2700e+03,7.5656e-10
2.2800e+03,7.5692e-10
2.2900e+03,7.5727e-10
2.3000e+03,7.5763e-10
2.3100e+03,7.5798e-10
2.3200e+03,7.5833e-10
2.3300e+03,7.5867e-10
2.3400e+03,7.5899e-10
2.3500e+03,7.5930e-10
