# Time , Side-Flux
2.7400e+03,3.2463e-08
2.7500e+03,3.2450e-08
2.7600e+03,3.2444e-08
2.7700e+03,3.2444e-08
2.7800e+03,3.2446e-08
2.7900e+03,3.2446e-08
2.8000e+03,3.2441e-08
2.8100e+03,3.2433e-08
2.8200e+03,3.2425e-08
2.8300e+03,3.2421e-08
2.8400e+03,3.2423e-08
2.8500e+03,3.2434e-08
2.8600e+03,3.2449e-08
2.8700e+03,3.2463e-08
2.8800e+03,3.2468e-08
2.8900e+03,3.2457e-08
2.9000e+03,3.2428e-08
2.9100e+03,3.2389e-08
2.9200e+03,3.2350e-08
2.9300e+03,3.2322e-08
2.9400e+03,3.2314e-08
2.9500e+03,3.2330e-08
2.9600e+03,3.2367e-08
2.9700e+03,3.2416e-08
2.9800e+03,3.2462e-08
2.9900e+03,3.2493e-08
3.0000e+03,3.2498e-08
3.0100e+03,3.2478e-08
3.0200e+03,3.2442e-08
3.0300e+03,3.2406e-08
3.0400e+03,3.2386e-08
3.0500e+03,3.2396e-08
3.0600e+03,3.2441e-08
3.0700e+03,3.2515e-08
3.0800e+03,3.2603e-08
3.0900e+03,3.2687e-08
3.1000e+03,3.2750e-08
3.1100e+03,3.2783e-08
3.1200e+03,3.2784e-08
3.1300e+03,3.2756e-08
3.1400e+03,3.2707e-08
3.1500e+03,3.2642e-08
3.1600e+03,3.2571e-08
3.1700e+03,3.2500e-08
3.1800e+03,3.2437e-08
3.1900e+03,3.2388e-08
3.2000e+03,3.2359e-08
3.2100e+03,3.2352e-08
3.2200e+03,3.2370e-08
3.2300e+03,3.2408e-08
3.2400e+03,3.2459e-08
3.2500e+03,3.2514e-08
3.2600e+03,3.2563e-08
3.2700e+03,3.2597e-08
3.2800e+03,3.2611e-08
3.2900e+03,3.2601e-08
3.3000e+03,3.2571e-08
3.3100e+03,3.2529e-08
3.3200e+03,3.2484e-08
3.3300e+03,3.2445e-08
3.3400e+03,3.2414e-08
3.3500e+03,3.2395e-08
3.3600e+03,3.2385e-08
3.3700e+03,3.2385e-08
3.3800e+03,3.2391e-08
3.3900e+03,3.2399e-08
3.4000e+03,3.2405e-08
3.4100e+03,3.2407e-08
3.4200e+03,3.2403e-08
3.4300e+03,3.2399e-08
3.4400e+03,3.2400e-08
3.4500e+03,3.2411e-08
3.4600e+03,3.2436e-08
3.4700e+03,3.2473e-08
3.4800e+03,3.2519e-08
3.4900e+03,3.2569e-08
3.5000e+03,3.2617e-08
3.5100e+03,3.2656e-08
3.5200e+03,3.2682e-08
3.5300e+03,3.2695e-08
3.5400e+03,3.2699e-08
3.5500e+03,3.2698e-08
3.5600e+03,3.2696e-08
3.5700e+03,3.2695e-08
3.5800e+03,3.2694e-08
3.5900e+03,3.2693e-08
3.6000e+03,3.2693e-08
3.6100e+03,3.2693e-08
3.6200e+03,3.2694e-08
3.6300e+03,3.2695e-08
3.6400e+03,3.2697e-08
3.6500e+03,3.2703e-08
3.6600e+03,3.2713e-08
3.6700e+03,3.2725e-08
3.6800e+03,3.2735e-08
3.6900e+03,3.2738e-08
3.7000e+03,3.2727e-08
3.7100e+03,3.2699e-08
3.7200e+03,3.2655e-08
3.7300e+03,3.2599e-08
3.7400e+03,3.2542e-08
3.7500e+03,3.2494e-08
3.7600e+03,3.2465e-08
3.7700e+03,3.2464e-08
3.7800e+03,3.2492e-08
3.7900e+03,3.2546e-08
3.8000e+03,3.2619e-08
3.8100e+03,3.2700e-08
3.8200e+03,3.2777e-08
3.8300e+03,3.2843e-08
3.8400e+03,3.2892e-08
3.8500e+03,3.2922e-08
3.8600e+03,3.2932e-08
3.8700e+03,3.2923e-08
3.8800e+03,3.2891e-08
3.8900e+03,3.2836e-08
3.9000e+03,3.2754e-08
3.9100e+03,3.2649e-08
3.9200e+03,3.2529e-08
3.9300e+03,3.2402e-08
3.9400e+03,3.2276e-08
3.9500e+03,3.2156e-08
3.9600e+03,3.2051e-08
3.9700e+03,3.1964e-08
3.9800e+03,3.1901e-08
3.9900e+03,3.1865e-08
4.0000e+03,3.1859e-08
4.0100e+03,3.1887e-08
4.0200e+03,3.1947e-08
4.0300e+03,3.2039e-08
4.0400e+03,3.2159e-08
4.0500e+03,3.2306e-08
4.0600e+03,3.2478e-08
4.0700e+03,3.2669e-08
4.0800e+03,3.2872e-08
4.0900e+03,3.3076e-08
4.1000e+03,3.3273e-08
4.1100e+03,3.3452e-08
4.1200e+03,3.3606e-08
4.1300e+03,3.3727e-08
4.1400e+03,3.3811e-08
4.1500e+03,3.3859e-08
4.1600e+03,3.3876e-08
4.1700e+03,3.3869e-08
4.1800e+03,3.3847e-08
4.1900e+03,3.3819e-08
4.2000e+03,3.3793e-08
4.2100e+03,3.3772e-08
4.2200e+03,3.3758e-08
4.2300e+03,3.3751e-08
4.2400e+03,3.3747e-08
4.2500e+03,3.3746e-08
4.2600e+03,3.3745e-08
4.2700e+03,3.3745e-08
4.2800e+03,3.3745e-08
4.2900e+03,3.3747e-08
4.3000e+03,3.3751e-08
4.3100e+03,3.3755e-08
4.3200e+03,3.3760e-08
4.3300e+03,3.3765e-08
4.3400e+03,3.3770e-08
4.3500e+03,3.3774e-08
4.3600e+03,3.3778e-08
4.3700e+03,3.3780e-08
4.3800e+03,3.3782e-08
4.3900e+03,3.3782e-08
4.4000e+03,3.3781e-08
4.4100e+03,3.3778e-08
4.4200e+03,3.3773e-08
4.4300e+03,3.3768e-08
4.4400e+03,3.3763e-08
4.4500e+03,3.3758e-08
4.4600e+03,3.3753e-08
4.4700e+03,3.3747e-08
4.4800e+03,3.3741e-08
4.4900e+03,3.3736e-08
4.5000e+03,3.3732e-08
4.5100e+03,3.3730e-08
4.5200e+03,3.3728e-08
4.5300e+03,3.3727e-08
4.5400e+03,3.3728e-08
4.5500e+03,3.3730e-08
4.5600e+03,3.3732e-08
4.5700e+03,3.3734e-08
4.5800e+03,3.3736e-08
4.5900e+03,3.3737e-08
4.6000e+03,3.3737e-08
4.6100e+03,3.3737e-08
4.6200e+03,3.3737e-08
4.6300e+03,3.3737e-08
4.6400e+03,3.3736e-08
4.6500e+03,3.3733e-08
4.6600e+03,3.3729e-08
4.6700e+03,3.3722e-08
4.6800e+03,3.3710e-08
4.6900e+03,3.3691e-08
4.7000e+03,3.3662e-08
4.7100e+03,3.3622e-08
4.7200e+03,3.3570e-08
4.7300e+03,3.3505e-08
4.7400e+03,3.3425e-08
4.7500e+03,3.3328e-08
4.7600e+03,3.3211e-08
4.7700e+03,3.3075e-08
4.7800e+03,3.2923e-08
4.7900e+03,3.2761e-08
4.8000e+03,3.2594e-08
4.8100e+03,3.2427e-08
4.8200e+03,3.2260e-08
4.8300e+03,3.2097e-08
4.8400e+03,3.1945e-08
4.8500e+03,3.1811e-08
4.8600e+03,3.1700e-08
4.8700e+03,3.1609e-08
4.8800e+03,3.1533e-08
4.8900e+03,3.1464e-08
4.9000e+03,3.1399e-08
4.9100e+03,3.1335e-08
4.9200e+03,3.1279e-08
4.9300e+03,3.1234e-08
4.9400e+03,3.1208e-08
4.9500e+03,3.1202e-08
4.9600e+03,3.1216e-08
4.9700e+03,3.1253e-08
4.9800e+03,3.1317e-08
4.9900e+03,3.1413e-08
5.0000e+03,3.1540e-08
5.0100e+03,3.1691e-08
5.0200e+03,3.1852e-08
5.0300e+03,3.2012e-08
5.0400e+03,3.2163e-08
5.0500e+03,3.2309e-08
5.0600e+03,3.2458e-08
5.0700e+03,3.2620e-08
5.0800e+03,3.2798e-08
5.0900e+03,3.2989e-08
5.1000e+03,3.3185e-08
5.1100e+03,3.3376e-08
5.1200e+03,3.3558e-08
5.1300e+03,3.3724e-08
5.1400e+03,3.3869e-08
5.1500e+03,3.3980e-08
5.1600e+03,3.4040e-08
5.1700e+03,3.4033e-08
5.1800e+03,3.3960e-08
5.1900e+03,3.3837e-08
5.2000e+03,3.3684e-08
5.2100e+03,3.3517e-08
5.2200e+03,3.3339e-08
5.2300e+03,3.3149e-08
5.2400e+03,3.2947e-08
5.2500e+03,3.2737e-08
5.2600e+03,3.2532e-08
5.2700e+03,3.2346e-08
5.2800e+03,3.2188e-08
5.2900e+03,3.2061e-08
5.3000e+03,3.1961e-08
5.3100e+03,3.1880e-08
5.3200e+03,3.1812e-08
5.3300e+03,3.1755e-08
5.3400e+03,3.1709e-08
5.3500e+03,3.1678e-08
5.3600e+03,3.1663e-08
5.3700e+03,3.1663e-08
5.3800e+03,3.1673e-08
5.3900e+03,3.1689e-08
5.4000e+03,3.1706e-08
5.4100e+03,3.1726e-08
5.4200e+03,3.1749e-08
5.4300e+03,3.1776e-08
5.4400e+03,3.1809e-08
5.4500e+03,3.1844e-08
5.4600e+03,3.1879e-08
5.4700e+03,3.1915e-08
5.4800e+03,3.1950e-08
5.4900e+03,3.1985e-08
5.5000e+03,3.2021e-08
5.5100e+03,3.2056e-08
5.5200e+03,3.2089e-08
5.5300e+03,3.2118e-08
5.5400e+03,3.2138e-08
5.5500e+03,3.2148e-08
5.5600e+03,3.2148e-08
5.5700e+03,3.2143e-08
5.5800e+03,3.2137e-08
5.5900e+03,3.2132e-08
5.6000e+03,3.2130e-08
5.6100e+03,3.2131e-08
5.6200e+03,3.2133e-08
5.6300e+03,3.2136e-08
5.6400e+03,3.2138e-08
5.6500e+03,3.2141e-08
5.6600e+03,3.2142e-08
5.6700e+03,3.2143e-08
5.6800e+03,3.2143e-08
5.6900e+03,3.2143e-08
5.7000e+03,3.2144e-08
5.7100e+03,3.2146e-08
5.7200e+03,3.2150e-08
5.7300e+03,3.2157e-08
5.7400e+03,3.2169e-08
5.7500e+03,3.2186e-08
5.7600e+03,3.2207e-08
5.7700e+03,3.2226e-08
5.7800e+03,3.2237e-08
5.7900e+03,3.2235e-08
5.8000e+03,3.2220e-08
5.8100e+03,3.2196e-08
5.8200e+03,3.2174e-08
5.8300e+03,3.2169e-08
5.8400e+03,3.2190e-08
5.8500e+03,3.2234e-08
5.8600e+03,3.2291e-08
5.8700e+03,3.2345e-08
5.8800e+03,3.2386e-08
5.8900e+03,3.2412e-08
5.9000e+03,3.2422e-08
5.9100e+03,3.2423e-08
5.9200e+03,3.2418e-08
5.9300e+03,3.2408e-08
5.9400e+03,3.2398e-08
5.9500e+03,3.2389e-08
5.9600e+03,3.2382e-08
5.9700e+03,3.2371e-08
5.9800e+03,3.2348e-08
5.9900e+03,3.2304e-08
6.0000e+03,3.2234e-08
6.0100e+03,3.2138e-08
6.0200e+03,3.2019e-08
6.0300e+03,3.1883e-08
6.0400e+03,3.1736e-08
6.0500e+03,3.1582e-08
6.0600e+03,3.1418e-08
6.0700e+03,3.1239e-08
6.0800e+03,3.1041e-08
6.0900e+03,3.0821e-08
6.1000e+03,3.0575e-08
6.1100e+03,3.0300e-08
6.1200e+03,2.9995e-08
6.1300e+03,2.9665e-08
6.1400e+03,2.9315e-08
6.1500e+03,2.8952e-08
6.1600e+03,2.8588e-08
6.1700e+03,2.8236e-08
6.1800e+03,2.7910e-08
6.1900e+03,2.7613e-08
6.2000e+03,2.7340e-08
6.2100e+03,2.7085e-08
6.2200e+03,2.6841e-08
6.2300e+03,2.6606e-08
6.2400e+03,2.6381e-08
6.2500e+03,2.6173e-08
6.2600e+03,2.5993e-08
6.2700e+03,2.5853e-08
6.2800e+03,2.5757e-08
6.2900e+03,2.5704e-08
6.3000e+03,2.5688e-08
6.3100e+03,2.5700e-08
6.3200e+03,2.5729e-08
6.3300e+03,2.5766e-08
6.3400e+03,2.5802e-08
6.3500e+03,2.5832e-08
6.3600e+03,2.5854e-08
6.3700e+03,2.5870e-08
6.3800e+03,2.5882e-08
6.3900e+03,2.5897e-08
6.4000e+03,2.5918e-08
6.4100e+03,2.5945e-08
6.4200e+03,2.5975e-08
6.4300e+03,2.6005e-08
6.4400e+03,2.6035e-08
6.4500e+03,2.6067e-08
6.4600e+03,2.6104e-08
6.4700e+03,2.6152e-08
6.4800e+03,2.6214e-08
6.4900e+03,2.6297e-08
6.5000e+03,2.6408e-08
6.5100e+03,2.6549e-08
6.5200e+03,2.6717e-08
6.5300e+03,2.6899e-08
6.5400e+03,2.7086e-08
6.5500e+03,2.7267e-08
6.5600e+03,2.7433e-08
6.5700e+03,2.7575e-08
6.5800e+03,2.7686e-08
6.5900e+03,2.7766e-08
6.6000e+03,2.7820e-08
6.6100e+03,2.7854e-08
6.6200e+03,2.7876e-08
6.6300e+03,2.7888e-08
6.6400e+03,2.7895e-08
6.6500e+03,2.7898e-08
6.6600e+03,2.7899e-08
6.6700e+03,2.7899e-08
6.6800e+03,2.7900e-08
6.6900e+03,2.7901e-08
6.7000e+03,2.7902e-08
6.7100e+03,2.7902e-08
6.7200e+03,2.7902e-08
6.7300e+03,2.7901e-08
6.7400e+03,2.7902e-08
6.7500e+03,2.7906e-08
6.7600e+03,2.7913e-08
6.7700e+03,2.7922e-08
6.7800e+03,2.7927e-08
6.7900e+03,2.7926e-08
6.8000e+03,2.7915e-08
6.8100e+03,2.7896e-08
6.8200e+03,2.7871e-08
6.8300e+03,2.7844e-08
6.8400e+03,2.7820e-08
6.8500e+03,2.7802e-08
6.8600e+03,2.7795e-08
6.8700e+03,2.7801e-08
6.8800e+03,2.7820e-08
6.8900e+03,2.7850e-08
6.9000e+03,2.7887e-08
6.9100e+03,2.7929e-08
6.9200e+03,2.7971e-08
6.9300e+03,2.8012e-08
6.9400e+03,2.8052e-08
6.9500e+03,2.8094e-08
6.9600e+03,2.8144e-08
6.9700e+03,2.8207e-08
6.9800e+03,2.8289e-08
6.9900e+03,2.8387e-08
7.0000e+03,2.8495e-08
7.0100e+03,2.8605e-08
7.0200e+03,2.8709e-08
7.0300e+03,2.8801e-08
7.0400e+03,2.8874e-08
7.0500e+03,2.8925e-08
7.0600e+03,2.8955e-08
7.0700e+03,2.8973e-08
7.0800e+03,2.8992e-08
7.0900e+03,2.9028e-08
7.1000e+03,2.9088e-08
7.1100e+03,2.9179e-08
7.1200e+03,2.9302e-08
7.1300e+03,2.9464e-08
7.1400e+03,2.9678e-08
7.1500e+03,2.9956e-08
7.1600e+03,3.0297e-08
7.1700e+03,3.0680e-08
7.1800e+03,3.1065e-08
7.1900e+03,3.1412e-08
7.2000e+03,3.1689e-08
7.2100e+03,3.1880e-08
7.2200e+03,3.1985e-08
7.2300e+03,3.2016e-08
7.2400e+03,3.1996e-08
7.2500e+03,3.1952e-08
7.2600e+03,3.1911e-08
7.2700e+03,3.1888e-08
7.2800e+03,3.1886e-08
7.2900e+03,3.1901e-08
7.3000e+03,3.1925e-08
7.3100e+03,3.1952e-08
7.3200e+03,3.1976e-08
7.3300e+03,3.1988e-08
7.3400e+03,3.1983e-08
7.3500e+03,3.1955e-08
7.3600e+03,3.1909e-08
7.3700e+03,3.1854e-08
7.3800e+03,3.1806e-08
7.3900e+03,3.1775e-08
7.4000e+03,3.1770e-08
7.4100e+03,3.1790e-08
7.4200e+03,3.1829e-08
7.4300e+03,3.1882e-08
7.4400e+03,3.1944e-08
7.4500e+03,3.2014e-08
7.4600e+03,3.2091e-08
7.4700e+03,3.2178e-08
7.4800e+03,3.2274e-08
7.4900e+03,3.2382e-08
7.5000e+03,3.2500e-08
7.5100e+03,3.2623e-08
7.5200e+03,3.2742e-08
7.5300e+03,3.2847e-08
7.5400e+03,3.2927e-08
7.5500e+03,3.2977e-08
7.5600e+03,3.2996e-08
7.5700e+03,3.2993e-08
7.5800e+03,3.2979e-08
7.5900e+03,3.2966e-08
7.6000e+03,3.2960e-08
7.6100e+03,3.2964e-08
7.6200e+03,3.2975e-08
7.6300e+03,3.2990e-08
7.6400e+03,3.3006e-08
7.6500e+03,3.3021e-08
7.6600e+03,3.3033e-08
7.6700e+03,3.3041e-08
7.6800e+03,3.3047e-08
7.6900e+03,3.3049e-08
7.7000e+03,3.3050e-08
7.7100e+03,3.3051e-08
7.7200e+03,3.3051e-08
7.7300e+03,3.3051e-08
7.7400e+03,3.3052e-08
7.7500e+03,3.3052e-08
7.7600e+03,3.3052e-08
7.7700e+03,3.3050e-08
7.7800e+03,3.3047e-08
7.7900e+03,3.3043e-08
7.8000e+03,3.3043e-08
7.8100e+03,3.3053e-08
7.8200e+03,3.3082e-08
7.8300e+03,3.3134e-08
7.8400e+03,3.3209e-08
7.8500e+03,3.3303e-08
7.8600e+03,3.3409e-08
7.8700e+03,3.3520e-08
7.8800e+03,3.3637e-08
7.8900e+03,3.3762e-08
7.9000e+03,3.3898e-08
7.9100e+03,3.4043e-08
7.9200e+03,3.4192e-08
7.9300e+03,3.4334e-08
7.9400e+03,3.4459e-08
7.9500e+03,3.4562e-08
7.9600e+03,3.4640e-08
7.9700e+03,3.4696e-08
7.9800e+03,3.4736e-08
7.9900e+03,3.4766e-08
8.0000e+03,3.4790e-08
8.0100e+03,3.4806e-08
8.0200e+03,3.4809e-08
8.0300e+03,3.4792e-08
8.0400e+03,3.4750e-08
8.0500e+03,3.4679e-08
8.0600e+03,3.4581e-08
8.0700e+03,3.4459e-08
8.0800e+03,3.4318e-08
8.0900e+03,3.4160e-08
8.1000e+03,3.3990e-08
8.1100e+03,3.3813e-08
8.1200e+03,3.3632e-08
8.1300e+03,3.3454e-08
8.1400e+03,3.3280e-08
8.1500e+03,3.3111e-08
8.1600e+03,3.2951e-08
8.1700e+03,3.2806e-08
8.1800e+03,3.2684e-08
8.1900e+03,3.2590e-08
8.2000e+03,3.2531e-08
8.2100e+03,3.2507e-08
8.2200e+03,3.2509e-08
8.2300e+03,3.2524e-08
8.2400e+03,3.2533e-08
8.2500e+03,3.2518e-08
8.2600e+03,3.2472e-08
8.2700e+03,3.2399e-08
8.2800e+03,3.2310e-08
8.2900e+03,3.2222e-08
8.3000e+03,3.2148e-08
8.3100e+03,3.2097e-08
8.3200e+03,3.2072e-08
8.3300e+03,3.2068e-08
8.3400e+03,3.2079e-08
8.3500e+03,3.2093e-08
8.3600e+03,3.2102e-08
8.3700e+03,3.2103e-08
8.3800e+03,3.2094e-08
8.3900e+03,3.2081e-08
8.4000e+03,3.2068e-08
8.4100e+03,3.2057e-08
8.4200e+03,3.2050e-08
8.4300e+03,3.2045e-08
8.4400e+03,3.2044e-08
8.4500e+03,3.2045e-08
8.4600e+03,3.2046e-08
8.4700e+03,3.2044e-08
8.4800e+03,3.2037e-08
8.4900e+03,3.2022e-08
8.5000e+03,3.1999e-08
8.5100e+03,3.1967e-08
8.5200e+03,3.1930e-08
8.5300e+03,3.1890e-08
8.5400e+03,3.1851e-08
8.5500e+03,3.1815e-08
8.5600e+03,3.1783e-08
8.5700e+03,3.1760e-08
8.5800e+03,3.1748e-08
8.5900e+03,3.1752e-08
8.6000e+03,3.1772e-08
8.6100e+03,3.1806e-08
8.6200e+03,3.1852e-08
8.6300e+03,3.1902e-08
8.6400e+03,3.1952e-08
8.6500e+03,3.1992e-08
8.6600e+03,3.2020e-08
8.6700e+03,3.2036e-08
8.6800e+03,3.2044e-08
8.6900e+03,3.2047e-08
8.7000e+03,3.2048e-08
8.7100e+03,3.2048e-08
8.7200e+03,3.2046e-08
