# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.0644e-13
2.0000e+01,4.1278e-13
3.0000e+01,6.1888e-13
4.0000e+01,8.2465e-13
5.0000e+01,1.0300e-12
6.0000e+01,1.2347e-12
7.0000e+01,1.4388e-12
8.0000e+01,1.6421e-12
9.0000e+01,1.8446e-12
1.0000e+02,2.0460e-12
1.1000e+02,2.2464e-12
1.2000e+02,2.4456e-12
1.3000e+02,2.6435e-12
1.4000e+02,2.8401e-12
1.5000e+02,3.0352e-12
1.6000e+02,3.2288e-12
1.7000e+02,3.4208e-12
1.8000e+02,3.6111e-12
1.9000e+02,3.7996e-12
2.0000e+02,3.9864e-12
2.1000e+02,4.1712e-12
2.2000e+02,4.3541e-12
2.3000e+02,4.5351e-12
2.4000e+02,4.7139e-12
2.5000e+02,4.8907e-12
2.6000e+02,5.0654e-12
2.7000e+02,5.2379e-12
2.8000e+02,5.4082e-12
2.9000e+02,5.5763e-12
3.0000e+02,5.7422e-12
3.1000e+02,5.9057e-12
3.2000e+02,6.0670e-12
3.3000e+02,6.2260e-12
3.4000e+02,6.3827e-12
3.5000e+02,6.5370e-12
3.6000e+02,6.6891e-12
3.7000e+02,6.8388e-12
3.8000e+02,6.9862e-12
3.9000e+02,7.1313e-12
4.0000e+02,7.2741e-12
4.1000e+02,7.4145e-12
4.2000e+02,7.5527e-12
4.3000e+02,7.6887e-12
4.4000e+02,7.8224e-12
4.5000e+02,7.9538e-12
4.6000e+02,8.0831e-12
4.7000e+02,8.2101e-12
4.8000e+02,8.3350e-12
4.9000e+02,8.4577e-12
5.0000e+02,8.5784e-12
5.1000e+02,8.6969e-12
5.2000e+02,8.8133e-12
5.3000e+02,8.9277e-12
5.4000e+02,9.0402e-12
5.5000e+02,9.1506e-12
5.6000e+02,9.2590e-12
5.7000e+02,9.3656e-12
5.8000e+02,9.4702e-12
5.9000e+02,9.5730e-12
6.0000e+02,9.6740e-12
6.1000e+02,9.7731e-12
6.2000e+02,9.8705e-12
6.3000e+02,9.9662e-12
6.4000e+02,1.0060e-11
6.5000e+02,1.0152e-11
6.6000e+02,1.0243e-11
6.7000e+02,1.0332e-11
6.8000e+02,1.0419e-11
6.9000e+02,1.0505e-11
7.0000e+02,1.0589e-11
7.1000e+02,1.0672e-11
7.2000e+02,1.0753e-11
7.3000e+02,1.0833e-11
7.4000e+02,1.0911e-11
7.5000e+02,1.0988e-11
7.6000e+02,1.1064e-11
7.7000e+02,1.1138e-11
7.8000e+02,1.1211e-11
7.9000e+02,1.1282e-11
8.0000e+02,1.1353e-11
8.1000e+02,1.1422e-11
8.2000e+02,1.1489e-11
8.3000e+02,1.1556e-11
8.4000e+02,1.1621e-11
8.5000e+02,1.1685e-11
8.6000e+02,1.1748e-11
8.7000e+02,1.1810e-11
8.8000e+02,1.1871e-11
8.9000e+02,1.1930e-11
9.0000e+02,1.1989e-11
9.1000e+02,1.2046e-11
9.2000e+02,1.2102e-11
9.3000e+02,1.2157e-11
9.4000e+02,1.2212e-11
9.5000e+02,1.2265e-11
9.6000e+02,1.2317e-11
9.7000e+02,1.2368e-11
9.8000e+02,1.2418e-11
9.9000e+02,1.2467e-11
1.0000e+03,1.2515e-11
1.0100e+03,1.2562e-11
1.0200e+03,1.2608e-11
1.0300e+03,1.2653e-11
1.0400e+03,1.2697e-11
1.0500e+03,1.2740e-11
1.0600e+03,1.2782e-11
1.0700e+03,1.2823e-11
1.0800e+03,1.2863e-11
1.0900e+03,1.2902e-11
1.1000e+03,1.2941e-11
1.1100e+03,1.2978e-11
1.1200e+03,1.3014e-11
1.1300e+03,1.3050e-11
1.1400e+03,1.3084e-11
1.1500e+03,1.3118e-11
1.1600e+03,1.3150e-11
1.1700e+03,1.3182e-11
1.1800e+03,1.3213e-11
1.1900e+03,1.3242e-11
1.2000e+03,1.3271e-11
1.2100e+03,1.3299e-11
1.2200e+03,1.3326e-11
1.2300e+03,1.3352e-11
1.2400e+03,1.3377e-11
1.2500e+03,1.3402e-11
1.2600e+03,1.3425e-11
1.2700e+03,1.3447e-11
1.2800e+03,1.3469e-11
1.2900e+03,1.3490e-11
1.3000e+03,1.3510e-11
1.3100e+03,1.3529e-11
1.3200e+03,1.3547e-11
1.3300e+03,1.3564e-11
1.3400e+03,1.3581e-11
1.3500e+03,1.3596e-11
1.3600e+03,1.3611e-11
1.3700e+03,1.3626e-11
1.3800e+03,1.3639e-11
1.3900e+03,1.3652e-11
1.4000e+03,1.3664e-11
1.4100e+03,1.3675e-11
1.4200e+03,1.3686e-11
1.4300e+03,1.3695e-11
1.4400e+03,1.3705e-11
1.4500e+03,1.3714e-11
1.4600e+03,1.3722e-11
1.4700e+03,1.3729e-11
1.4800e+03,1.3736e-11
1.4900e+03,1.3743e-11
1.5000e+03,1.3749e-11
1.5100e+03,1.3754e-11
1.5200e+03,1.3759e-11
1.5300e+03,1.3764e-11
1.5400e+03,1.3768e-11
1.5500e+03,1.3772e-11
1.5600e+03,1.3776e-11
1.5700e+03,1.3779e-11
1.5800e+03,1.3782e-11
1.5900e+03,1.3785e-11
1.6000e+03,1.3787e-11
1.6100e+03,1.3789e-11
1.6200e+03,1.3791e-11
1.6300e+03,1.3793e-11
1.6400e+03,1.3795e-11
1.6500e+03,1.3797e-11
1.6600e+03,1.3798e-11
1.6700e+03,1.3800e-11
1.6800e+03,1.3801e-11
1.6900e+03,1.3803e-11
1.7000e+03,1.3804e-11
1.7100e+03,1.3806e-11
1.7200e+03,1.3807e-11
1.7300e+03,1.3809e-11
1.7400e+03,1.3811e-11
1.7500e+03,1.3813e-11
1.7600e+03,1.3815e-11
1.7700e+03,1.3817e-11
1.7800e+03,1.3820e-11
1.7900e+03,1.3822e-11
1.8000e+03,1.3825e-11
1.8100e+03,1.3828e-11
1.8200e+03,1.3832e-11
1.8300e+03,1.3836e-11
1.8400e+03,1.3840e-11
1.8500e+03,1.3844e-11
1.8600e+03,1.3849e-11
1.8700e+03,1.3854e-11
1.8800e+03,1.3859e-11
1.8900e+03,1.3865e-11
1.9000e+03,1.3871e-11
1.9100e+03,1.3878e-11
1.9200e+03,1.3885e-11
1.9300e+03,1.3892e-11
1.9400e+03,1.3900e-11
1.9500e+03,1.3908e-11
1.9600e+03,1.3917e-11
1.9700e+03,1.3926e-11
1.9800e+03,1.3935e-11
1.9900e+03,1.3945e-11
2.0000e+03,1.3956e-11
2.0100e+03,1.3967e-11
2.0200e+03,1.3978e-11
2.0300e+03,1.3990e-11
2.0400e+03,1.4002e-11
2.0500e+03,1.4015e-11
2.0600e+03,1.4028e-11
2.0700e+03,1.4042e-11
2.0800e+03,1.4056e-11
2.0900e+03,1.4071e-11
2.1000e+03,1.4086e-11
2.1100e+03,1.4101e-11
2.1200e+03,1.4117e-11
2.1300e+03,1.4133e-11
2.1400e+03,1.4150e-11
2.1500e+03,1.4167e-11
2.1600e+03,1.4184e-11
2.1700e+03,1.4202e-11
2.1800e+03,1.4221e-11
2.1900e+03,1.4239e-11
2.2000e+03,1.4258e-11
2.2100e+03,1.4278e-11
2.2200e+03,1.4297e-11
2.2300e+03,1.4317e-11
2.2400e+03,1.4338e-11
2.2500e+03,1.4358e-11
2.2600e+03,1.4379e-11
2.2700e+03,1.4400e-11
2.2800e+03,1.4422e-11
2.2900e+03,1.4443e-11
2.3000e+03,1.4465e-11
2.3100e+03,1.4487e-11
2.3200e+03,1.4510e-11
2.3300e+03,1.4532e-11
2.3400e+03,1.4555e-11
2.3500e+03,1.4578e-11
2.3600e+03,1.4601e-11
2.3700e+03,1.4624e-11
2.3800e+03,1.4648e-11
2.3900e+03,1.4671e-11
2.4000e+03,1.4695e-11
2.4100e+03,1.4718e-11
