# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.2404e-08
2.0000e+01,4.3487e-08
3.0000e+01,6.2187e-08
4.0000e+01,7.7873e-08
5.0000e+01,9.0392e-08
6.0000e+01,9.9994e-08
7.0000e+01,1.0718e-07
8.0000e+01,1.1253e-07
9.0000e+01,1.1658e-07
1.0000e+02,1.1975e-07
1.1000e+02,1.2233e-07
1.2000e+02,1.2450e-07
1.3000e+02,1.2634e-07
1.4000e+02,1.2791e-07
1.5000e+02,1.2924e-07
1.6000e+02,1.3036e-07
1.7000e+02,1.3130e-07
1.8000e+02,1.3210e-07
1.9000e+02,1.3277e-07
2.0000e+02,1.3335e-07
2.1000e+02,1.3384e-07
2.2000e+02,1.3427e-07
2.3000e+02,1.3464e-07
2.4000e+02,1.3497e-07
2.5000e+02,1.3525e-07
2.6000e+02,1.3549e-07
2.7000e+02,1.3571e-07
2.8000e+02,1.3591e-07
2.9000e+02,1.3608e-07
3.0000e+02,1.3625e-07
3.1000e+02,1.3640e-07
3.2000e+02,1.3654e-07
3.3000e+02,1.3668e-07
3.4000e+02,1.3680e-07
3.5000e+02,1.3692e-07
3.6000e+02,1.3702e-07
3.7000e+02,1.3712e-07
3.8000e+02,1.3720e-07
3.9000e+02,1.3727e-07
4.0000e+02,1.3733e-07
4.1000e+02,1.3738e-07
4.2000e+02,1.3742e-07
4.3000e+02,1.3744e-07
4.4000e+02,1.3746e-07
4.5000e+02,1.3748e-07
4.6000e+02,1.3749e-07
4.7000e+02,1.3751e-07
4.8000e+02,1.3752e-07
4.9000e+02,1.3753e-07
5.0000e+02,1.3753e-07
5.1000e+02,1.3753e-07
5.2000e+02,1.3752e-07
5.3000e+02,1.3751e-07
5.4000e+02,1.3751e-07
5.5000e+02,1.3750e-07
5.6000e+02,1.3750e-07
5.7000e+02,1.3749e-07
5.8000e+02,1.3750e-07
5.9000e+02,1.3750e-07
6.0000e+02,1.3751e-07
6.1000e+02,1.3751e-07
6.2000e+02,1.3752e-07
6.3000e+02,1.3752e-07
6.4000e+02,1.3751e-07
6.5000e+02,1.3749e-07
6.6000e+02,1.3744e-07
6.7000e+02,1.3736e-07
6.8000e+02,1.3726e-07
6.9000e+02,1.3714e-07
7.0000e+02,1.3702e-07
7.1000e+02,1.3691e-07
7.2000e+02,1.3682e-07
7.3000e+02,1.3678e-07
7.4000e+02,1.3678e-07
7.5000e+02,1.3683e-07
7.6000e+02,1.3691e-07
7.7000e+02,1.3702e-07
7.8000e+02,1.3714e-07
7.9000e+02,1.3725e-07
8.0000e+02,1.3735e-07
8.1000e+02,1.3743e-07
8.2000e+02,1.3748e-07
8.3000e+02,1.3752e-07
8.4000e+02,1.3755e-07
8.5000e+02,1.3759e-07
8.6000e+02,1.3764e-07
8.7000e+02,1.3767e-07
8.8000e+02,1.3769e-07
8.9000e+02,1.3767e-07
9.0000e+02,1.3761e-07
9.1000e+02,1.3749e-07
9.2000e+02,1.3732e-07
9.3000e+02,1.3711e-07
9.4000e+02,1.3690e-07
9.5000e+02,1.3672e-07
9.6000e+02,1.3658e-07
9.7000e+02,1.3650e-07
9.8000e+02,1.3649e-07
9.9000e+02,1.3652e-07
1.0000e+03,1.3656e-07
1.0100e+03,1.3656e-07
1.0200e+03,1.3648e-07
1.0300e+03,1.3630e-07
1.0400e+03,1.3602e-07
1.0500e+03,1.3566e-07
1.0600e+03,1.3528e-07
1.0700e+03,1.3496e-07
1.0800e+03,1.3476e-07
1.0900e+03,1.3475e-07
1.1000e+03,1.3494e-07
1.1100e+03,1.3532e-07
1.1200e+03,1.3583e-07
1.1300e+03,1.3640e-07
1.1400e+03,1.3695e-07
1.1500e+03,1.3740e-07
1.1600e+03,1.3769e-07
1.1700e+03,1.3782e-07
1.1800e+03,1.3778e-07
1.1900e+03,1.3760e-07
1.2000e+03,1.3734e-07
1.2100e+03,1.3703e-07
1.2200e+03,1.3671e-07
1.2300e+03,1.3643e-07
1.2400e+03,1.3622e-07
1.2500e+03,1.3608e-07
1.2600e+03,1.3604e-07
1.2700e+03,1.3609e-07
1.2800e+03,1.3623e-07
1.2900e+03,1.3643e-07
1.3000e+03,1.3666e-07
1.3100e+03,1.3689e-07
1.3200e+03,1.3709e-07
1.3300e+03,1.3725e-07
1.3400e+03,1.3737e-07
1.3500e+03,1.3747e-07
1.3600e+03,1.3756e-07
1.3700e+03,1.3766e-07
1.3800e+03,1.3777e-07
1.3900e+03,1.3788e-07
1.4000e+03,1.3796e-07
1.4100e+03,1.3799e-07
1.4200e+03,1.3796e-07
1.4300e+03,1.3788e-07
1.4400e+03,1.3776e-07
1.4500e+03,1.3761e-07
1.4600e+03,1.3747e-07
1.4700e+03,1.3737e-07
1.4800e+03,1.3731e-07
1.4900e+03,1.3729e-07
1.5000e+03,1.3731e-07
1.5100e+03,1.3735e-07
1.5200e+03,1.3738e-07
1.5300e+03,1.3740e-07
1.5400e+03,1.3738e-07
1.5500e+03,1.3735e-07
1.5600e+03,1.3729e-07
1.5700e+03,1.3723e-07
1.5800e+03,1.3718e-07
1.5900e+03,1.3713e-07
1.6000e+03,1.3709e-07
1.6100e+03,1.3705e-07
1.6200e+03,1.3700e-07
