# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.5112e-13
2.0000e+01,3.0222e-13
3.0000e+01,4.5329e-13
4.0000e+01,6.0430e-13
5.0000e+01,7.5524e-13
6.0000e+01,9.0609e-13
7.0000e+01,1.0568e-12
8.0000e+01,1.2075e-12
9.0000e+01,1.3579e-12
1.0000e+02,1.5083e-12
1.1000e+02,1.6584e-12
1.2000e+02,1.8084e-12
1.3000e+02,1.9581e-12
1.4000e+02,2.1076e-12
1.5000e+02,2.2569e-12
1.6000e+02,2.4059e-12
1.7000e+02,2.5546e-12
1.8000e+02,2.7031e-12
1.9000e+02,2.8512e-12
2.0000e+02,2.9990e-12
2.1000e+02,3.1465e-12
2.2000e+02,3.2936e-12
2.3000e+02,3.4403e-12
2.4000e+02,3.5867e-12
2.5000e+02,3.7326e-12
2.6000e+02,3.8782e-12
2.7000e+02,4.0233e-12
2.8000e+02,4.1679e-12
2.9000e+02,4.3121e-12
3.0000e+02,4.4558e-12
3.1000e+02,4.5991e-12
3.2000e+02,4.7418e-12
3.3000e+02,4.8841e-12
3.4000e+02,5.0258e-12
3.5000e+02,5.1669e-12
3.6000e+02,5.3076e-12
3.7000e+02,5.4476e-12
3.8000e+02,5.5871e-12
3.9000e+02,5.7261e-12
4.0000e+02,5.8644e-12
4.1000e+02,6.0021e-12
4.2000e+02,6.1392e-12
4.3000e+02,6.2757e-12
4.4000e+02,6.4116e-12
4.5000e+02,6.5468e-12
4.6000e+02,6.6814e-12
4.7000e+02,6.8153e-12
4.8000e+02,6.9485e-12
4.9000e+02,7.0811e-12
5.0000e+02,7.2130e-12
5.1000e+02,7.3442e-12
5.2000e+02,7.4747e-12
5.3000e+02,7.6046e-12
5.4000e+02,7.7337e-12
5.5000e+02,7.8621e-12
5.6000e+02,7.9897e-12
5.7000e+02,8.1167e-12
5.8000e+02,8.2429e-12
5.9000e+02,8.3684e-12
6.0000e+02,8.4931e-12
6.1000e+02,8.6172e-12
6.2000e+02,8.7404e-12
6.3000e+02,8.8629e-12
6.4000e+02,8.9847e-12
6.5000e+02,9.1057e-12
6.6000e+02,9.2260e-12
6.7000e+02,9.3455e-12
6.8000e+02,9.4642e-12
6.9000e+02,9.5821e-12
7.0000e+02,9.6993e-12
7.1000e+02,9.8158e-12
7.2000e+02,9.9314e-12
7.3000e+02,1.0046e-11
7.4000e+02,1.0160e-11
7.5000e+02,1.0274e-11
7.6000e+02,1.0386e-11
7.7000e+02,1.0498e-11
7.8000e+02,1.0609e-11
7.9000e+02,1.0720e-11
8.0000e+02,1.0829e-11
8.1000e+02,1.0938e-11
8.2000e+02,1.1046e-11
8.3000e+02,1.1153e-11
8.4000e+02,1.1260e-11
8.5000e+02,1.1365e-11
8.6000e+02,1.1470e-11
8.7000e+02,1.1574e-11
8.8000e+02,1.1678e-11
8.9000e+02,1.1781e-11
9.0000e+02,1.1882e-11
9.1000e+02,1.1984e-11
9.2000e+02,1.2084e-11
9.3000e+02,1.2184e-11
9.4000e+02,1.2283e-11
9.5000e+02,1.2381e-11
9.6000e+02,1.2479e-11
9.7000e+02,1.2576e-11
9.8000e+02,1.2672e-11
9.9000e+02,1.2767e-11
1.0000e+03,1.2862e-11
1.0100e+03,1.2956e-11
