# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.0396e-07
2.0000e+01,1.1753e-06
3.0000e+01,1.6866e-06
4.0000e+01,2.1193e-06
5.0000e+01,2.4653e-06
6.0000e+01,2.7258e-06
7.0000e+01,2.9095e-06
8.0000e+01,3.0292e-06
9.0000e+01,3.0993e-06
1.0000e+02,3.1338e-06
1.1000e+02,3.1450e-06
1.2000e+02,3.1425e-06
1.3000e+02,3.1336e-06
1.4000e+02,3.1230e-06
1.5000e+02,3.1136e-06
1.6000e+02,3.1068e-06
1.7000e+02,3.1029e-06
1.8000e+02,3.1017e-06
1.9000e+02,3.1027e-06
2.0000e+02,3.1051e-06
2.1000e+02,3.1084e-06
2.2000e+02,3.1120e-06
2.3000e+02,3.1156e-06
2.4000e+02,3.1189e-06
2.5000e+02,3.1219e-06
2.6000e+02,3.1244e-06
2.7000e+02,3.1264e-06
2.8000e+02,3.1281e-06
2.9000e+02,3.1294e-06
3.0000e+02,3.1306e-06
3.1000e+02,3.1315e-06
3.2000e+02,3.1324e-06
3.3000e+02,3.1333e-06
3.4000e+02,3.1341e-06
3.5000e+02,3.1350e-06
3.6000e+02,3.1360e-06
3.7000e+02,3.1369e-06
3.8000e+02,3.1378e-06
3.9000e+02,3.1387e-06
4.0000e+02,3.1395e-06
4.1000e+02,3.1402e-06
4.2000e+02,3.1409e-06
4.3000e+02,3.1414e-06
4.4000e+02,3.1418e-06
4.5000e+02,3.1421e-06
4.6000e+02,3.1422e-06
4.7000e+02,3.1422e-06
4.8000e+02,3.1422e-06
4.9000e+02,3.1422e-06
5.0000e+02,3.1422e-06
5.1000e+02,3.1421e-06
5.2000e+02,3.1421e-06
5.3000e+02,3.1420e-06
5.4000e+02,3.1418e-06
5.5000e+02,3.1415e-06
5.6000e+02,3.1411e-06
5.7000e+02,3.1406e-06
5.8000e+02,3.1401e-06
5.9000e+02,3.1394e-06
6.0000e+02,3.1385e-06
6.1000e+02,3.1375e-06
6.2000e+02,3.1363e-06
6.3000e+02,3.1349e-06
6.4000e+02,3.1331e-06
6.5000e+02,3.1310e-06
6.6000e+02,3.1283e-06
6.7000e+02,3.1249e-06
6.8000e+02,3.1206e-06
6.9000e+02,3.1154e-06
7.0000e+02,3.1093e-06
7.1000e+02,3.1022e-06
7.2000e+02,3.0945e-06
7.3000e+02,3.0864e-06
7.4000e+02,3.0784e-06
7.5000e+02,3.0710e-06
7.6000e+02,3.0645e-06
7.7000e+02,3.0594e-06
7.8000e+02,3.0558e-06
7.9000e+02,3.0538e-06
8.0000e+02,3.0531e-06
8.1000e+02,3.0534e-06
8.2000e+02,3.0542e-06
8.3000e+02,3.0554e-06
8.4000e+02,3.0567e-06
8.5000e+02,3.0580e-06
8.6000e+02,3.0594e-06
8.7000e+02,3.0609e-06
8.8000e+02,3.0623e-06
8.9000e+02,3.0634e-06
9.0000e+02,3.0638e-06
9.1000e+02,3.0629e-06
9.2000e+02,3.0603e-06
9.3000e+02,3.0557e-06
9.4000e+02,3.0492e-06
9.5000e+02,3.0412e-06
9.6000e+02,3.0324e-06
9.7000e+02,3.0239e-06
9.8000e+02,3.0167e-06
9.9000e+02,3.0117e-06
1.0000e+03,3.0097e-06
1.0100e+03,3.0105e-06
1.0200e+03,3.0135e-06
1.0300e+03,3.0177e-06
1.0400e+03,3.0214e-06
1.0500e+03,3.0232e-06
1.0600e+03,3.0218e-06
1.0700e+03,3.0167e-06
1.0800e+03,3.0080e-06
1.0900e+03,2.9969e-06
1.1000e+03,2.9850e-06
1.1100e+03,2.9742e-06
1.1200e+03,2.9666e-06
1.1300e+03,2.9636e-06
1.1400e+03,2.9661e-06
1.1500e+03,2.9740e-06
1.1600e+03,2.9865e-06
1.1700e+03,3.0020e-06
1.1800e+03,3.0186e-06
1.1900e+03,3.0344e-06
1.2000e+03,3.0476e-06
1.2100e+03,3.0566e-06
1.2200e+03,3.0606e-06
1.2300e+03,3.0593e-06
1.2400e+03,3.0529e-06
1.2500e+03,3.0422e-06
1.2600e+03,3.0286e-06
1.2700e+03,3.0137e-06
1.2800e+03,2.9991e-06
1.2900e+03,2.9864e-06
1.3000e+03,2.9765e-06
1.3100e+03,2.9701e-06
1.3200e+03,2.9671e-06
1.3300e+03,2.9673e-06
1.3400e+03,2.9698e-06
1.3500e+03,2.9741e-06
1.3600e+03,2.9795e-06
1.3700e+03,2.9854e-06
1.3800e+03,2.9914e-06
1.3900e+03,2.9972e-06
1.4000e+03,3.0024e-06
1.4100e+03,3.0068e-06
1.4200e+03,3.0101e-06
1.4300e+03,3.0121e-06
1.4400e+03,3.0125e-06
1.4500e+03,3.0116e-06
1.4600e+03,3.0094e-06
1.4700e+03,3.0064e-06
1.4800e+03,3.0029e-06
1.4900e+03,2.9996e-06
1.5000e+03,2.9966e-06
1.5100e+03,2.9945e-06
1.5200e+03,2.9934e-06
1.5300e+03,2.9931e-06
1.5400e+03,2.9937e-06
1.5500e+03,2.9947e-06
1.5600e+03,2.9959e-06
1.5700e+03,2.9969e-06
1.5800e+03,2.9975e-06
1.5900e+03,2.9975e-06
1.6000e+03,2.9969e-06
1.6100e+03,2.9958e-06
1.6200e+03,2.9942e-06
1.6300e+03,2.9922e-06
1.6400e+03,2.9898e-06
1.6500e+03,2.9869e-06
1.6600e+03,2.9838e-06
1.6700e+03,2.9804e-06
1.6800e+03,2.9769e-06
1.6900e+03,2.9736e-06
1.7000e+03,2.9707e-06
1.7100e+03,2.9684e-06
