# Time , Side-Flux
3.7700e+03,4.9310e-06
3.7800e+03,4.9405e-06
3.7900e+03,4.9515e-06
3.8000e+03,4.9622e-06
3.8100e+03,4.9704e-06
3.8200e+03,4.9745e-06
3.8300e+03,4.9732e-06
3.8400e+03,4.9663e-06
3.8500e+03,4.9543e-06
3.8600e+03,4.9384e-06
3.8700e+03,4.9198e-06
3.8800e+03,4.8996e-06
3.8900e+03,4.8787e-06
3.9000e+03,4.8570e-06
3.9100e+03,4.8348e-06
3.9200e+03,4.8127e-06
3.9300e+03,4.7918e-06
3.9400e+03,4.7746e-06
3.9500e+03,4.7633e-06
3.9600e+03,4.7602e-06
3.9700e+03,4.7664e-06
3.9800e+03,4.7809e-06
3.9900e+03,4.8014e-06
4.0000e+03,4.8237e-06
4.0100e+03,4.8436e-06
4.0200e+03,4.8569e-06
4.0300e+03,4.8611e-06
4.0400e+03,4.8558e-06
4.0500e+03,4.8421e-06
4.0600e+03,4.8226e-06
4.0700e+03,4.8001e-06
4.0800e+03,4.7771e-06
4.0900e+03,4.7550e-06
4.1000e+03,4.7337e-06
4.1100e+03,4.7122e-06
4.1200e+03,4.6887e-06
4.1300e+03,4.6619e-06
4.1400e+03,4.6314e-06
4.1500e+03,4.5978e-06
4.1600e+03,4.5632e-06
4.1700e+03,4.5301e-06
4.1800e+03,4.5011e-06
4.1900e+03,4.4779e-06
4.2000e+03,4.4613e-06
4.2100e+03,4.4510e-06
4.2200e+03,4.4460e-06
4.2300e+03,4.4445e-06
4.2400e+03,4.4449e-06
4.2500e+03,4.4455e-06
4.2600e+03,4.4451e-06
4.2700e+03,4.4428e-06
4.2800e+03,4.4381e-06
4.2900e+03,4.4311e-06
4.3000e+03,4.4217e-06
4.3100e+03,4.4104e-06
4.3200e+03,4.3976e-06
4.3300e+03,4.3839e-06
4.3400e+03,4.3698e-06
4.3500e+03,4.3558e-06
4.3600e+03,4.3421e-06
4.3700e+03,4.3288e-06
4.3800e+03,4.3159e-06
4.3900e+03,4.3029e-06
4.4000e+03,4.2893e-06
4.4100e+03,4.2747e-06
4.4200e+03,4.2589e-06
4.4300e+03,4.2421e-06
4.4400e+03,4.2251e-06
4.4500e+03,4.2089e-06
4.4600e+03,4.1951e-06
4.4700e+03,4.1852e-06
4.4800e+03,4.1807e-06
4.4900e+03,4.1825e-06
4.5000e+03,4.1909e-06
4.5100e+03,4.2055e-06
4.5200e+03,4.2250e-06
4.5300e+03,4.2478e-06
4.5400e+03,4.2718e-06
4.5500e+03,4.2951e-06
4.5600e+03,4.3157e-06
4.5700e+03,4.3324e-06
4.5800e+03,4.3444e-06
4.5900e+03,4.3517e-06
4.6000e+03,4.3545e-06
4.6100e+03,4.3536e-06
4.6200e+03,4.3498e-06
4.6300e+03,4.3439e-06
4.6400e+03,4.3365e-06
4.6500e+03,4.3282e-06
4.6600e+03,4.3193e-06
4.6700e+03,4.3103e-06
4.6800e+03,4.3016e-06
4.6900e+03,4.2938e-06
4.7000e+03,4.2875e-06
4.7100e+03,4.2835e-06
4.7200e+03,4.2821e-06
4.7300e+03,4.2838e-06
4.7400e+03,4.2882e-06
4.7500e+03,4.2948e-06
4.7600e+03,4.3029e-06
4.7700e+03,4.3113e-06
4.7800e+03,4.3190e-06
4.7900e+03,4.3253e-06
4.8000e+03,4.3294e-06
4.8100e+03,4.3310e-06
4.8200e+03,4.3304e-06
4.8300e+03,4.3280e-06
4.8400e+03,4.3245e-06
4.8500e+03,4.3208e-06
4.8600e+03,4.3178e-06
4.8700e+03,4.3162e-06
4.8800e+03,4.3165e-06
4.8900e+03,4.3190e-06
4.9000e+03,4.3233e-06
4.9100e+03,4.3291e-06
4.9200e+03,4.3355e-06
4.9300e+03,4.3418e-06
4.9400e+03,4.3478e-06
4.9500e+03,4.3538e-06
4.9600e+03,4.3609e-06
4.9700e+03,4.3708e-06
4.9800e+03,4.3851e-06
4.9900e+03,4.4048e-06
5.0000e+03,4.4297e-06
5.0100e+03,4.4576e-06
5.0200e+03,4.4850e-06
5.0300e+03,4.5065e-06
5.0400e+03,4.5164e-06
5.0500e+03,4.5093e-06
5.0600e+03,4.4817e-06
5.0700e+03,4.4327e-06
5.0800e+03,4.3639e-06
5.0900e+03,4.2792e-06
5.1000e+03,4.1834e-06
5.1100e+03,4.0814e-06
5.1200e+03,3.9777e-06
5.1300e+03,3.8762e-06
5.1400e+03,3.7802e-06
5.1500e+03,3.6930e-06
5.1600e+03,3.6175e-06
5.1700e+03,3.5558e-06
5.1800e+03,3.5098e-06
5.1900e+03,3.4802e-06
5.2000e+03,3.4676e-06
5.2100e+03,3.4714e-06
5.2200e+03,3.4907e-06
5.2300e+03,3.5231e-06
5.2400e+03,3.5654e-06
5.2500e+03,3.6138e-06
5.2600e+03,3.6640e-06
5.2700e+03,3.7122e-06
5.2800e+03,3.7554e-06
5.2900e+03,3.7913e-06
5.3000e+03,3.8188e-06
5.3100e+03,3.8378e-06
5.3200e+03,3.8497e-06
5.3300e+03,3.8569e-06
5.3400e+03,3.8626e-06
5.3500e+03,3.8704e-06
5.3600e+03,3.8834e-06
5.3700e+03,3.9037e-06
5.3800e+03,3.9318e-06
5.3900e+03,3.9665e-06
5.4000e+03,4.0051e-06
5.4100e+03,4.0435e-06
5.4200e+03,4.0777e-06
5.4300e+03,4.1039e-06
5.4400e+03,4.1200e-06
5.4500e+03,4.1254e-06
5.4600e+03,4.1210e-06
5.4700e+03,4.1090e-06
5.4800e+03,4.0918e-06
5.4900e+03,4.0719e-06
5.5000e+03,4.0513e-06
5.5100e+03,4.0315e-06
5.5200e+03,4.0133e-06
5.5300e+03,3.9970e-06
5.5400e+03,3.9826e-06
5.5500e+03,3.9698e-06
5.5600e+03,3.9582e-06
5.5700e+03,3.9472e-06
5.5800e+03,3.9362e-06
5.5900e+03,3.9246e-06
5.6000e+03,3.9122e-06
5.6100e+03,3.8989e-06
5.6200e+03,3.8852e-06
5.6300e+03,3.8716e-06
5.6400e+03,3.8591e-06
5.6500e+03,3.8489e-06
5.6600e+03,3.8420e-06
5.6700e+03,3.8395e-06
5.6800e+03,3.8420e-06
5.6900e+03,3.8495e-06
5.7000e+03,3.8616e-06
5.7100e+03,3.8776e-06
5.7200e+03,3.8960e-06
5.7300e+03,3.9154e-06
5.7400e+03,3.9346e-06
5.7500e+03,3.9523e-06
5.7600e+03,3.9680e-06
5.7700e+03,3.9814e-06
5.7800e+03,3.9927e-06
5.7900e+03,4.0021e-06
5.8000e+03,4.0100e-06
5.8100e+03,4.0162e-06
5.8200e+03,4.0208e-06
5.8300e+03,4.0235e-06
5.8400e+03,4.0244e-06
5.8500e+03,4.0237e-06
5.8600e+03,4.0219e-06
5.8700e+03,4.0196e-06
5.8800e+03,4.0171e-06
5.8900e+03,4.0144e-06
5.9000e+03,4.0115e-06
5.9100e+03,4.0078e-06
5.9200e+03,4.0029e-06
5.9300e+03,3.9965e-06
5.9400e+03,3.9887e-06
5.9500e+03,3.9803e-06
5.9600e+03,3.9724e-06
5.9700e+03,3.9670e-06
5.9800e+03,3.9659e-06
5.9900e+03,3.9711e-06
6.0000e+03,3.9840e-06
6.0100e+03,4.0054e-06
6.0200e+03,4.0351e-06
6.0300e+03,4.0718e-06
6.0400e+03,4.1136e-06
6.0500e+03,4.1578e-06
6.0600e+03,4.2017e-06
6.0700e+03,4.2428e-06
6.0800e+03,4.2790e-06
6.0900e+03,4.3091e-06
6.1000e+03,4.3328e-06
6.1100e+03,4.3507e-06
6.1200e+03,4.3637e-06
6.1300e+03,4.3732e-06
6.1400e+03,4.3802e-06
6.1500e+03,4.3855e-06
6.1600e+03,4.3899e-06
6.1700e+03,4.3944e-06
6.1800e+03,4.4000e-06
6.1900e+03,4.4082e-06
6.2000e+03,4.4206e-06
6.2100e+03,4.4388e-06
6.2200e+03,4.4640e-06
6.2300e+03,4.4969e-06
6.2400e+03,4.5375e-06
6.2500e+03,4.5851e-06
6.2600e+03,4.6382e-06
6.2700e+03,4.6955e-06
6.2800e+03,4.7555e-06
6.2900e+03,4.8173e-06
6.3000e+03,4.8802e-06
6.3100e+03,4.9434e-06
6.3200e+03,5.0062e-06
6.3300e+03,5.0671e-06
6.3400e+03,5.1243e-06
6.3500e+03,5.1752e-06
6.3600e+03,5.2176e-06
6.3700e+03,5.2494e-06
6.3800e+03,5.2696e-06
6.3900e+03,5.2784e-06
6.4000e+03,5.2769e-06
6.4100e+03,5.2672e-06
6.4200e+03,5.2520e-06
6.4300e+03,5.2342e-06
6.4400e+03,5.2164e-06
6.4500e+03,5.2006e-06
6.4600e+03,5.1885e-06
6.4700e+03,5.1807e-06
6.4800e+03,5.1776e-06
6.4900e+03,5.1789e-06
6.5000e+03,5.1843e-06
6.5100e+03,5.1929e-06
6.5200e+03,5.2037e-06
6.5300e+03,5.2152e-06
6.5400e+03,5.2258e-06
6.5500e+03,5.2334e-06
6.5600e+03,5.2367e-06
6.5700e+03,5.2344e-06
6.5800e+03,5.2264e-06
6.5900e+03,5.2130e-06
6.6000e+03,5.1954e-06
6.6100e+03,5.1753e-06
6.6200e+03,5.1542e-06
6.6300e+03,5.1338e-06
6.6400e+03,5.1151e-06
6.6500e+03,5.0989e-06
6.6600e+03,5.0855e-06
6.6700e+03,5.0750e-06
6.6800e+03,5.0668e-06
6.6900e+03,5.0606e-06
6.7000e+03,5.0555e-06
6.7100e+03,5.0511e-06
6.7200e+03,5.0471e-06
6.7300e+03,5.0435e-06
6.7400e+03,5.0404e-06
6.7500e+03,5.0381e-06
6.7600e+03,5.0366e-06
6.7700e+03,5.0358e-06
6.7800e+03,5.0354e-06
6.7900e+03,5.0348e-06
6.8000e+03,5.0333e-06
6.8100e+03,5.0307e-06
6.8200e+03,5.0266e-06
6.8300e+03,5.0212e-06
6.8400e+03,5.0143e-06
6.8500e+03,5.0058e-06
6.8600e+03,4.9952e-06
6.8700e+03,4.9816e-06
6.8800e+03,4.9640e-06
6.8900e+03,4.9423e-06
6.9000e+03,4.9170e-06
6.9100e+03,4.8897e-06
6.9200e+03,4.8631e-06
6.9300e+03,4.8396e-06
6.9400e+03,4.8217e-06
6.9500e+03,4.8105e-06
6.9600e+03,4.8061e-06
6.9700e+03,4.8071e-06
6.9800e+03,4.8118e-06
6.9900e+03,4.8178e-06
7.0000e+03,4.8235e-06
7.0100e+03,4.8273e-06
7.0200e+03,4.8284e-06
7.0300e+03,4.8265e-06
7.0400e+03,4.8214e-06
7.0500e+03,4.8134e-06
7.0600e+03,4.8025e-06
7.0700e+03,4.7892e-06
7.0800e+03,4.7737e-06
7.0900e+03,4.7565e-06
7.1000e+03,4.7379e-06
7.1100e+03,4.7183e-06
7.1200e+03,4.6980e-06
7.1300e+03,4.6775e-06
7.1400e+03,4.6575e-06
7.1500e+03,4.6392e-06
7.1600e+03,4.6238e-06
7.1700e+03,4.6130e-06
7.1800e+03,4.6082e-06
7.1900e+03,4.6107e-06
7.2000e+03,4.6210e-06
7.2100e+03,4.6391e-06
7.2200e+03,4.6640e-06
7.2300e+03,4.6939e-06
7.2400e+03,4.7261e-06
7.2500e+03,4.7574e-06
7.2600e+03,4.7846e-06
7.2700e+03,4.8048e-06
7.2800e+03,4.8154e-06
7.2900e+03,4.8150e-06
7.3000e+03,4.8036e-06
7.3100e+03,4.7824e-06
7.3200e+03,4.7539e-06
7.3300e+03,4.7215e-06
7.3400e+03,4.6890e-06
7.3500e+03,4.6598e-06
7.3600e+03,4.6365e-06
7.3700e+03,4.6201e-06
7.3800e+03,4.6104e-06
7.3900e+03,4.6053e-06
7.4000e+03,4.6022e-06
7.4100e+03,4.5978e-06
7.4200e+03,4.5895e-06
7.4300e+03,4.5754e-06
7.4400e+03,4.5547e-06
7.4500e+03,4.5276e-06
7.4600e+03,4.4950e-06
7.4700e+03,4.4578e-06
7.4800e+03,4.4172e-06
7.4900e+03,4.3740e-06
7.5000e+03,4.3293e-06
7.5100e+03,4.2844e-06
7.5200e+03,4.2413e-06
7.5300e+03,4.2027e-06
7.5400e+03,4.1715e-06
7.5500e+03,4.1502e-06
7.5600e+03,4.1400e-06
7.5700e+03,4.1401e-06
7.5800e+03,4.1476e-06
7.5900e+03,4.1579e-06
7.6000e+03,4.1664e-06
7.6100e+03,4.1691e-06
7.6200e+03,4.1635e-06
7.6300e+03,4.1493e-06
7.6400e+03,4.1275e-06
7.6500e+03,4.1006e-06
7.6600e+03,4.0717e-06
7.6700e+03,4.0442e-06
7.6800e+03,4.0208e-06
7.6900e+03,4.0037e-06
7.7000e+03,3.9936e-06
7.7100e+03,3.9898e-06
7.7200e+03,3.9905e-06
7.7300e+03,3.9935e-06
7.7400e+03,3.9966e-06
7.7500e+03,3.9983e-06
7.7600e+03,3.9981e-06
7.7700e+03,3.9962e-06
7.7800e+03,3.9931e-06
7.7900e+03,3.9896e-06
7.8000e+03,3.9863e-06
7.8100e+03,3.9833e-06
7.8200e+03,3.9806e-06
7.8300e+03,3.9777e-06
7.8400e+03,3.9744e-06
7.8500e+03,3.9701e-06
7.8600e+03,3.9648e-06
7.8700e+03,3.9582e-06
7.8800e+03,3.9505e-06
7.8900e+03,3.9417e-06
7.9000e+03,3.9317e-06
7.9100e+03,3.9208e-06
7.9200e+03,3.9090e-06
7.9300e+03,3.8966e-06
7.9400e+03,3.8840e-06
7.9500e+03,3.8717e-06
7.9600e+03,3.8605e-06
7.9700e+03,3.8513e-06
7.9800e+03,3.8450e-06
7.9900e+03,3.8422e-06
8.0000e+03,3.8431e-06
8.0100e+03,3.8470e-06
8.0200e+03,3.8530e-06
8.0300e+03,3.8594e-06
8.0400e+03,3.8642e-06
8.0500e+03,3.8657e-06
8.0600e+03,3.8619e-06
8.0700e+03,3.8516e-06
8.0800e+03,3.8340e-06
8.0900e+03,3.8091e-06
8.1000e+03,3.7778e-06
8.1100e+03,3.7421e-06
8.1200e+03,3.7050e-06
8.1300e+03,3.6704e-06
8.1400e+03,3.6423e-06
8.1500e+03,3.6244e-06
8.1600e+03,3.6193e-06
8.1700e+03,3.6282e-06
8.1800e+03,3.6498e-06
8.1900e+03,3.6813e-06
8.2000e+03,3.7184e-06
8.2100e+03,3.7562e-06
8.2200e+03,3.7898e-06
8.2300e+03,3.8150e-06
8.2400e+03,3.8289e-06
8.2500e+03,3.8298e-06
8.2600e+03,3.8176e-06
8.2700e+03,3.7937e-06
8.2800e+03,3.7608e-06
8.2900e+03,3.7223e-06
8.3000e+03,3.6821e-06
8.3100e+03,3.6434e-06
8.3200e+03,3.6088e-06
8.3300e+03,3.5801e-06
8.3400e+03,3.5577e-06
8.3500e+03,3.5419e-06
8.3600e+03,3.5319e-06
8.3700e+03,3.5269e-06
8.3800e+03,3.5255e-06
8.3900e+03,3.5263e-06
8.4000e+03,3.5277e-06
8.4100e+03,3.5285e-06
8.4200e+03,3.5278e-06
8.4300e+03,3.5252e-06
8.4400e+03,3.5211e-06
8.4500e+03,3.5161e-06
8.4600e+03,3.5111e-06
8.4700e+03,3.5070e-06
8.4800e+03,3.5048e-06
8.4900e+03,3.5051e-06
8.5000e+03,3.5084e-06
8.5100e+03,3.5151e-06
8.5200e+03,3.5252e-06
8.5300e+03,3.5386e-06
8.5400e+03,3.5551e-06
8.5500e+03,3.5741e-06
8.5600e+03,3.5950e-06
8.5700e+03,3.6168e-06
8.5800e+03,3.6387e-06
8.5900e+03,3.6594e-06
8.6000e+03,3.6774e-06
8.6100e+03,3.6911e-06
8.6200e+03,3.6986e-06
8.6300e+03,3.6982e-06
8.6400e+03,3.6884e-06
8.6500e+03,3.6683e-06
8.6600e+03,3.6380e-06
8.6700e+03,3.5993e-06
8.6800e+03,3.5559e-06
8.6900e+03,3.5133e-06
8.7000e+03,3.4779e-06
8.7100e+03,3.4559e-06
8.7200e+03,3.4518e-06
