# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.5385e-06
2.0000e+01,4.8809e-06
3.0000e+01,6.8770e-06
4.0000e+01,8.4482e-06
5.0000e+01,9.5866e-06
6.0000e+01,1.0337e-05
7.0000e+01,1.0774e-05
8.0000e+01,1.0978e-05
9.0000e+01,1.1025e-05
1.0000e+02,1.0978e-05
1.1000e+02,1.0885e-05
1.2000e+02,1.0778e-05
1.3000e+02,1.0678e-05
1.4000e+02,1.0594e-05
1.5000e+02,1.0530e-05
1.6000e+02,1.0487e-05
1.7000e+02,1.0461e-05
1.8000e+02,1.0447e-05
1.9000e+02,1.0443e-05
2.0000e+02,1.0445e-05
2.1000e+02,1.0450e-05
2.2000e+02,1.0457e-05
2.3000e+02,1.0463e-05
2.4000e+02,1.0469e-05
2.5000e+02,1.0473e-05
2.6000e+02,1.0477e-05
2.7000e+02,1.0479e-05
2.8000e+02,1.0481e-05
2.9000e+02,1.0482e-05
3.0000e+02,1.0483e-05
3.1000e+02,1.0483e-05
3.2000e+02,1.0483e-05
3.3000e+02,1.0484e-05
3.4000e+02,1.0484e-05
3.5000e+02,1.0485e-05
3.6000e+02,1.0487e-05
3.7000e+02,1.0488e-05
3.8000e+02,1.0489e-05
3.9000e+02,1.0490e-05
4.0000e+02,1.0492e-05
4.1000e+02,1.0493e-05
4.2000e+02,1.0494e-05
4.3000e+02,1.0495e-05
4.4000e+02,1.0496e-05
4.5000e+02,1.0497e-05
4.6000e+02,1.0496e-05
4.7000e+02,1.0496e-05
4.8000e+02,1.0495e-05
4.9000e+02,1.0495e-05
5.0000e+02,1.0494e-05
5.1000e+02,1.0494e-05
5.2000e+02,1.0493e-05
5.3000e+02,1.0493e-05
5.4000e+02,1.0492e-05
5.5000e+02,1.0491e-05
5.6000e+02,1.0489e-05
5.7000e+02,1.0487e-05
5.8000e+02,1.0485e-05
5.9000e+02,1.0481e-05
6.0000e+02,1.0475e-05
6.1000e+02,1.0467e-05
6.2000e+02,1.0457e-05
6.3000e+02,1.0444e-05
6.4000e+02,1.0428e-05
6.5000e+02,1.0408e-05
6.6000e+02,1.0385e-05
6.7000e+02,1.0358e-05
6.8000e+02,1.0327e-05
6.9000e+02,1.0293e-05
7.0000e+02,1.0256e-05
7.1000e+02,1.0218e-05
7.2000e+02,1.0179e-05
7.3000e+02,1.0141e-05
7.4000e+02,1.0107e-05
7.5000e+02,1.0077e-05
7.6000e+02,1.0056e-05
7.7000e+02,1.0044e-05
7.8000e+02,1.0043e-05
7.9000e+02,1.0050e-05
8.0000e+02,1.0063e-05
8.1000e+02,1.0077e-05
8.2000e+02,1.0089e-05
8.3000e+02,1.0096e-05
8.4000e+02,1.0099e-05
8.5000e+02,1.0101e-05
8.6000e+02,1.0104e-05
8.7000e+02,1.0111e-05
8.8000e+02,1.0123e-05
8.9000e+02,1.0137e-05
9.0000e+02,1.0151e-05
9.1000e+02,1.0159e-05
9.2000e+02,1.0155e-05
9.3000e+02,1.0137e-05
9.4000e+02,1.0103e-05
9.5000e+02,1.0056e-05
9.6000e+02,1.0002e-05
9.7000e+02,9.9484e-06
9.8000e+02,9.9058e-06
9.9000e+02,9.8825e-06
1.0000e+03,9.8836e-06
1.0100e+03,9.9093e-06
1.0200e+03,9.9542e-06
1.0300e+03,1.0008e-05
1.0400e+03,1.0056e-05
1.0500e+03,1.0087e-05
1.0600e+03,1.0091e-05
1.0700e+03,1.0063e-05
1.0800e+03,1.0005e-05
1.0900e+03,9.9231e-06
1.1000e+03,9.8299e-06
1.1100e+03,9.7390e-06
1.1200e+03,9.6637e-06
1.1300e+03,9.6143e-06
1.1400e+03,9.5960e-06
1.1500e+03,9.6080e-06
1.1600e+03,9.6449e-06
1.1700e+03,9.6980e-06
1.1800e+03,9.7573e-06
1.1900e+03,9.8134e-06
1.2000e+03,9.8585e-06
1.2100e+03,9.8868e-06
1.2200e+03,9.8949e-06
1.2300e+03,9.8815e-06
1.2400e+03,9.8477e-06
1.2500e+03,9.7967e-06
1.2600e+03,9.7344e-06
1.2700e+03,9.6680e-06
1.2800e+03,9.6054e-06
1.2900e+03,9.5533e-06
1.3000e+03,9.5162e-06
1.3100e+03,9.4953e-06
1.3200e+03,9.4894e-06
1.3300e+03,9.4949e-06
1.3400e+03,9.5075e-06
1.3500e+03,9.5228e-06
1.3600e+03,9.5380e-06
1.3700e+03,9.5519e-06
1.3800e+03,9.5643e-06
1.3900e+03,9.5759e-06
1.4000e+03,9.5871e-06
1.4100e+03,9.5975e-06
1.4200e+03,9.6061e-06
1.4300e+03,9.6120e-06
1.4400e+03,9.6140e-06
1.4500e+03,9.6119e-06
1.4600e+03,9.6060e-06
1.4700e+03,9.5973e-06
1.4800e+03,9.5870e-06
1.4900e+03,9.5768e-06
1.5000e+03,9.5680e-06
1.5100e+03,9.5617e-06
1.5200e+03,9.5585e-06
1.5300e+03,9.5582e-06
1.5400e+03,9.5604e-06
1.5500e+03,9.5638e-06
1.5600e+03,9.5673e-06
1.5700e+03,9.5696e-06
1.5800e+03,9.5701e-06
1.5900e+03,9.5686e-06
1.6000e+03,9.5657e-06
1.6100e+03,9.5620e-06
1.6200e+03,9.5578e-06
1.6300e+03,9.5528e-06
1.6400e+03,9.5466e-06
1.6500e+03,9.5384e-06
1.6600e+03,9.5282e-06
1.6700e+03,9.5166e-06
1.6800e+03,9.5047e-06
1.6900e+03,9.4937e-06
1.7000e+03,9.4844e-06
1.7100e+03,9.4770e-06
1.7200e+03,9.4718e-06
1.7300e+03,9.4689e-06
1.7400e+03,9.4691e-06
1.7500e+03,9.4732e-06
1.7600e+03,9.4817e-06
1.7700e+03,9.4943e-06
1.7800e+03,9.5092e-06
1.7900e+03,9.5234e-06
1.8000e+03,9.5332e-06
1.8100e+03,9.5350e-06
1.8200e+03,9.5265e-06
1.8300e+03,9.5072e-06
1.8400e+03,9.4790e-06
1.8500e+03,9.4453e-06
1.8600e+03,9.4102e-06
1.8700e+03,9.3773e-06
1.8800e+03,9.3486e-06
1.8900e+03,9.3251e-06
1.9000e+03,9.3060e-06
1.9100e+03,9.2904e-06
1.9200e+03,9.2773e-06
1.9300e+03,9.2662e-06
1.9400e+03,9.2575e-06
1.9500e+03,9.2521e-06
1.9600e+03,9.2513e-06
1.9700e+03,9.2563e-06
1.9800e+03,9.2678e-06
1.9900e+03,9.2853e-06
2.0000e+03,9.3068e-06
2.0100e+03,9.3293e-06
2.0200e+03,9.3491e-06
2.0300e+03,9.3626e-06
2.0400e+03,9.3670e-06
2.0500e+03,9.3609e-06
2.0600e+03,9.3438e-06
2.0700e+03,9.3163e-06
2.0800e+03,9.2798e-06
2.0900e+03,9.2365e-06
2.1000e+03,9.1886e-06
2.1100e+03,9.1384e-06
2.1200e+03,9.0874e-06
2.1300e+03,9.0363e-06
2.1400e+03,8.9850e-06
2.1500e+03,8.9330e-06
2.1600e+03,8.8803e-06
2.1700e+03,8.8278e-06
2.1800e+03,8.7778e-06
2.1900e+03,8.7338e-06
2.2000e+03,8.7000e-06
2.2100e+03,8.6803e-06
2.2200e+03,8.6767e-06
2.2300e+03,8.6889e-06
2.2400e+03,8.7143e-06
2.2500e+03,8.7492e-06
2.2600e+03,8.7899e-06
2.2700e+03,8.8338e-06
2.2800e+03,8.8780e-06
2.2900e+03,8.9196e-06
2.3000e+03,8.9546e-06
2.3100e+03,8.9791e-06
2.3200e+03,8.9896e-06
2.3300e+03,8.9843e-06
2.3400e+03,8.9635e-06
2.3500e+03,8.9293e-06
2.3600e+03,8.8860e-06
2.3700e+03,8.8389e-06
2.3800e+03,8.7934e-06
2.3900e+03,8.7541e-06
2.4000e+03,8.7244e-06
2.4100e+03,8.7062e-06
2.4200e+03,8.6999e-06
2.4300e+03,8.7045e-06
2.4400e+03,8.7180e-06
2.4500e+03,8.7374e-06
2.4600e+03,8.7587e-06
2.4700e+03,8.7782e-06
2.4800e+03,8.7928e-06
2.4900e+03,8.8012e-06
2.5000e+03,8.8036e-06
2.5100e+03,8.8014e-06
2.5200e+03,8.7964e-06
2.5300e+03,8.7900e-06
2.5400e+03,8.7833e-06
2.5500e+03,8.7769e-06
2.5600e+03,8.7711e-06
2.5700e+03,8.7661e-06
2.5800e+03,8.7618e-06
2.5900e+03,8.7581e-06
2.6000e+03,8.7547e-06
2.6100e+03,8.7511e-06
2.6200e+03,8.7468e-06
2.6300e+03,8.7413e-06
2.6400e+03,8.7344e-06
2.6500e+03,8.7258e-06
2.6600e+03,8.7158e-06
2.6700e+03,8.7045e-06
2.6800e+03,8.6921e-06
2.6900e+03,8.6791e-06
2.7000e+03,8.6657e-06
2.7100e+03,8.6526e-06
2.7200e+03,8.6405e-06
2.7300e+03,8.6307e-06
2.7400e+03,8.6246e-06
2.7500e+03,8.6236e-06
2.7600e+03,8.6283e-06
2.7700e+03,8.6382e-06
2.7800e+03,8.6512e-06
2.7900e+03,8.6639e-06
2.8000e+03,8.6723e-06
2.8100e+03,8.6734e-06
2.8200e+03,8.6653e-06
2.8300e+03,8.6476e-06
2.8400e+03,8.6208e-06
2.8500e+03,8.5861e-06
2.8600e+03,8.5448e-06
2.8700e+03,8.4987e-06
2.8800e+03,8.4494e-06
2.8900e+03,8.3987e-06
2.9000e+03,8.3485e-06
2.9100e+03,8.3007e-06
2.9200e+03,8.2576e-06
2.9300e+03,8.2216e-06
2.9400e+03,8.1950e-06
2.9500e+03,8.1784e-06
2.9600e+03,8.1705e-06
2.9700e+03,8.1681e-06
2.9800e+03,8.1671e-06
2.9900e+03,8.1635e-06
3.0000e+03,8.1552e-06
3.0100e+03,8.1433e-06
3.0200e+03,8.1322e-06
3.0300e+03,8.1284e-06
3.0400e+03,8.1382e-06
3.0500e+03,8.1654e-06
3.0600e+03,8.2096e-06
3.0700e+03,8.2657e-06
3.0800e+03,8.3249e-06
3.0900e+03,8.3765e-06
3.1000e+03,8.4114e-06
3.1100e+03,8.4248e-06
3.1200e+03,8.4177e-06
3.1300e+03,8.3956e-06
