# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,8.0841e-05
2.0000e+01,1.4426e-04
3.0000e+01,1.8544e-04
4.0000e+01,2.0869e-04
5.0000e+01,2.1998e-04
6.0000e+01,2.2406e-04
7.0000e+01,2.2410e-04
8.0000e+01,2.2217e-04
9.0000e+01,2.1950e-04
1.0000e+02,2.1678e-04
1.1000e+02,2.1438e-04
1.2000e+02,2.1243e-04
1.3000e+02,2.1096e-04
1.4000e+02,2.0992e-04
1.5000e+02,2.0923e-04
1.6000e+02,2.0880e-04
1.7000e+02,2.0856e-04
1.8000e+02,2.0845e-04
1.9000e+02,2.0841e-04
2.0000e+02,2.0841e-04
2.1000e+02,2.0843e-04
2.2000e+02,2.0845e-04
2.3000e+02,2.0847e-04
2.4000e+02,2.0849e-04
2.5000e+02,2.0850e-04
2.6000e+02,2.0851e-04
2.7000e+02,2.0851e-04
2.8000e+02,2.0852e-04
2.9000e+02,2.0851e-04
3.0000e+02,2.0851e-04
3.1000e+02,2.0850e-04
3.2000e+02,2.0849e-04
3.3000e+02,2.0846e-04
3.4000e+02,2.0841e-04
3.5000e+02,2.0836e-04
3.6000e+02,2.0833e-04
3.7000e+02,2.0831e-04
3.8000e+02,2.0825e-04
3.9000e+02,2.0813e-04
4.0000e+02,2.0797e-04
4.1000e+02,2.0778e-04
4.2000e+02,2.0760e-04
4.3000e+02,2.0745e-04
4.4000e+02,2.0734e-04
4.5000e+02,2.0724e-04
4.6000e+02,2.0715e-04
4.7000e+02,2.0708e-04
4.8000e+02,2.0703e-04
4.9000e+02,2.0699e-04
5.0000e+02,2.0698e-04
5.1000e+02,2.0696e-04
5.2000e+02,2.0695e-04
5.3000e+02,2.0695e-04
5.4000e+02,2.0695e-04
5.5000e+02,2.0697e-04
5.6000e+02,2.0698e-04
5.7000e+02,2.0698e-04
5.8000e+02,2.0694e-04
5.9000e+02,2.0683e-04
6.0000e+02,2.0659e-04
6.1000e+02,2.0616e-04
6.2000e+02,2.0558e-04
6.3000e+02,2.0495e-04
6.4000e+02,2.0429e-04
6.5000e+02,2.0345e-04
6.6000e+02,2.0227e-04
6.7000e+02,2.0077e-04
6.8000e+02,1.9921e-04
6.9000e+02,1.9798e-04
7.0000e+02,1.9723e-04
7.1000e+02,1.9679e-04
7.2000e+02,1.9634e-04
7.3000e+02,1.9563e-04
7.4000e+02,1.9466e-04
7.5000e+02,1.9367e-04
7.6000e+02,1.9296e-04
7.7000e+02,1.9276e-04
7.8000e+02,1.9317e-04
7.9000e+02,1.9410e-04
8.0000e+02,1.9523e-04
8.1000e+02,1.9612e-04
8.2000e+02,1.9644e-04
8.3000e+02,1.9611e-04
8.4000e+02,1.9523e-04
8.5000e+02,1.9421e-04
8.6000e+02,1.9349e-04
8.7000e+02,1.9326e-04
8.8000e+02,1.9344e-04
8.9000e+02,1.9388e-04
9.0000e+02,1.9445e-04
9.1000e+02,1.9491e-04
9.2000e+02,1.9490e-04
9.3000e+02,1.9421e-04
9.4000e+02,1.9281e-04
9.5000e+02,1.9083e-04
9.6000e+02,1.8844e-04
9.7000e+02,1.8581e-04
9.8000e+02,1.8323e-04
9.9000e+02,1.8115e-04
1.0000e+03,1.7995e-04
1.0100e+03,1.7978e-04
1.0200e+03,1.8057e-04
1.0300e+03,1.8177e-04
1.0400e+03,1.8272e-04
1.0500e+03,1.8299e-04
1.0600e+03,1.8236e-04
1.0700e+03,1.8080e-04
