# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.9593e-08
2.0000e+01,1.3877e-07
3.0000e+01,2.0713e-07
4.0000e+01,2.7428e-07
5.0000e+01,3.3988e-07
6.0000e+01,4.0360e-07
7.0000e+01,4.6516e-07
8.0000e+01,5.2433e-07
9.0000e+01,5.8093e-07
1.0000e+02,6.3481e-07
1.1000e+02,6.8589e-07
1.2000e+02,7.3411e-07
1.3000e+02,7.7947e-07
1.4000e+02,8.2198e-07
1.5000e+02,8.6171e-07
1.6000e+02,8.9873e-07
1.7000e+02,9.3314e-07
1.8000e+02,9.6506e-07
1.9000e+02,9.9460e-07
2.0000e+02,1.0219e-06
2.1000e+02,1.0471e-06
2.2000e+02,1.0703e-06
2.3000e+02,1.0917e-06
2.4000e+02,1.1114e-06
2.5000e+02,1.1294e-06
2.6000e+02,1.1461e-06
2.7000e+02,1.1613e-06
2.8000e+02,1.1754e-06
2.9000e+02,1.1883e-06
3.0000e+02,1.2001e-06
3.1000e+02,1.2110e-06
3.2000e+02,1.2210e-06
3.3000e+02,1.2302e-06
3.4000e+02,1.2386e-06
3.5000e+02,1.2463e-06
3.6000e+02,1.2535e-06
3.7000e+02,1.2600e-06
3.8000e+02,1.2660e-06
3.9000e+02,1.2716e-06
4.0000e+02,1.2767e-06
4.1000e+02,1.2813e-06
4.2000e+02,1.2857e-06
4.3000e+02,1.2896e-06
4.4000e+02,1.2933e-06
4.5000e+02,1.2967e-06
4.6000e+02,1.2999e-06
4.7000e+02,1.3028e-06
4.8000e+02,1.3055e-06
4.9000e+02,1.3080e-06
5.0000e+02,1.3104e-06
5.1000e+02,1.3126e-06
5.2000e+02,1.3147e-06
5.3000e+02,1.3167e-06
5.4000e+02,1.3185e-06
5.5000e+02,1.3203e-06
5.6000e+02,1.3220e-06
5.7000e+02,1.3236e-06
5.8000e+02,1.3252e-06
5.9000e+02,1.3267e-06
6.0000e+02,1.3281e-06
6.1000e+02,1.3296e-06
6.2000e+02,1.3309e-06
6.3000e+02,1.3323e-06
6.4000e+02,1.3336e-06
6.5000e+02,1.3350e-06
6.6000e+02,1.3363e-06
6.7000e+02,1.3376e-06
6.8000e+02,1.3389e-06
6.9000e+02,1.3402e-06
7.0000e+02,1.3415e-06
7.1000e+02,1.3429e-06
