# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.3150e-11
2.0000e+01,4.6297e-11
3.0000e+01,6.9439e-11
4.0000e+01,9.2573e-11
5.0000e+01,1.1570e-10
6.0000e+01,1.3881e-10
7.0000e+01,1.6190e-10
8.0000e+01,1.8497e-10
9.0000e+01,2.0803e-10
1.0000e+02,2.3106e-10
1.1000e+02,2.5406e-10
1.2000e+02,2.7703e-10
1.3000e+02,2.9997e-10
1.4000e+02,3.2288e-10
1.5000e+02,3.4575e-10
1.6000e+02,3.6858e-10
1.7000e+02,3.9136e-10
1.8000e+02,4.1411e-10
1.9000e+02,4.3680e-10
2.0000e+02,4.5945e-10
2.1000e+02,4.8204e-10
2.2000e+02,5.0458e-10
2.3000e+02,5.2707e-10
2.4000e+02,5.4949e-10
2.5000e+02,5.7186e-10
2.6000e+02,5.9416e-10
2.7000e+02,6.1639e-10
2.8000e+02,6.3856e-10
2.9000e+02,6.6066e-10
3.0000e+02,6.8269e-10
3.1000e+02,7.0464e-10
3.2000e+02,7.2652e-10
3.3000e+02,7.4832e-10
3.4000e+02,7.7004e-10
3.5000e+02,7.9167e-10
3.6000e+02,8.1323e-10
3.7000e+02,8.3470e-10
3.8000e+02,8.5608e-10
3.9000e+02,8.7738e-10
4.0000e+02,8.9858e-10
4.1000e+02,9.1970e-10
4.2000e+02,9.4072e-10
4.3000e+02,9.6164e-10
4.4000e+02,9.8247e-10
4.5000e+02,1.0032e-09
4.6000e+02,1.0238e-09
4.7000e+02,1.0444e-09
4.8000e+02,1.0648e-09
4.9000e+02,1.0851e-09
5.0000e+02,1.1054e-09
5.1000e+02,1.1255e-09
5.2000e+02,1.1455e-09
5.3000e+02,1.1654e-09
5.4000e+02,1.1852e-09
5.5000e+02,1.2049e-09
5.6000e+02,1.2245e-09
5.7000e+02,1.2440e-09
5.8000e+02,1.2633e-09
5.9000e+02,1.2826e-09
6.0000e+02,1.3017e-09
6.1000e+02,1.3207e-09
6.2000e+02,1.3396e-09
6.3000e+02,1.3584e-09
6.4000e+02,1.3771e-09
6.5000e+02,1.3957e-09
6.6000e+02,1.4141e-09
6.7000e+02,1.4325e-09
6.8000e+02,1.4507e-09
6.9000e+02,1.4688e-09
7.0000e+02,1.4868e-09
7.1000e+02,1.5046e-09
7.2000e+02,1.5224e-09
7.3000e+02,1.5400e-09
7.4000e+02,1.5575e-09
7.5000e+02,1.5749e-09
7.6000e+02,1.5922e-09
7.7000e+02,1.6094e-09
7.8000e+02,1.6264e-09
7.9000e+02,1.6433e-09
8.0000e+02,1.6602e-09
8.1000e+02,1.6769e-09
8.2000e+02,1.6934e-09
8.3000e+02,1.7099e-09
8.4000e+02,1.7262e-09
8.5000e+02,1.7425e-09
8.6000e+02,1.7586e-09
8.7000e+02,1.7746e-09
8.8000e+02,1.7905e-09
8.9000e+02,1.8062e-09
9.0000e+02,1.8219e-09
9.1000e+02,1.8374e-09
9.2000e+02,1.8528e-09
9.3000e+02,1.8682e-09
9.4000e+02,1.8834e-09
9.5000e+02,1.8985e-09
9.6000e+02,1.9134e-09
9.7000e+02,1.9283e-09
9.8000e+02,1.9431e-09
9.9000e+02,1.9577e-09
1.0000e+03,1.9723e-09
1.0100e+03,1.9867e-09
1.0200e+03,2.0010e-09
1.0300e+03,2.0153e-09
1.0400e+03,2.0294e-09
1.0500e+03,2.0434e-09
1.0600e+03,2.0573e-09
1.0700e+03,2.0711e-09
1.0800e+03,2.0848e-09
1.0900e+03,2.0985e-09
1.1000e+03,2.1120e-09
1.1100e+03,2.1254e-09
1.1200e+03,2.1387e-09
1.1300e+03,2.1519e-09
1.1400e+03,2.1650e-09
1.1500e+03,2.1781e-09
1.1600e+03,2.1910e-09
1.1700e+03,2.2039e-09
1.1800e+03,2.2166e-09
1.1900e+03,2.2293e-09
1.2000e+03,2.2418e-09
1.2100e+03,2.2543e-09
1.2200e+03,2.2667e-09
1.2300e+03,2.2790e-09
1.2400e+03,2.2913e-09
