# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.8816e-06
2.0000e+01,5.6802e-06
3.0000e+01,8.3227e-06
4.0000e+01,1.0754e-05
5.0000e+01,1.2939e-05
6.0000e+01,1.4865e-05
7.0000e+01,1.6533e-05
8.0000e+01,1.7957e-05
9.0000e+01,1.9160e-05
1.0000e+02,2.0167e-05
1.1000e+02,2.1003e-05
1.2000e+02,2.1694e-05
1.3000e+02,2.2263e-05
1.4000e+02,2.2730e-05
1.5000e+02,2.3112e-05
1.6000e+02,2.3426e-05
1.7000e+02,2.3683e-05
1.8000e+02,2.3895e-05
1.9000e+02,2.4069e-05
2.0000e+02,2.4213e-05
2.1000e+02,2.4332e-05
2.2000e+02,2.4431e-05
2.3000e+02,2.4515e-05
2.4000e+02,2.4585e-05
2.5000e+02,2.4645e-05
2.6000e+02,2.4696e-05
2.7000e+02,2.4740e-05
2.8000e+02,2.4778e-05
2.9000e+02,2.4812e-05
3.0000e+02,2.4842e-05
3.1000e+02,2.4869e-05
3.2000e+02,2.4893e-05
3.3000e+02,2.4915e-05
3.4000e+02,2.4934e-05
3.5000e+02,2.4952e-05
3.6000e+02,2.4969e-05
3.7000e+02,2.4983e-05
3.8000e+02,2.4997e-05
3.9000e+02,2.5008e-05
4.0000e+02,2.5019e-05
4.1000e+02,2.5028e-05
4.2000e+02,2.5036e-05
4.3000e+02,2.5042e-05
4.4000e+02,2.5048e-05
4.5000e+02,2.5053e-05
4.6000e+02,2.5057e-05
4.7000e+02,2.5060e-05
4.8000e+02,2.5063e-05
4.9000e+02,2.5064e-05
5.0000e+02,2.5065e-05
5.1000e+02,2.5066e-05
5.2000e+02,2.5066e-05
5.3000e+02,2.5065e-05
5.4000e+02,2.5065e-05
5.5000e+02,2.5064e-05
5.6000e+02,2.5063e-05
5.7000e+02,2.5063e-05
5.8000e+02,2.5063e-05
5.9000e+02,2.5063e-05
6.0000e+02,2.5063e-05
6.1000e+02,2.5063e-05
6.2000e+02,2.5063e-05
6.3000e+02,2.5062e-05
6.4000e+02,2.5060e-05
6.5000e+02,2.5056e-05
6.6000e+02,2.5051e-05
6.7000e+02,2.5043e-05
6.8000e+02,2.5033e-05
6.9000e+02,2.5020e-05
7.0000e+02,2.5005e-05
7.1000e+02,2.4988e-05
7.2000e+02,2.4970e-05
7.3000e+02,2.4951e-05
7.4000e+02,2.4932e-05
7.5000e+02,2.4913e-05
7.6000e+02,2.4895e-05
7.7000e+02,2.4878e-05
7.8000e+02,2.4862e-05
7.9000e+02,2.4848e-05
8.0000e+02,2.4834e-05
8.1000e+02,2.4821e-05
8.2000e+02,2.4808e-05
8.3000e+02,2.4794e-05
8.4000e+02,2.4779e-05
8.5000e+02,2.4763e-05
8.6000e+02,2.4744e-05
8.7000e+02,2.4723e-05
8.8000e+02,2.4698e-05
8.9000e+02,2.4670e-05
9.0000e+02,2.4637e-05
9.1000e+02,2.4598e-05
9.2000e+02,2.4551e-05
9.3000e+02,2.4497e-05
9.4000e+02,2.4435e-05
9.5000e+02,2.4364e-05
9.6000e+02,2.4287e-05
9.7000e+02,2.4205e-05
9.8000e+02,2.4119e-05
9.9000e+02,2.4032e-05
1.0000e+03,2.3945e-05
1.0100e+03,2.3860e-05
1.0200e+03,2.3777e-05
1.0300e+03,2.3696e-05
1.0400e+03,2.3616e-05
1.0500e+03,2.3535e-05
1.0600e+03,2.3452e-05
1.0700e+03,2.3368e-05
1.0800e+03,2.3282e-05
1.0900e+03,2.3195e-05
1.1000e+03,2.3109e-05
1.1100e+03,2.3026e-05
1.1200e+03,2.2950e-05
1.1300e+03,2.2881e-05
1.1400e+03,2.2823e-05
1.1500e+03,2.2777e-05
1.1600e+03,2.2744e-05
1.1700e+03,2.2723e-05
1.1800e+03,2.2713e-05
1.1900e+03,2.2713e-05
1.2000e+03,2.2722e-05
1.2100e+03,2.2737e-05
1.2200e+03,2.2756e-05
1.2300e+03,2.2777e-05
1.2400e+03,2.2797e-05
1.2500e+03,2.2816e-05
1.2600e+03,2.2831e-05
1.2700e+03,2.2842e-05
1.2800e+03,2.2849e-05
1.2900e+03,2.2852e-05
1.3000e+03,2.2853e-05
1.3100e+03,2.2850e-05
1.3200e+03,2.2845e-05
1.3300e+03,2.2838e-05
1.3400e+03,2.2830e-05
1.3500e+03,2.2821e-05
1.3600e+03,2.2812e-05
1.3700e+03,2.2802e-05
1.3800e+03,2.2794e-05
1.3900e+03,2.2786e-05
1.4000e+03,2.2781e-05
1.4100e+03,2.2778e-05
1.4200e+03,2.2777e-05
1.4300e+03,2.2778e-05
1.4400e+03,2.2780e-05
1.4500e+03,2.2783e-05
1.4600e+03,2.2786e-05
1.4700e+03,2.2789e-05
1.4800e+03,2.2792e-05
1.4900e+03,2.2794e-05
1.5000e+03,2.2795e-05
1.5100e+03,2.2795e-05
1.5200e+03,2.2795e-05
1.5300e+03,2.2795e-05
1.5400e+03,2.2795e-05
1.5500e+03,2.2794e-05
1.5600e+03,2.2794e-05
1.5700e+03,2.2794e-05
1.5800e+03,2.2794e-05
1.5900e+03,2.2793e-05
1.6000e+03,2.2793e-05
1.6100e+03,2.2792e-05
1.6200e+03,2.2790e-05
1.6300e+03,2.2788e-05
1.6400e+03,2.2784e-05
1.6500e+03,2.2780e-05
1.6600e+03,2.2774e-05
1.6700e+03,2.2766e-05
1.6800e+03,2.2757e-05
1.6900e+03,2.2746e-05
1.7000e+03,2.2734e-05
1.7100e+03,2.2720e-05
1.7200e+03,2.2706e-05
1.7300e+03,2.2691e-05
1.7400e+03,2.2676e-05
1.7500e+03,2.2660e-05
1.7600e+03,2.2645e-05
1.7700e+03,2.2630e-05
1.7800e+03,2.2615e-05
1.7900e+03,2.2600e-05
1.8000e+03,2.2586e-05
1.8100e+03,2.2572e-05
1.8200e+03,2.2557e-05
1.8300e+03,2.2541e-05
1.8400e+03,2.2526e-05
1.8500e+03,2.2511e-05
1.8600e+03,2.2497e-05
1.8700e+03,2.2485e-05
1.8800e+03,2.2473e-05
1.8900e+03,2.2463e-05
1.9000e+03,2.2455e-05
1.9100e+03,2.2447e-05
1.9200e+03,2.2441e-05
1.9300e+03,2.2434e-05
