# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.4116e-06
2.0000e+01,2.7931e-06
3.0000e+01,4.1171e-06
4.0000e+01,5.3610e-06
5.0000e+01,6.5084e-06
6.0000e+01,7.5493e-06
7.0000e+01,8.4798e-06
8.0000e+01,9.3011e-06
9.0000e+01,1.0018e-05
1.0000e+02,1.0638e-05
1.1000e+02,1.1170e-05
1.2000e+02,1.1624e-05
1.3000e+02,1.2010e-05
1.4000e+02,1.2336e-05
1.5000e+02,1.2611e-05
1.6000e+02,1.2843e-05
1.7000e+02,1.3039e-05
1.8000e+02,1.3203e-05
1.9000e+02,1.3342e-05
2.0000e+02,1.3460e-05
2.1000e+02,1.3559e-05
2.2000e+02,1.3644e-05
2.3000e+02,1.3716e-05
2.4000e+02,1.3778e-05
2.5000e+02,1.3832e-05
2.6000e+02,1.3878e-05
2.7000e+02,1.3918e-05
2.8000e+02,1.3953e-05
2.9000e+02,1.3984e-05
3.0000e+02,1.4012e-05
3.1000e+02,1.4036e-05
3.2000e+02,1.4058e-05
3.3000e+02,1.4078e-05
3.4000e+02,1.4096e-05
3.5000e+02,1.4112e-05
3.6000e+02,1.4126e-05
3.7000e+02,1.4139e-05
3.8000e+02,1.4150e-05
3.9000e+02,1.4161e-05
4.0000e+02,1.4170e-05
4.1000e+02,1.4177e-05
4.2000e+02,1.4184e-05
4.3000e+02,1.4190e-05
4.4000e+02,1.4195e-05
4.5000e+02,1.4200e-05
4.6000e+02,1.4203e-05
4.7000e+02,1.4206e-05
4.8000e+02,1.4208e-05
4.9000e+02,1.4210e-05
5.0000e+02,1.4211e-05
5.1000e+02,1.4212e-05
5.2000e+02,1.4213e-05
5.3000e+02,1.4213e-05
5.4000e+02,1.4214e-05
5.5000e+02,1.4214e-05
5.6000e+02,1.4215e-05
5.7000e+02,1.4215e-05
5.8000e+02,1.4216e-05
5.9000e+02,1.4217e-05
6.0000e+02,1.4218e-05
6.1000e+02,1.4219e-05
6.2000e+02,1.4220e-05
6.3000e+02,1.4220e-05
6.4000e+02,1.4221e-05
6.5000e+02,1.4220e-05
6.6000e+02,1.4219e-05
6.7000e+02,1.4217e-05
6.8000e+02,1.4215e-05
6.9000e+02,1.4211e-05
7.0000e+02,1.4207e-05
7.1000e+02,1.4203e-05
7.2000e+02,1.4198e-05
7.3000e+02,1.4193e-05
7.4000e+02,1.4188e-05
7.5000e+02,1.4184e-05
7.6000e+02,1.4180e-05
7.7000e+02,1.4178e-05
7.8000e+02,1.4175e-05
7.9000e+02,1.4174e-05
8.0000e+02,1.4173e-05
8.1000e+02,1.4172e-05
8.2000e+02,1.4171e-05
8.3000e+02,1.4170e-05
8.4000e+02,1.4168e-05
8.5000e+02,1.4165e-05
8.6000e+02,1.4160e-05
8.7000e+02,1.4154e-05
8.8000e+02,1.4145e-05
8.9000e+02,1.4134e-05
9.0000e+02,1.4119e-05
9.1000e+02,1.4102e-05
9.2000e+02,1.4080e-05
9.3000e+02,1.4055e-05
9.4000e+02,1.4025e-05
9.5000e+02,1.3992e-05
9.6000e+02,1.3956e-05
9.7000e+02,1.3916e-05
9.8000e+02,1.3875e-05
9.9000e+02,1.3831e-05
1.0000e+03,1.3787e-05
1.0100e+03,1.3742e-05
1.0200e+03,1.3696e-05
1.0300e+03,1.3651e-05
1.0400e+03,1.3607e-05
1.0500e+03,1.3562e-05
1.0600e+03,1.3518e-05
1.0700e+03,1.3475e-05
1.0800e+03,1.3434e-05
1.0900e+03,1.3393e-05
1.1000e+03,1.3355e-05
1.1100e+03,1.3320e-05
