# Time , Side-Flux
6.5500e+03,1.1473e-05
6.5600e+03,1.1476e-05
6.5700e+03,1.1478e-05
6.5800e+03,1.1477e-05
6.5900e+03,1.1467e-05
6.6000e+03,1.1457e-05
6.6100e+03,1.1455e-05
6.6200e+03,1.1455e-05
6.6300e+03,1.1456e-05
6.6400e+03,1.1461e-05
6.6500e+03,1.1473e-05
6.6600e+03,1.1487e-05
6.6700e+03,1.1497e-05
6.6800e+03,1.1500e-05
6.6900e+03,1.1497e-05
6.7000e+03,1.1491e-05
6.7100e+03,1.1486e-05
6.7200e+03,1.1482e-05
6.7300e+03,1.1480e-05
6.7400e+03,1.1480e-05
6.7500e+03,1.1482e-05
6.7600e+03,1.1488e-05
6.7700e+03,1.1501e-05
6.7800e+03,1.1517e-05
6.7900e+03,1.1536e-05
6.8000e+03,1.1552e-05
6.8100e+03,1.1559e-05
6.8200e+03,1.1550e-05
6.8300e+03,1.1520e-05
6.8400e+03,1.1473e-05
6.8500e+03,1.1410e-05
6.8600e+03,1.1337e-05
6.8700e+03,1.1268e-05
6.8800e+03,1.1225e-05
6.8900e+03,1.1218e-05
6.9000e+03,1.1237e-05
6.9100e+03,1.1259e-05
6.9200e+03,1.1272e-05
6.9300e+03,1.1272e-05
6.9400e+03,1.1265e-05
6.9500e+03,1.1264e-05
6.9600e+03,1.1276e-05
6.9700e+03,1.1300e-05
6.9800e+03,1.1330e-05
6.9900e+03,1.1367e-05
7.0000e+03,1.1410e-05
7.0100e+03,1.1450e-05
7.0200e+03,1.1479e-05
7.0300e+03,1.1498e-05
7.0400e+03,1.1515e-05
7.0500e+03,1.1532e-05
7.0600e+03,1.1548e-05
7.0700e+03,1.1557e-05
7.0800e+03,1.1550e-05
7.0900e+03,1.1538e-05
7.1000e+03,1.1539e-05
7.1100e+03,1.1557e-05
7.1200e+03,1.1589e-05
7.1300e+03,1.1624e-05
7.1400e+03,1.1649e-05
7.1500e+03,1.1668e-05
7.1600e+03,1.1707e-05
7.1700e+03,1.1790e-05
7.1800e+03,1.1914e-05
7.1900e+03,1.2068e-05
7.2000e+03,1.2234e-05
7.2100e+03,1.2388e-05
7.2200e+03,1.2517e-05
7.2300e+03,1.2626e-05
7.2400e+03,1.2715e-05
7.2500e+03,1.2773e-05
7.2600e+03,1.2787e-05
7.2700e+03,1.2765e-05
7.2800e+03,1.2727e-05
7.2900e+03,1.2691e-05
7.3000e+03,1.2662e-05
7.3100e+03,1.2643e-05
7.3200e+03,1.2632e-05
7.3300e+03,1.2632e-05
7.3400e+03,1.2641e-05
7.3500e+03,1.2650e-05
7.3600e+03,1.2650e-05
7.3700e+03,1.2642e-05
7.3800e+03,1.2632e-05
7.3900e+03,1.2625e-05
7.4000e+03,1.2622e-05
7.4100e+03,1.2618e-05
7.4200e+03,1.2614e-05
7.4300e+03,1.2616e-05
7.4400e+03,1.2619e-05
7.4500e+03,1.2617e-05
7.4600e+03,1.2618e-05
7.4700e+03,1.2643e-05
7.4800e+03,1.2698e-05
7.4900e+03,1.2764e-05
7.5000e+03,1.2816e-05
7.5100e+03,1.2836e-05
7.5200e+03,1.2831e-05
7.5300e+03,1.2824e-05
7.5400e+03,1.2840e-05
7.5500e+03,1.2876e-05
7.5600e+03,1.2904e-05
7.5700e+03,1.2909e-05
7.5800e+03,1.2896e-05
7.5900e+03,1.2878e-05
7.6000e+03,1.2858e-05
7.6100e+03,1.2840e-05
7.6200e+03,1.2824e-05
7.6300e+03,1.2807e-05
7.6400e+03,1.2789e-05
7.6500e+03,1.2770e-05
7.6600e+03,1.2755e-05
7.6700e+03,1.2744e-05
7.6800e+03,1.2735e-05
7.6900e+03,1.2726e-05
7.7000e+03,1.2716e-05
7.7100e+03,1.2704e-05
7.7200e+03,1.2695e-05
7.7300e+03,1.2689e-05
7.7400e+03,1.2682e-05
7.7500e+03,1.2673e-05
7.7600e+03,1.2666e-05
7.7700e+03,1.2663e-05
7.7800e+03,1.2661e-05
7.7900e+03,1.2658e-05
7.8000e+03,1.2647e-05
7.8100e+03,1.2628e-05
7.8200e+03,1.2606e-05
7.8300e+03,1.2589e-05
7.8400e+03,1.2587e-05
7.8500e+03,1.2609e-05
7.8600e+03,1.2656e-05
7.8700e+03,1.2719e-05
7.8800e+03,1.2782e-05
7.8900e+03,1.2829e-05
7.9000e+03,1.2854e-05
7.9100e+03,1.2863e-05
7.9200e+03,1.2869e-05
7.9300e+03,1.2877e-05
7.9400e+03,1.2890e-05
7.9500e+03,1.2905e-05
7.9600e+03,1.2916e-05
7.9700e+03,1.2922e-05
7.9800e+03,1.2922e-05
7.9900e+03,1.2914e-05
8.0000e+03,1.2906e-05
8.0100e+03,1.2905e-05
8.0200e+03,1.2901e-05
8.0300e+03,1.2882e-05
8.0400e+03,1.2850e-05
8.0500e+03,1.2812e-05
8.0600e+03,1.2769e-05
8.0700e+03,1.2716e-05
8.0800e+03,1.2645e-05
8.0900e+03,1.2553e-05
8.1000e+03,1.2455e-05
8.1100e+03,1.2368e-05
8.1200e+03,1.2298e-05
8.1300e+03,1.2236e-05
8.1400e+03,1.2174e-05
8.1500e+03,1.2099e-05
8.1600e+03,1.2006e-05
8.1700e+03,1.1902e-05
8.1800e+03,1.1799e-05
8.1900e+03,1.1692e-05
8.2000e+03,1.1568e-05
8.2100e+03,1.1423e-05
8.2200e+03,1.1274e-05
8.2300e+03,1.1142e-05
8.2400e+03,1.1043e-05
8.2500e+03,1.0988e-05
8.2600e+03,1.0986e-05
8.2700e+03,1.1024e-05
8.2800e+03,1.1071e-05
8.2900e+03,1.1098e-05
8.3000e+03,1.1082e-05
8.3100e+03,1.1018e-05
8.3200e+03,1.0918e-05
8.3300e+03,1.0805e-05
8.3400e+03,1.0696e-05
8.3500e+03,1.0605e-05
8.3600e+03,1.0541e-05
8.3700e+03,1.0505e-05
8.3800e+03,1.0488e-05
8.3900e+03,1.0483e-05
8.4000e+03,1.0484e-05
8.4100e+03,1.0490e-05
8.4200e+03,1.0500e-05
8.4300e+03,1.0513e-05
8.4400e+03,1.0525e-05
8.4500e+03,1.0535e-05
8.4600e+03,1.0540e-05
8.4700e+03,1.0541e-05
8.4800e+03,1.0535e-05
8.4900e+03,1.0524e-05
8.5000e+03,1.0508e-05
8.5100e+03,1.0490e-05
8.5200e+03,1.0471e-05
8.5300e+03,1.0453e-05
8.5400e+03,1.0432e-05
8.5500e+03,1.0410e-05
8.5600e+03,1.0388e-05
8.5700e+03,1.0364e-05
8.5800e+03,1.0330e-05
8.5900e+03,1.0291e-05
8.6000e+03,1.0257e-05
8.6100e+03,1.0239e-05
8.6200e+03,1.0243e-05
8.6300e+03,1.0268e-05
8.6400e+03,1.0310e-05
8.6500e+03,1.0355e-05
8.6600e+03,1.0389e-05
8.6700e+03,1.0404e-05
8.6800e+03,1.0405e-05
8.6900e+03,1.0400e-05
8.7000e+03,1.0394e-05
8.7100e+03,1.0387e-05
8.7200e+03,1.0379e-05
