# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,9.1337e-12
2.0000e+01,1.8262e-11
3.0000e+01,2.7381e-11
4.0000e+01,3.6484e-11
5.0000e+01,4.5566e-11
6.0000e+01,5.4624e-11
7.0000e+01,6.3651e-11
8.0000e+01,7.2643e-11
9.0000e+01,8.1596e-11
1.0000e+02,9.0504e-11
1.1000e+02,9.9364e-11
1.2000e+02,1.0817e-10
1.3000e+02,1.1692e-10
1.4000e+02,1.2561e-10
1.5000e+02,1.3423e-10
1.6000e+02,1.4278e-10
1.7000e+02,1.5126e-10
1.8000e+02,1.5967e-10
1.9000e+02,1.6800e-10
2.0000e+02,1.7624e-10
2.1000e+02,1.8440e-10
2.2000e+02,1.9247e-10
2.3000e+02,2.0046e-10
2.4000e+02,2.0835e-10
2.5000e+02,2.1615e-10
2.6000e+02,2.2385e-10
2.7000e+02,2.3145e-10
2.8000e+02,2.3896e-10
2.9000e+02,2.4637e-10
3.0000e+02,2.5367e-10
3.1000e+02,2.6087e-10
3.2000e+02,2.6798e-10
3.3000e+02,2.7497e-10
3.4000e+02,2.8187e-10
3.5000e+02,2.8866e-10
3.6000e+02,2.9534e-10
3.7000e+02,3.0193e-10
3.8000e+02,3.0841e-10
3.9000e+02,3.1478e-10
4.0000e+02,3.2106e-10
4.1000e+02,3.2723e-10
4.2000e+02,3.3330e-10
4.3000e+02,3.3926e-10
4.4000e+02,3.4513e-10
4.5000e+02,3.5090e-10
4.6000e+02,3.5657e-10
4.7000e+02,3.6214e-10
4.8000e+02,3.6761e-10
4.9000e+02,3.7299e-10
5.0000e+02,3.7828e-10
5.1000e+02,3.8347e-10
5.2000e+02,3.8857e-10
5.3000e+02,3.9358e-10
5.4000e+02,3.9850e-10
5.5000e+02,4.0333e-10
5.6000e+02,4.0808e-10
5.7000e+02,4.1274e-10
5.8000e+02,4.1732e-10
5.9000e+02,4.2181e-10
6.0000e+02,4.2623e-10
6.1000e+02,4.3056e-10
6.2000e+02,4.3482e-10
6.3000e+02,4.3900e-10
6.4000e+02,4.4310e-10
6.5000e+02,4.4713e-10
6.6000e+02,4.5109e-10
6.7000e+02,4.5497e-10
6.8000e+02,4.5878e-10
6.9000e+02,4.6253e-10
7.0000e+02,4.6621e-10
7.1000e+02,4.6982e-10
7.2000e+02,4.7336e-10
7.3000e+02,4.7684e-10
7.4000e+02,4.8026e-10
7.5000e+02,4.8362e-10
7.6000e+02,4.8691e-10
7.7000e+02,4.9015e-10
7.8000e+02,4.9333e-10
7.9000e+02,4.9645e-10
8.0000e+02,4.9951e-10
8.1000e+02,5.0252e-10
8.2000e+02,5.0547e-10
8.3000e+02,5.0837e-10
8.4000e+02,5.1122e-10
8.5000e+02,5.1401e-10
8.6000e+02,5.1676e-10
8.7000e+02,5.1945e-10
8.8000e+02,5.2210e-10
8.9000e+02,5.2469e-10
9.0000e+02,5.2724e-10
9.1000e+02,5.2974e-10
9.2000e+02,5.3219e-10
9.3000e+02,5.3460e-10
9.4000e+02,5.3696e-10
9.5000e+02,5.3927e-10
9.6000e+02,5.4154e-10
9.7000e+02,5.4377e-10
9.8000e+02,5.4595e-10
9.9000e+02,5.4809e-10
1.0000e+03,5.5018e-10
1.0100e+03,5.5224e-10
1.0200e+03,5.5424e-10
1.0300e+03,5.5621e-10
1.0400e+03,5.5813e-10
1.0500e+03,5.6002e-10
1.0600e+03,5.6186e-10
1.0700e+03,5.6365e-10
1.0800e+03,5.6541e-10
1.0900e+03,5.6712e-10
1.1000e+03,5.6880e-10
1.1100e+03,5.7043e-10
1.1200e+03,5.7202e-10
1.1300e+03,5.7357e-10
1.1400e+03,5.7508e-10
1.1500e+03,5.7654e-10
1.1600e+03,5.7797e-10
1.1700e+03,5.7935e-10
1.1800e+03,5.8070e-10
1.1900e+03,5.8200e-10
1.2000e+03,5.8326e-10
1.2100e+03,5.8448e-10
1.2200e+03,5.8566e-10
1.2300e+03,5.8681e-10
1.2400e+03,5.8791e-10
1.2500e+03,5.8897e-10
1.2600e+03,5.8999e-10
1.2700e+03,5.9097e-10
1.2800e+03,5.9192e-10
1.2900e+03,5.9283e-10
1.3000e+03,5.9369e-10
1.3100e+03,5.9452e-10
1.3200e+03,5.9532e-10
1.3300e+03,5.9607e-10
1.3400e+03,5.9680e-10
1.3500e+03,5.9748e-10
