# Time , Side-Flux
1.9800e+03,3.4397e-06
1.9900e+03,3.4387e-06
2.0000e+03,3.4372e-06
2.0100e+03,3.4355e-06
2.0200e+03,3.4343e-06
2.0300e+03,3.4342e-06
2.0400e+03,3.4352e-06
2.0500e+03,3.4362e-06
2.0600e+03,3.4357e-06
2.0700e+03,3.4341e-06
2.0800e+03,3.4329e-06
2.0900e+03,3.4324e-06
2.1000e+03,3.4317e-06
2.1100e+03,3.4305e-06
2.1200e+03,3.4294e-06
2.1300e+03,3.4290e-06
2.1400e+03,3.4282e-06
2.1500e+03,3.4261e-06
2.1600e+03,3.4227e-06
2.1700e+03,3.4197e-06
2.1800e+03,3.4181e-06
2.1900e+03,3.4176e-06
2.2000e+03,3.4172e-06
2.2100e+03,3.4164e-06
2.2200e+03,3.4159e-06
2.2300e+03,3.4166e-06
2.2400e+03,3.4186e-06
2.2500e+03,3.4209e-06
2.2600e+03,3.4221e-06
2.2700e+03,3.4219e-06
2.2800e+03,3.4211e-06
2.2900e+03,3.4206e-06
2.3000e+03,3.4203e-06
2.3100e+03,3.4201e-06
2.3200e+03,3.4196e-06
2.3300e+03,3.4190e-06
2.3400e+03,3.4186e-06
2.3500e+03,3.4190e-06
2.3600e+03,3.4199e-06
2.3700e+03,3.4206e-06
2.3800e+03,3.4204e-06
2.3900e+03,3.4197e-06
2.4000e+03,3.4192e-06
2.4100e+03,3.4194e-06
2.4200e+03,3.4197e-06
2.4300e+03,3.4197e-06
2.4400e+03,3.4191e-06
2.4500e+03,3.4181e-06
2.4600e+03,3.4171e-06
2.4700e+03,3.4161e-06
2.4800e+03,3.4152e-06
2.4900e+03,3.4145e-06
2.5000e+03,3.4141e-06
2.5100e+03,3.4141e-06
2.5200e+03,3.4144e-06
2.5300e+03,3.4148e-06
2.5400e+03,3.4150e-06
2.5500e+03,3.4150e-06
2.5600e+03,3.4149e-06
2.5700e+03,3.4147e-06
2.5800e+03,3.4144e-06
2.5900e+03,3.4141e-06
2.6000e+03,3.4140e-06
2.6100e+03,3.4141e-06
2.6200e+03,3.4144e-06
2.6300e+03,3.4148e-06
2.6400e+03,3.4150e-06
2.6500e+03,3.4144e-06
2.6600e+03,3.4128e-06
2.6700e+03,3.4107e-06
2.6800e+03,3.4091e-06
2.6900e+03,3.4096e-06
2.7000e+03,3.4123e-06
2.7100e+03,3.4158e-06
2.7200e+03,3.4179e-06
2.7300e+03,3.4171e-06
2.7400e+03,3.4137e-06
2.7500e+03,3.4092e-06
2.7600e+03,3.4053e-06
2.7700e+03,3.4029e-06
2.7800e+03,3.4016e-06
2.7900e+03,3.4004e-06
2.8000e+03,3.3989e-06
2.8100e+03,3.3972e-06
2.8200e+03,3.3960e-06
2.8300e+03,3.3956e-06
2.8400e+03,3.3960e-06
2.8500e+03,3.3970e-06
2.8600e+03,3.3988e-06
2.8700e+03,3.4012e-06
2.8800e+03,3.4030e-06
2.8900e+03,3.4018e-06
2.9000e+03,3.3959e-06
2.9100e+03,3.3856e-06
2.9200e+03,3.3734e-06
2.9300e+03,3.3628e-06
2.9400e+03,3.3566e-06
2.9500e+03,3.3560e-06
2.9600e+03,3.3609e-06
2.9700e+03,3.3694e-06
2.9800e+03,3.3793e-06
2.9900e+03,3.3880e-06
3.0000e+03,3.3931e-06
3.0100e+03,3.3935e-06
3.0200e+03,3.3897e-06
3.0300e+03,3.3832e-06
3.0400e+03,3.3765e-06
3.0500e+03,3.3727e-06
3.0600e+03,3.3741e-06
3.0700e+03,3.3811e-06
3.0800e+03,3.3919e-06
3.0900e+03,3.4036e-06
3.1000e+03,3.4126e-06
3.1100e+03,3.4170e-06
3.1200e+03,3.4161e-06
3.1300e+03,3.4106e-06
3.1400e+03,3.4015e-06
3.1500e+03,3.3893e-06
3.1600e+03,3.3746e-06
3.1700e+03,3.3584e-06
3.1800e+03,3.3431e-06
3.1900e+03,3.3310e-06
3.2000e+03,3.3234e-06
3.2100e+03,3.3201e-06
3.2200e+03,3.3201e-06
3.2300e+03,3.3225e-06
3.2400e+03,3.3269e-06
3.2500e+03,3.3320e-06
3.2600e+03,3.3364e-06
3.2700e+03,3.3388e-06
3.2800e+03,3.3383e-06
3.2900e+03,3.3346e-06
3.3000e+03,3.3280e-06
3.3100e+03,3.3192e-06
3.3200e+03,3.3096e-06
3.3300e+03,3.3006e-06
3.3400e+03,3.2933e-06
3.3500e+03,3.2878e-06
3.3600e+03,3.2838e-06
3.3700e+03,3.2810e-06
3.3800e+03,3.2793e-06
3.3900e+03,3.2785e-06
3.4000e+03,3.2782e-06
3.4100e+03,3.2780e-06
3.4200e+03,3.2777e-06
3.4300e+03,3.2774e-06
3.4400e+03,3.2779e-06
3.4500e+03,3.2801e-06
3.4600e+03,3.2850e-06
3.4700e+03,3.2924e-06
3.4800e+03,3.3012e-06
3.4900e+03,3.3100e-06
3.5000e+03,3.3180e-06
3.5100e+03,3.3249e-06
3.5200e+03,3.3305e-06
3.5300e+03,3.3346e-06
3.5400e+03,3.3368e-06
3.5500e+03,3.3375e-06
3.5600e+03,3.3374e-06
3.5700e+03,3.3370e-06
3.5800e+03,3.3367e-06
3.5900e+03,3.3364e-06
3.6000e+03,3.3363e-06
3.6100e+03,3.3362e-06
3.6200e+03,3.3361e-06
3.6300e+03,3.3359e-06
3.6400e+03,3.3357e-06
3.6500e+03,3.3356e-06
3.6600e+03,3.3357e-06
3.6700e+03,3.3362e-06
3.6800e+03,3.3373e-06
3.6900e+03,3.3389e-06
3.7000e+03,3.3402e-06
3.7100e+03,3.3402e-06
3.7200e+03,3.3376e-06
3.7300e+03,3.3322e-06
3.7400e+03,3.3251e-06
3.7500e+03,3.3180e-06
3.7600e+03,3.3127e-06
3.7700e+03,3.3109e-06
3.7800e+03,3.3132e-06
3.7900e+03,3.3189e-06
3.8000e+03,3.3263e-06
3.8100e+03,3.3338e-06
3.8200e+03,3.3400e-06
3.8300e+03,3.3437e-06
3.8400e+03,3.3451e-06
3.8500e+03,3.3454e-06
3.8600e+03,3.3458e-06
3.8700e+03,3.3464e-06
3.8800e+03,3.3459e-06
3.8900e+03,3.3423e-06
3.9000e+03,3.3342e-06
3.9100e+03,3.3218e-06
3.9200e+03,3.3069e-06
3.9300e+03,3.2914e-06
3.9400e+03,3.2769e-06
3.9500e+03,3.2643e-06
3.9600e+03,3.2539e-06
3.9700e+03,3.2461e-06
3.9800e+03,3.2412e-06
3.9900e+03,3.2396e-06
4.0000e+03,3.2402e-06
4.0100e+03,3.2421e-06
4.0200e+03,3.2458e-06
4.0300e+03,3.2523e-06
4.0400e+03,3.2624e-06
4.0500e+03,3.2765e-06
4.0600e+03,3.2949e-06
4.0700e+03,3.3181e-06
4.0800e+03,3.3458e-06
4.0900e+03,3.3771e-06
4.1000e+03,3.4107e-06
4.1100e+03,3.4459e-06
4.1200e+03,3.4821e-06
4.1300e+03,3.5178e-06
4.1400e+03,3.5504e-06
4.1500e+03,3.5774e-06
4.1600e+03,3.5978e-06
4.1700e+03,3.6116e-06
4.1800e+03,3.6202e-06
4.1900e+03,3.6245e-06
4.2000e+03,3.6257e-06
4.2100e+03,3.6242e-06
4.2200e+03,3.6209e-06
4.2300e+03,3.6164e-06
4.2400e+03,3.6118e-06
4.2500e+03,3.6078e-06
4.2600e+03,3.6048e-06
4.2700e+03,3.6029e-06
4.2800e+03,3.6018e-06
4.2900e+03,3.6013e-06
4.3000e+03,3.6009e-06
4.3100e+03,3.6008e-06
4.3200e+03,3.6009e-06
4.3300e+03,3.6013e-06
4.3400e+03,3.6022e-06
4.3500e+03,3.6035e-06
4.3600e+03,3.6054e-06
4.3700e+03,3.6076e-06
4.3800e+03,3.6094e-06
4.3900e+03,3.6107e-06
4.4000e+03,3.6111e-06
4.4100e+03,3.6105e-06
4.4200e+03,3.6091e-06
4.4300e+03,3.6068e-06
4.4400e+03,3.6038e-06
4.4500e+03,3.6005e-06
4.4600e+03,3.5971e-06
4.4700e+03,3.5939e-06
4.4800e+03,3.5910e-06
4.4900e+03,3.5883e-06
4.5000e+03,3.5861e-06
4.5100e+03,3.5843e-06
4.5200e+03,3.5830e-06
4.5300e+03,3.5821e-06
4.5400e+03,3.5816e-06
4.5500e+03,3.5815e-06
4.5600e+03,3.5817e-06
4.5700e+03,3.5821e-06
4.5800e+03,3.5826e-06
4.5900e+03,3.5830e-06
4.6000e+03,3.5833e-06
4.6100e+03,3.5836e-06
4.6200e+03,3.5838e-06
4.6300e+03,3.5840e-06
4.6400e+03,3.5838e-06
4.6500e+03,3.5835e-06
4.6600e+03,3.5830e-06
4.6700e+03,3.5824e-06
4.6800e+03,3.5810e-06
4.6900e+03,3.5783e-06
4.7000e+03,3.5736e-06
4.7100e+03,3.5670e-06
4.7200e+03,3.5589e-06
4.7300e+03,3.5501e-06
4.7400e+03,3.5408e-06
4.7500e+03,3.5302e-06
4.7600e+03,3.5172e-06
4.7700e+03,3.5006e-06
4.7800e+03,3.4805e-06
4.7900e+03,3.4585e-06
4.8000e+03,3.4370e-06
4.8100e+03,3.4180e-06
4.8200e+03,3.4015e-06
4.8300e+03,3.3860e-06
4.8400e+03,3.3698e-06
4.8500e+03,3.3538e-06
4.8600e+03,3.3403e-06
4.8700e+03,3.3312e-06
4.8800e+03,3.3261e-06
4.8900e+03,3.3230e-06
4.9000e+03,3.3201e-06
4.9100e+03,3.3171e-06
4.9200e+03,3.3144e-06
4.9300e+03,3.3127e-06
4.9400e+03,3.3127e-06
4.9500e+03,3.3151e-06
4.9600e+03,3.3194e-06
4.9700e+03,3.3238e-06
4.9800e+03,3.3271e-06
4.9900e+03,3.3298e-06
5.0000e+03,3.3343e-06
5.0100e+03,3.3428e-06
5.0200e+03,3.3560e-06
5.0300e+03,3.3725e-06
5.0400e+03,3.3905e-06
5.0500e+03,3.4094e-06
5.0600e+03,3.4288e-06
5.0700e+03,3.4472e-06
5.0800e+03,3.4623e-06
5.0900e+03,3.4721e-06
5.1000e+03,3.4765e-06
5.1100e+03,3.4770e-06
5.1200e+03,3.4765e-06
5.1300e+03,3.4777e-06
5.1400e+03,3.4828e-06
5.1500e+03,3.4916e-06
5.1600e+03,3.5023e-06
5.1700e+03,3.5116e-06
5.1800e+03,3.5167e-06
5.1900e+03,3.5170e-06
5.2000e+03,3.5136e-06
5.2100e+03,3.5087e-06
5.2200e+03,3.5035e-06
5.2300e+03,3.4971e-06
5.2400e+03,3.4879e-06
5.2500e+03,3.4751e-06
5.2600e+03,3.4590e-06
5.2700e+03,3.4407e-06
5.2800e+03,3.4223e-06
5.2900e+03,3.4065e-06
5.3000e+03,3.3948e-06
5.3100e+03,3.3871e-06
5.3200e+03,3.3811e-06
5.3300e+03,3.3749e-06
5.3400e+03,3.3677e-06
5.3500e+03,3.3604e-06
5.3600e+03,3.3541e-06
5.3700e+03,3.3492e-06
5.3800e+03,3.3457e-06
5.3900e+03,3.3430e-06
5.4000e+03,3.3412e-06
5.4100e+03,3.3402e-06
5.4200e+03,3.3402e-06
5.4300e+03,3.3414e-06
5.4400e+03,3.3434e-06
5.4500e+03,3.3453e-06
5.4600e+03,3.3455e-06
5.4700e+03,3.3431e-06
5.4800e+03,3.3382e-06
5.4900e+03,3.3328e-06
5.5000e+03,3.3288e-06
5.5100e+03,3.3278e-06
5.5200e+03,3.3299e-06
5.5300e+03,3.3346e-06
5.5400e+03,3.3404e-06
5.5500e+03,3.3459e-06
5.5600e+03,3.3501e-06
5.5700e+03,3.3529e-06
5.5800e+03,3.3545e-06
5.5900e+03,3.3556e-06
5.6000e+03,3.3564e-06
5.6100e+03,3.3571e-06
5.6200e+03,3.3575e-06
5.6300e+03,3.3575e-06
5.6400e+03,3.3571e-06
5.6500e+03,3.3564e-06
5.6600e+03,3.3558e-06
5.6700e+03,3.3553e-06
5.6800e+03,3.3549e-06
5.6900e+03,3.3545e-06
5.7000e+03,3.3542e-06
5.7100e+03,3.3537e-06
5.7200e+03,3.3532e-06
5.7300e+03,3.3527e-06
5.7400e+03,3.3520e-06
5.7500e+03,3.3516e-06
5.7600e+03,3.3515e-06
5.7700e+03,3.3522e-06
5.7800e+03,3.3533e-06
5.7900e+03,3.3544e-06
5.8000e+03,3.3548e-06
5.8100e+03,3.3537e-06
5.8200e+03,3.3503e-06
5.8300e+03,3.3448e-06
5.8400e+03,3.3385e-06
5.8500e+03,3.3332e-06
5.8600e+03,3.3303e-06
5.8700e+03,3.3299e-06
5.8800e+03,3.3304e-06
5.8900e+03,3.3302e-06
5.9000e+03,3.3286e-06
5.9100e+03,3.3266e-06
5.9200e+03,3.3253e-06
5.9300e+03,3.3248e-06
5.9400e+03,3.3246e-06
5.9500e+03,3.3243e-06
5.9600e+03,3.3240e-06
5.9700e+03,3.3235e-06
5.9800e+03,3.3225e-06
5.9900e+03,3.3203e-06
6.0000e+03,3.3170e-06
6.0100e+03,3.3124e-06
6.0200e+03,3.3065e-06
6.0300e+03,3.2995e-06
6.0400e+03,3.2920e-06
6.0500e+03,3.2846e-06
6.0600e+03,3.2778e-06
6.0700e+03,3.2708e-06
6.0800e+03,3.2616e-06
6.0900e+03,3.2475e-06
6.1000e+03,3.2266e-06
6.1100e+03,3.1983e-06
6.1200e+03,3.1630e-06
6.1300e+03,3.1217e-06
6.1400e+03,3.0772e-06
6.1500e+03,3.0336e-06
6.1600e+03,2.9945e-06
6.1700e+03,2.9617e-06
6.1800e+03,2.9358e-06
6.1900e+03,2.9160e-06
6.2000e+03,2.8994e-06
6.2100e+03,2.8821e-06
6.2200e+03,2.8614e-06
6.2300e+03,2.8373e-06
6.2400e+03,2.8114e-06
6.2500e+03,2.7853e-06
6.2600e+03,2.7595e-06
6.2700e+03,2.7351e-06
6.2800e+03,2.7137e-06
6.2900e+03,2.6968e-06
6.3000e+03,2.6847e-06
6.3100e+03,2.6769e-06
6.3200e+03,2.6728e-06
6.3300e+03,2.6720e-06
6.3400e+03,2.6743e-06
6.3500e+03,2.6790e-06
6.3600e+03,2.6850e-06
6.3700e+03,2.6913e-06
6.3800e+03,2.6973e-06
6.3900e+03,2.7030e-06
6.4000e+03,2.7082e-06
6.4100e+03,2.7127e-06
6.4200e+03,2.7160e-06
6.4300e+03,2.7178e-06
6.4400e+03,2.7183e-06
6.4500e+03,2.7180e-06
6.4600e+03,2.7181e-06
6.4700e+03,2.7193e-06
6.4800e+03,2.7226e-06
6.4900e+03,2.7289e-06
6.5000e+03,2.7389e-06
6.5100e+03,2.7527e-06
6.5200e+03,2.7692e-06
6.5300e+03,2.7860e-06
6.5400e+03,2.8007e-06
6.5500e+03,2.8125e-06
6.5600e+03,2.8216e-06
6.5700e+03,2.8285e-06
6.5800e+03,2.8335e-06
6.5900e+03,2.8370e-06
6.6000e+03,2.8397e-06
6.6100e+03,2.8421e-06
6.6200e+03,2.8446e-06
6.6300e+03,2.8469e-06
6.6400e+03,2.8488e-06
6.6500e+03,2.8502e-06
6.6600e+03,2.8507e-06
6.6700e+03,2.8504e-06
6.6800e+03,2.8497e-06
6.6900e+03,2.8491e-06
6.7000e+03,2.8487e-06
6.7100e+03,2.8486e-06
6.7200e+03,2.8486e-06
6.7300e+03,2.8487e-06
6.7400e+03,2.8485e-06
6.7500e+03,2.8482e-06
6.7600e+03,2.8484e-06
6.7700e+03,2.8493e-06
6.7800e+03,2.8514e-06
6.7900e+03,2.8542e-06
6.8000e+03,2.8569e-06
6.8100e+03,2.8583e-06
6.8200e+03,2.8570e-06
6.8300e+03,2.8523e-06
6.8400e+03,2.8441e-06
6.8500e+03,2.8333e-06
6.8600e+03,2.8216e-06
6.8700e+03,2.8110e-06
6.8800e+03,2.8037e-06
6.8900e+03,2.8006e-06
6.9000e+03,2.8011e-06
6.9100e+03,2.8037e-06
6.9200e+03,2.8069e-06
6.9300e+03,2.8101e-06
6.9400e+03,2.8137e-06
6.9500e+03,2.8184e-06
6.9600e+03,2.8249e-06
6.9700e+03,2.8334e-06
6.9800e+03,2.8438e-06
6.9900e+03,2.8557e-06
7.0000e+03,2.8684e-06
7.0100e+03,2.8810e-06
7.0200e+03,2.8926e-06
7.0300e+03,2.9028e-06
7.0400e+03,2.9115e-06
7.0500e+03,2.9186e-06
7.0600e+03,2.9233e-06
7.0700e+03,2.9249e-06
7.0800e+03,2.9239e-06
7.0900e+03,2.9224e-06
7.1000e+03,2.9232e-06
7.1100e+03,2.9282e-06
7.1200e+03,2.9378e-06
7.1300e+03,2.9513e-06
7.1400e+03,2.9681e-06
7.1500e+03,2.9888e-06
7.1600e+03,3.0155e-06
7.1700e+03,3.0499e-06
7.1800e+03,3.0914e-06
7.1900e+03,3.1374e-06
7.2000e+03,3.1835e-06
7.2100e+03,3.2255e-06
7.2200e+03,3.2600e-06
7.2300e+03,3.2853e-06
7.2400e+03,3.3004e-06
7.2500e+03,3.3050e-06
7.2600e+03,3.3008e-06
7.2700e+03,3.2912e-06
7.2800e+03,3.2805e-06
7.2900e+03,3.2717e-06
7.3000e+03,3.2662e-06
7.3100e+03,3.2636e-06
7.3200e+03,3.2633e-06
7.3300e+03,3.2643e-06
7.3400e+03,3.2659e-06
7.3500e+03,3.2669e-06
7.3600e+03,3.2661e-06
7.3700e+03,3.2633e-06
7.3800e+03,3.2592e-06
7.3900e+03,3.2550e-06
7.4000e+03,3.2513e-06
7.4100e+03,3.2484e-06
7.4200e+03,3.2467e-06
7.4300e+03,3.2468e-06
7.4400e+03,3.2492e-06
7.4500e+03,3.2546e-06
7.4600e+03,3.2636e-06
7.4700e+03,3.2769e-06
7.4800e+03,3.2937e-06
7.4900e+03,3.3112e-06
7.5000e+03,3.3261e-06
7.5100e+03,3.3365e-06
7.5200e+03,3.3432e-06
7.5300e+03,3.3485e-06
7.5400e+03,3.3543e-06
7.5500e+03,3.3603e-06
7.5600e+03,3.3648e-06
7.5700e+03,3.3666e-06
7.5800e+03,3.3665e-06
7.5900e+03,3.3656e-06
7.6000e+03,3.3648e-06
7.6100e+03,3.3642e-06
7.6200e+03,3.3633e-06
7.6300e+03,3.3617e-06
7.6400e+03,3.3593e-06
7.6500e+03,3.3565e-06
7.6600e+03,3.3541e-06
7.6700e+03,3.3522e-06
7.6800e+03,3.3510e-06
7.6900e+03,3.3501e-06
7.7000e+03,3.3494e-06
7.7100e+03,3.3486e-06
7.7200e+03,3.3478e-06
7.7300e+03,3.3467e-06
7.7400e+03,3.3456e-06
7.7500e+03,3.3446e-06
7.7600e+03,3.3440e-06
7.7700e+03,3.3439e-06
7.7800e+03,3.3442e-06
7.7900e+03,3.3440e-06
7.8000e+03,3.3429e-06
7.8100e+03,3.3406e-06
7.8200e+03,3.3380e-06
7.8300e+03,3.3365e-06
7.8400e+03,3.3377e-06
7.8500e+03,3.3431e-06
7.8600e+03,3.3526e-06
7.8700e+03,3.3654e-06
7.8800e+03,3.3794e-06
7.8900e+03,3.3926e-06
7.9000e+03,3.4039e-06
7.9100e+03,3.4134e-06
7.9200e+03,3.4219e-06
7.9300e+03,3.4299e-06
7.9400e+03,3.4377e-06
7.9500e+03,3.4449e-06
7.9600e+03,3.4510e-06
7.9700e+03,3.4555e-06
7.9800e+03,3.4584e-06
7.9900e+03,3.4599e-06
8.0000e+03,3.4607e-06
8.0100e+03,3.4610e-06
8.0200e+03,3.4603e-06
8.0300e+03,3.4576e-06
8.0400e+03,3.4529e-06
8.0500e+03,3.4462e-06
8.0600e+03,3.4377e-06
8.0700e+03,3.4269e-06
8.0800e+03,3.4130e-06
8.0900e+03,3.3960e-06
8.1000e+03,3.3764e-06
8.1100e+03,3.3556e-06
8.1200e+03,3.3346e-06
8.1300e+03,3.3135e-06
8.1400e+03,3.2921e-06
8.1500e+03,3.2696e-06
8.1600e+03,3.2455e-06
8.1700e+03,3.2202e-06
8.1800e+03,3.1943e-06
8.1900e+03,3.1685e-06
8.2000e+03,3.1434e-06
8.2100e+03,3.1203e-06
8.2200e+03,3.1010e-06
8.2300e+03,3.0874e-06
8.2400e+03,3.0804e-06
8.2500e+03,3.0795e-06
8.2600e+03,3.0833e-06
8.2700e+03,3.0892e-06
8.2800e+03,3.0939e-06
8.2900e+03,3.0949e-06
8.3000e+03,3.0903e-06
8.3100e+03,3.0800e-06
8.3200e+03,3.0653e-06
8.3300e+03,3.0484e-06
8.3400e+03,3.0319e-06
8.3500e+03,3.0181e-06
8.3600e+03,3.0084e-06
8.3700e+03,3.0030e-06
8.3800e+03,3.0011e-06
8.3900e+03,3.0017e-06
8.4000e+03,3.0038e-06
8.4100e+03,3.0069e-06
8.4200e+03,3.0104e-06
8.4300e+03,3.0139e-06
8.4400e+03,3.0170e-06
8.4500e+03,3.0194e-06
8.4600e+03,3.0209e-06
8.4700e+03,3.0214e-06
8.4800e+03,3.0208e-06
8.4900e+03,3.0192e-06
8.5000e+03,3.0165e-06
8.5100e+03,3.0126e-06
8.5200e+03,3.0080e-06
8.5300e+03,3.0028e-06
8.5400e+03,2.9974e-06
8.5500e+03,2.9916e-06
8.5600e+03,2.9851e-06
8.5700e+03,2.9777e-06
8.5800e+03,2.9693e-06
8.5900e+03,2.9613e-06
8.6000e+03,2.9553e-06
8.6100e+03,2.9528e-06
8.6200e+03,2.9544e-06
8.6300e+03,2.9597e-06
8.6400e+03,2.9675e-06
8.6500e+03,2.9758e-06
8.6600e+03,2.9828e-06
8.6700e+03,2.9875e-06
8.6800e+03,2.9901e-06
8.6900e+03,2.9913e-06
8.7000e+03,2.9916e-06
8.7100e+03,2.9914e-06
8.7200e+03,2.9907e-06
