# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.6512e-09
2.0000e+01,1.5165e-08
3.0000e+01,2.2413e-08
4.0000e+01,2.9290e-08
5.0000e+01,3.5715e-08
6.0000e+01,4.1633e-08
7.0000e+01,4.7019e-08
8.0000e+01,5.1869e-08
9.0000e+01,5.6200e-08
1.0000e+02,6.0040e-08
1.1000e+02,6.3427e-08
1.2000e+02,6.6401e-08
1.3000e+02,6.9006e-08
1.4000e+02,7.1283e-08
1.5000e+02,7.3271e-08
1.6000e+02,7.5008e-08
1.7000e+02,7.6525e-08
1.8000e+02,7.7851e-08
1.9000e+02,7.9012e-08
2.0000e+02,8.0030e-08
2.1000e+02,8.0925e-08
2.2000e+02,8.1713e-08
2.3000e+02,8.2410e-08
2.4000e+02,8.3026e-08
2.5000e+02,8.3573e-08
2.6000e+02,8.4061e-08
2.7000e+02,8.4496e-08
2.8000e+02,8.4886e-08
2.9000e+02,8.5236e-08
3.0000e+02,8.5551e-08
3.1000e+02,8.5833e-08
3.2000e+02,8.6088e-08
3.3000e+02,8.6316e-08
3.4000e+02,8.6521e-08
3.5000e+02,8.6704e-08
3.6000e+02,8.6868e-08
3.7000e+02,8.7013e-08
3.8000e+02,8.7141e-08
3.9000e+02,8.7254e-08
4.0000e+02,8.7353e-08
4.1000e+02,8.7439e-08
4.2000e+02,8.7515e-08
4.3000e+02,8.7580e-08
4.4000e+02,8.7637e-08
4.5000e+02,8.7685e-08
4.6000e+02,8.7728e-08
4.7000e+02,8.7764e-08
4.8000e+02,8.7796e-08
4.9000e+02,8.7824e-08
5.0000e+02,8.7849e-08
5.1000e+02,8.7872e-08
5.2000e+02,8.7893e-08
5.3000e+02,8.7915e-08
5.4000e+02,8.7936e-08
5.5000e+02,8.7958e-08
5.6000e+02,8.7981e-08
5.7000e+02,8.8004e-08
5.8000e+02,8.8028e-08
5.9000e+02,8.8051e-08
6.0000e+02,8.8074e-08
6.1000e+02,8.8094e-08
6.2000e+02,8.8112e-08
6.3000e+02,8.8127e-08
6.4000e+02,8.8138e-08
6.5000e+02,8.8146e-08
6.6000e+02,8.8152e-08
6.7000e+02,8.8156e-08
6.8000e+02,8.8161e-08
6.9000e+02,8.8169e-08
7.0000e+02,8.8182e-08
7.1000e+02,8.8202e-08
7.2000e+02,8.8231e-08
7.3000e+02,8.8270e-08
7.4000e+02,8.8319e-08
7.5000e+02,8.8378e-08
7.6000e+02,8.8447e-08
7.7000e+02,8.8523e-08
7.8000e+02,8.8605e-08
7.9000e+02,8.8690e-08
8.0000e+02,8.8775e-08
8.1000e+02,8.8859e-08
8.2000e+02,8.8937e-08
8.3000e+02,8.9008e-08
8.4000e+02,8.9069e-08
8.5000e+02,8.9117e-08
8.6000e+02,8.9150e-08
8.7000e+02,8.9167e-08
8.8000e+02,8.9166e-08
8.9000e+02,8.9147e-08
9.0000e+02,8.9109e-08
9.1000e+02,8.9053e-08
9.2000e+02,8.8980e-08
9.3000e+02,8.8891e-08
