# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.2584e-13
2.0000e+01,6.5164e-13
3.0000e+01,9.7736e-13
4.0000e+01,1.3030e-12
5.0000e+01,1.6284e-12
6.0000e+01,1.9537e-12
7.0000e+01,2.2788e-12
8.0000e+01,2.6036e-12
9.0000e+01,2.9281e-12
1.0000e+02,3.2523e-12
1.1000e+02,3.5761e-12
1.2000e+02,3.8995e-12
1.3000e+02,4.2224e-12
1.4000e+02,4.5449e-12
1.5000e+02,4.8669e-12
1.6000e+02,5.1883e-12
1.7000e+02,5.5092e-12
1.8000e+02,5.8294e-12
1.9000e+02,6.1490e-12
2.0000e+02,6.4679e-12
2.1000e+02,6.7861e-12
2.2000e+02,7.1036e-12
2.3000e+02,7.4203e-12
2.4000e+02,7.7361e-12
2.5000e+02,8.0512e-12
2.6000e+02,8.3653e-12
2.7000e+02,8.6786e-12
2.8000e+02,8.9909e-12
2.9000e+02,9.3023e-12
3.0000e+02,9.6127e-12
3.1000e+02,9.9221e-12
3.2000e+02,1.0230e-11
3.3000e+02,1.0538e-11
3.4000e+02,1.0844e-11
3.5000e+02,1.1149e-11
3.6000e+02,1.1453e-11
3.7000e+02,1.1755e-11
3.8000e+02,1.2057e-11
3.9000e+02,1.2357e-11
4.0000e+02,1.2656e-11
4.1000e+02,1.2954e-11
4.2000e+02,1.3251e-11
4.3000e+02,1.3546e-11
4.4000e+02,1.3840e-11
4.5000e+02,1.4132e-11
4.6000e+02,1.4424e-11
4.7000e+02,1.4713e-11
4.8000e+02,1.5002e-11
4.9000e+02,1.5289e-11
5.0000e+02,1.5574e-11
5.1000e+02,1.5859e-11
5.2000e+02,1.6141e-11
5.3000e+02,1.6423e-11
5.4000e+02,1.6702e-11
5.5000e+02,1.6980e-11
5.6000e+02,1.7257e-11
5.7000e+02,1.7532e-11
5.8000e+02,1.7806e-11
5.9000e+02,1.8078e-11
6.0000e+02,1.8349e-11
6.1000e+02,1.8618e-11
6.2000e+02,1.8885e-11
6.3000e+02,1.9151e-11
6.4000e+02,1.9415e-11
6.5000e+02,1.9678e-11
6.6000e+02,1.9939e-11
6.7000e+02,2.0198e-11
6.8000e+02,2.0456e-11
6.9000e+02,2.0712e-11
7.0000e+02,2.0967e-11
7.1000e+02,2.1220e-11
7.2000e+02,2.1472e-11
7.3000e+02,2.1721e-11
7.4000e+02,2.1969e-11
7.5000e+02,2.2216e-11
7.6000e+02,2.2461e-11
7.7000e+02,2.2704e-11
7.8000e+02,2.2946e-11
7.9000e+02,2.3186e-11
8.0000e+02,2.3424e-11
8.1000e+02,2.3661e-11
8.2000e+02,2.3896e-11
8.3000e+02,2.4130e-11
8.4000e+02,2.4362e-11
8.5000e+02,2.4592e-11
8.6000e+02,2.4821e-11
8.7000e+02,2.5048e-11
8.8000e+02,2.5274e-11
8.9000e+02,2.5498e-11
9.0000e+02,2.5720e-11
9.1000e+02,2.5941e-11
9.2000e+02,2.6160e-11
9.3000e+02,2.6378e-11
