# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,9.5826e-12
2.0000e+01,1.9164e-11
3.0000e+01,2.8743e-11
4.0000e+01,3.8319e-11
5.0000e+01,4.7889e-11
6.0000e+01,5.7455e-11
7.0000e+01,6.7013e-11
8.0000e+01,7.6562e-11
9.0000e+01,8.6103e-11
1.0000e+02,9.5633e-11
1.1000e+02,1.0515e-10
1.2000e+02,1.1466e-10
1.3000e+02,1.2415e-10
1.4000e+02,1.3363e-10
1.5000e+02,1.4309e-10
1.6000e+02,1.5253e-10
1.7000e+02,1.6196e-10
1.8000e+02,1.7136e-10
1.9000e+02,1.8075e-10
2.0000e+02,1.9011e-10
2.1000e+02,1.9946e-10
2.2000e+02,2.0878e-10
2.3000e+02,2.1807e-10
2.4000e+02,2.2734e-10
2.5000e+02,2.3658e-10
2.6000e+02,2.4580e-10
2.7000e+02,2.5499e-10
2.8000e+02,2.6414e-10
2.9000e+02,2.7327e-10
3.0000e+02,2.8237e-10
3.1000e+02,2.9143e-10
3.2000e+02,3.0047e-10
3.3000e+02,3.0947e-10
3.4000e+02,3.1843e-10
3.5000e+02,3.2736e-10
3.6000e+02,3.3625e-10
3.7000e+02,3.4511e-10
3.8000e+02,3.5393e-10
3.9000e+02,3.6271e-10
4.0000e+02,3.7146e-10
4.1000e+02,3.8016e-10
4.2000e+02,3.8882e-10
4.3000e+02,3.9745e-10
4.4000e+02,4.0603e-10
4.5000e+02,4.1457e-10
4.6000e+02,4.2307e-10
4.7000e+02,4.3152e-10
4.8000e+02,4.3993e-10
4.9000e+02,4.4830e-10
5.0000e+02,4.5662e-10
5.1000e+02,4.6490e-10
5.2000e+02,4.7313e-10
5.3000e+02,4.8132e-10
5.4000e+02,4.8946e-10
5.5000e+02,4.9755e-10
5.6000e+02,5.0560e-10
5.7000e+02,5.1360e-10
5.8000e+02,5.2155e-10
5.9000e+02,5.2946e-10
6.0000e+02,5.3731e-10
6.1000e+02,5.4512e-10
6.2000e+02,5.5288e-10
6.3000e+02,5.6059e-10
6.4000e+02,5.6825e-10
6.5000e+02,5.7587e-10
6.6000e+02,5.8343e-10
6.7000e+02,5.9094e-10
6.8000e+02,5.9841e-10
6.9000e+02,6.0582e-10
7.0000e+02,6.1319e-10
7.1000e+02,6.2050e-10
7.2000e+02,6.2777e-10
7.3000e+02,6.3498e-10
7.4000e+02,6.4215e-10
7.5000e+02,6.4926e-10
7.6000e+02,6.5633e-10
7.7000e+02,6.6334e-10
7.8000e+02,6.7031e-10
7.9000e+02,6.7722e-10
8.0000e+02,6.8409e-10
8.1000e+02,6.9090e-10
8.2000e+02,6.9767e-10
8.3000e+02,7.0439e-10
8.4000e+02,7.1105e-10
8.5000e+02,7.1767e-10
8.6000e+02,7.2424e-10
8.7000e+02,7.3076e-10
8.8000e+02,7.3723e-10
8.9000e+02,7.4366e-10
9.0000e+02,7.5003e-10
9.1000e+02,7.5636e-10
9.2000e+02,7.6263e-10
9.3000e+02,7.6887e-10
9.4000e+02,7.7505e-10
9.5000e+02,7.8118e-10
9.6000e+02,7.8727e-10
9.7000e+02,7.9332e-10
9.8000e+02,7.9931e-10
9.9000e+02,8.0526e-10
1.0000e+03,8.1117e-10
1.0100e+03,8.1703e-10
1.0200e+03,8.2284e-10
1.0300e+03,8.2861e-10
1.0400e+03,8.3434e-10
1.0500e+03,8.4002e-10
1.0600e+03,8.4566e-10
1.0700e+03,8.5125e-10
1.0800e+03,8.5680e-10
1.0900e+03,8.6231e-10
1.1000e+03,8.6778e-10
1.1100e+03,8.7320e-10
1.1200e+03,8.7859e-10
1.1300e+03,8.8393e-10
1.1400e+03,8.8924e-10
1.1500e+03,8.9450e-10
1.1600e+03,8.9972e-10
1.1700e+03,9.0491e-10
1.1800e+03,9.1005e-10
1.1900e+03,9.1516e-10
1.2000e+03,9.2023e-10
1.2100e+03,9.2526e-10
1.2200e+03,9.3026e-10
1.2300e+03,9.3522e-10
1.2400e+03,9.4014e-10
1.2500e+03,9.4503e-10
1.2600e+03,9.4989e-10
1.2700e+03,9.5471e-10
1.2800e+03,9.5949e-10
1.2900e+03,9.6425e-10
1.3000e+03,9.6897e-10
1.3100e+03,9.7365e-10
1.3200e+03,9.7831e-10
1.3300e+03,9.8294e-10
1.3400e+03,9.8753e-10
1.3500e+03,9.9210e-10
1.3600e+03,9.9663e-10
1.3700e+03,1.0011e-09
1.3800e+03,1.0056e-09
1.3900e+03,1.0101e-09
1.4000e+03,1.0145e-09
1.4100e+03,1.0189e-09
1.4200e+03,1.0232e-09
1.4300e+03,1.0276e-09
1.4400e+03,1.0319e-09
1.4500e+03,1.0362e-09
1.4600e+03,1.0405e-09
1.4700e+03,1.0447e-09
1.4800e+03,1.0489e-09
1.4900e+03,1.0531e-09
1.5000e+03,1.0573e-09
1.5100e+03,1.0615e-09
1.5200e+03,1.0656e-09
1.5300e+03,1.0697e-09
1.5400e+03,1.0738e-09
1.5500e+03,1.0779e-09
1.5600e+03,1.0819e-09
1.5700e+03,1.0860e-09
1.5800e+03,1.0900e-09
1.5900e+03,1.0940e-09
1.6000e+03,1.0980e-09
1.6100e+03,1.1019e-09
1.6200e+03,1.1059e-09
1.6300e+03,1.1098e-09
1.6400e+03,1.1137e-09
1.6500e+03,1.1176e-09
1.6600e+03,1.1215e-09
1.6700e+03,1.1254e-09
1.6800e+03,1.1293e-09
1.6900e+03,1.1331e-09
1.7000e+03,1.1369e-09
1.7100e+03,1.1408e-09
1.7200e+03,1.1446e-09
1.7300e+03,1.1484e-09
1.7400e+03,1.1522e-09
1.7500e+03,1.1559e-09
1.7600e+03,1.1597e-09
1.7700e+03,1.1635e-09
1.7800e+03,1.1672e-09
1.7900e+03,1.1710e-09
1.8000e+03,1.1747e-09
1.8100e+03,1.1784e-09
1.8200e+03,1.1821e-09
1.8300e+03,1.1858e-09
1.8400e+03,1.1895e-09
1.8500e+03,1.1932e-09
1.8600e+03,1.1969e-09
1.8700e+03,1.2006e-09
1.8800e+03,1.2043e-09
1.8900e+03,1.2079e-09
1.9000e+03,1.2116e-09
1.9100e+03,1.2152e-09
1.9200e+03,1.2189e-09
1.9300e+03,1.2225e-09
1.9400e+03,1.2262e-09
1.9500e+03,1.2298e-09
1.9600e+03,1.2334e-09
1.9700e+03,1.2371e-09
1.9800e+03,1.2407e-09
1.9900e+03,1.2443e-09
2.0000e+03,1.2479e-09
2.0100e+03,1.2515e-09
2.0200e+03,1.2551e-09
2.0300e+03,1.2587e-09
2.0400e+03,1.2623e-09
2.0500e+03,1.2659e-09
2.0600e+03,1.2695e-09
2.0700e+03,1.2730e-09
2.0800e+03,1.2766e-09
2.0900e+03,1.2802e-09
2.1000e+03,1.2838e-09
2.1100e+03,1.2873e-09
2.1200e+03,1.2909e-09
2.1300e+03,1.2944e-09
2.1400e+03,1.2980e-09
2.1500e+03,1.3015e-09
2.1600e+03,1.3051e-09
2.1700e+03,1.3086e-09
2.1800e+03,1.3122e-09
2.1900e+03,1.3157e-09
2.2000e+03,1.3192e-09
2.2100e+03,1.3227e-09
2.2200e+03,1.3263e-09
2.2300e+03,1.3298e-09
2.2400e+03,1.3333e-09
2.2500e+03,1.3368e-09
2.2600e+03,1.3403e-09
2.2700e+03,1.3438e-09
2.2800e+03,1.3473e-09
2.2900e+03,1.3508e-09
2.3000e+03,1.3543e-09
2.3100e+03,1.3577e-09
2.3200e+03,1.3612e-09
2.3300e+03,1.3647e-09
2.3400e+03,1.3681e-09
2.3500e+03,1.3716e-09
2.3600e+03,1.3750e-09
2.3700e+03,1.3785e-09
2.3800e+03,1.3819e-09
2.3900e+03,1.3853e-09
2.4000e+03,1.3888e-09
2.4100e+03,1.3922e-09
2.4200e+03,1.3956e-09
2.4300e+03,1.3990e-09
2.4400e+03,1.4024e-09
2.4500e+03,1.4057e-09
2.4600e+03,1.4091e-09
2.4700e+03,1.4125e-09
2.4800e+03,1.4158e-09
2.4900e+03,1.4192e-09
2.5000e+03,1.4225e-09
2.5100e+03,1.4259e-09
2.5200e+03,1.4292e-09
2.5300e+03,1.4325e-09
2.5400e+03,1.4358e-09
2.5500e+03,1.4391e-09
2.5600e+03,1.4423e-09
2.5700e+03,1.4456e-09
2.5800e+03,1.4489e-09
2.5900e+03,1.4521e-09
2.6000e+03,1.4553e-09
2.6100e+03,1.4586e-09
2.6200e+03,1.4618e-09
2.6300e+03,1.4650e-09
2.6400e+03,1.4682e-09
2.6500e+03,1.4713e-09
2.6600e+03,1.4745e-09
2.6700e+03,1.4776e-09
2.6800e+03,1.4808e-09
2.6900e+03,1.4839e-09
2.7000e+03,1.4870e-09
2.7100e+03,1.4901e-09
2.7200e+03,1.4932e-09
2.7300e+03,1.4962e-09
2.7400e+03,1.4993e-09
2.7500e+03,1.5023e-09
2.7600e+03,1.5053e-09
2.7700e+03,1.5083e-09
2.7800e+03,1.5113e-09
2.7900e+03,1.5143e-09
2.8000e+03,1.5172e-09
2.8100e+03,1.5202e-09
2.8200e+03,1.5231e-09
2.8300e+03,1.5260e-09
2.8400e+03,1.5289e-09
2.8500e+03,1.5317e-09
2.8600e+03,1.5346e-09
2.8700e+03,1.5374e-09
2.8800e+03,1.5402e-09
2.8900e+03,1.5430e-09
2.9000e+03,1.5458e-09
2.9100e+03,1.5486e-09
2.9200e+03,1.5513e-09
2.9300e+03,1.5540e-09
2.9400e+03,1.5567e-09
2.9500e+03,1.5594e-09
2.9600e+03,1.5621e-09
2.9700e+03,1.5647e-09
2.9800e+03,1.5674e-09
2.9900e+03,1.5700e-09
3.0000e+03,1.5726e-09
3.0100e+03,1.5751e-09
3.0200e+03,1.5777e-09
3.0300e+03,1.5802e-09
3.0400e+03,1.5827e-09
3.0500e+03,1.5852e-09
3.0600e+03,1.5876e-09
3.0700e+03,1.5901e-09
3.0800e+03,1.5925e-09
3.0900e+03,1.5949e-09
3.1000e+03,1.5973e-09
3.1100e+03,1.5996e-09
3.1200e+03,1.6020e-09
3.1300e+03,1.6043e-09
3.1400e+03,1.6066e-09
3.1500e+03,1.6088e-09
3.1600e+03,1.6111e-09
3.1700e+03,1.6133e-09
3.1800e+03,1.6155e-09
3.1900e+03,1.6177e-09
3.2000e+03,1.6198e-09
