# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.0984e-05
2.0000e+01,4.0376e-05
3.0000e+01,5.7080e-05
4.0000e+01,7.0680e-05
5.0000e+01,8.1294e-05
6.0000e+01,8.9331e-05
7.0000e+01,9.5283e-05
8.0000e+01,9.9614e-05
9.0000e+01,1.0271e-04
1.0000e+02,1.0489e-04
1.1000e+02,1.0640e-04
1.2000e+02,1.0741e-04
1.3000e+02,1.0807e-04
1.4000e+02,1.0848e-04
1.5000e+02,1.0871e-04
1.6000e+02,1.0883e-04
1.7000e+02,1.0888e-04
1.8000e+02,1.0887e-04
1.9000e+02,1.0884e-04
2.0000e+02,1.0880e-04
2.1000e+02,1.0875e-04
2.2000e+02,1.0871e-04
2.3000e+02,1.0866e-04
2.4000e+02,1.0863e-04
2.5000e+02,1.0860e-04
2.6000e+02,1.0858e-04
2.7000e+02,1.0857e-04
2.8000e+02,1.0856e-04
2.9000e+02,1.0855e-04
3.0000e+02,1.0854e-04
3.1000e+02,1.0854e-04
3.2000e+02,1.0854e-04
3.3000e+02,1.0854e-04
3.4000e+02,1.0855e-04
3.5000e+02,1.0855e-04
3.6000e+02,1.0856e-04
3.7000e+02,1.0857e-04
3.8000e+02,1.0857e-04
3.9000e+02,1.0858e-04
4.0000e+02,1.0858e-04
4.1000e+02,1.0858e-04
4.2000e+02,1.0859e-04
4.3000e+02,1.0859e-04
4.4000e+02,1.0860e-04
4.5000e+02,1.0861e-04
4.6000e+02,1.0862e-04
4.7000e+02,1.0862e-04
4.8000e+02,1.0862e-04
4.9000e+02,1.0862e-04
5.0000e+02,1.0861e-04
5.1000e+02,1.0861e-04
5.2000e+02,1.0861e-04
5.3000e+02,1.0860e-04
5.4000e+02,1.0859e-04
5.5000e+02,1.0858e-04
5.6000e+02,1.0857e-04
5.7000e+02,1.0855e-04
5.8000e+02,1.0852e-04
5.9000e+02,1.0848e-04
6.0000e+02,1.0842e-04
6.1000e+02,1.0835e-04
6.2000e+02,1.0825e-04
6.3000e+02,1.0812e-04
6.4000e+02,1.0797e-04
6.5000e+02,1.0779e-04
6.6000e+02,1.0757e-04
6.7000e+02,1.0732e-04
6.8000e+02,1.0705e-04
6.9000e+02,1.0674e-04
7.0000e+02,1.0642e-04
7.1000e+02,1.0607e-04
7.2000e+02,1.0569e-04
7.3000e+02,1.0529e-04
7.4000e+02,1.0486e-04
7.5000e+02,1.0443e-04
7.6000e+02,1.0402e-04
7.7000e+02,1.0364e-04
7.8000e+02,1.0330e-04
7.9000e+02,1.0298e-04
8.0000e+02,1.0266e-04
8.1000e+02,1.0232e-04
8.2000e+02,1.0193e-04
8.3000e+02,1.0150e-04
8.4000e+02,1.0105e-04
8.5000e+02,1.0062e-04
8.6000e+02,1.0023e-04
8.7000e+02,9.9929e-05
8.8000e+02,9.9702e-05
8.9000e+02,9.9533e-05
9.0000e+02,9.9381e-05
9.1000e+02,9.9193e-05
9.2000e+02,9.8911e-05
9.3000e+02,9.8490e-05
9.4000e+02,9.7912e-05
9.5000e+02,9.7186e-05
9.6000e+02,9.6355e-05
9.7000e+02,9.5485e-05
