# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,5.9864e-11
2.0000e+01,1.1972e-10
3.0000e+01,1.7956e-10
4.0000e+01,2.3939e-10
5.0000e+01,2.9918e-10
6.0000e+01,3.5894e-10
7.0000e+01,4.1865e-10
8.0000e+01,4.7832e-10
9.0000e+01,5.3793e-10
1.0000e+02,5.9748e-10
1.1000e+02,6.5695e-10
1.2000e+02,7.1635e-10
1.3000e+02,7.7567e-10
1.4000e+02,8.3489e-10
1.5000e+02,8.9402e-10
1.6000e+02,9.5304e-10
1.7000e+02,1.0120e-09
1.8000e+02,1.0708e-09
1.9000e+02,1.1294e-09
2.0000e+02,1.1880e-09
2.1000e+02,1.2464e-09
2.2000e+02,1.3046e-09
2.3000e+02,1.3628e-09
2.4000e+02,1.4207e-09
2.5000e+02,1.4785e-09
2.6000e+02,1.5362e-09
2.7000e+02,1.5936e-09
2.8000e+02,1.6509e-09
2.9000e+02,1.7080e-09
3.0000e+02,1.7649e-09
3.1000e+02,1.8217e-09
3.2000e+02,1.8782e-09
3.3000e+02,1.9345e-09
3.4000e+02,1.9906e-09
3.5000e+02,2.0465e-09
3.6000e+02,2.1022e-09
3.7000e+02,2.1577e-09
3.8000e+02,2.2129e-09
3.9000e+02,2.2679e-09
4.0000e+02,2.3227e-09
4.1000e+02,2.3772e-09
4.2000e+02,2.4315e-09
4.3000e+02,2.4855e-09
4.4000e+02,2.5393e-09
4.5000e+02,2.5928e-09
4.6000e+02,2.6461e-09
4.7000e+02,2.6991e-09
4.8000e+02,2.7519e-09
4.9000e+02,2.8043e-09
5.0000e+02,2.8565e-09
5.1000e+02,2.9085e-09
5.2000e+02,2.9601e-09
5.3000e+02,3.0115e-09
5.4000e+02,3.0626e-09
5.5000e+02,3.1134e-09
5.6000e+02,3.1639e-09
5.7000e+02,3.2141e-09
5.8000e+02,3.2641e-09
5.9000e+02,3.3137e-09
6.0000e+02,3.3631e-09
6.1000e+02,3.4121e-09
6.2000e+02,3.4609e-09
6.3000e+02,3.5094e-09
6.4000e+02,3.5575e-09
6.5000e+02,3.6054e-09
6.6000e+02,3.6529e-09
6.7000e+02,3.7002e-09
6.8000e+02,3.7472e-09
6.9000e+02,3.7938e-09
7.0000e+02,3.8401e-09
7.1000e+02,3.8862e-09
7.2000e+02,3.9319e-09
7.3000e+02,3.9773e-09
7.4000e+02,4.0224e-09
7.5000e+02,4.0672e-09
7.6000e+02,4.1117e-09
7.7000e+02,4.1559e-09
7.8000e+02,4.1998e-09
7.9000e+02,4.2434e-09
8.0000e+02,4.2867e-09
8.1000e+02,4.3296e-09
8.2000e+02,4.3723e-09
8.3000e+02,4.4147e-09
8.4000e+02,4.4567e-09
8.5000e+02,4.4985e-09
8.6000e+02,4.5399e-09
8.7000e+02,4.5811e-09
8.8000e+02,4.6219e-09
8.9000e+02,4.6624e-09
9.0000e+02,4.7027e-09
9.1000e+02,4.7426e-09
9.2000e+02,4.7823e-09
9.3000e+02,4.8217e-09
9.4000e+02,4.8607e-09
9.5000e+02,4.8995e-09
9.6000e+02,4.9380e-09
9.7000e+02,4.9762e-09
9.8000e+02,5.0141e-09
9.9000e+02,5.0517e-09
1.0000e+03,5.0891e-09
1.0100e+03,5.1262e-09
1.0200e+03,5.1630e-09
1.0300e+03,5.1995e-09
1.0400e+03,5.2357e-09
1.0500e+03,5.2717e-09
1.0600e+03,5.3074e-09
1.0700e+03,5.3428e-09
1.0800e+03,5.3780e-09
1.0900e+03,5.4129e-09
1.1000e+03,5.4475e-09
1.1100e+03,5.4819e-09
1.1200e+03,5.5160e-09
1.1300e+03,5.5499e-09
1.1400e+03,5.5835e-09
1.1500e+03,5.6169e-09
1.1600e+03,5.6500e-09
1.1700e+03,5.6829e-09
1.1800e+03,5.7156e-09
1.1900e+03,5.7480e-09
1.2000e+03,5.7802e-09
1.2100e+03,5.8121e-09
1.2200e+03,5.8438e-09
1.2300e+03,5.8753e-09
1.2400e+03,5.9066e-09
1.2500e+03,5.9377e-09
1.2600e+03,5.9685e-09
1.2700e+03,5.9991e-09
1.2800e+03,6.0296e-09
1.2900e+03,6.0598e-09
1.3000e+03,6.0898e-09
1.3100e+03,6.1196e-09
1.3200e+03,6.1492e-09
1.3300e+03,6.1786e-09
1.3400e+03,6.2078e-09
1.3500e+03,6.2369e-09
1.3600e+03,6.2657e-09
1.3700e+03,6.2944e-09
1.3800e+03,6.3229e-09
1.3900e+03,6.3512e-09
1.4000e+03,6.3794e-09
1.4100e+03,6.4074e-09
1.4200e+03,6.4352e-09
1.4300e+03,6.4628e-09
1.4400e+03,6.4903e-09
1.4500e+03,6.5177e-09
1.4600e+03,6.5449e-09
1.4700e+03,6.5719e-09
1.4800e+03,6.5988e-09
1.4900e+03,6.6256e-09
1.5000e+03,6.6522e-09
1.5100e+03,6.6787e-09
1.5200e+03,6.7050e-09
1.5300e+03,6.7313e-09
1.5400e+03,6.7574e-09
1.5500e+03,6.7833e-09
1.5600e+03,6.8092e-09
1.5700e+03,6.8349e-09
1.5800e+03,6.8606e-09
1.5900e+03,6.8861e-09
1.6000e+03,6.9115e-09
1.6100e+03,6.9368e-09
1.6200e+03,6.9620e-09
1.6300e+03,6.9871e-09
1.6400e+03,7.0121e-09
1.6500e+03,7.0370e-09
1.6600e+03,7.0619e-09
1.6700e+03,7.0866e-09
1.6800e+03,7.1113e-09
1.6900e+03,7.1358e-09
1.7000e+03,7.1603e-09
1.7100e+03,7.1848e-09
1.7200e+03,7.2091e-09
1.7300e+03,7.2334e-09
1.7400e+03,7.2576e-09
1.7500e+03,7.2817e-09
1.7600e+03,7.3058e-09
1.7700e+03,7.3298e-09
1.7800e+03,7.3538e-09
1.7900e+03,7.3777e-09
1.8000e+03,7.4015e-09
1.8100e+03,7.4253e-09
1.8200e+03,7.4490e-09
1.8300e+03,7.4727e-09
1.8400e+03,7.4964e-09
1.8500e+03,7.5200e-09
1.8600e+03,7.5435e-09
1.8700e+03,7.5670e-09
1.8800e+03,7.5905e-09
1.8900e+03,7.6139e-09
1.9000e+03,7.6373e-09
1.9100e+03,7.6606e-09
1.9200e+03,7.6839e-09
1.9300e+03,7.7072e-09
1.9400e+03,7.7305e-09
1.9500e+03,7.7537e-09
1.9600e+03,7.7769e-09
1.9700e+03,7.8000e-09
1.9800e+03,7.8231e-09
1.9900e+03,7.8462e-09
2.0000e+03,7.8693e-09
2.0100e+03,7.8923e-09
2.0200e+03,7.9153e-09
2.0300e+03,7.9383e-09
2.0400e+03,7.9613e-09
2.0500e+03,7.9842e-09
2.0600e+03,8.0071e-09
2.0700e+03,8.0300e-09
2.0800e+03,8.0529e-09
2.0900e+03,8.0757e-09
2.1000e+03,8.0985e-09
2.1100e+03,8.1213e-09
2.1200e+03,8.1441e-09
2.1300e+03,8.1668e-09
2.1400e+03,8.1895e-09
2.1500e+03,8.2122e-09
2.1600e+03,8.2349e-09
2.1700e+03,8.2576e-09
2.1800e+03,8.2802e-09
2.1900e+03,8.3028e-09
2.2000e+03,8.3253e-09
2.2100e+03,8.3479e-09
2.2200e+03,8.3704e-09
2.2300e+03,8.3929e-09
2.2400e+03,8.4153e-09
2.2500e+03,8.4377e-09
2.2600e+03,8.4601e-09
2.2700e+03,8.4825e-09
2.2800e+03,8.5048e-09
2.2900e+03,8.5271e-09
2.3000e+03,8.5494e-09
2.3100e+03,8.5716e-09
2.3200e+03,8.5938e-09
2.3300e+03,8.6159e-09
2.3400e+03,8.6381e-09
2.3500e+03,8.6601e-09
2.3600e+03,8.6822e-09
2.3700e+03,8.7042e-09
2.3800e+03,8.7261e-09
2.3900e+03,8.7480e-09
2.4000e+03,8.7699e-09
2.4100e+03,8.7917e-09
2.4200e+03,8.8135e-09
2.4300e+03,8.8352e-09
2.4400e+03,8.8569e-09
2.4500e+03,8.8785e-09
2.4600e+03,8.9001e-09
2.4700e+03,8.9216e-09
2.4800e+03,8.9430e-09
2.4900e+03,8.9644e-09
2.5000e+03,8.9858e-09
2.5100e+03,9.0070e-09
2.5200e+03,9.0283e-09
2.5300e+03,9.0494e-09
2.5400e+03,9.0705e-09
2.5500e+03,9.0915e-09
2.5600e+03,9.1125e-09
2.5700e+03,9.1334e-09
2.5800e+03,9.1542e-09
2.5900e+03,9.1749e-09
2.6000e+03,9.1956e-09
2.6100e+03,9.2162e-09
2.6200e+03,9.2367e-09
2.6300e+03,9.2571e-09
2.6400e+03,9.2775e-09
2.6500e+03,9.2978e-09
2.6600e+03,9.3180e-09
2.6700e+03,9.3381e-09
2.6800e+03,9.3581e-09
2.6900e+03,9.3780e-09
2.7000e+03,9.3979e-09
2.7100e+03,9.4176e-09
2.7200e+03,9.4373e-09
2.7300e+03,9.4568e-09
2.7400e+03,9.4763e-09
2.7500e+03,9.4957e-09
2.7600e+03,9.5150e-09
2.7700e+03,9.5341e-09
2.7800e+03,9.5532e-09
2.7900e+03,9.5722e-09
2.8000e+03,9.5910e-09
2.8100e+03,9.6098e-09
2.8200e+03,9.6285e-09
2.8300e+03,9.6470e-09
2.8400e+03,9.6655e-09
2.8500e+03,9.6838e-09
2.8600e+03,9.7020e-09
2.8700e+03,9.7201e-09
2.8800e+03,9.7381e-09
2.8900e+03,9.7559e-09
2.9000e+03,9.7737e-09
2.9100e+03,9.7913e-09
2.9200e+03,9.8089e-09
2.9300e+03,9.8262e-09
2.9400e+03,9.8435e-09
2.9500e+03,9.8607e-09
2.9600e+03,9.8777e-09
2.9700e+03,9.8946e-09
2.9800e+03,9.9113e-09
2.9900e+03,9.9280e-09
3.0000e+03,9.9445e-09
3.0100e+03,9.9609e-09
3.0200e+03,9.9771e-09
3.0300e+03,9.9933e-09
3.0400e+03,1.0009e-08
3.0500e+03,1.0025e-08
3.0600e+03,1.0041e-08
3.0700e+03,1.0056e-08
3.0800e+03,1.0072e-08
3.0900e+03,1.0087e-08
3.1000e+03,1.0102e-08
3.1100e+03,1.0117e-08
3.1200e+03,1.0132e-08
3.1300e+03,1.0147e-08
3.1400e+03,1.0162e-08
3.1500e+03,1.0176e-08
3.1600e+03,1.0190e-08
3.1700e+03,1.0205e-08
3.1800e+03,1.0219e-08
3.1900e+03,1.0233e-08
3.2000e+03,1.0246e-08
3.2100e+03,1.0260e-08
3.2200e+03,1.0273e-08
3.2300e+03,1.0287e-08
3.2400e+03,1.0300e-08
3.2500e+03,1.0313e-08
3.2600e+03,1.0326e-08
3.2700e+03,1.0339e-08
3.2800e+03,1.0351e-08
3.2900e+03,1.0364e-08
3.3000e+03,1.0376e-08
3.3100e+03,1.0388e-08
3.3200e+03,1.0400e-08
3.3300e+03,1.0412e-08
3.3400e+03,1.0424e-08
3.3500e+03,1.0436e-08
3.3600e+03,1.0447e-08
3.3700e+03,1.0458e-08
3.3800e+03,1.0470e-08
3.3900e+03,1.0481e-08
3.4000e+03,1.0491e-08
3.4100e+03,1.0502e-08
3.4200e+03,1.0513e-08
3.4300e+03,1.0523e-08
3.4400e+03,1.0534e-08
3.4500e+03,1.0544e-08
3.4600e+03,1.0554e-08
3.4700e+03,1.0564e-08
3.4800e+03,1.0573e-08
3.4900e+03,1.0583e-08
3.5000e+03,1.0593e-08
3.5100e+03,1.0602e-08
3.5200e+03,1.0611e-08
3.5300e+03,1.0620e-08
3.5400e+03,1.0629e-08
3.5500e+03,1.0638e-08
3.5600e+03,1.0647e-08
3.5700e+03,1.0655e-08
3.5800e+03,1.0664e-08
3.5900e+03,1.0672e-08
3.6000e+03,1.0680e-08
3.6100e+03,1.0688e-08
3.6200e+03,1.0696e-08
3.6300e+03,1.0704e-08
3.6400e+03,1.0712e-08
3.6500e+03,1.0719e-08
3.6600e+03,1.0727e-08
3.6700e+03,1.0734e-08
3.6800e+03,1.0741e-08
3.6900e+03,1.0749e-08
3.7000e+03,1.0756e-08
3.7100e+03,1.0762e-08
3.7200e+03,1.0769e-08
3.7300e+03,1.0776e-08
3.7400e+03,1.0782e-08
3.7500e+03,1.0789e-08
3.7600e+03,1.0795e-08
3.7700e+03,1.0802e-08
3.7800e+03,1.0808e-08
3.7900e+03,1.0814e-08
3.8000e+03,1.0820e-08
3.8100e+03,1.0825e-08
3.8200e+03,1.0831e-08
3.8300e+03,1.0837e-08
3.8400e+03,1.0842e-08
3.8500e+03,1.0848e-08
3.8600e+03,1.0853e-08
3.8700e+03,1.0859e-08
3.8800e+03,1.0864e-08
3.8900e+03,1.0869e-08
3.9000e+03,1.0874e-08
3.9100e+03,1.0879e-08
3.9200e+03,1.0884e-08
3.9300e+03,1.0889e-08
3.9400e+03,1.0893e-08
3.9500e+03,1.0898e-08
3.9600e+03,1.0903e-08
3.9700e+03,1.0907e-08
3.9800e+03,1.0912e-08
3.9900e+03,1.0916e-08
4.0000e+03,1.0920e-08
4.0100e+03,1.0924e-08
4.0200e+03,1.0929e-08
4.0300e+03,1.0933e-08
4.0400e+03,1.0937e-08
4.0500e+03,1.0941e-08
4.0600e+03,1.0944e-08
4.0700e+03,1.0948e-08
4.0800e+03,1.0952e-08
4.0900e+03,1.0956e-08
4.1000e+03,1.0960e-08
4.1100e+03,1.0963e-08
4.1200e+03,1.0967e-08
4.1300e+03,1.0970e-08
4.1400e+03,1.0974e-08
4.1500e+03,1.0977e-08
4.1600e+03,1.0980e-08
4.1700e+03,1.0984e-08
4.1800e+03,1.0987e-08
4.1900e+03,1.0990e-08
4.2000e+03,1.0993e-08
4.2100e+03,1.0997e-08
4.2200e+03,1.1000e-08
4.2300e+03,1.1003e-08
4.2400e+03,1.1006e-08
4.2500e+03,1.1009e-08
4.2600e+03,1.1012e-08
4.2700e+03,1.1014e-08
4.2800e+03,1.1017e-08
4.2900e+03,1.1020e-08
4.3000e+03,1.1023e-08
4.3100e+03,1.1026e-08
4.3200e+03,1.1028e-08
4.3300e+03,1.1031e-08
4.3400e+03,1.1034e-08
4.3500e+03,1.1036e-08
4.3600e+03,1.1039e-08
4.3700e+03,1.1041e-08
4.3800e+03,1.1044e-08
4.3900e+03,1.1046e-08
4.4000e+03,1.1049e-08
4.4100e+03,1.1051e-08
4.4200e+03,1.1054e-08
4.4300e+03,1.1056e-08
4.4400e+03,1.1058e-08
4.4500e+03,1.1061e-08
4.4600e+03,1.1063e-08
4.4700e+03,1.1065e-08
4.4800e+03,1.1068e-08
4.4900e+03,1.1070e-08
4.5000e+03,1.1072e-08
4.5100e+03,1.1074e-08
4.5200e+03,1.1076e-08
4.5300e+03,1.1078e-08
4.5400e+03,1.1080e-08
4.5500e+03,1.1083e-08
4.5600e+03,1.1085e-08
4.5700e+03,1.1087e-08
