# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.6814e-05
2.0000e+01,3.2894e-05
3.0000e+01,4.7653e-05
4.0000e+01,6.0744e-05
5.0000e+01,7.2049e-05
6.0000e+01,8.1627e-05
7.0000e+01,8.9635e-05
8.0000e+01,9.6276e-05
9.0000e+01,1.0176e-04
1.0000e+02,1.0627e-04
1.1000e+02,1.0997e-04
1.2000e+02,1.1301e-04
1.3000e+02,1.1551e-04
1.4000e+02,1.1757e-04
1.5000e+02,1.1925e-04
1.6000e+02,1.2064e-04
1.7000e+02,1.2178e-04
1.8000e+02,1.2272e-04
1.9000e+02,1.2349e-04
2.0000e+02,1.2413e-04
2.1000e+02,1.2466e-04
2.2000e+02,1.2509e-04
2.3000e+02,1.2545e-04
2.4000e+02,1.2574e-04
2.5000e+02,1.2599e-04
2.6000e+02,1.2620e-04
2.7000e+02,1.2637e-04
2.8000e+02,1.2652e-04
2.9000e+02,1.2664e-04
3.0000e+02,1.2675e-04
3.1000e+02,1.2684e-04
3.2000e+02,1.2692e-04
3.3000e+02,1.2699e-04
3.4000e+02,1.2706e-04
3.5000e+02,1.2711e-04
3.6000e+02,1.2716e-04
3.7000e+02,1.2721e-04
3.8000e+02,1.2725e-04
3.9000e+02,1.2729e-04
4.0000e+02,1.2732e-04
4.1000e+02,1.2735e-04
4.2000e+02,1.2737e-04
4.3000e+02,1.2739e-04
4.4000e+02,1.2741e-04
4.5000e+02,1.2742e-04
4.6000e+02,1.2744e-04
4.7000e+02,1.2745e-04
4.8000e+02,1.2746e-04
4.9000e+02,1.2747e-04
5.0000e+02,1.2747e-04
5.1000e+02,1.2747e-04
5.2000e+02,1.2747e-04
5.3000e+02,1.2747e-04
5.4000e+02,1.2746e-04
5.5000e+02,1.2745e-04
5.6000e+02,1.2743e-04
5.7000e+02,1.2742e-04
5.8000e+02,1.2740e-04
5.9000e+02,1.2739e-04
6.0000e+02,1.2737e-04
6.1000e+02,1.2734e-04
6.2000e+02,1.2732e-04
6.3000e+02,1.2728e-04
6.4000e+02,1.2724e-04
6.5000e+02,1.2718e-04
6.6000e+02,1.2712e-04
6.7000e+02,1.2703e-04
6.8000e+02,1.2693e-04
6.9000e+02,1.2681e-04
7.0000e+02,1.2668e-04
7.1000e+02,1.2652e-04
