# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.1828e-06
2.0000e+01,6.3055e-06
3.0000e+01,9.3132e-06
4.0000e+01,1.2160e-05
5.0000e+01,1.4812e-05
6.0000e+01,1.7248e-05
7.0000e+01,1.9458e-05
8.0000e+01,2.1442e-05
9.0000e+01,2.3207e-05
1.0000e+02,2.4766e-05
1.1000e+02,2.6134e-05
1.2000e+02,2.7328e-05
1.3000e+02,2.8367e-05
1.4000e+02,2.9268e-05
1.5000e+02,3.0046e-05
1.6000e+02,3.0718e-05
1.7000e+02,3.1296e-05
1.8000e+02,3.1793e-05
1.9000e+02,3.2221e-05
2.0000e+02,3.2588e-05
2.1000e+02,3.2904e-05
2.2000e+02,3.3175e-05
2.3000e+02,3.3408e-05
2.4000e+02,3.3609e-05
2.5000e+02,3.3782e-05
2.6000e+02,3.3932e-05
2.7000e+02,3.4061e-05
2.8000e+02,3.4174e-05
2.9000e+02,3.4272e-05
3.0000e+02,3.4357e-05
3.1000e+02,3.4432e-05
3.2000e+02,3.4498e-05
3.3000e+02,3.4556e-05
3.4000e+02,3.4607e-05
3.5000e+02,3.4652e-05
3.6000e+02,3.4692e-05
3.7000e+02,3.4728e-05
3.8000e+02,3.4759e-05
3.9000e+02,3.4787e-05
4.0000e+02,3.4811e-05
4.1000e+02,3.4832e-05
4.2000e+02,3.4851e-05
4.3000e+02,3.4867e-05
4.4000e+02,3.4881e-05
4.5000e+02,3.4893e-05
4.6000e+02,3.4903e-05
4.7000e+02,3.4912e-05
4.8000e+02,3.4919e-05
4.9000e+02,3.4925e-05
5.0000e+02,3.4929e-05
5.1000e+02,3.4932e-05
5.2000e+02,3.4934e-05
5.3000e+02,3.4936e-05
5.4000e+02,3.4937e-05
5.5000e+02,3.4938e-05
5.6000e+02,3.4938e-05
5.7000e+02,3.4939e-05
5.8000e+02,3.4940e-05
5.9000e+02,3.4941e-05
6.0000e+02,3.4942e-05
6.1000e+02,3.4944e-05
6.2000e+02,3.4945e-05
6.3000e+02,3.4946e-05
6.4000e+02,3.4947e-05
6.5000e+02,3.4946e-05
6.6000e+02,3.4945e-05
6.7000e+02,3.4942e-05
6.8000e+02,3.4938e-05
6.9000e+02,3.4932e-05
7.0000e+02,3.4925e-05
7.1000e+02,3.4917e-05
7.2000e+02,3.4908e-05
7.3000e+02,3.4898e-05
7.4000e+02,3.4887e-05
7.5000e+02,3.4875e-05
7.6000e+02,3.4863e-05
7.7000e+02,3.4851e-05
7.8000e+02,3.4838e-05
7.9000e+02,3.4825e-05
8.0000e+02,3.4810e-05
8.1000e+02,3.4795e-05
8.2000e+02,3.4777e-05
8.3000e+02,3.4757e-05
8.4000e+02,3.4735e-05
8.5000e+02,3.4708e-05
8.6000e+02,3.4677e-05
8.7000e+02,3.4642e-05
8.8000e+02,3.4600e-05
8.9000e+02,3.4551e-05
9.0000e+02,3.4495e-05
9.1000e+02,3.4430e-05
9.2000e+02,3.4356e-05
9.3000e+02,3.4271e-05
9.4000e+02,3.4176e-05
9.5000e+02,3.4072e-05
9.6000e+02,3.3957e-05
9.7000e+02,3.3833e-05
9.8000e+02,3.3702e-05
9.9000e+02,3.3563e-05
1.0000e+03,3.3418e-05
1.0100e+03,3.3268e-05
1.0200e+03,3.3114e-05
1.0300e+03,3.2955e-05
1.0400e+03,3.2792e-05
1.0500e+03,3.2626e-05
1.0600e+03,3.2456e-05
1.0700e+03,3.2284e-05
1.0800e+03,3.2110e-05
1.0900e+03,3.1936e-05
1.1000e+03,3.1763e-05
1.1100e+03,3.1594e-05
1.1200e+03,3.1432e-05
1.1300e+03,3.1277e-05
1.1400e+03,3.1134e-05
1.1500e+03,3.1003e-05
1.1600e+03,3.0887e-05
1.1700e+03,3.0785e-05
1.1800e+03,3.0697e-05
1.1900e+03,3.0625e-05
1.2000e+03,3.0565e-05
1.2100e+03,3.0517e-05
1.2200e+03,3.0479e-05
1.2300e+03,3.0449e-05
1.2400e+03,3.0423e-05
1.2500e+03,3.0401e-05
1.2600e+03,3.0380e-05
1.2700e+03,3.0359e-05
1.2800e+03,3.0336e-05
1.2900e+03,3.0311e-05
1.3000e+03,3.0283e-05
1.3100e+03,3.0254e-05
1.3200e+03,3.0222e-05
1.3300e+03,3.0189e-05
1.3400e+03,3.0156e-05
1.3500e+03,3.0123e-05
1.3600e+03,3.0091e-05
