# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.6901e-07
2.0000e+01,3.3521e-07
3.0000e+01,4.9597e-07
4.0000e+01,6.4904e-07
5.0000e+01,7.9263e-07
6.0000e+01,9.2549e-07
7.0000e+01,1.0469e-06
8.0000e+01,1.1566e-06
9.0000e+01,1.2549e-06
1.0000e+02,1.3422e-06
1.1000e+02,1.4192e-06
1.2000e+02,1.4868e-06
1.3000e+02,1.5460e-06
1.4000e+02,1.5976e-06
1.5000e+02,1.6425e-06
1.6000e+02,1.6817e-06
1.7000e+02,1.7157e-06
1.8000e+02,1.7454e-06
1.9000e+02,1.7713e-06
2.0000e+02,1.7939e-06
2.1000e+02,1.8137e-06
2.2000e+02,1.8311e-06
2.3000e+02,1.8464e-06
2.4000e+02,1.8599e-06
2.5000e+02,1.8718e-06
2.6000e+02,1.8824e-06
2.7000e+02,1.8919e-06
2.8000e+02,1.9003e-06
2.9000e+02,1.9078e-06
3.0000e+02,1.9146e-06
3.1000e+02,1.9207e-06
3.2000e+02,1.9262e-06
3.3000e+02,1.9311e-06
3.4000e+02,1.9355e-06
3.5000e+02,1.9395e-06
3.6000e+02,1.9430e-06
3.7000e+02,1.9462e-06
3.8000e+02,1.9490e-06
3.9000e+02,1.9515e-06
4.0000e+02,1.9537e-06
4.1000e+02,1.9556e-06
4.2000e+02,1.9573e-06
4.3000e+02,1.9588e-06
4.4000e+02,1.9601e-06
4.5000e+02,1.9612e-06
4.6000e+02,1.9621e-06
4.7000e+02,1.9629e-06
4.8000e+02,1.9636e-06
4.9000e+02,1.9642e-06
5.0000e+02,1.9647e-06
5.1000e+02,1.9652e-06
5.2000e+02,1.9656e-06
5.3000e+02,1.9660e-06
5.4000e+02,1.9664e-06
5.5000e+02,1.9668e-06
5.6000e+02,1.9673e-06
5.7000e+02,1.9677e-06
5.8000e+02,1.9681e-06
5.9000e+02,1.9686e-06
6.0000e+02,1.9691e-06
6.1000e+02,1.9695e-06
6.2000e+02,1.9699e-06
6.3000e+02,1.9702e-06
6.4000e+02,1.9705e-06
6.5000e+02,1.9707e-06
6.6000e+02,1.9709e-06
6.7000e+02,1.9709e-06
6.8000e+02,1.9710e-06
6.9000e+02,1.9710e-06
7.0000e+02,1.9710e-06
7.1000e+02,1.9712e-06
7.2000e+02,1.9715e-06
7.3000e+02,1.9719e-06
7.4000e+02,1.9725e-06
7.5000e+02,1.9734e-06
7.6000e+02,1.9744e-06
7.7000e+02,1.9757e-06
7.8000e+02,1.9771e-06
7.9000e+02,1.9787e-06
8.0000e+02,1.9803e-06
8.1000e+02,1.9820e-06
8.2000e+02,1.9836e-06
8.3000e+02,1.9852e-06
8.4000e+02,1.9865e-06
8.5000e+02,1.9877e-06
8.6000e+02,1.9885e-06
8.7000e+02,1.9890e-06
8.8000e+02,1.9891e-06
8.9000e+02,1.9889e-06
9.0000e+02,1.9881e-06
9.1000e+02,1.9869e-06
9.2000e+02,1.9853e-06
9.3000e+02,1.9832e-06
9.4000e+02,1.9808e-06
9.5000e+02,1.9780e-06
9.6000e+02,1.9748e-06
9.7000e+02,1.9715e-06
9.8000e+02,1.9680e-06
9.9000e+02,1.9644e-06
1.0000e+03,1.9609e-06
1.0100e+03,1.9574e-06
1.0200e+03,1.9540e-06
1.0300e+03,1.9508e-06
1.0400e+03,1.9479e-06
1.0500e+03,1.9453e-06
