# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.5579e-05
2.0000e+01,4.7825e-05
3.0000e+01,6.5098e-05
4.0000e+01,7.7506e-05
5.0000e+01,8.6000e-05
6.0000e+01,9.1653e-05
7.0000e+01,9.5356e-05
8.0000e+01,9.7764e-05
9.0000e+01,9.9330e-05
1.0000e+02,1.0035e-04
1.1000e+02,1.0103e-04
1.2000e+02,1.0149e-04
1.3000e+02,1.0181e-04
1.4000e+02,1.0204e-04
1.5000e+02,1.0220e-04
1.6000e+02,1.0233e-04
1.7000e+02,1.0242e-04
1.8000e+02,1.0250e-04
1.9000e+02,1.0256e-04
2.0000e+02,1.0261e-04
2.1000e+02,1.0265e-04
2.2000e+02,1.0269e-04
2.3000e+02,1.0272e-04
2.4000e+02,1.0274e-04
2.5000e+02,1.0276e-04
2.6000e+02,1.0277e-04
2.7000e+02,1.0278e-04
2.8000e+02,1.0279e-04
2.9000e+02,1.0280e-04
3.0000e+02,1.0281e-04
3.1000e+02,1.0282e-04
3.2000e+02,1.0283e-04
3.3000e+02,1.0284e-04
3.4000e+02,1.0285e-04
3.5000e+02,1.0285e-04
3.6000e+02,1.0286e-04
3.7000e+02,1.0286e-04
3.8000e+02,1.0287e-04
3.9000e+02,1.0288e-04
4.0000e+02,1.0287e-04
4.1000e+02,1.0286e-04
4.2000e+02,1.0284e-04
4.3000e+02,1.0282e-04
4.4000e+02,1.0280e-04
4.5000e+02,1.0278e-04
4.6000e+02,1.0277e-04
4.7000e+02,1.0277e-04
4.8000e+02,1.0276e-04
4.9000e+02,1.0276e-04
5.0000e+02,1.0276e-04
5.1000e+02,1.0276e-04
5.2000e+02,1.0275e-04
5.3000e+02,1.0275e-04
5.4000e+02,1.0275e-04
5.5000e+02,1.0275e-04
5.6000e+02,1.0275e-04
5.7000e+02,1.0275e-04
5.8000e+02,1.0275e-04
5.9000e+02,1.0273e-04
6.0000e+02,1.0270e-04
6.1000e+02,1.0265e-04
6.2000e+02,1.0258e-04
6.3000e+02,1.0248e-04
6.4000e+02,1.0237e-04
6.5000e+02,1.0223e-04
6.6000e+02,1.0204e-04
6.7000e+02,1.0181e-04
6.8000e+02,1.0156e-04
6.9000e+02,1.0132e-04
7.0000e+02,1.0112e-04
7.1000e+02,1.0095e-04
7.2000e+02,1.0078e-04
7.3000e+02,1.0061e-04
7.4000e+02,1.0043e-04
7.5000e+02,1.0026e-04
7.6000e+02,1.0014e-04
7.7000e+02,1.0007e-04
7.8000e+02,1.0007e-04
7.9000e+02,1.0012e-04
8.0000e+02,1.0017e-04
8.1000e+02,1.0019e-04
8.2000e+02,1.0016e-04
8.3000e+02,1.0008e-04
8.4000e+02,9.9957e-05
8.5000e+02,9.9845e-05
8.6000e+02,9.9775e-05
8.7000e+02,9.9754e-05
8.8000e+02,9.9773e-05
8.9000e+02,9.9811e-05
9.0000e+02,9.9850e-05
9.1000e+02,9.9861e-05
9.2000e+02,9.9807e-05
9.3000e+02,9.9662e-05
9.4000e+02,9.9422e-05
9.5000e+02,9.9103e-05
9.6000e+02,9.8730e-05
9.7000e+02,9.8334e-05
9.8000e+02,9.7959e-05
9.9000e+02,9.7653e-05
1.0000e+03,9.7455e-05
1.0100e+03,9.7376e-05
1.0200e+03,9.7388e-05
1.0300e+03,9.7428e-05
1.0400e+03,9.7424e-05
1.0500e+03,9.7335e-05
1.0600e+03,9.7148e-05
1.0700e+03,9.6865e-05
1.0800e+03,9.6495e-05
1.0900e+03,9.6049e-05
1.1000e+03,9.5554e-05
1.1100e+03,9.5064e-05
1.1200e+03,9.4638e-05
1.1300e+03,9.4309e-05
1.1400e+03,9.4078e-05
1.1500e+03,9.3932e-05
1.1600e+03,9.3856e-05
1.1700e+03,9.3821e-05
1.1800e+03,9.3801e-05
1.1900e+03,9.3777e-05
1.2000e+03,9.3742e-05
1.2100e+03,9.3694e-05
1.2200e+03,9.3630e-05
1.2300e+03,9.3546e-05
1.2400e+03,9.3436e-05
1.2500e+03,9.3301e-05
1.2600e+03,9.3154e-05
1.2700e+03,9.3018e-05
1.2800e+03,9.2918e-05
1.2900e+03,9.2863e-05
1.3000e+03,9.2849e-05
1.3100e+03,9.2861e-05
1.3200e+03,9.2886e-05
1.3300e+03,9.2910e-05
1.3400e+03,9.2916e-05
1.3500e+03,9.2886e-05
1.3600e+03,9.2806e-05
1.3700e+03,9.2685e-05
1.3800e+03,9.2544e-05
1.3900e+03,9.2405e-05
1.4000e+03,9.2282e-05
1.4100e+03,9.2180e-05
1.4200e+03,9.2098e-05
1.4300e+03,9.2032e-05
1.4400e+03,9.1979e-05
1.4500e+03,9.1939e-05
1.4600e+03,9.1911e-05
1.4700e+03,9.1891e-05
1.4800e+03,9.1877e-05
1.4900e+03,9.1867e-05
1.5000e+03,9.1858e-05
1.5100e+03,9.1851e-05
1.5200e+03,9.1845e-05
1.5300e+03,9.1838e-05
1.5400e+03,9.1830e-05
1.5500e+03,9.1821e-05
1.5600e+03,9.1812e-05
1.5700e+03,9.1801e-05
1.5800e+03,9.1793e-05
1.5900e+03,9.1788e-05
1.6000e+03,9.1789e-05
1.6100e+03,9.1790e-05
1.6200e+03,9.1784e-05
1.6300e+03,9.1758e-05
1.6400e+03,9.1706e-05
1.6500e+03,9.1628e-05
1.6600e+03,9.1537e-05
1.6700e+03,9.1450e-05
1.6800e+03,9.1387e-05
1.6900e+03,9.1359e-05
1.7000e+03,9.1361e-05
1.7100e+03,9.1374e-05
1.7200e+03,9.1380e-05
1.7300e+03,9.1371e-05
1.7400e+03,9.1345e-05
1.7500e+03,9.1309e-05
1.7600e+03,9.1274e-05
1.7700e+03,9.1249e-05
1.7800e+03,9.1242e-05
1.7900e+03,9.1250e-05
1.8000e+03,9.1265e-05
1.8100e+03,9.1272e-05
1.8200e+03,9.1252e-05
1.8300e+03,9.1191e-05
