# Time , Side-Flux
1.0100e+03,2.5510e-04
1.0200e+03,2.5471e-04
1.0300e+03,2.5447e-04
1.0400e+03,2.5414e-04
1.0500e+03,2.5362e-04
1.0600e+03,2.5288e-04
1.0700e+03,2.5194e-04
1.0800e+03,2.5079e-04
1.0900e+03,2.4934e-04
1.1000e+03,2.4753e-04
1.1100e+03,2.4568e-04
1.1200e+03,2.4417e-04
1.1300e+03,2.4307e-04
1.1400e+03,2.4228e-04
1.1500e+03,2.4174e-04
1.1600e+03,2.4145e-04
1.1700e+03,2.4138e-04
1.1800e+03,2.4135e-04
1.1900e+03,2.4127e-04
1.2000e+03,2.4113e-04
1.2100e+03,2.4092e-04
1.2200e+03,2.4064e-04
1.2300e+03,2.4025e-04
1.2400e+03,2.3972e-04
1.2500e+03,2.3904e-04
1.2600e+03,2.3831e-04
1.2700e+03,2.3769e-04
1.2800e+03,2.3728e-04
1.2900e+03,2.3711e-04
1.3000e+03,2.3708e-04
1.3100e+03,2.3712e-04
1.3200e+03,2.3719e-04
1.3300e+03,2.3725e-04
1.3400e+03,2.3727e-04
1.3500e+03,2.3713e-04
1.3600e+03,2.3675e-04
1.3700e+03,2.3619e-04
1.3800e+03,2.3557e-04
1.3900e+03,2.3500e-04
1.4000e+03,2.3451e-04
1.4100e+03,2.3412e-04
1.4200e+03,2.3382e-04
1.4300e+03,2.3355e-04
1.4400e+03,2.3328e-04
1.4500e+03,2.3307e-04
1.4600e+03,2.3293e-04
1.4700e+03,2.3285e-04
1.4800e+03,2.3281e-04
1.4900e+03,2.3278e-04
1.5000e+03,2.3275e-04
1.5100e+03,2.3273e-04
1.5200e+03,2.3269e-04
1.5300e+03,2.3265e-04
1.5400e+03,2.3260e-04
1.5500e+03,2.3254e-04
1.5600e+03,2.3247e-04
1.5700e+03,2.3240e-04
1.5800e+03,2.3233e-04
1.5900e+03,2.3227e-04
1.6000e+03,2.3223e-04
1.6100e+03,2.3218e-04
1.6200e+03,2.3208e-04
1.6300e+03,2.3190e-04
1.6400e+03,2.3160e-04
1.6500e+03,2.3121e-04
1.6600e+03,2.3079e-04
1.6700e+03,2.3039e-04
1.6800e+03,2.3009e-04
1.6900e+03,2.2996e-04
1.7000e+03,2.2997e-04
1.7100e+03,2.3002e-04
1.7200e+03,2.3003e-04
1.7300e+03,2.2999e-04
1.7400e+03,2.2990e-04
1.7500e+03,2.2975e-04
1.7600e+03,2.2961e-04
1.7700e+03,2.2952e-04
1.7800e+03,2.2948e-04
1.7900e+03,2.2949e-04
1.8000e+03,2.2954e-04
1.8100e+03,2.2955e-04
1.8200e+03,2.2945e-04
1.8300e+03,2.2919e-04
1.8400e+03,2.2873e-04
1.8500e+03,2.2805e-04
1.8600e+03,2.2729e-04
1.8700e+03,2.2662e-04
1.8800e+03,2.2612e-04
1.8900e+03,2.2575e-04
1.9000e+03,2.2546e-04
1.9100e+03,2.2521e-04
1.9200e+03,2.2497e-04
1.9300e+03,2.2470e-04
1.9400e+03,2.2431e-04
1.9500e+03,2.2378e-04
1.9600e+03,2.2318e-04
1.9700e+03,2.2256e-04
1.9800e+03,2.2192e-04
1.9900e+03,2.2127e-04
2.0000e+03,2.2065e-04
2.0100e+03,2.2007e-04
2.0200e+03,2.1954e-04
2.0300e+03,2.1911e-04
2.0400e+03,2.1884e-04
2.0500e+03,2.1874e-04
2.0600e+03,2.1869e-04
2.0700e+03,2.1864e-04
2.0800e+03,2.1863e-04
2.0900e+03,2.1866e-04
2.1000e+03,2.1864e-04
2.1100e+03,2.1855e-04
2.1200e+03,2.1845e-04
2.1300e+03,2.1839e-04
2.1400e+03,2.1830e-04
2.1500e+03,2.1802e-04
2.1600e+03,2.1758e-04
2.1700e+03,2.1706e-04
2.1800e+03,2.1645e-04
2.1900e+03,2.1570e-04
2.2000e+03,2.1486e-04
2.2100e+03,2.1407e-04
2.2200e+03,2.1343e-04
2.2300e+03,2.1292e-04
2.2400e+03,2.1248e-04
2.2500e+03,2.1208e-04
2.2600e+03,2.1163e-04
2.2700e+03,2.1100e-04
2.2800e+03,2.1024e-04
2.2900e+03,2.0957e-04
2.3000e+03,2.0910e-04
2.3100e+03,2.0873e-04
2.3200e+03,2.0835e-04
2.3300e+03,2.0793e-04
2.3400e+03,2.0751e-04
2.3500e+03,2.0716e-04
2.3600e+03,2.0693e-04
2.3700e+03,2.0682e-04
2.3800e+03,2.0677e-04
2.3900e+03,2.0672e-04
2.4000e+03,2.0666e-04
2.4100e+03,2.0663e-04
2.4200e+03,2.0664e-04
2.4300e+03,2.0664e-04
2.4400e+03,2.0658e-04
2.4500e+03,2.0648e-04
2.4600e+03,2.0638e-04
2.4700e+03,2.0632e-04
2.4800e+03,2.0627e-04
2.4900e+03,2.0623e-04
2.5000e+03,2.0620e-04
2.5100e+03,2.0616e-04
2.5200e+03,2.0613e-04
2.5300e+03,2.0610e-04
2.5400e+03,2.0606e-04
2.5500e+03,2.0600e-04
2.5600e+03,2.0589e-04
2.5700e+03,2.0572e-04
2.5800e+03,2.0550e-04
2.5900e+03,2.0523e-04
2.6000e+03,2.0496e-04
2.6100e+03,2.0470e-04
2.6200e+03,2.0448e-04
2.6300e+03,2.0432e-04
2.6400e+03,2.0421e-04
2.6500e+03,2.0414e-04
2.6600e+03,2.0410e-04
2.6700e+03,2.0404e-04
2.6800e+03,2.0388e-04
2.6900e+03,2.0364e-04
2.7000e+03,2.0340e-04
2.7100e+03,2.0324e-04
2.7200e+03,2.0310e-04
2.7300e+03,2.0282e-04
2.7400e+03,2.0227e-04
2.7500e+03,2.0153e-04
2.7600e+03,2.0076e-04
2.7700e+03,2.0008e-04
2.7800e+03,1.9950e-04
2.7900e+03,1.9907e-04
2.8000e+03,1.9879e-04
2.8100e+03,1.9863e-04
2.8200e+03,1.9852e-04
2.8300e+03,1.9842e-04
2.8400e+03,1.9830e-04
2.8500e+03,1.9816e-04
2.8600e+03,1.9806e-04
2.8700e+03,1.9803e-04
2.8800e+03,1.9811e-04
2.8900e+03,1.9824e-04
2.9000e+03,1.9831e-04
2.9100e+03,1.9813e-04
2.9200e+03,1.9754e-04
2.9300e+03,1.9651e-04
2.9400e+03,1.9519e-04
2.9500e+03,1.9387e-04
2.9600e+03,1.9284e-04
2.9700e+03,1.9228e-04
2.9800e+03,1.9221e-04
2.9900e+03,1.9253e-04
3.0000e+03,1.9296e-04
3.0100e+03,1.9319e-04
3.0200e+03,1.9309e-04
3.0300e+03,1.9273e-04
3.0400e+03,1.9225e-04
3.0500e+03,1.9170e-04
3.0600e+03,1.9110e-04
3.0700e+03,1.9058e-04
3.0800e+03,1.9031e-04
3.0900e+03,1.9034e-04
3.1000e+03,1.9044e-04
3.1100e+03,1.9034e-04
3.1200e+03,1.8985e-04
3.1300e+03,1.8895e-04
3.1400e+03,1.8783e-04
3.1500e+03,1.8673e-04
3.1600e+03,1.8574e-04
3.1700e+03,1.8475e-04
3.1800e+03,1.8367e-04
3.1900e+03,1.8261e-04
3.2000e+03,1.8174e-04
3.2100e+03,1.8112e-04
3.2200e+03,1.8070e-04
3.2300e+03,1.8043e-04
3.2400e+03,1.8033e-04
3.2500e+03,1.8040e-04
3.2600e+03,1.8059e-04
3.2700e+03,1.8079e-04
3.2800e+03,1.8093e-04
3.2900e+03,1.8097e-04
3.3000e+03,1.8089e-04
3.3100e+03,1.8071e-04
3.3200e+03,1.8044e-04
3.3300e+03,1.8012e-04
3.3400e+03,1.7974e-04
3.3500e+03,1.7927e-04
3.3600e+03,1.7873e-04
3.3700e+03,1.7818e-04
3.3800e+03,1.7762e-04
3.3900e+03,1.7706e-04
3.4000e+03,1.7653e-04
3.4100e+03,1.7606e-04
3.4200e+03,1.7564e-04
3.4300e+03,1.7525e-04
3.4400e+03,1.7488e-04
3.4500e+03,1.7451e-04
3.4600e+03,1.7422e-04
3.4700e+03,1.7412e-04
3.4800e+03,1.7425e-04
3.4900e+03,1.7445e-04
3.5000e+03,1.7450e-04
3.5100e+03,1.7430e-04
3.5200e+03,1.7394e-04
3.5300e+03,1.7359e-04
3.5400e+03,1.7330e-04
3.5500e+03,1.7308e-04
3.5600e+03,1.7290e-04
3.5700e+03,1.7278e-04
3.5800e+03,1.7270e-04
3.5900e+03,1.7263e-04
3.6000e+03,1.7257e-04
3.6100e+03,1.7251e-04
3.6200e+03,1.7245e-04
3.6300e+03,1.7236e-04
3.6400e+03,1.7225e-04
3.6500e+03,1.7210e-04
3.6600e+03,1.7187e-04
3.6700e+03,1.7158e-04
3.6800e+03,1.7123e-04
3.6900e+03,1.7087e-04
3.7000e+03,1.7056e-04
3.7100e+03,1.7033e-04
3.7200e+03,1.7016e-04
3.7300e+03,1.6995e-04
3.7400e+03,1.6966e-04
3.7500e+03,1.6925e-04
3.7600e+03,1.6873e-04
3.7700e+03,1.6820e-04
3.7800e+03,1.6779e-04
3.7900e+03,1.6754e-04
3.8000e+03,1.6739e-04
3.8100e+03,1.6728e-04
3.8200e+03,1.6721e-04
3.8300e+03,1.6722e-04
3.8400e+03,1.6725e-04
3.8500e+03,1.6724e-04
3.8600e+03,1.6719e-04
3.8700e+03,1.6720e-04
3.8800e+03,1.6733e-04
3.8900e+03,1.6760e-04
3.9000e+03,1.6787e-04
3.9100e+03,1.6795e-04
3.9200e+03,1.6770e-04
3.9300e+03,1.6705e-04
3.9400e+03,1.6603e-04
3.9500e+03,1.6470e-04
3.9600e+03,1.6315e-04
3.9700e+03,1.6148e-04
3.9800e+03,1.5996e-04
3.9900e+03,1.5900e-04
4.0000e+03,1.5869e-04
4.0100e+03,1.5885e-04
4.0200e+03,1.5919e-04
4.0300e+03,1.5954e-04
4.0400e+03,1.5986e-04
4.0500e+03,1.6013e-04
4.0600e+03,1.6019e-04
4.0700e+03,1.5993e-04
4.0800e+03,1.5933e-04
4.0900e+03,1.5829e-04
4.1000e+03,1.5671e-04
4.1100e+03,1.5478e-04
4.1200e+03,1.5310e-04
4.1300e+03,1.5219e-04
4.1400e+03,1.5198e-04
4.1500e+03,1.5210e-04
4.1600e+03,1.5237e-04
4.1700e+03,1.5271e-04
4.1800e+03,1.5307e-04
4.1900e+03,1.5338e-04
4.2000e+03,1.5356e-04
4.2100e+03,1.5359e-04
4.2200e+03,1.5350e-04
4.2300e+03,1.5334e-04
4.2400e+03,1.5309e-04
4.2500e+03,1.5278e-04
4.2600e+03,1.5248e-04
4.2700e+03,1.5223e-04
4.2800e+03,1.5205e-04
4.2900e+03,1.5195e-04
4.3000e+03,1.5188e-04
4.3100e+03,1.5181e-04
4.3200e+03,1.5171e-04
4.3300e+03,1.5157e-04
4.3400e+03,1.5140e-04
4.3500e+03,1.5123e-04
4.3600e+03,1.5108e-04
4.3700e+03,1.5100e-04
4.3800e+03,1.5099e-04
4.3900e+03,1.5099e-04
4.4000e+03,1.5102e-04
4.4100e+03,1.5115e-04
4.4200e+03,1.5139e-04
4.4300e+03,1.5164e-04
4.4400e+03,1.5173e-04
4.4500e+03,1.5159e-04
4.4600e+03,1.5133e-04
4.4700e+03,1.5111e-04
4.4800e+03,1.5099e-04
4.4900e+03,1.5091e-04
4.5000e+03,1.5080e-04
4.5100e+03,1.5066e-04
4.5200e+03,1.5058e-04
4.5300e+03,1.5059e-04
4.5400e+03,1.5071e-04
4.5500e+03,1.5088e-04
4.5600e+03,1.5104e-04
4.5700e+03,1.5115e-04
4.5800e+03,1.5122e-04
4.5900e+03,1.5123e-04
4.6000e+03,1.5120e-04
4.6100e+03,1.5115e-04
4.6200e+03,1.5116e-04
4.6300e+03,1.5123e-04
4.6400e+03,1.5137e-04
4.6500e+03,1.5152e-04
4.6600e+03,1.5169e-04
4.6700e+03,1.5188e-04
4.6800e+03,1.5208e-04
4.6900e+03,1.5224e-04
4.7000e+03,1.5227e-04
4.7100e+03,1.5208e-04
4.7200e+03,1.5171e-04
4.7300e+03,1.5119e-04
4.7400e+03,1.5064e-04
4.7500e+03,1.5011e-04
4.7600e+03,1.4959e-04
4.7700e+03,1.4902e-04
4.7800e+03,1.4834e-04
4.7900e+03,1.4749e-04
4.8000e+03,1.4652e-04
4.8100e+03,1.4550e-04
4.8200e+03,1.4458e-04
4.8300e+03,1.4388e-04
4.8400e+03,1.4340e-04
4.8500e+03,1.4303e-04
4.8600e+03,1.4265e-04
4.8700e+03,1.4221e-04
4.8800e+03,1.4174e-04
4.8900e+03,1.4131e-04
4.9000e+03,1.4100e-04
4.9100e+03,1.4080e-04
4.9200e+03,1.4064e-04
4.9300e+03,1.4040e-04
4.9400e+03,1.4007e-04
4.9500e+03,1.3975e-04
4.9600e+03,1.3955e-04
4.9700e+03,1.3943e-04
4.9800e+03,1.3933e-04
4.9900e+03,1.3930e-04
5.0000e+03,1.3940e-04
5.0100e+03,1.3964e-04
5.0200e+03,1.3996e-04
5.0300e+03,1.4035e-04
5.0400e+03,1.4084e-04
5.0500e+03,1.4128e-04
5.0600e+03,1.4159e-04
5.0700e+03,1.4182e-04
5.0800e+03,1.4229e-04
5.0900e+03,1.4335e-04
5.1000e+03,1.4499e-04
5.1100e+03,1.4676e-04
5.1200e+03,1.4823e-04
5.1300e+03,1.4916e-04
5.1400e+03,1.4964e-04
5.1500e+03,1.4994e-04
5.1600e+03,1.5020e-04
5.1700e+03,1.5039e-04
5.1800e+03,1.5043e-04
5.1900e+03,1.5024e-04
5.2000e+03,1.4982e-04
5.2100e+03,1.4923e-04
5.2200e+03,1.4854e-04
5.2300e+03,1.4790e-04
5.2400e+03,1.4746e-04
5.2500e+03,1.4721e-04
5.2600e+03,1.4703e-04
5.2700e+03,1.4683e-04
5.2800e+03,1.4657e-04
5.2900e+03,1.4616e-04
5.3000e+03,1.4551e-04
5.3100e+03,1.4470e-04
5.3200e+03,1.4389e-04
5.3300e+03,1.4320e-04
5.3400e+03,1.4262e-04
5.3500e+03,1.4208e-04
5.3600e+03,1.4156e-04
5.3700e+03,1.4111e-04
5.3800e+03,1.4070e-04
5.3900e+03,1.4029e-04
5.4000e+03,1.3982e-04
5.4100e+03,1.3928e-04
5.4200e+03,1.3870e-04
5.4300e+03,1.3814e-04
5.4400e+03,1.3766e-04
5.4500e+03,1.3729e-04
5.4600e+03,1.3706e-04
5.4700e+03,1.3695e-04
5.4800e+03,1.3687e-04
5.4900e+03,1.3679e-04
5.5000e+03,1.3669e-04
5.5100e+03,1.3662e-04
5.5200e+03,1.3659e-04
5.5300e+03,1.3663e-04
5.5400e+03,1.3674e-04
5.5500e+03,1.3688e-04
5.5600e+03,1.3701e-04
5.5700e+03,1.3710e-04
5.5800e+03,1.3709e-04
5.5900e+03,1.3695e-04
5.6000e+03,1.3673e-04
5.6100e+03,1.3651e-04
5.6200e+03,1.3631e-04
5.6300e+03,1.3616e-04
5.6400e+03,1.3603e-04
5.6500e+03,1.3591e-04
5.6600e+03,1.3577e-04
5.6700e+03,1.3559e-04
5.6800e+03,1.3540e-04
5.6900e+03,1.3523e-04
5.7000e+03,1.3513e-04
5.7100e+03,1.3512e-04
5.7200e+03,1.3514e-04
5.7300e+03,1.3513e-04
5.7400e+03,1.3505e-04
5.7500e+03,1.3492e-04
5.7600e+03,1.3476e-04
5.7700e+03,1.3458e-04
5.7800e+03,1.3443e-04
5.7900e+03,1.3434e-04
5.8000e+03,1.3431e-04
5.8100e+03,1.3426e-04
5.8200e+03,1.3415e-04
5.8300e+03,1.3397e-04
5.8400e+03,1.3377e-04
5.8500e+03,1.3360e-04
5.8600e+03,1.3348e-04
5.8700e+03,1.3339e-04
5.8800e+03,1.3330e-04
5.8900e+03,1.3320e-04
5.9000e+03,1.3306e-04
5.9100e+03,1.3290e-04
5.9200e+03,1.3274e-04
5.9300e+03,1.3264e-04
5.9400e+03,1.3257e-04
5.9500e+03,1.3247e-04
5.9600e+03,1.3233e-04
5.9700e+03,1.3214e-04
5.9800e+03,1.3194e-04
5.9900e+03,1.3176e-04
6.0000e+03,1.3162e-04
6.0100e+03,1.3157e-04
6.0200e+03,1.3156e-04
6.0300e+03,1.3153e-04
6.0400e+03,1.3141e-04
6.0500e+03,1.3118e-04
6.0600e+03,1.3082e-04
6.0700e+03,1.3036e-04
6.0800e+03,1.2985e-04
6.0900e+03,1.2926e-04
6.1000e+03,1.2859e-04
6.1100e+03,1.2786e-04
6.1200e+03,1.2702e-04
6.1300e+03,1.2594e-04
6.1400e+03,1.2444e-04
6.1500e+03,1.2241e-04
6.1600e+03,1.1990e-04
6.1700e+03,1.1714e-04
6.1800e+03,1.1431e-04
6.1900e+03,1.1159e-04
6.2000e+03,1.0931e-04
6.2100e+03,1.0768e-04
6.2200e+03,1.0662e-04
6.2300e+03,1.0583e-04
6.2400e+03,1.0511e-04
6.2500e+03,1.0442e-04
6.2600e+03,1.0369e-04
6.2700e+03,1.0274e-04
6.2800e+03,1.0148e-04
6.2900e+03,1.0001e-04
6.3000e+03,9.8551e-05
6.3100e+03,9.7258e-05
6.3200e+03,9.6169e-05
6.3300e+03,9.5249e-05
6.3400e+03,9.4481e-05
6.3500e+03,9.3869e-05
6.3600e+03,9.3428e-05
6.3700e+03,9.3148e-05
6.3800e+03,9.2963e-05
6.3900e+03,9.2780e-05
6.4000e+03,9.2542e-05
6.4100e+03,9.2242e-05
6.4200e+03,9.1897e-05
6.4300e+03,9.1533e-05
6.4400e+03,9.1166e-05
6.4500e+03,9.0829e-05
6.4600e+03,9.0563e-05
6.4700e+03,9.0405e-05
6.4800e+03,9.0386e-05
6.4900e+03,9.0480e-05
6.5000e+03,9.0654e-05
6.5100e+03,9.0897e-05
6.5200e+03,9.1287e-05
6.5300e+03,9.1967e-05
6.5400e+03,9.2931e-05
6.5500e+03,9.4078e-05
6.5600e+03,9.5333e-05
6.5700e+03,9.6585e-05
6.5800e+03,9.7704e-05
6.5900e+03,9.8619e-05
6.6000e+03,9.9272e-05
6.6100e+03,9.9654e-05
6.6200e+03,9.9862e-05
6.6300e+03,9.9983e-05
6.6400e+03,1.0002e-04
6.6500e+03,9.9932e-05
6.6600e+03,9.9744e-05
6.6700e+03,9.9493e-05
6.6800e+03,9.9227e-05
6.6900e+03,9.8985e-05
6.7000e+03,9.8776e-05
6.7100e+03,9.8609e-05
6.7200e+03,9.8494e-05
6.7300e+03,9.8448e-05
6.7400e+03,9.8477e-05
6.7500e+03,9.8554e-05
6.7600e+03,9.8641e-05
6.7700e+03,9.8725e-05
6.7800e+03,9.8827e-05
6.7900e+03,9.8975e-05
6.8000e+03,9.9171e-05
6.8100e+03,9.9400e-05
6.8200e+03,9.9619e-05
6.8300e+03,9.9724e-05
6.8400e+03,9.9628e-05
6.8500e+03,9.9334e-05
6.8600e+03,9.8913e-05
6.8700e+03,9.8413e-05
6.8800e+03,9.7780e-05
6.8900e+03,9.6989e-05
6.9000e+03,9.6185e-05
6.9100e+03,9.5556e-05
6.9200e+03,9.5136e-05
6.9300e+03,9.4844e-05
6.9400e+03,9.4605e-05
6.9500e+03,9.4377e-05
6.9600e+03,9.4170e-05
6.9700e+03,9.4059e-05
6.9800e+03,9.4154e-05
6.9900e+03,9.4513e-05
7.0000e+03,9.5088e-05
7.0100e+03,9.5799e-05
7.0200e+03,9.6613e-05
7.0300e+03,9.7528e-05
7.0400e+03,9.8528e-05
7.0500e+03,9.9559e-05
7.0600e+03,1.0045e-04
7.0700e+03,1.0101e-04
7.0800e+03,1.0122e-04
7.0900e+03,1.0119e-04
7.1000e+03,1.0106e-04
7.1100e+03,1.0092e-04
7.1200e+03,1.0097e-04
7.1300e+03,1.0137e-04
7.1400e+03,1.0218e-04
7.1500e+03,1.0332e-04
7.1600e+03,1.0463e-04
7.1700e+03,1.0592e-04
7.1800e+03,1.0688e-04
7.1900e+03,1.0720e-04
7.2000e+03,1.0687e-04
7.2100e+03,1.0632e-04
7.2200e+03,1.0606e-04
7.2300e+03,1.0630e-04
7.2400e+03,1.0700e-04
7.2500e+03,1.0800e-04
7.2600e+03,1.0916e-04
7.2700e+03,1.1032e-04
7.2800e+03,1.1125e-04
7.2900e+03,1.1182e-04
7.3000e+03,1.1202e-04
7.3100e+03,1.1193e-04
7.3200e+03,1.1169e-04
7.3300e+03,1.1147e-04
7.3400e+03,1.1133e-04
7.3500e+03,1.1124e-04
7.3600e+03,1.1120e-04
7.3700e+03,1.1122e-04
7.3800e+03,1.1126e-04
7.3900e+03,1.1126e-04
7.4000e+03,1.1119e-04
7.4100e+03,1.1106e-04
7.4200e+03,1.1087e-04
7.4300e+03,1.1058e-04
7.4400e+03,1.1016e-04
7.4500e+03,1.0961e-04
7.4600e+03,1.0897e-04
7.4700e+03,1.0827e-04
7.4800e+03,1.0757e-04
7.4900e+03,1.0706e-04
7.5000e+03,1.0692e-04
7.5100e+03,1.0720e-04
7.5200e+03,1.0770e-04
7.5300e+03,1.0806e-04
7.5400e+03,1.0804e-04
7.5500e+03,1.0782e-04
7.5600e+03,1.0787e-04
7.5700e+03,1.0845e-04
7.5800e+03,1.0931e-04
7.5900e+03,1.0994e-04
7.6000e+03,1.1008e-04
7.6100e+03,1.0985e-04
7.6200e+03,1.0952e-04
7.6300e+03,1.0930e-04
7.6400e+03,1.0929e-04
7.6500e+03,1.0956e-04
7.6600e+03,1.1005e-04
7.6700e+03,1.1056e-04
7.6800e+03,1.1097e-04
7.6900e+03,1.1124e-04
7.7000e+03,1.1145e-04
7.7100e+03,1.1169e-04
7.7200e+03,1.1196e-04
7.7300e+03,1.1225e-04
7.7400e+03,1.1253e-04
7.7500e+03,1.1275e-04
7.7600e+03,1.1288e-04
7.7700e+03,1.1291e-04
7.7800e+03,1.1285e-04
7.7900e+03,1.1274e-04
7.8000e+03,1.1263e-04
7.8100e+03,1.1255e-04
7.8200e+03,1.1250e-04
7.8300e+03,1.1248e-04
7.8400e+03,1.1254e-04
7.8500e+03,1.1275e-04
7.8600e+03,1.1305e-04
7.8700e+03,1.1339e-04
7.8800e+03,1.1371e-04
7.8900e+03,1.1396e-04
7.9000e+03,1.1412e-04
7.9100e+03,1.1419e-04
7.9200e+03,1.1420e-04
7.9300e+03,1.1418e-04
7.9400e+03,1.1419e-04
7.9500e+03,1.1424e-04
7.9600e+03,1.1433e-04
7.9700e+03,1.1444e-04
7.9800e+03,1.1456e-04
7.9900e+03,1.1474e-04
8.0000e+03,1.1505e-04
8.0100e+03,1.1548e-04
8.0200e+03,1.1602e-04
8.0300e+03,1.1662e-04
8.0400e+03,1.1722e-04
8.0500e+03,1.1771e-04
8.0600e+03,1.1798e-04
8.0700e+03,1.1794e-04
8.0800e+03,1.1756e-04
8.0900e+03,1.1685e-04
8.1000e+03,1.1586e-04
8.1100e+03,1.1458e-04
8.1200e+03,1.1305e-04
8.1300e+03,1.1133e-04
8.1400e+03,1.0951e-04
8.1500e+03,1.0775e-04
8.1600e+03,1.0614e-04
8.1700e+03,1.0469e-04
8.1800e+03,1.0341e-04
8.1900e+03,1.0234e-04
8.2000e+03,1.0157e-04
8.2100e+03,1.0089e-04
8.2200e+03,9.9973e-05
8.2300e+03,9.8646e-05
8.2400e+03,9.7059e-05
8.2500e+03,9.5453e-05
8.2600e+03,9.4008e-05
8.2700e+03,9.2829e-05
8.2800e+03,9.1930e-05
8.2900e+03,9.1304e-05
8.3000e+03,9.0936e-05
8.3100e+03,9.0750e-05
8.3200e+03,9.0678e-05
8.3300e+03,9.0693e-05
8.3400e+03,9.0732e-05
8.3500e+03,9.0710e-05
8.3600e+03,9.0629e-05
8.3700e+03,9.0564e-05
8.3800e+03,9.0585e-05
8.3900e+03,9.0701e-05
8.4000e+03,9.0855e-05
8.4100e+03,9.0964e-05
8.4200e+03,9.0990e-05
8.4300e+03,9.0962e-05
8.4400e+03,9.0939e-05
8.4500e+03,9.0979e-05
8.4600e+03,9.1121e-05
8.4700e+03,9.1353e-05
8.4800e+03,9.1623e-05
8.4900e+03,9.1902e-05
8.5000e+03,9.2194e-05
8.5100e+03,9.2507e-05
8.5200e+03,9.2826e-05
8.5300e+03,9.3116e-05
8.5400e+03,9.3332e-05
8.5500e+03,9.3438e-05
8.5600e+03,9.3439e-05
8.5700e+03,9.3372e-05
8.5800e+03,9.3270e-05
8.5900e+03,9.3114e-05
8.6000e+03,9.2826e-05
8.6100e+03,9.2349e-05
8.6200e+03,9.1715e-05
8.6300e+03,9.1016e-05
8.6400e+03,9.0339e-05
8.6500e+03,8.9767e-05
8.6600e+03,8.9392e-05
8.6700e+03,8.9226e-05
8.6800e+03,8.9192e-05
8.6900e+03,8.9256e-05
8.7000e+03,8.9427e-05
8.7100e+03,8.9680e-05
8.7200e+03,9.0004e-05
