# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.1442e-05
2.0000e+01,7.6289e-05
3.0000e+01,1.0198e-04
4.0000e+01,1.1945e-04
5.0000e+01,1.3083e-04
6.0000e+01,1.3808e-04
7.0000e+01,1.4264e-04
8.0000e+01,1.4551e-04
9.0000e+01,1.4731e-04
1.0000e+02,1.4845e-04
1.1000e+02,1.4919e-04
1.2000e+02,1.4967e-04
1.3000e+02,1.5000e-04
1.4000e+02,1.5023e-04
1.5000e+02,1.5040e-04
1.6000e+02,1.5053e-04
1.7000e+02,1.5062e-04
1.8000e+02,1.5070e-04
1.9000e+02,1.5076e-04
2.0000e+02,1.5081e-04
2.1000e+02,1.5086e-04
2.2000e+02,1.5089e-04
2.3000e+02,1.5092e-04
2.4000e+02,1.5095e-04
2.5000e+02,1.5096e-04
2.6000e+02,1.5098e-04
2.7000e+02,1.5099e-04
2.8000e+02,1.5100e-04
2.9000e+02,1.5101e-04
3.0000e+02,1.5101e-04
3.1000e+02,1.5102e-04
3.2000e+02,1.5103e-04
3.3000e+02,1.5104e-04
3.4000e+02,1.5104e-04
3.5000e+02,1.5104e-04
3.6000e+02,1.5103e-04
3.7000e+02,1.5103e-04
3.8000e+02,1.5102e-04
3.9000e+02,1.5101e-04
4.0000e+02,1.5099e-04
4.1000e+02,1.5095e-04
4.2000e+02,1.5090e-04
4.3000e+02,1.5084e-04
4.4000e+02,1.5078e-04
4.5000e+02,1.5074e-04
4.6000e+02,1.5071e-04
4.7000e+02,1.5069e-04
4.8000e+02,1.5068e-04
4.9000e+02,1.5067e-04
5.0000e+02,1.5067e-04
5.1000e+02,1.5067e-04
5.2000e+02,1.5067e-04
5.3000e+02,1.5066e-04
5.4000e+02,1.5066e-04
5.5000e+02,1.5066e-04
5.6000e+02,1.5067e-04
5.7000e+02,1.5067e-04
5.8000e+02,1.5066e-04
5.9000e+02,1.5063e-04
6.0000e+02,1.5057e-04
6.1000e+02,1.5046e-04
6.2000e+02,1.5032e-04
6.3000e+02,1.5016e-04
6.4000e+02,1.4998e-04
6.5000e+02,1.4975e-04
6.6000e+02,1.4943e-04
6.7000e+02,1.4903e-04
6.8000e+02,1.4859e-04
6.9000e+02,1.4820e-04
7.0000e+02,1.4790e-04
7.1000e+02,1.4767e-04
7.2000e+02,1.4745e-04
7.3000e+02,1.4719e-04
7.4000e+02,1.4689e-04
7.5000e+02,1.4660e-04
7.6000e+02,1.4637e-04
7.7000e+02,1.4625e-04
7.8000e+02,1.4624e-04
7.9000e+02,1.4630e-04
8.0000e+02,1.4639e-04
8.1000e+02,1.4642e-04
8.2000e+02,1.4634e-04
8.3000e+02,1.4616e-04
8.4000e+02,1.4592e-04
8.5000e+02,1.4570e-04
8.6000e+02,1.4557e-04
8.7000e+02,1.4553e-04
8.8000e+02,1.4555e-04
8.9000e+02,1.4560e-04
9.0000e+02,1.4566e-04
9.1000e+02,1.4567e-04
9.2000e+02,1.4558e-04
9.3000e+02,1.4533e-04
9.4000e+02,1.4493e-04
9.5000e+02,1.4441e-04
9.6000e+02,1.4381e-04
9.7000e+02,1.4316e-04
9.8000e+02,1.4253e-04
9.9000e+02,1.4199e-04
1.0000e+03,1.4161e-04
1.0100e+03,1.4142e-04
1.0200e+03,1.4138e-04
1.0300e+03,1.4140e-04
1.0400e+03,1.4134e-04
1.0500e+03,1.4116e-04
1.0600e+03,1.4084e-04
1.0700e+03,1.4037e-04
1.0800e+03,1.3978e-04
1.0900e+03,1.3906e-04
1.1000e+03,1.3823e-04
1.1100e+03,1.3741e-04
1.1200e+03,1.3669e-04
1.1300e+03,1.3615e-04
1.1400e+03,1.3577e-04
1.1500e+03,1.3552e-04
1.1600e+03,1.3539e-04
1.1700e+03,1.3533e-04
1.1800e+03,1.3530e-04
1.1900e+03,1.3526e-04
1.2000e+03,1.3519e-04
1.2100e+03,1.3510e-04
1.2200e+03,1.3497e-04
1.2300e+03,1.3481e-04
1.2400e+03,1.3460e-04
1.2500e+03,1.3435e-04
1.2600e+03,1.3407e-04
1.2700e+03,1.3382e-04
1.2800e+03,1.3365e-04
1.2900e+03,1.3356e-04
1.3000e+03,1.3354e-04
1.3100e+03,1.3357e-04
1.3200e+03,1.3361e-04
1.3300e+03,1.3365e-04
1.3400e+03,1.3366e-04
1.3500e+03,1.3361e-04
1.3600e+03,1.3346e-04
1.3700e+03,1.3324e-04
1.3800e+03,1.3298e-04
1.3900e+03,1.3274e-04
1.4000e+03,1.3252e-04
1.4100e+03,1.3234e-04
1.4200e+03,1.3220e-04
1.4300e+03,1.3208e-04
1.4400e+03,1.3198e-04
1.4500e+03,1.3190e-04
1.4600e+03,1.3185e-04
1.4700e+03,1.3181e-04
1.4800e+03,1.3179e-04
1.4900e+03,1.3177e-04
1.5000e+03,1.3176e-04
1.5100e+03,1.3175e-04
1.5200e+03,1.3173e-04
1.5300e+03,1.3172e-04
1.5400e+03,1.3170e-04
1.5500e+03,1.3168e-04
1.5600e+03,1.3166e-04
1.5700e+03,1.3164e-04
1.5800e+03,1.3162e-04
1.5900e+03,1.3160e-04
1.6000e+03,1.3160e-04
1.6100e+03,1.3160e-04
1.6200e+03,1.3158e-04
1.6300e+03,1.3152e-04
1.6400e+03,1.3142e-04
1.6500e+03,1.3127e-04
1.6600e+03,1.3110e-04
1.6700e+03,1.3095e-04
1.6800e+03,1.3084e-04
1.6900e+03,1.3079e-04
1.7000e+03,1.3080e-04
1.7100e+03,1.3083e-04
1.7200e+03,1.3084e-04
1.7300e+03,1.3082e-04
1.7400e+03,1.3078e-04
1.7500e+03,1.3072e-04
1.7600e+03,1.3066e-04
1.7700e+03,1.3062e-04
1.7800e+03,1.3061e-04
1.7900e+03,1.3062e-04
1.8000e+03,1.3065e-04
1.8100e+03,1.3066e-04
1.8200e+03,1.3063e-04
1.8300e+03,1.3052e-04
1.8400e+03,1.3033e-04
1.8500e+03,1.3006e-04
1.8600e+03,1.2975e-04
1.8700e+03,1.2945e-04
1.8800e+03,1.2919e-04
1.8900e+03,1.2898e-04
1.9000e+03,1.2881e-04
1.9100e+03,1.2865e-04
1.9200e+03,1.2849e-04
1.9300e+03,1.2832e-04
1.9400e+03,1.2812e-04
1.9500e+03,1.2788e-04
1.9600e+03,1.2762e-04
1.9700e+03,1.2737e-04
1.9800e+03,1.2714e-04
1.9900e+03,1.2694e-04
2.0000e+03,1.2676e-04
2.0100e+03,1.2660e-04
2.0200e+03,1.2644e-04
2.0300e+03,1.2629e-04
2.0400e+03,1.2617e-04
2.0500e+03,1.2610e-04
2.0600e+03,1.2605e-04
2.0700e+03,1.2602e-04
2.0800e+03,1.2600e-04
2.0900e+03,1.2600e-04
2.1000e+03,1.2597e-04
2.1100e+03,1.2593e-04
2.1200e+03,1.2586e-04
2.1300e+03,1.2580e-04
2.1400e+03,1.2570e-04
2.1500e+03,1.2554e-04
2.1600e+03,1.2529e-04
2.1700e+03,1.2498e-04
2.1800e+03,1.2462e-04
2.1900e+03,1.2421e-04
2.2000e+03,1.2377e-04
2.2100e+03,1.2335e-04
2.2200e+03,1.2298e-04
2.2300e+03,1.2266e-04
2.2400e+03,1.2239e-04
2.2500e+03,1.2214e-04
2.2600e+03,1.2188e-04
2.2700e+03,1.2158e-04
2.2800e+03,1.2127e-04
2.2900e+03,1.2101e-04
2.3000e+03,1.2081e-04
2.3100e+03,1.2066e-04
2.3200e+03,1.2050e-04
2.3300e+03,1.2035e-04
2.3400e+03,1.2020e-04
2.3500e+03,1.2007e-04
2.3600e+03,1.1997e-04
2.3700e+03,1.1992e-04
2.3800e+03,1.1989e-04
2.3900e+03,1.1987e-04
2.4000e+03,1.1984e-04
2.4100e+03,1.1983e-04
2.4200e+03,1.1983e-04
2.4300e+03,1.1983e-04
2.4400e+03,1.1981e-04
2.4500e+03,1.1978e-04
2.4600e+03,1.1976e-04
2.4700e+03,1.1975e-04
2.4800e+03,1.1974e-04
2.4900e+03,1.1972e-04
2.5000e+03,1.1971e-04
2.5100e+03,1.1969e-04
2.5200e+03,1.1967e-04
2.5300e+03,1.1965e-04
2.5400e+03,1.1963e-04
2.5500e+03,1.1960e-04
2.5600e+03,1.1955e-04
2.5700e+03,1.1948e-04
2.5800e+03,1.1939e-04
2.5900e+03,1.1929e-04
2.6000e+03,1.1919e-04
2.6100e+03,1.1908e-04
2.6200e+03,1.1899e-04
2.6300e+03,1.1891e-04
2.6400e+03,1.1886e-04
2.6500e+03,1.1882e-04
2.6600e+03,1.1878e-04
2.6700e+03,1.1874e-04
2.6800e+03,1.1866e-04
2.6900e+03,1.1856e-04
2.7000e+03,1.1844e-04
2.7100e+03,1.1834e-04
2.7200e+03,1.1823e-04
2.7300e+03,1.1807e-04
