# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,9.1738e-07
2.0000e+01,1.8035e-06
3.0000e+01,2.6312e-06
4.0000e+01,3.3809e-06
5.0000e+01,4.0414e-06
6.0000e+01,4.6096e-06
7.0000e+01,5.0890e-06
8.0000e+01,5.4872e-06
9.0000e+01,5.8140e-06
1.0000e+02,6.0801e-06
1.1000e+02,6.2957e-06
1.2000e+02,6.4700e-06
1.3000e+02,6.6111e-06
1.4000e+02,6.7255e-06
1.5000e+02,6.8186e-06
1.6000e+02,6.8949e-06
1.7000e+02,6.9576e-06
1.8000e+02,7.0096e-06
1.9000e+02,7.0529e-06
2.0000e+02,7.0892e-06
2.1000e+02,7.1199e-06
2.2000e+02,7.1458e-06
2.3000e+02,7.1680e-06
2.4000e+02,7.1871e-06
2.5000e+02,7.2035e-06
2.6000e+02,7.2178e-06
2.7000e+02,7.2304e-06
2.8000e+02,7.2416e-06
2.9000e+02,7.2515e-06
3.0000e+02,7.2605e-06
3.1000e+02,7.2687e-06
3.2000e+02,7.2761e-06
3.3000e+02,7.2830e-06
3.4000e+02,7.2892e-06
3.5000e+02,7.2949e-06
3.6000e+02,7.3000e-06
3.7000e+02,7.3046e-06
3.8000e+02,7.3087e-06
3.9000e+02,7.3123e-06
4.0000e+02,7.3154e-06
4.1000e+02,7.3180e-06
4.2000e+02,7.3201e-06
4.3000e+02,7.3219e-06
4.4000e+02,7.3234e-06
4.5000e+02,7.3247e-06
4.6000e+02,7.3257e-06
4.7000e+02,7.3265e-06
4.8000e+02,7.3270e-06
4.9000e+02,7.3274e-06
5.0000e+02,7.3276e-06
5.1000e+02,7.3277e-06
5.2000e+02,7.3277e-06
5.3000e+02,7.3276e-06
5.4000e+02,7.3275e-06
5.5000e+02,7.3275e-06
5.6000e+02,7.3276e-06
5.7000e+02,7.3279e-06
5.8000e+02,7.3283e-06
5.9000e+02,7.3288e-06
6.0000e+02,7.3295e-06
6.1000e+02,7.3301e-06
6.2000e+02,7.3305e-06
6.3000e+02,7.3306e-06
6.4000e+02,7.3302e-06
6.5000e+02,7.3290e-06
6.6000e+02,7.3270e-06
6.7000e+02,7.3242e-06
6.8000e+02,7.3206e-06
6.9000e+02,7.3165e-06
7.0000e+02,7.3120e-06
7.1000e+02,7.3075e-06
7.2000e+02,7.3034e-06
7.3000e+02,7.2998e-06
7.4000e+02,7.2971e-06
7.5000e+02,7.2954e-06
7.6000e+02,7.2948e-06
7.7000e+02,7.2953e-06
7.8000e+02,7.2968e-06
7.9000e+02,7.2990e-06
8.0000e+02,7.3018e-06
8.1000e+02,7.3049e-06
8.2000e+02,7.3081e-06
8.3000e+02,7.3110e-06
8.4000e+02,7.3135e-06
8.5000e+02,7.3154e-06
8.6000e+02,7.3166e-06
8.7000e+02,7.3169e-06
8.8000e+02,7.3162e-06
8.9000e+02,7.3143e-06
9.0000e+02,7.3111e-06
9.1000e+02,7.3062e-06
9.2000e+02,7.2994e-06
9.3000e+02,7.2908e-06
9.4000e+02,7.2802e-06
9.5000e+02,7.2680e-06
9.6000e+02,7.2544e-06
9.7000e+02,7.2401e-06
9.8000e+02,7.2256e-06
9.9000e+02,7.2114e-06
1.0000e+03,7.1978e-06
1.0100e+03,7.1852e-06
1.0200e+03,7.1734e-06
1.0300e+03,7.1622e-06
1.0400e+03,7.1513e-06
1.0500e+03,7.1405e-06
1.0600e+03,7.1298e-06
1.0700e+03,7.1191e-06
1.0800e+03,7.1088e-06
1.0900e+03,7.0993e-06
1.1000e+03,7.0911e-06
1.1100e+03,7.0846e-06
1.1200e+03,7.0803e-06
1.1300e+03,7.0782e-06
1.1400e+03,7.0783e-06
1.1500e+03,7.0805e-06
1.1600e+03,7.0842e-06
1.1700e+03,7.0891e-06
1.1800e+03,7.0947e-06
1.1900e+03,7.1005e-06
1.2000e+03,7.1063e-06
1.2100e+03,7.1116e-06
1.2200e+03,7.1164e-06
1.2300e+03,7.1205e-06
1.2400e+03,7.1240e-06
1.2500e+03,7.1267e-06
1.2600e+03,7.1290e-06
1.2700e+03,7.1308e-06
1.2800e+03,7.1325e-06
1.2900e+03,7.1340e-06
1.3000e+03,7.1356e-06
1.3100e+03,7.1371e-06
1.3200e+03,7.1386e-06
1.3300e+03,7.1400e-06
1.3400e+03,7.1411e-06
1.3500e+03,7.1419e-06
1.3600e+03,7.1425e-06
1.3700e+03,7.1428e-06
1.3800e+03,7.1430e-06
1.3900e+03,7.1432e-06
1.4000e+03,7.1434e-06
1.4100e+03,7.1436e-06
1.4200e+03,7.1438e-06
1.4300e+03,7.1441e-06
1.4400e+03,7.1443e-06
1.4500e+03,7.1445e-06
1.4600e+03,7.1446e-06
1.4700e+03,7.1446e-06
1.4800e+03,7.1445e-06
1.4900e+03,7.1445e-06
1.5000e+03,7.1444e-06
1.5100e+03,7.1443e-06
1.5200e+03,7.1443e-06
1.5300e+03,7.1443e-06
1.5400e+03,7.1444e-06
1.5500e+03,7.1444e-06
1.5600e+03,7.1444e-06
1.5700e+03,7.1444e-06
1.5800e+03,7.1442e-06
1.5900e+03,7.1440e-06
1.6000e+03,7.1436e-06
1.6100e+03,7.1431e-06
1.6200e+03,7.1424e-06
1.6300e+03,7.1413e-06
1.6400e+03,7.1399e-06
1.6500e+03,7.1381e-06
1.6600e+03,7.1360e-06
1.6700e+03,7.1336e-06
1.6800e+03,7.1310e-06
1.6900e+03,7.1283e-06
1.7000e+03,7.1256e-06
1.7100e+03,7.1228e-06
1.7200e+03,7.1201e-06
1.7300e+03,7.1174e-06
1.7400e+03,7.1148e-06
1.7500e+03,7.1122e-06
1.7600e+03,7.1097e-06
1.7700e+03,7.1074e-06
1.7800e+03,7.1053e-06
1.7900e+03,7.1033e-06
1.8000e+03,7.1015e-06
1.8100e+03,7.0999e-06
1.8200e+03,7.0984e-06
1.8300e+03,7.0970e-06
1.8400e+03,7.0958e-06
1.8500e+03,7.0948e-06
1.8600e+03,7.0939e-06
1.8700e+03,7.0930e-06
1.8800e+03,7.0921e-06
1.8900e+03,7.0911e-06
1.9000e+03,7.0899e-06
1.9100e+03,7.0884e-06
1.9200e+03,7.0866e-06
1.9300e+03,7.0846e-06
1.9400e+03,7.0823e-06
1.9500e+03,7.0800e-06
1.9600e+03,7.0779e-06
1.9700e+03,7.0759e-06
1.9800e+03,7.0744e-06
1.9900e+03,7.0731e-06
2.0000e+03,7.0720e-06
2.0100e+03,7.0709e-06
2.0200e+03,7.0695e-06
2.0300e+03,7.0677e-06
2.0400e+03,7.0652e-06
2.0500e+03,7.0620e-06
2.0600e+03,7.0581e-06
2.0700e+03,7.0534e-06
2.0800e+03,7.0480e-06
2.0900e+03,7.0420e-06
2.1000e+03,7.0354e-06
2.1100e+03,7.0280e-06
2.1200e+03,7.0201e-06
2.1300e+03,7.0115e-06
2.1400e+03,7.0023e-06
2.1500e+03,6.9927e-06
2.1600e+03,6.9827e-06
2.1700e+03,6.9727e-06
2.1800e+03,6.9629e-06
2.1900e+03,6.9536e-06
2.2000e+03,6.9454e-06
2.2100e+03,6.9383e-06
2.2200e+03,6.9328e-06
2.2300e+03,6.9288e-06
2.2400e+03,6.9265e-06
2.2500e+03,6.9258e-06
2.2600e+03,6.9264e-06
2.2700e+03,6.9281e-06
2.2800e+03,6.9306e-06
2.2900e+03,6.9335e-06
2.3000e+03,6.9365e-06
2.3100e+03,6.9393e-06
2.3200e+03,6.9417e-06
2.3300e+03,6.9436e-06
2.3400e+03,6.9450e-06
2.3500e+03,6.9458e-06
2.3600e+03,6.9464e-06
2.3700e+03,6.9468e-06
2.3800e+03,6.9471e-06
2.3900e+03,6.9474e-06
2.4000e+03,6.9478e-06
2.4100e+03,6.9483e-06
2.4200e+03,6.9488e-06
2.4300e+03,6.9494e-06
2.4400e+03,6.9500e-06
2.4500e+03,6.9506e-06
2.4600e+03,6.9512e-06
2.4700e+03,6.9516e-06
2.4800e+03,6.9520e-06
2.4900e+03,6.9522e-06
2.5000e+03,6.9523e-06
2.5100e+03,6.9524e-06
2.5200e+03,6.9523e-06
2.5300e+03,6.9523e-06
2.5400e+03,6.9521e-06
2.5500e+03,6.9520e-06
2.5600e+03,6.9520e-06
2.5700e+03,6.9519e-06
2.5800e+03,6.9519e-06
2.5900e+03,6.9519e-06
2.6000e+03,6.9518e-06
2.6100e+03,6.9518e-06
2.6200e+03,6.9516e-06
2.6300e+03,6.9514e-06
2.6400e+03,6.9509e-06
2.6500e+03,6.9503e-06
2.6600e+03,6.9494e-06
2.6700e+03,6.9483e-06
2.6800e+03,6.9469e-06
2.6900e+03,6.9453e-06
2.7000e+03,6.9435e-06
2.7100e+03,6.9416e-06
2.7200e+03,6.9396e-06
2.7300e+03,6.9378e-06
2.7400e+03,6.9361e-06
2.7500e+03,6.9347e-06
2.7600e+03,6.9338e-06
2.7700e+03,6.9334e-06
2.7800e+03,6.9334e-06
2.7900e+03,6.9336e-06
2.8000e+03,6.9340e-06
2.8100e+03,6.9342e-06
2.8200e+03,6.9340e-06
2.8300e+03,6.9334e-06
2.8400e+03,6.9323e-06
2.8500e+03,6.9306e-06
2.8600e+03,6.9284e-06
2.8700e+03,6.9258e-06
2.8800e+03,6.9227e-06
2.8900e+03,6.9190e-06
2.9000e+03,6.9148e-06
2.9100e+03,6.9099e-06
2.9200e+03,6.9044e-06
2.9300e+03,6.8985e-06
2.9400e+03,6.8923e-06
2.9500e+03,6.8864e-06
2.9600e+03,6.8812e-06
2.9700e+03,6.8770e-06
2.9800e+03,6.8740e-06
2.9900e+03,6.8721e-06
3.0000e+03,6.8711e-06
3.0100e+03,6.8707e-06
3.0200e+03,6.8706e-06
3.0300e+03,6.8707e-06
3.0400e+03,6.8708e-06
3.0500e+03,6.8711e-06
3.0600e+03,6.8715e-06
3.0700e+03,6.8721e-06
3.0800e+03,6.8727e-06
3.0900e+03,6.8732e-06
3.1000e+03,6.8733e-06
3.1100e+03,6.8729e-06
3.1200e+03,6.8717e-06
3.1300e+03,6.8699e-06
3.1400e+03,6.8675e-06
3.1500e+03,6.8647e-06
