# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.9634e-06
2.0000e+01,5.7646e-06
3.0000e+01,8.2766e-06
4.0000e+01,1.0427e-05
5.0000e+01,1.2198e-05
6.0000e+01,1.3612e-05
7.0000e+01,1.4715e-05
8.0000e+01,1.5562e-05
9.0000e+01,1.6206e-05
1.0000e+02,1.6693e-05
1.1000e+02,1.7060e-05
1.2000e+02,1.7339e-05
1.3000e+02,1.7552e-05
1.4000e+02,1.7716e-05
1.5000e+02,1.7844e-05
1.6000e+02,1.7945e-05
1.7000e+02,1.8025e-05
1.8000e+02,1.8090e-05
1.9000e+02,1.8143e-05
2.0000e+02,1.8186e-05
2.1000e+02,1.8222e-05
2.2000e+02,1.8252e-05
2.3000e+02,1.8277e-05
2.4000e+02,1.8299e-05
2.5000e+02,1.8317e-05
2.6000e+02,1.8332e-05
2.7000e+02,1.8345e-05
2.8000e+02,1.8357e-05
2.9000e+02,1.8368e-05
3.0000e+02,1.8377e-05
3.1000e+02,1.8386e-05
3.2000e+02,1.8395e-05
3.3000e+02,1.8403e-05
3.4000e+02,1.8411e-05
3.5000e+02,1.8418e-05
3.6000e+02,1.8424e-05
3.7000e+02,1.8431e-05
3.8000e+02,1.8436e-05
3.9000e+02,1.8441e-05
4.0000e+02,1.8445e-05
4.1000e+02,1.8449e-05
4.2000e+02,1.8451e-05
4.3000e+02,1.8453e-05
4.4000e+02,1.8454e-05
4.5000e+02,1.8456e-05
4.6000e+02,1.8457e-05
4.7000e+02,1.8458e-05
4.8000e+02,1.8459e-05
4.9000e+02,1.8459e-05
5.0000e+02,1.8459e-05
5.1000e+02,1.8459e-05
5.2000e+02,1.8459e-05
5.3000e+02,1.8458e-05
5.4000e+02,1.8458e-05
5.5000e+02,1.8457e-05
5.6000e+02,1.8457e-05
5.7000e+02,1.8457e-05
5.8000e+02,1.8457e-05
5.9000e+02,1.8457e-05
6.0000e+02,1.8457e-05
6.1000e+02,1.8456e-05
6.2000e+02,1.8455e-05
6.3000e+02,1.8452e-05
6.4000e+02,1.8446e-05
6.5000e+02,1.8438e-05
6.6000e+02,1.8427e-05
6.7000e+02,1.8412e-05
6.8000e+02,1.8394e-05
6.9000e+02,1.8374e-05
7.0000e+02,1.8353e-05
7.1000e+02,1.8331e-05
7.2000e+02,1.8311e-05
7.3000e+02,1.8292e-05
7.4000e+02,1.8277e-05
7.5000e+02,1.8264e-05
7.6000e+02,1.8255e-05
7.7000e+02,1.8251e-05
7.8000e+02,1.8250e-05
7.9000e+02,1.8252e-05
8.0000e+02,1.8255e-05
8.1000e+02,1.8259e-05
8.2000e+02,1.8261e-05
8.3000e+02,1.8262e-05
8.4000e+02,1.8262e-05
8.5000e+02,1.8261e-05
8.6000e+02,1.8259e-05
8.7000e+02,1.8258e-05
8.8000e+02,1.8257e-05
8.9000e+02,1.8255e-05
9.0000e+02,1.8250e-05
9.1000e+02,1.8242e-05
9.2000e+02,1.8227e-05
9.3000e+02,1.8206e-05
9.4000e+02,1.8177e-05
9.5000e+02,1.8142e-05
9.6000e+02,1.8103e-05
9.7000e+02,1.8062e-05
9.8000e+02,1.8023e-05
9.9000e+02,1.7988e-05
1.0000e+03,1.7961e-05
1.0100e+03,1.7941e-05
1.0200e+03,1.7926e-05
1.0300e+03,1.7913e-05
1.0400e+03,1.7899e-05
1.0500e+03,1.7880e-05
1.0600e+03,1.7855e-05
1.0700e+03,1.7824e-05
1.0800e+03,1.7788e-05
1.0900e+03,1.7749e-05
1.1000e+03,1.7711e-05
1.1100e+03,1.7676e-05
1.1200e+03,1.7648e-05
1.1300e+03,1.7628e-05
1.1400e+03,1.7617e-05
1.1500e+03,1.7614e-05
1.1600e+03,1.7616e-05
1.1700e+03,1.7623e-05
1.1800e+03,1.7632e-05
1.1900e+03,1.7641e-05
1.2000e+03,1.7650e-05
1.2100e+03,1.7658e-05
1.2200e+03,1.7664e-05
1.2300e+03,1.7667e-05
1.2400e+03,1.7668e-05
1.2500e+03,1.7666e-05
1.2600e+03,1.7663e-05
1.2700e+03,1.7659e-05
1.2800e+03,1.7654e-05
1.2900e+03,1.7651e-05
1.3000e+03,1.7650e-05
1.3100e+03,1.7650e-05
1.3200e+03,1.7650e-05
1.3300e+03,1.7651e-05
1.3400e+03,1.7650e-05
1.3500e+03,1.7648e-05
1.3600e+03,1.7645e-05
1.3700e+03,1.7640e-05
1.3800e+03,1.7634e-05
1.3900e+03,1.7629e-05
1.4000e+03,1.7624e-05
1.4100e+03,1.7621e-05
1.4200e+03,1.7618e-05
1.4300e+03,1.7617e-05
1.4400e+03,1.7616e-05
1.4500e+03,1.7615e-05
1.4600e+03,1.7614e-05
1.4700e+03,1.7614e-05
1.4800e+03,1.7613e-05
1.4900e+03,1.7612e-05
1.5000e+03,1.7612e-05
1.5100e+03,1.7612e-05
1.5200e+03,1.7612e-05
1.5300e+03,1.7612e-05
1.5400e+03,1.7612e-05
1.5500e+03,1.7612e-05
1.5600e+03,1.7612e-05
1.5700e+03,1.7612e-05
1.5800e+03,1.7611e-05
1.5900e+03,1.7611e-05
1.6000e+03,1.7610e-05
1.6100e+03,1.7609e-05
1.6200e+03,1.7608e-05
1.6300e+03,1.7606e-05
1.6400e+03,1.7602e-05
1.6500e+03,1.7597e-05
1.6600e+03,1.7590e-05
1.6700e+03,1.7583e-05
1.6800e+03,1.7576e-05
1.6900e+03,1.7570e-05
1.7000e+03,1.7564e-05
1.7100e+03,1.7560e-05
1.7200e+03,1.7555e-05
1.7300e+03,1.7550e-05
1.7400e+03,1.7545e-05
1.7500e+03,1.7540e-05
1.7600e+03,1.7534e-05
1.7700e+03,1.7530e-05
1.7800e+03,1.7526e-05
1.7900e+03,1.7522e-05
1.8000e+03,1.7519e-05
1.8100e+03,1.7515e-05
1.8200e+03,1.7510e-05
1.8300e+03,1.7505e-05
1.8400e+03,1.7497e-05
1.8500e+03,1.7489e-05
1.8600e+03,1.7481e-05
1.8700e+03,1.7472e-05
1.8800e+03,1.7463e-05
1.8900e+03,1.7454e-05
1.9000e+03,1.7444e-05
1.9100e+03,1.7434e-05
1.9200e+03,1.7424e-05
1.9300e+03,1.7414e-05
1.9400e+03,1.7404e-05
1.9500e+03,1.7394e-05
1.9600e+03,1.7387e-05
1.9700e+03,1.7382e-05
1.9800e+03,1.7379e-05
1.9900e+03,1.7379e-05
2.0000e+03,1.7379e-05
2.0100e+03,1.7380e-05
2.0200e+03,1.7380e-05
2.0300e+03,1.7377e-05
2.0400e+03,1.7372e-05
2.0500e+03,1.7364e-05
2.0600e+03,1.7355e-05
2.0700e+03,1.7345e-05
2.0800e+03,1.7334e-05
