# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.1647e-06
2.0000e+01,1.3772e-05
3.0000e+01,1.9435e-05
4.0000e+01,2.4006e-05
5.0000e+01,2.7528e-05
6.0000e+01,3.0153e-05
7.0000e+01,3.2065e-05
8.0000e+01,3.3437e-05
9.0000e+01,3.4416e-05
1.0000e+02,3.5113e-05
1.1000e+02,3.5612e-05
1.2000e+02,3.5973e-05
1.3000e+02,3.6236e-05
1.4000e+02,3.6433e-05
1.5000e+02,3.6581e-05
1.6000e+02,3.6695e-05
1.7000e+02,3.6785e-05
1.8000e+02,3.6857e-05
1.9000e+02,3.6914e-05
2.0000e+02,3.6962e-05
2.1000e+02,3.7001e-05
2.2000e+02,3.7033e-05
2.3000e+02,3.7060e-05
2.4000e+02,3.7082e-05
2.5000e+02,3.7100e-05
2.6000e+02,3.7115e-05
2.7000e+02,3.7128e-05
2.8000e+02,3.7140e-05
2.9000e+02,3.7150e-05
3.0000e+02,3.7160e-05
3.1000e+02,3.7169e-05
3.2000e+02,3.7178e-05
3.3000e+02,3.7187e-05
3.4000e+02,3.7196e-05
3.5000e+02,3.7204e-05
3.6000e+02,3.7211e-05
3.7000e+02,3.7219e-05
3.8000e+02,3.7227e-05
3.9000e+02,3.7234e-05
4.0000e+02,3.7239e-05
4.1000e+02,3.7242e-05
4.2000e+02,3.7244e-05
4.3000e+02,3.7244e-05
4.4000e+02,3.7244e-05
4.5000e+02,3.7245e-05
4.6000e+02,3.7246e-05
4.7000e+02,3.7247e-05
4.8000e+02,3.7247e-05
4.9000e+02,3.7248e-05
5.0000e+02,3.7248e-05
5.1000e+02,3.7247e-05
5.2000e+02,3.7246e-05
5.3000e+02,3.7246e-05
5.4000e+02,3.7245e-05
5.5000e+02,3.7244e-05
5.6000e+02,3.7244e-05
5.7000e+02,3.7243e-05
5.8000e+02,3.7242e-05
5.9000e+02,3.7241e-05
6.0000e+02,3.7237e-05
6.1000e+02,3.7231e-05
6.2000e+02,3.7220e-05
6.3000e+02,3.7205e-05
6.4000e+02,3.7183e-05
6.5000e+02,3.7153e-05
6.6000e+02,3.7114e-05
6.7000e+02,3.7066e-05
6.8000e+02,3.7011e-05
6.9000e+02,3.6953e-05
7.0000e+02,3.6894e-05
7.1000e+02,3.6836e-05
7.2000e+02,3.6781e-05
7.3000e+02,3.6730e-05
7.4000e+02,3.6684e-05
