# Time , Side-Flux
1.7300e+03,1.1569e-05
1.7400e+03,1.1565e-05
1.7500e+03,1.1561e-05
1.7600e+03,1.1557e-05
1.7700e+03,1.1554e-05
1.7800e+03,1.1551e-05
1.7900e+03,1.1548e-05
1.8000e+03,1.1545e-05
1.8100e+03,1.1542e-05
1.8200e+03,1.1540e-05
1.8300e+03,1.1537e-05
1.8400e+03,1.1533e-05
1.8500e+03,1.1530e-05
1.8600e+03,1.1527e-05
1.8700e+03,1.1523e-05
1.8800e+03,1.1520e-05
1.8900e+03,1.1516e-05
1.9000e+03,1.1512e-05
1.9100e+03,1.1508e-05
1.9200e+03,1.1503e-05
1.9300e+03,1.1498e-05
1.9400e+03,1.1493e-05
1.9500e+03,1.1488e-05
1.9600e+03,1.1485e-05
1.9700e+03,1.1482e-05
1.9800e+03,1.1480e-05
1.9900e+03,1.1479e-05
2.0000e+03,1.1479e-05
2.0100e+03,1.1478e-05
2.0200e+03,1.1477e-05
2.0300e+03,1.1475e-05
2.0400e+03,1.1472e-05
2.0500e+03,1.1467e-05
2.0600e+03,1.1461e-05
2.0700e+03,1.1454e-05
2.0800e+03,1.1446e-05
2.0900e+03,1.1437e-05
2.1000e+03,1.1427e-05
2.1100e+03,1.1416e-05
2.1200e+03,1.1403e-05
2.1300e+03,1.1389e-05
2.1400e+03,1.1373e-05
2.1500e+03,1.1356e-05
2.1600e+03,1.1338e-05
2.1700e+03,1.1319e-05
2.1800e+03,1.1299e-05
2.1900e+03,1.1279e-05
2.2000e+03,1.1261e-05
2.2100e+03,1.1245e-05
2.2200e+03,1.1232e-05
2.2300e+03,1.1221e-05
2.2400e+03,1.1214e-05
2.2500e+03,1.1209e-05
2.2600e+03,1.1207e-05
2.2700e+03,1.1208e-05
2.2800e+03,1.1210e-05
2.2900e+03,1.1214e-05
2.3000e+03,1.1218e-05
2.3100e+03,1.1222e-05
2.3200e+03,1.1225e-05
2.3300e+03,1.1227e-05
2.3400e+03,1.1228e-05
2.3500e+03,1.1228e-05
2.3600e+03,1.1228e-05
2.3700e+03,1.1228e-05
2.3800e+03,1.1227e-05
2.3900e+03,1.1227e-05
2.4000e+03,1.1227e-05
2.4100e+03,1.1228e-05
2.4200e+03,1.1228e-05
2.4300e+03,1.1229e-05
2.4400e+03,1.1230e-05
2.4500e+03,1.1231e-05
2.4600e+03,1.1232e-05
2.4700e+03,1.1232e-05
2.4800e+03,1.1233e-05
2.4900e+03,1.1233e-05
2.5000e+03,1.1233e-05
2.5100e+03,1.1233e-05
2.5200e+03,1.1233e-05
2.5300e+03,1.1232e-05
2.5400e+03,1.1232e-05
2.5500e+03,1.1231e-05
2.5600e+03,1.1231e-05
2.5700e+03,1.1230e-05
2.5800e+03,1.1230e-05
2.5900e+03,1.1230e-05
2.6000e+03,1.1229e-05
2.6100e+03,1.1229e-05
2.6200e+03,1.1228e-05
2.6300e+03,1.1227e-05
2.6400e+03,1.1226e-05
2.6500e+03,1.1224e-05
2.6600e+03,1.1222e-05
2.6700e+03,1.1220e-05
2.6800e+03,1.1217e-05
2.6900e+03,1.1213e-05
2.7000e+03,1.1209e-05
2.7100e+03,1.1205e-05
2.7200e+03,1.1201e-05
2.7300e+03,1.1197e-05
2.7400e+03,1.1193e-05
2.7500e+03,1.1190e-05
2.7600e+03,1.1189e-05
2.7700e+03,1.1188e-05
2.7800e+03,1.1188e-05
2.7900e+03,1.1189e-05
2.8000e+03,1.1190e-05
2.8100e+03,1.1191e-05
2.8200e+03,1.1191e-05
2.8300e+03,1.1189e-05
2.8400e+03,1.1187e-05
2.8500e+03,1.1184e-05
2.8600e+03,1.1179e-05
2.8700e+03,1.1174e-05
2.8800e+03,1.1169e-05
2.8900e+03,1.1162e-05
2.9000e+03,1.1154e-05
2.9100e+03,1.1144e-05
2.9200e+03,1.1133e-05
2.9300e+03,1.1119e-05
2.9400e+03,1.1105e-05
2.9500e+03,1.1091e-05
2.9600e+03,1.1078e-05
2.9700e+03,1.1068e-05
2.9800e+03,1.1062e-05
2.9900e+03,1.1058e-05
3.0000e+03,1.1056e-05
3.0100e+03,1.1055e-05
3.0200e+03,1.1054e-05
3.0300e+03,1.1053e-05
3.0400e+03,1.1052e-05
3.0500e+03,1.1051e-05
3.0600e+03,1.1050e-05
3.0700e+03,1.1050e-05
3.0800e+03,1.1051e-05
3.0900e+03,1.1052e-05
3.1000e+03,1.1052e-05
3.1100e+03,1.1051e-05
3.1200e+03,1.1048e-05
3.1300e+03,1.1043e-05
3.1400e+03,1.1036e-05
3.1500e+03,1.1028e-05
3.1600e+03,1.1019e-05
3.1700e+03,1.1010e-05
3.1800e+03,1.1001e-05
3.1900e+03,1.0993e-05
3.2000e+03,1.0985e-05
3.2100e+03,1.0977e-05
3.2200e+03,1.0971e-05
3.2300e+03,1.0965e-05
3.2400e+03,1.0962e-05
3.2500e+03,1.0960e-05
3.2600e+03,1.0959e-05
3.2700e+03,1.0960e-05
3.2800e+03,1.0961e-05
3.2900e+03,1.0962e-05
3.3000e+03,1.0963e-05
3.3100e+03,1.0962e-05
3.3200e+03,1.0960e-05
3.3300e+03,1.0956e-05
3.3400e+03,1.0952e-05
3.3500e+03,1.0948e-05
3.3600e+03,1.0945e-05
3.3700e+03,1.0943e-05
3.3800e+03,1.0942e-05
3.3900e+03,1.0943e-05
3.4000e+03,1.0944e-05
3.4100e+03,1.0946e-05
3.4200e+03,1.0946e-05
3.4300e+03,1.0945e-05
3.4400e+03,1.0942e-05
3.4500e+03,1.0937e-05
3.4600e+03,1.0931e-05
3.4700e+03,1.0924e-05
3.4800e+03,1.0919e-05
3.4900e+03,1.0914e-05
3.5000e+03,1.0911e-05
3.5100e+03,1.0909e-05
3.5200e+03,1.0909e-05
3.5300e+03,1.0910e-05
3.5400e+03,1.0911e-05
3.5500e+03,1.0912e-05
3.5600e+03,1.0914e-05
3.5700e+03,1.0915e-05
3.5800e+03,1.0916e-05
3.5900e+03,1.0916e-05
3.6000e+03,1.0916e-05
3.6100e+03,1.0915e-05
3.6200e+03,1.0914e-05
3.6300e+03,1.0913e-05
3.6400e+03,1.0912e-05
3.6500e+03,1.0912e-05
3.6600e+03,1.0911e-05
3.6700e+03,1.0911e-05
3.6800e+03,1.0912e-05
3.6900e+03,1.0911e-05
3.7000e+03,1.0911e-05
3.7100e+03,1.0909e-05
3.7200e+03,1.0906e-05
3.7300e+03,1.0901e-05
3.7400e+03,1.0894e-05
3.7500e+03,1.0885e-05
3.7600e+03,1.0876e-05
3.7700e+03,1.0866e-05
3.7800e+03,1.0857e-05
3.7900e+03,1.0850e-05
3.8000e+03,1.0847e-05
3.8100e+03,1.0847e-05
3.8200e+03,1.0851e-05
3.8300e+03,1.0857e-05
3.8400e+03,1.0866e-05
3.8500e+03,1.0875e-05
3.8600e+03,1.0885e-05
3.8700e+03,1.0893e-05
3.8800e+03,1.0899e-05
3.8900e+03,1.0902e-05
3.9000e+03,1.0898e-05
3.9100e+03,1.0888e-05
3.9200e+03,1.0871e-05
3.9300e+03,1.0845e-05
3.9400e+03,1.0812e-05
3.9500e+03,1.0773e-05
3.9600e+03,1.0731e-05
3.9700e+03,1.0689e-05
3.9800e+03,1.0649e-05
3.9900e+03,1.0614e-05
4.0000e+03,1.0587e-05
4.0100e+03,1.0567e-05
4.0200e+03,1.0555e-05
4.0300e+03,1.0549e-05
4.0400e+03,1.0550e-05
4.0500e+03,1.0556e-05
4.0600e+03,1.0565e-05
4.0700e+03,1.0576e-05
4.0800e+03,1.0588e-05
4.0900e+03,1.0601e-05
4.1000e+03,1.0614e-05
4.1100e+03,1.0627e-05
4.1200e+03,1.0638e-05
4.1300e+03,1.0648e-05
4.1400e+03,1.0655e-05
4.1500e+03,1.0660e-05
4.1600e+03,1.0663e-05
4.1700e+03,1.0663e-05
4.1800e+03,1.0660e-05
4.1900e+03,1.0656e-05
4.2000e+03,1.0652e-05
4.2100e+03,1.0646e-05
4.2200e+03,1.0641e-05
4.2300e+03,1.0636e-05
4.2400e+03,1.0632e-05
4.2500e+03,1.0629e-05
4.2600e+03,1.0627e-05
4.2700e+03,1.0627e-05
4.2800e+03,1.0627e-05
4.2900e+03,1.0628e-05
4.3000e+03,1.0631e-05
4.3100e+03,1.0634e-05
4.3200e+03,1.0638e-05
4.3300e+03,1.0642e-05
4.3400e+03,1.0647e-05
4.3500e+03,1.0651e-05
4.3600e+03,1.0656e-05
4.3700e+03,1.0661e-05
4.3800e+03,1.0667e-05
4.3900e+03,1.0672e-05
4.4000e+03,1.0677e-05
4.4100e+03,1.0681e-05
4.4200e+03,1.0684e-05
4.4300e+03,1.0686e-05
4.4400e+03,1.0686e-05
4.4500e+03,1.0684e-05
4.4600e+03,1.0680e-05
4.4700e+03,1.0675e-05
4.4800e+03,1.0668e-05
4.4900e+03,1.0661e-05
4.5000e+03,1.0652e-05
4.5100e+03,1.0644e-05
4.5200e+03,1.0637e-05
4.5300e+03,1.0630e-05
4.5400e+03,1.0624e-05
4.5500e+03,1.0620e-05
4.5600e+03,1.0616e-05
4.5700e+03,1.0613e-05
4.5800e+03,1.0611e-05
4.5900e+03,1.0610e-05
4.6000e+03,1.0609e-05
4.6100e+03,1.0608e-05
4.6200e+03,1.0607e-05
4.6300e+03,1.0606e-05
4.6400e+03,1.0605e-05
4.6500e+03,1.0604e-05
4.6600e+03,1.0603e-05
4.6700e+03,1.0601e-05
4.6800e+03,1.0599e-05
4.6900e+03,1.0596e-05
4.7000e+03,1.0592e-05
4.7100e+03,1.0587e-05
4.7200e+03,1.0582e-05
4.7300e+03,1.0576e-05
4.7400e+03,1.0569e-05
4.7500e+03,1.0562e-05
4.7600e+03,1.0554e-05
4.7700e+03,1.0544e-05
4.7800e+03,1.0532e-05
4.7900e+03,1.0518e-05
4.8000e+03,1.0501e-05
4.8100e+03,1.0482e-05
4.8200e+03,1.0460e-05
4.8300e+03,1.0435e-05
4.8400e+03,1.0408e-05
4.8500e+03,1.0379e-05
4.8600e+03,1.0349e-05
4.8700e+03,1.0317e-05
4.8800e+03,1.0285e-05
4.8900e+03,1.0253e-05
4.9000e+03,1.0222e-05
4.9100e+03,1.0191e-05
4.9200e+03,1.0162e-05
4.9300e+03,1.0136e-05
4.9400e+03,1.0113e-05
4.9500e+03,1.0094e-05
4.9600e+03,1.0080e-05
4.9700e+03,1.0074e-05
4.9800e+03,1.0075e-05
4.9900e+03,1.0085e-05
5.0000e+03,1.0105e-05
5.0100e+03,1.0136e-05
5.0200e+03,1.0176e-05
5.0300e+03,1.0227e-05
5.0400e+03,1.0286e-05
5.0500e+03,1.0352e-05
5.0600e+03,1.0424e-05
5.0700e+03,1.0500e-05
5.0800e+03,1.0581e-05
5.0900e+03,1.0664e-05
5.1000e+03,1.0747e-05
5.1100e+03,1.0827e-05
5.1200e+03,1.0900e-05
5.1300e+03,1.0963e-05
5.1400e+03,1.1012e-05
5.1500e+03,1.1047e-05
5.1600e+03,1.1065e-05
5.1700e+03,1.1067e-05
5.1800e+03,1.1054e-05
5.1900e+03,1.1027e-05
5.2000e+03,1.0988e-05
5.2100e+03,1.0940e-05
5.2200e+03,1.0885e-05
5.2300e+03,1.0824e-05
5.2400e+03,1.0761e-05
5.2500e+03,1.0697e-05
5.2600e+03,1.0633e-05
5.2700e+03,1.0570e-05
5.2800e+03,1.0510e-05
5.2900e+03,1.0453e-05
5.3000e+03,1.0399e-05
5.3100e+03,1.0350e-05
5.3200e+03,1.0306e-05
5.3300e+03,1.0267e-05
5.3400e+03,1.0234e-05
5.3500e+03,1.0207e-05
5.3600e+03,1.0185e-05
5.3700e+03,1.0171e-05
5.3800e+03,1.0162e-05
5.3900e+03,1.0160e-05
5.4000e+03,1.0163e-05
5.4100e+03,1.0170e-05
5.4200e+03,1.0181e-05
5.4300e+03,1.0194e-05
5.4400e+03,1.0209e-05
5.4500e+03,1.0224e-05
5.4600e+03,1.0240e-05
5.4700e+03,1.0254e-05
5.4800e+03,1.0268e-05
5.4900e+03,1.0280e-05
5.5000e+03,1.0289e-05
5.5100e+03,1.0297e-05
5.5200e+03,1.0302e-05
5.5300e+03,1.0305e-05
5.5400e+03,1.0307e-05
5.5500e+03,1.0307e-05
5.5600e+03,1.0306e-05
5.5700e+03,1.0305e-05
5.5800e+03,1.0303e-05
5.5900e+03,1.0301e-05
5.6000e+03,1.0298e-05
5.6100e+03,1.0296e-05
5.6200e+03,1.0293e-05
5.6300e+03,1.0290e-05
5.6400e+03,1.0286e-05
5.6500e+03,1.0282e-05
5.6600e+03,1.0278e-05
5.6700e+03,1.0273e-05
5.6800e+03,1.0268e-05
5.6900e+03,1.0263e-05
5.7000e+03,1.0258e-05
5.7100e+03,1.0254e-05
5.7200e+03,1.0251e-05
5.7300e+03,1.0249e-05
5.7400e+03,1.0247e-05
5.7500e+03,1.0247e-05
5.7600e+03,1.0247e-05
5.7700e+03,1.0248e-05
5.7800e+03,1.0251e-05
5.7900e+03,1.0255e-05
5.8000e+03,1.0259e-05
5.8100e+03,1.0264e-05
5.8200e+03,1.0269e-05
5.8300e+03,1.0272e-05
5.8400e+03,1.0275e-05
5.8500e+03,1.0275e-05
5.8600e+03,1.0274e-05
5.8700e+03,1.0270e-05
5.8800e+03,1.0264e-05
5.8900e+03,1.0256e-05
5.9000e+03,1.0245e-05
5.9100e+03,1.0233e-05
5.9200e+03,1.0217e-05
5.9300e+03,1.0199e-05
5.9400e+03,1.0178e-05
5.9500e+03,1.0154e-05
5.9600e+03,1.0128e-05
5.9700e+03,1.0099e-05
5.9800e+03,1.0067e-05
5.9900e+03,1.0034e-05
6.0000e+03,9.9989e-06
6.0100e+03,9.9617e-06
6.0200e+03,9.9220e-06
6.0300e+03,9.8793e-06
6.0400e+03,9.8331e-06
6.0500e+03,9.7827e-06
6.0600e+03,9.7279e-06
6.0700e+03,9.6683e-06
6.0800e+03,9.6040e-06
6.0900e+03,9.5347e-06
6.1000e+03,9.4604e-06
6.1100e+03,9.3809e-06
6.1200e+03,9.2959e-06
6.1300e+03,9.2056e-06
6.1400e+03,9.1100e-06
6.1500e+03,9.0099e-06
6.1600e+03,8.9062e-06
6.1700e+03,8.8005e-06
6.1800e+03,8.6944e-06
6.1900e+03,8.5897e-06
6.2000e+03,8.4880e-06
6.2100e+03,8.3904e-06
6.2200e+03,8.2974e-06
6.2300e+03,8.2091e-06
6.2400e+03,8.1256e-06
6.2500e+03,8.0466e-06
6.2600e+03,7.9721e-06
6.2700e+03,7.9022e-06
6.2800e+03,7.8374e-06
6.2900e+03,7.7785e-06
6.3000e+03,7.7261e-06
6.3100e+03,7.6810e-06
6.3200e+03,7.6436e-06
6.3300e+03,7.6137e-06
6.3400e+03,7.5910e-06
6.3500e+03,7.5746e-06
6.3600e+03,7.5636e-06
6.3700e+03,7.5569e-06
6.3800e+03,7.5534e-06
6.3900e+03,7.5522e-06
6.4000e+03,7.5525e-06
6.4100e+03,7.5537e-06
6.4200e+03,7.5555e-06
6.4300e+03,7.5583e-06
6.4400e+03,7.5624e-06
6.4500e+03,7.5688e-06
6.4600e+03,7.5782e-06
6.4700e+03,7.5918e-06
6.4800e+03,7.6102e-06
6.4900e+03,7.6339e-06
6.5000e+03,7.6631e-06
6.5100e+03,7.6976e-06
6.5200e+03,7.7368e-06
6.5300e+03,7.7797e-06
6.5400e+03,7.8251e-06
6.5500e+03,7.8712e-06
6.5600e+03,7.9164e-06
6.5700e+03,7.9589e-06
6.5800e+03,7.9971e-06
6.5900e+03,8.0300e-06
6.6000e+03,8.0571e-06
6.6100e+03,8.0784e-06
6.6200e+03,8.0944e-06
6.6300e+03,8.1057e-06
6.6400e+03,8.1131e-06
6.6500e+03,8.1176e-06
6.6600e+03,8.1197e-06
6.6700e+03,8.1200e-06
6.6800e+03,8.1189e-06
6.6900e+03,8.1168e-06
6.7000e+03,8.1140e-06
6.7100e+03,8.1107e-06
6.7200e+03,8.1072e-06
6.7300e+03,8.1037e-06
6.7400e+03,8.1003e-06
6.7500e+03,8.0968e-06
6.7600e+03,8.0933e-06
6.7700e+03,8.0897e-06
6.7800e+03,8.0860e-06
6.7900e+03,8.0821e-06
6.8000e+03,8.0780e-06
6.8100e+03,8.0737e-06
6.8200e+03,8.0687e-06
6.8300e+03,8.0625e-06
6.8400e+03,8.0546e-06
6.8500e+03,8.0446e-06
6.8600e+03,8.0324e-06
6.8700e+03,8.0183e-06
6.8800e+03,8.0028e-06
6.8900e+03,7.9868e-06
6.9000e+03,7.9714e-06
6.9100e+03,7.9576e-06
6.9200e+03,7.9463e-06
6.9300e+03,7.9380e-06
6.9400e+03,7.9333e-06
6.9500e+03,7.9325e-06
6.9600e+03,7.9356e-06
6.9700e+03,7.9426e-06
6.9800e+03,7.9534e-06
6.9900e+03,7.9680e-06
7.0000e+03,7.9862e-06
7.0100e+03,8.0077e-06
7.0200e+03,8.0324e-06
7.0300e+03,8.0598e-06
7.0400e+03,8.0892e-06
7.0500e+03,8.1200e-06
7.0600e+03,8.1514e-06
7.0700e+03,8.1830e-06
7.0800e+03,8.2143e-06
7.0900e+03,8.2457e-06
7.1000e+03,8.2779e-06
7.1100e+03,8.3120e-06
7.1200e+03,8.3498e-06
7.1300e+03,8.3925e-06
7.1400e+03,8.4414e-06
7.1500e+03,8.4970e-06
7.1600e+03,8.5589e-06
7.1700e+03,8.6263e-06
7.1800e+03,8.6981e-06
7.1900e+03,8.7732e-06
7.2000e+03,8.8506e-06
7.2100e+03,8.9300e-06
7.2200e+03,9.0107e-06
7.2300e+03,9.0920e-06
7.2400e+03,9.1726e-06
7.2500e+03,9.2507e-06
7.2600e+03,9.3241e-06
7.2700e+03,9.3911e-06
7.2800e+03,9.4506e-06
7.2900e+03,9.5026e-06
7.3000e+03,9.5479e-06
7.3100e+03,9.5885e-06
7.3200e+03,9.6263e-06
7.3300e+03,9.6631e-06
7.3400e+03,9.7002e-06
7.3500e+03,9.7378e-06
7.3600e+03,9.7758e-06
7.3700e+03,9.8133e-06
7.3800e+03,9.8497e-06
7.3900e+03,9.8837e-06
7.4000e+03,9.9145e-06
7.4100e+03,9.9413e-06
7.4200e+03,9.9637e-06
7.4300e+03,9.9815e-06
7.4400e+03,9.9953e-06
7.4500e+03,1.0006e-05
7.4600e+03,1.0014e-05
7.4700e+03,1.0021e-05
7.4800e+03,1.0030e-05
7.4900e+03,1.0042e-05
7.5000e+03,1.0057e-05
7.5100e+03,1.0078e-05
7.5200e+03,1.0103e-05
7.5300e+03,1.0132e-05
7.5400e+03,1.0164e-05
7.5500e+03,1.0197e-05
7.5600e+03,1.0230e-05
7.5700e+03,1.0262e-05
7.5800e+03,1.0291e-05
7.5900e+03,1.0317e-05
7.6000e+03,1.0340e-05
7.6100e+03,1.0361e-05
7.6200e+03,1.0379e-05
7.6300e+03,1.0397e-05
7.6400e+03,1.0413e-05
7.6500e+03,1.0427e-05
7.6600e+03,1.0440e-05
7.6700e+03,1.0451e-05
7.6800e+03,1.0460e-05
7.6900e+03,1.0466e-05
7.7000e+03,1.0470e-05
7.7100e+03,1.0471e-05
7.7200e+03,1.0472e-05
7.7300e+03,1.0471e-05
7.7400e+03,1.0470e-05
7.7500e+03,1.0468e-05
7.7600e+03,1.0466e-05
7.7700e+03,1.0464e-05
7.7800e+03,1.0461e-05
7.7900e+03,1.0457e-05
7.8000e+03,1.0452e-05
7.8100e+03,1.0448e-05
7.8200e+03,1.0444e-05
7.8300e+03,1.0441e-05
7.8400e+03,1.0440e-05
7.8500e+03,1.0442e-05
7.8600e+03,1.0447e-05
7.8700e+03,1.0453e-05
7.8800e+03,1.0462e-05
7.8900e+03,1.0472e-05
7.9000e+03,1.0483e-05
7.9100e+03,1.0495e-05
7.9200e+03,1.0508e-05
7.9300e+03,1.0521e-05
7.9400e+03,1.0535e-05
7.9500e+03,1.0552e-05
7.9600e+03,1.0570e-05
7.9700e+03,1.0590e-05
7.9800e+03,1.0614e-05
7.9900e+03,1.0639e-05
8.0000e+03,1.0668e-05
8.0100e+03,1.0698e-05
8.0200e+03,1.0729e-05
8.0300e+03,1.0760e-05
8.0400e+03,1.0791e-05
8.0500e+03,1.0819e-05
8.0600e+03,1.0844e-05
8.0700e+03,1.0865e-05
8.0800e+03,1.0881e-05
8.0900e+03,1.0893e-05
8.1000e+03,1.0902e-05
8.1100e+03,1.0906e-05
8.1200e+03,1.0907e-05
8.1300e+03,1.0905e-05
8.1400e+03,1.0902e-05
8.1500e+03,1.0898e-05
8.1600e+03,1.0895e-05
8.1700e+03,1.0892e-05
8.1800e+03,1.0891e-05
8.1900e+03,1.0891e-05
8.2000e+03,1.0892e-05
8.2100e+03,1.0894e-05
8.2200e+03,1.0897e-05
8.2300e+03,1.0900e-05
8.2400e+03,1.0904e-05
8.2500e+03,1.0909e-05
8.2600e+03,1.0916e-05
8.2700e+03,1.0926e-05
8.2800e+03,1.0938e-05
8.2900e+03,1.0953e-05
8.3000e+03,1.0970e-05
8.3100e+03,1.0988e-05
8.3200e+03,1.1008e-05
8.3300e+03,1.1028e-05
8.3400e+03,1.1047e-05
8.3500e+03,1.1066e-05
8.3600e+03,1.1083e-05
8.3700e+03,1.1099e-05
8.3800e+03,1.1113e-05
8.3900e+03,1.1125e-05
8.4000e+03,1.1135e-05
8.4100e+03,1.1144e-05
8.4200e+03,1.1152e-05
8.4300e+03,1.1160e-05
8.4400e+03,1.1168e-05
8.4500e+03,1.1176e-05
8.4600e+03,1.1185e-05
8.4700e+03,1.1194e-05
8.4800e+03,1.1204e-05
8.4900e+03,1.1214e-05
8.5000e+03,1.1222e-05
8.5100e+03,1.1229e-05
8.5200e+03,1.1234e-05
8.5300e+03,1.1235e-05
8.5400e+03,1.1232e-05
8.5500e+03,1.1224e-05
8.5600e+03,1.1212e-05
8.5700e+03,1.1196e-05
8.5800e+03,1.1175e-05
8.5900e+03,1.1151e-05
8.6000e+03,1.1125e-05
8.6100e+03,1.1097e-05
8.6200e+03,1.1068e-05
8.6300e+03,1.1041e-05
8.6400e+03,1.1018e-05
8.6500e+03,1.0998e-05
8.6600e+03,1.0984e-05
8.6700e+03,1.0976e-05
8.6800e+03,1.0973e-05
8.6900e+03,1.0975e-05
8.7000e+03,1.0981e-05
8.7100e+03,1.0988e-05
8.7200e+03,1.0995e-05
