# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,3.5095e-07
2.0000e+01,6.9459e-07
3.0000e+01,1.0241e-06
4.0000e+01,1.3337e-06
5.0000e+01,1.6187e-06
6.0000e+01,1.8760e-06
7.0000e+01,2.1040e-06
8.0000e+01,2.3022e-06
9.0000e+01,2.4716e-06
1.0000e+02,2.6137e-06
1.1000e+02,2.7310e-06
1.2000e+02,2.8262e-06
1.3000e+02,2.9022e-06
1.4000e+02,2.9618e-06
1.5000e+02,3.0079e-06
1.6000e+02,3.0430e-06
1.7000e+02,3.0693e-06
1.8000e+02,3.0888e-06
1.9000e+02,3.1031e-06
2.0000e+02,3.1136e-06
2.1000e+02,3.1213e-06
2.2000e+02,3.1271e-06
2.3000e+02,3.1316e-06
2.4000e+02,3.1353e-06
2.5000e+02,3.1385e-06
2.6000e+02,3.1414e-06
2.7000e+02,3.1442e-06
2.8000e+02,3.1470e-06
2.9000e+02,3.1497e-06
3.0000e+02,3.1525e-06
3.1000e+02,3.1553e-06
3.2000e+02,3.1580e-06
3.3000e+02,3.1607e-06
3.4000e+02,3.1634e-06
3.5000e+02,3.1659e-06
3.6000e+02,3.1684e-06
3.7000e+02,3.1707e-06
3.8000e+02,3.1729e-06
3.9000e+02,3.1750e-06
4.0000e+02,3.1769e-06
4.1000e+02,3.1786e-06
4.2000e+02,3.1801e-06
4.3000e+02,3.1815e-06
4.4000e+02,3.1827e-06
4.5000e+02,3.1837e-06
4.6000e+02,3.1845e-06
4.7000e+02,3.1852e-06
4.8000e+02,3.1857e-06
4.9000e+02,3.1861e-06
5.0000e+02,3.1864e-06
5.1000e+02,3.1865e-06
5.2000e+02,3.1866e-06
5.3000e+02,3.1866e-06
5.4000e+02,3.1866e-06
5.5000e+02,3.1865e-06
5.6000e+02,3.1864e-06
5.7000e+02,3.1862e-06
5.8000e+02,3.1860e-06
5.9000e+02,3.1859e-06
6.0000e+02,3.1857e-06
6.1000e+02,3.1857e-06
6.2000e+02,3.1856e-06
6.3000e+02,3.1857e-06
6.4000e+02,3.1858e-06
6.5000e+02,3.1860e-06
6.6000e+02,3.1862e-06
6.7000e+02,3.1863e-06
6.8000e+02,3.1864e-06
6.9000e+02,3.1863e-06
7.0000e+02,3.1860e-06
7.1000e+02,3.1854e-06
7.2000e+02,3.1844e-06
7.3000e+02,3.1829e-06
7.4000e+02,3.1810e-06
7.5000e+02,3.1785e-06
7.6000e+02,3.1757e-06
7.7000e+02,3.1724e-06
7.8000e+02,3.1688e-06
7.9000e+02,3.1649e-06
8.0000e+02,3.1608e-06
8.1000e+02,3.1566e-06
8.2000e+02,3.1522e-06
8.3000e+02,3.1478e-06
8.4000e+02,3.1433e-06
8.5000e+02,3.1388e-06
8.6000e+02,3.1341e-06
8.7000e+02,3.1293e-06
8.8000e+02,3.1243e-06
8.9000e+02,3.1189e-06
9.0000e+02,3.1132e-06
9.1000e+02,3.1069e-06
9.2000e+02,3.1000e-06
9.3000e+02,3.0924e-06
9.4000e+02,3.0842e-06
9.5000e+02,3.0751e-06
9.6000e+02,3.0654e-06
9.7000e+02,3.0550e-06
9.8000e+02,3.0439e-06
9.9000e+02,3.0324e-06
1.0000e+03,3.0205e-06
1.0100e+03,3.0083e-06
1.0200e+03,2.9960e-06
1.0300e+03,2.9836e-06
1.0400e+03,2.9713e-06
1.0500e+03,2.9592e-06
1.0600e+03,2.9473e-06
1.0700e+03,2.9358e-06
1.0800e+03,2.9249e-06
1.0900e+03,2.9146e-06
1.1000e+03,2.9053e-06
1.1100e+03,2.8972e-06
1.1200e+03,2.8905e-06
1.1300e+03,2.8855e-06
1.1400e+03,2.8825e-06
1.1500e+03,2.8814e-06
1.1600e+03,2.8825e-06
1.1700e+03,2.8857e-06
1.1800e+03,2.8907e-06
1.1900e+03,2.8975e-06
1.2000e+03,2.9055e-06
1.2100e+03,2.9143e-06
1.2200e+03,2.9236e-06
1.2300e+03,2.9328e-06
1.2400e+03,2.9415e-06
1.2500e+03,2.9495e-06
1.2600e+03,2.9563e-06
1.2700e+03,2.9620e-06
1.2800e+03,2.9664e-06
1.2900e+03,2.9696e-06
1.3000e+03,2.9719e-06
1.3100e+03,2.9733e-06
1.3200e+03,2.9741e-06
1.3300e+03,2.9747e-06
1.3400e+03,2.9753e-06
1.3500e+03,2.9760e-06
1.3600e+03,2.9771e-06
1.3700e+03,2.9787e-06
1.3800e+03,2.9808e-06
1.3900e+03,2.9835e-06
1.4000e+03,2.9866e-06
1.4100e+03,2.9900e-06
1.4200e+03,2.9935e-06
1.4300e+03,2.9970e-06
1.4400e+03,3.0002e-06
1.4500e+03,3.0030e-06
1.4600e+03,3.0051e-06
1.4700e+03,3.0066e-06
1.4800e+03,3.0073e-06
1.4900e+03,3.0072e-06
1.5000e+03,3.0065e-06
1.5100e+03,3.0053e-06
1.5200e+03,3.0036e-06
1.5300e+03,3.0016e-06
1.5400e+03,2.9995e-06
1.5500e+03,2.9973e-06
1.5600e+03,2.9953e-06
1.5700e+03,2.9935e-06
1.5800e+03,2.9919e-06
1.5900e+03,2.9905e-06
1.6000e+03,2.9894e-06
1.6100e+03,2.9884e-06
1.6200e+03,2.9876e-06
1.6300e+03,2.9869e-06
1.6400e+03,2.9861e-06
1.6500e+03,2.9853e-06
1.6600e+03,2.9843e-06
1.6700e+03,2.9830e-06
1.6800e+03,2.9815e-06
1.6900e+03,2.9797e-06
1.7000e+03,2.9776e-06
1.7100e+03,2.9753e-06
1.7200e+03,2.9727e-06
1.7300e+03,2.9700e-06
1.7400e+03,2.9671e-06
1.7500e+03,2.9643e-06
1.7600e+03,2.9615e-06
1.7700e+03,2.9588e-06
1.7800e+03,2.9564e-06
1.7900e+03,2.9541e-06
1.8000e+03,2.9522e-06
1.8100e+03,2.9505e-06
1.8200e+03,2.9492e-06
1.8300e+03,2.9483e-06
1.8400e+03,2.9478e-06
1.8500e+03,2.9479e-06
1.8600e+03,2.9484e-06
1.8700e+03,2.9493e-06
1.8800e+03,2.9508e-06
1.8900e+03,2.9526e-06
1.9000e+03,2.9547e-06
1.9100e+03,2.9569e-06
1.9200e+03,2.9590e-06
1.9300e+03,2.9609e-06
1.9400e+03,2.9624e-06
1.9500e+03,2.9633e-06
1.9600e+03,2.9635e-06
1.9700e+03,2.9628e-06
1.9800e+03,2.9614e-06
1.9900e+03,2.9590e-06
2.0000e+03,2.9557e-06
2.0100e+03,2.9517e-06
2.0200e+03,2.9468e-06
2.0300e+03,2.9411e-06
2.0400e+03,2.9347e-06
2.0500e+03,2.9275e-06
2.0600e+03,2.9196e-06
2.0700e+03,2.9108e-06
2.0800e+03,2.9012e-06
2.0900e+03,2.8908e-06
2.1000e+03,2.8795e-06
2.1100e+03,2.8673e-06
2.1200e+03,2.8543e-06
2.1300e+03,2.8405e-06
2.1400e+03,2.8262e-06
2.1500e+03,2.8115e-06
2.1600e+03,2.7967e-06
2.1700e+03,2.7822e-06
2.1800e+03,2.7683e-06
2.1900e+03,2.7556e-06
2.2000e+03,2.7443e-06
2.2100e+03,2.7350e-06
2.2200e+03,2.7280e-06
2.2300e+03,2.7235e-06
2.2400e+03,2.7219e-06
2.2500e+03,2.7231e-06
2.2600e+03,2.7271e-06
2.2700e+03,2.7336e-06
2.2800e+03,2.7424e-06
2.2900e+03,2.7529e-06
2.3000e+03,2.7646e-06
2.3100e+03,2.7770e-06
2.3200e+03,2.7894e-06
2.3300e+03,2.8014e-06
2.3400e+03,2.8124e-06
2.3500e+03,2.8221e-06
2.3600e+03,2.8302e-06
2.3700e+03,2.8366e-06
2.3800e+03,2.8413e-06
2.3900e+03,2.8443e-06
2.4000e+03,2.8459e-06
2.4100e+03,2.8462e-06
2.4200e+03,2.8455e-06
2.4300e+03,2.8441e-06
2.4400e+03,2.8421e-06
2.4500e+03,2.8398e-06
2.4600e+03,2.8373e-06
2.4700e+03,2.8349e-06
2.4800e+03,2.8326e-06
2.4900e+03,2.8305e-06
2.5000e+03,2.8286e-06
2.5100e+03,2.8271e-06
2.5200e+03,2.8258e-06
2.5300e+03,2.8248e-06
2.5400e+03,2.8241e-06
2.5500e+03,2.8237e-06
2.5600e+03,2.8235e-06
2.5700e+03,2.8236e-06
2.5800e+03,2.8238e-06
2.5900e+03,2.8241e-06
2.6000e+03,2.8245e-06
2.6100e+03,2.8249e-06
2.6200e+03,2.8253e-06
2.6300e+03,2.8257e-06
2.6400e+03,2.8261e-06
2.6500e+03,2.8263e-06
2.6600e+03,2.8265e-06
2.6700e+03,2.8265e-06
2.6800e+03,2.8265e-06
2.6900e+03,2.8263e-06
2.7000e+03,2.8260e-06
2.7100e+03,2.8256e-06
2.7200e+03,2.8251e-06
2.7300e+03,2.8245e-06
2.7400e+03,2.8239e-06
2.7500e+03,2.8234e-06
2.7600e+03,2.8229e-06
2.7700e+03,2.8225e-06
2.7800e+03,2.8222e-06
2.7900e+03,2.8221e-06
2.8000e+03,2.8221e-06
2.8100e+03,2.8221e-06
2.8200e+03,2.8220e-06
2.8300e+03,2.8217e-06
2.8400e+03,2.8210e-06
2.8500e+03,2.8198e-06
2.8600e+03,2.8177e-06
2.8700e+03,2.8146e-06
2.8800e+03,2.8103e-06
2.8900e+03,2.8046e-06
2.9000e+03,2.7975e-06
2.9100e+03,2.7890e-06
2.9200e+03,2.7790e-06
2.9300e+03,2.7677e-06
2.9400e+03,2.7551e-06
2.9500e+03,2.7417e-06
2.9600e+03,2.7276e-06
2.9700e+03,2.7132e-06
2.9800e+03,2.6987e-06
2.9900e+03,2.6847e-06
3.0000e+03,2.6713e-06
3.0100e+03,2.6590e-06
3.0200e+03,2.6482e-06
3.0300e+03,2.6390e-06
3.0400e+03,2.6317e-06
3.0500e+03,2.6264e-06
3.0600e+03,2.6234e-06
3.0700e+03,2.6226e-06
3.0800e+03,2.6238e-06
3.0900e+03,2.6272e-06
3.1000e+03,2.6323e-06
3.1100e+03,2.6390e-06
3.1200e+03,2.6471e-06
3.1300e+03,2.6561e-06
3.1400e+03,2.6657e-06
3.1500e+03,2.6755e-06
3.1600e+03,2.6850e-06
3.1700e+03,2.6940e-06
3.1800e+03,2.7021e-06
3.1900e+03,2.7089e-06
3.2000e+03,2.7143e-06
3.2100e+03,2.7181e-06
3.2200e+03,2.7204e-06
3.2300e+03,2.7212e-06
3.2400e+03,2.7206e-06
3.2500e+03,2.7188e-06
3.2600e+03,2.7161e-06
3.2700e+03,2.7126e-06
3.2800e+03,2.7087e-06
3.2900e+03,2.7045e-06
3.3000e+03,2.7002e-06
3.3100e+03,2.6961e-06
3.3200e+03,2.6922e-06
3.3300e+03,2.6887e-06
3.3400e+03,2.6858e-06
3.3500e+03,2.6835e-06
3.3600e+03,2.6817e-06
3.3700e+03,2.6806e-06
3.3800e+03,2.6799e-06
3.3900e+03,2.6797e-06
3.4000e+03,2.6797e-06
3.4100e+03,2.6799e-06
3.4200e+03,2.6801e-06
3.4300e+03,2.6802e-06
3.4400e+03,2.6801e-06
3.4500e+03,2.6797e-06
3.4600e+03,2.6790e-06
3.4700e+03,2.6779e-06
3.4800e+03,2.6765e-06
3.4900e+03,2.6748e-06
3.5000e+03,2.6728e-06
3.5100e+03,2.6706e-06
3.5200e+03,2.6684e-06
3.5300e+03,2.6662e-06
3.5400e+03,2.6641e-06
3.5500e+03,2.6623e-06
3.5600e+03,2.6609e-06
3.5700e+03,2.6600e-06
3.5800e+03,2.6597e-06
3.5900e+03,2.6600e-06
3.6000e+03,2.6610e-06
3.6100e+03,2.6625e-06
3.6200e+03,2.6647e-06
3.6300e+03,2.6673e-06
3.6400e+03,2.6703e-06
3.6500e+03,2.6736e-06
3.6600e+03,2.6769e-06
3.6700e+03,2.6800e-06
3.6800e+03,2.6829e-06
3.6900e+03,2.6854e-06
3.7000e+03,2.6872e-06
3.7100e+03,2.6885e-06
3.7200e+03,2.6892e-06
3.7300e+03,2.6893e-06
3.7400e+03,2.6889e-06
3.7500e+03,2.6883e-06
3.7600e+03,2.6876e-06
3.7700e+03,2.6870e-06
