# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.0408e-09
2.0000e+01,8.0666e-09
3.0000e+01,1.2063e-08
4.0000e+01,1.6015e-08
5.0000e+01,1.9910e-08
6.0000e+01,2.3734e-08
7.0000e+01,2.7476e-08
8.0000e+01,3.1126e-08
9.0000e+01,3.4674e-08
1.0000e+02,3.8113e-08
1.1000e+02,4.1435e-08
1.2000e+02,4.4635e-08
1.3000e+02,4.7710e-08
1.4000e+02,5.0657e-08
1.5000e+02,5.3475e-08
1.6000e+02,5.6163e-08
1.7000e+02,5.8722e-08
1.8000e+02,6.1154e-08
1.9000e+02,6.3461e-08
2.0000e+02,6.5647e-08
2.1000e+02,6.7716e-08
2.2000e+02,6.9670e-08
2.3000e+02,7.1515e-08
2.4000e+02,7.3256e-08
2.5000e+02,7.4896e-08
2.6000e+02,7.6442e-08
2.7000e+02,7.7898e-08
2.8000e+02,7.9268e-08
2.9000e+02,8.0558e-08
3.0000e+02,8.1772e-08
3.1000e+02,8.2914e-08
3.2000e+02,8.3989e-08
3.3000e+02,8.5000e-08
3.4000e+02,8.5952e-08
3.5000e+02,8.6849e-08
3.6000e+02,8.7693e-08
3.7000e+02,8.8488e-08
3.8000e+02,8.9238e-08
3.9000e+02,8.9945e-08
4.0000e+02,9.0611e-08
4.1000e+02,9.1241e-08
4.2000e+02,9.1835e-08
4.3000e+02,9.2396e-08
4.4000e+02,9.2928e-08
4.5000e+02,9.3431e-08
4.6000e+02,9.3907e-08
4.7000e+02,9.4360e-08
4.8000e+02,9.4789e-08
4.9000e+02,9.5198e-08
5.0000e+02,9.5587e-08
5.1000e+02,9.5958e-08
5.2000e+02,9.6312e-08
5.3000e+02,9.6652e-08
5.4000e+02,9.6977e-08
5.5000e+02,9.7289e-08
5.6000e+02,9.7589e-08
5.7000e+02,9.7878e-08
5.8000e+02,9.8158e-08
5.9000e+02,9.8428e-08
6.0000e+02,9.8690e-08
6.1000e+02,9.8944e-08
6.2000e+02,9.9191e-08
6.3000e+02,9.9431e-08
6.4000e+02,9.9666e-08
6.5000e+02,9.9895e-08
6.6000e+02,1.0012e-07
6.7000e+02,1.0034e-07
6.8000e+02,1.0055e-07
6.9000e+02,1.0076e-07
7.0000e+02,1.0097e-07
7.1000e+02,1.0117e-07
7.2000e+02,1.0137e-07
7.3000e+02,1.0157e-07
7.4000e+02,1.0176e-07
7.5000e+02,1.0195e-07
7.6000e+02,1.0214e-07
7.7000e+02,1.0232e-07
7.8000e+02,1.0250e-07
7.9000e+02,1.0268e-07
8.0000e+02,1.0285e-07
8.1000e+02,1.0302e-07
8.2000e+02,1.0318e-07
8.3000e+02,1.0334e-07
8.4000e+02,1.0350e-07
8.5000e+02,1.0365e-07
8.6000e+02,1.0380e-07
8.7000e+02,1.0394e-07
8.8000e+02,1.0408e-07
8.9000e+02,1.0421e-07
9.0000e+02,1.0434e-07
9.1000e+02,1.0446e-07
9.2000e+02,1.0457e-07
9.3000e+02,1.0468e-07
9.4000e+02,1.0478e-07
9.5000e+02,1.0488e-07
9.6000e+02,1.0497e-07
9.7000e+02,1.0506e-07
9.8000e+02,1.0515e-07
9.9000e+02,1.0523e-07
1.0000e+03,1.0532e-07
1.0100e+03,1.0540e-07
1.0200e+03,1.0547e-07
1.0300e+03,1.0555e-07
1.0400e+03,1.0564e-07
1.0500e+03,1.0572e-07
1.0600e+03,1.0581e-07
1.0700e+03,1.0590e-07
1.0800e+03,1.0599e-07
1.0900e+03,1.0610e-07
1.1000e+03,1.0620e-07
1.1100e+03,1.0632e-07
1.1200e+03,1.0644e-07
1.1300e+03,1.0656e-07
1.1400e+03,1.0670e-07
1.1500e+03,1.0684e-07
1.1600e+03,1.0699e-07
1.1700e+03,1.0714e-07
1.1800e+03,1.0730e-07
1.1900e+03,1.0746e-07
1.2000e+03,1.0763e-07
1.2100e+03,1.0780e-07
1.2200e+03,1.0798e-07
1.2300e+03,1.0815e-07
1.2400e+03,1.0833e-07
1.2500e+03,1.0851e-07
1.2600e+03,1.0869e-07
1.2700e+03,1.0886e-07
1.2800e+03,1.0903e-07
1.2900e+03,1.0920e-07
1.3000e+03,1.0936e-07
1.3100e+03,1.0952e-07
1.3200e+03,1.0967e-07
1.3300e+03,1.0982e-07
1.3400e+03,1.0995e-07
1.3500e+03,1.1008e-07
1.3600e+03,1.1021e-07
1.3700e+03,1.1032e-07
1.3800e+03,1.1042e-07
1.3900e+03,1.1052e-07
1.4000e+03,1.1061e-07
1.4100e+03,1.1068e-07
1.4200e+03,1.1075e-07
1.4300e+03,1.1081e-07
1.4400e+03,1.1086e-07
1.4500e+03,1.1090e-07
1.4600e+03,1.1093e-07
1.4700e+03,1.1096e-07
1.4800e+03,1.1097e-07
1.4900e+03,1.1098e-07
1.5000e+03,1.1098e-07
1.5100e+03,1.1097e-07
1.5200e+03,1.1095e-07
1.5300e+03,1.1093e-07
1.5400e+03,1.1089e-07
1.5500e+03,1.1086e-07
1.5600e+03,1.1081e-07
1.5700e+03,1.1076e-07
1.5800e+03,1.1071e-07
1.5900e+03,1.1065e-07
1.6000e+03,1.1058e-07
1.6100e+03,1.1051e-07
1.6200e+03,1.1044e-07
1.6300e+03,1.1036e-07
1.6400e+03,1.1027e-07
1.6500e+03,1.1019e-07
1.6600e+03,1.1009e-07
1.6700e+03,1.1000e-07
1.6800e+03,1.0991e-07
1.6900e+03,1.0981e-07
1.7000e+03,1.0971e-07
1.7100e+03,1.0961e-07
1.7200e+03,1.0950e-07
1.7300e+03,1.0940e-07
1.7400e+03,1.0929e-07
1.7500e+03,1.0919e-07
1.7600e+03,1.0909e-07
1.7700e+03,1.0898e-07
1.7800e+03,1.0888e-07
1.7900e+03,1.0878e-07
1.8000e+03,1.0868e-07
1.8100e+03,1.0858e-07
1.8200e+03,1.0848e-07
1.8300e+03,1.0839e-07
1.8400e+03,1.0829e-07
1.8500e+03,1.0820e-07
1.8600e+03,1.0811e-07
1.8700e+03,1.0802e-07
1.8800e+03,1.0794e-07
1.8900e+03,1.0786e-07
1.9000e+03,1.0777e-07
1.9100e+03,1.0769e-07
1.9200e+03,1.0761e-07
1.9300e+03,1.0753e-07
1.9400e+03,1.0745e-07
1.9500e+03,1.0737e-07
1.9600e+03,1.0729e-07
1.9700e+03,1.0721e-07
1.9800e+03,1.0713e-07
1.9900e+03,1.0705e-07
2.0000e+03,1.0697e-07
2.0100e+03,1.0689e-07
2.0200e+03,1.0680e-07
2.0300e+03,1.0672e-07
2.0400e+03,1.0664e-07
2.0500e+03,1.0655e-07
2.0600e+03,1.0647e-07
2.0700e+03,1.0638e-07
2.0800e+03,1.0630e-07
2.0900e+03,1.0622e-07
2.1000e+03,1.0615e-07
2.1100e+03,1.0607e-07
2.1200e+03,1.0601e-07
2.1300e+03,1.0594e-07
2.1400e+03,1.0589e-07
2.1500e+03,1.0584e-07
2.1600e+03,1.0580e-07
2.1700e+03,1.0576e-07
2.1800e+03,1.0574e-07
2.1900e+03,1.0572e-07
2.2000e+03,1.0572e-07
2.2100e+03,1.0573e-07
2.2200e+03,1.0574e-07
2.2300e+03,1.0577e-07
2.2400e+03,1.0581e-07
2.2500e+03,1.0585e-07
