# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.9980e-06
2.0000e+01,1.5545e-05
3.0000e+01,2.2285e-05
4.0000e+01,2.8012e-05
5.0000e+01,3.2670e-05
6.0000e+01,3.6313e-05
7.0000e+01,3.9060e-05
8.0000e+01,4.1058e-05
9.0000e+01,4.2455e-05
1.0000e+02,4.3385e-05
1.1000e+02,4.3964e-05
1.2000e+02,4.4287e-05
1.3000e+02,4.4429e-05
1.4000e+02,4.4450e-05
1.5000e+02,4.4393e-05
1.6000e+02,4.4291e-05
1.7000e+02,4.4169e-05
1.8000e+02,4.4041e-05
1.9000e+02,4.3919e-05
2.0000e+02,4.3808e-05
2.1000e+02,4.3713e-05
2.2000e+02,4.3633e-05
2.3000e+02,4.3569e-05
2.4000e+02,4.3520e-05
2.5000e+02,4.3483e-05
2.6000e+02,4.3457e-05
2.7000e+02,4.3440e-05
2.8000e+02,4.3429e-05
2.9000e+02,4.3423e-05
3.0000e+02,4.3421e-05
3.1000e+02,4.3421e-05
3.2000e+02,4.3423e-05
3.3000e+02,4.3426e-05
3.4000e+02,4.3429e-05
3.5000e+02,4.3434e-05
3.6000e+02,4.3438e-05
3.7000e+02,4.3443e-05
3.8000e+02,4.3448e-05
3.9000e+02,4.3452e-05
4.0000e+02,4.3456e-05
4.1000e+02,4.3460e-05
4.2000e+02,4.3464e-05
4.3000e+02,4.3469e-05
4.4000e+02,4.3474e-05
4.5000e+02,4.3478e-05
4.6000e+02,4.3482e-05
4.7000e+02,4.3484e-05
4.8000e+02,4.3485e-05
4.9000e+02,4.3485e-05
5.0000e+02,4.3484e-05
5.1000e+02,4.3483e-05
5.2000e+02,4.3482e-05
5.3000e+02,4.3479e-05
5.4000e+02,4.3476e-05
5.5000e+02,4.3472e-05
5.6000e+02,4.3467e-05
5.7000e+02,4.3459e-05
5.8000e+02,4.3449e-05
5.9000e+02,4.3435e-05
6.0000e+02,4.3416e-05
6.1000e+02,4.3392e-05
6.2000e+02,4.3361e-05
6.3000e+02,4.3323e-05
6.4000e+02,4.3277e-05
6.5000e+02,4.3222e-05
6.6000e+02,4.3157e-05
6.7000e+02,4.3082e-05
6.8000e+02,4.2997e-05
6.9000e+02,4.2899e-05
7.0000e+02,4.2789e-05
7.1000e+02,4.2666e-05
7.2000e+02,4.2529e-05
7.3000e+02,4.2378e-05
7.4000e+02,4.2216e-05
7.5000e+02,4.2046e-05
7.6000e+02,4.1872e-05
7.7000e+02,4.1700e-05
7.8000e+02,4.1531e-05
7.9000e+02,4.1366e-05
8.0000e+02,4.1201e-05
8.1000e+02,4.1034e-05
8.2000e+02,4.0862e-05
8.3000e+02,4.0685e-05
8.4000e+02,4.0508e-05
8.5000e+02,4.0337e-05
8.6000e+02,4.0182e-05
8.7000e+02,4.0045e-05
8.8000e+02,3.9929e-05
8.9000e+02,3.9829e-05
9.0000e+02,3.9733e-05
9.1000e+02,3.9628e-05
9.2000e+02,3.9499e-05
9.3000e+02,3.9334e-05
9.4000e+02,3.9127e-05
9.5000e+02,3.8881e-05
9.6000e+02,3.8607e-05
9.7000e+02,3.8324e-05
9.8000e+02,3.8057e-05
9.9000e+02,3.7828e-05
1.0000e+03,3.7658e-05
1.0100e+03,3.7555e-05
1.0200e+03,3.7513e-05
1.0300e+03,3.7515e-05
1.0400e+03,3.7534e-05
1.0500e+03,3.7539e-05
1.0600e+03,3.7502e-05
1.0700e+03,3.7401e-05
1.0800e+03,3.7223e-05
1.0900e+03,3.6971e-05
1.1000e+03,3.6660e-05
1.1100e+03,3.6315e-05
1.1200e+03,3.5969e-05
1.1300e+03,3.5655e-05
1.1400e+03,3.5402e-05
1.1500e+03,3.5227e-05
1.1600e+03,3.5141e-05
1.1700e+03,3.5145e-05
1.1800e+03,3.5231e-05
1.1900e+03,3.5386e-05
1.2000e+03,3.5594e-05
1.2100e+03,3.5833e-05
1.2200e+03,3.6080e-05
1.2300e+03,3.6314e-05
1.2400e+03,3.6514e-05
1.2500e+03,3.6661e-05
1.2600e+03,3.6746e-05
1.2700e+03,3.6768e-05
1.2800e+03,3.6731e-05
1.2900e+03,3.6648e-05
1.3000e+03,3.6533e-05
1.3100e+03,3.6398e-05
1.3200e+03,3.6255e-05
1.3300e+03,3.6111e-05
1.3400e+03,3.5970e-05
1.3500e+03,3.5836e-05
1.3600e+03,3.5714e-05
1.3700e+03,3.5607e-05
1.3800e+03,3.5520e-05
1.3900e+03,3.5460e-05
1.4000e+03,3.5426e-05
1.4100e+03,3.5419e-05
1.4200e+03,3.5433e-05
1.4300e+03,3.5463e-05
1.4400e+03,3.5500e-05
1.4500e+03,3.5537e-05
1.4600e+03,3.5567e-05
1.4700e+03,3.5587e-05
1.4800e+03,3.5593e-05
1.4900e+03,3.5587e-05
1.5000e+03,3.5569e-05
1.5100e+03,3.5544e-05
1.5200e+03,3.5514e-05
1.5300e+03,3.5484e-05
1.5400e+03,3.5456e-05
1.5500e+03,3.5434e-05
1.5600e+03,3.5418e-05
1.5700e+03,3.5408e-05
1.5800e+03,3.5403e-05
1.5900e+03,3.5403e-05
1.6000e+03,3.5406e-05
1.6100e+03,3.5413e-05
1.6200e+03,3.5421e-05
1.6300e+03,3.5429e-05
1.6400e+03,3.5436e-05
1.6500e+03,3.5439e-05
1.6600e+03,3.5436e-05
1.6700e+03,3.5426e-05
1.6800e+03,3.5408e-05
1.6900e+03,3.5384e-05
1.7000e+03,3.5353e-05
1.7100e+03,3.5315e-05
1.7200e+03,3.5271e-05
1.7300e+03,3.5222e-05
1.7400e+03,3.5173e-05
1.7500e+03,3.5127e-05
1.7600e+03,3.5089e-05
1.7700e+03,3.5062e-05
1.7800e+03,3.5045e-05
1.7900e+03,3.5034e-05
1.8000e+03,3.5022e-05
1.8100e+03,3.5001e-05
1.8200e+03,3.4962e-05
1.8300e+03,3.4903e-05
1.8400e+03,3.4825e-05
1.8500e+03,3.4734e-05
1.8600e+03,3.4637e-05
1.8700e+03,3.4545e-05
1.8800e+03,3.4463e-05
1.8900e+03,3.4396e-05
1.9000e+03,3.4343e-05
1.9100e+03,3.4305e-05
1.9200e+03,3.4279e-05
1.9300e+03,3.4263e-05
1.9400e+03,3.4254e-05
1.9500e+03,3.4251e-05
1.9600e+03,3.4251e-05
1.9700e+03,3.4252e-05
1.9800e+03,3.4253e-05
1.9900e+03,3.4251e-05
2.0000e+03,3.4247e-05
2.0100e+03,3.4238e-05
2.0200e+03,3.4224e-05
2.0300e+03,3.4204e-05
2.0400e+03,3.4177e-05
2.0500e+03,3.4142e-05
2.0600e+03,3.4095e-05
2.0700e+03,3.4034e-05
2.0800e+03,3.3956e-05
2.0900e+03,3.3858e-05
2.1000e+03,3.3737e-05
2.1100e+03,3.3591e-05
2.1200e+03,3.3415e-05
2.1300e+03,3.3206e-05
2.1400e+03,3.2961e-05
2.1500e+03,3.2679e-05
2.1600e+03,3.2360e-05
2.1700e+03,3.2011e-05
2.1800e+03,3.1640e-05
2.1900e+03,3.1260e-05
2.2000e+03,3.0888e-05
2.2100e+03,3.0540e-05
2.2200e+03,3.0232e-05
2.2300e+03,2.9974e-05
2.2400e+03,2.9774e-05
2.2500e+03,2.9637e-05
2.2600e+03,2.9566e-05
2.2700e+03,2.9563e-05
2.2800e+03,2.9627e-05
2.2900e+03,2.9752e-05
2.3000e+03,2.9927e-05
2.3100e+03,3.0136e-05
2.3200e+03,3.0359e-05
2.3300e+03,3.0577e-05
2.3400e+03,3.0773e-05
2.3500e+03,3.0933e-05
2.3600e+03,3.1048e-05
2.3700e+03,3.1116e-05
2.3800e+03,3.1141e-05
2.3900e+03,3.1129e-05
2.4000e+03,3.1088e-05
2.4100e+03,3.1027e-05
2.4200e+03,3.0954e-05
2.4300e+03,3.0878e-05
2.4400e+03,3.0804e-05
2.4500e+03,3.0739e-05
2.4600e+03,3.0681e-05
2.4700e+03,3.0629e-05
2.4800e+03,3.0577e-05
2.4900e+03,3.0524e-05
2.5000e+03,3.0468e-05
2.5100e+03,3.0411e-05
2.5200e+03,3.0356e-05
2.5300e+03,3.0302e-05
2.5400e+03,3.0253e-05
2.5500e+03,3.0209e-05
2.5600e+03,3.0171e-05
2.5700e+03,3.0141e-05
2.5800e+03,3.0121e-05
2.5900e+03,3.0112e-05
2.6000e+03,3.0115e-05
2.6100e+03,3.0128e-05
2.6200e+03,3.0149e-05
2.6300e+03,3.0174e-05
2.6400e+03,3.0199e-05
2.6500e+03,3.0219e-05
2.6600e+03,3.0234e-05
2.6700e+03,3.0242e-05
2.6800e+03,3.0244e-05
2.6900e+03,3.0239e-05
2.7000e+03,3.0227e-05
2.7100e+03,3.0209e-05
2.7200e+03,3.0184e-05
2.7300e+03,3.0154e-05
2.7400e+03,3.0121e-05
2.7500e+03,3.0089e-05
2.7600e+03,3.0060e-05
2.7700e+03,3.0037e-05
2.7800e+03,3.0023e-05
2.7900e+03,3.0016e-05
2.8000e+03,3.0013e-05
2.8100e+03,3.0010e-05
2.8200e+03,3.0004e-05
2.8300e+03,2.9989e-05
2.8400e+03,2.9962e-05
2.8500e+03,2.9917e-05
2.8600e+03,2.9851e-05
2.8700e+03,2.9759e-05
2.8800e+03,2.9639e-05
2.8900e+03,2.9487e-05
2.9000e+03,2.9304e-05
2.9100e+03,2.9091e-05
2.9200e+03,2.8854e-05
2.9300e+03,2.8599e-05
2.9400e+03,2.8333e-05
2.9500e+03,2.8064e-05
2.9600e+03,2.7793e-05
2.9700e+03,2.7521e-05
2.9800e+03,2.7246e-05
2.9900e+03,2.6966e-05
3.0000e+03,2.6685e-05
3.0100e+03,2.6408e-05
3.0200e+03,2.6145e-05
3.0300e+03,2.5906e-05
3.0400e+03,2.5701e-05
3.0500e+03,2.5532e-05
3.0600e+03,2.5395e-05
3.0700e+03,2.5282e-05
3.0800e+03,2.5180e-05
3.0900e+03,2.5078e-05
3.1000e+03,2.4971e-05
3.1100e+03,2.4862e-05
3.1200e+03,2.4765e-05
3.1300e+03,2.4696e-05
3.1400e+03,2.4670e-05
3.1500e+03,2.4692e-05
3.1600e+03,2.4758e-05
3.1700e+03,2.4856e-05
3.1800e+03,2.4969e-05
3.1900e+03,2.5077e-05
3.2000e+03,2.5167e-05
3.2100e+03,2.5227e-05
3.2200e+03,2.5255e-05
3.2300e+03,2.5256e-05
3.2400e+03,2.5236e-05
3.2500e+03,2.5204e-05
3.2600e+03,2.5169e-05
3.2700e+03,2.5136e-05
3.2800e+03,2.5108e-05
3.2900e+03,2.5088e-05
3.3000e+03,2.5076e-05
3.3100e+03,2.5069e-05
3.3200e+03,2.5068e-05
3.3300e+03,2.5072e-05
3.3400e+03,2.5081e-05
3.3500e+03,2.5093e-05
3.3600e+03,2.5110e-05
3.3700e+03,2.5128e-05
3.3800e+03,2.5147e-05
3.3900e+03,2.5163e-05
3.4000e+03,2.5174e-05
3.4100e+03,2.5178e-05
3.4200e+03,2.5174e-05
3.4300e+03,2.5161e-05
3.4400e+03,2.5142e-05
3.4500e+03,2.5118e-05
3.4600e+03,2.5092e-05
3.4700e+03,2.5065e-05
3.4800e+03,2.5035e-05
3.4900e+03,2.4999e-05
3.5000e+03,2.4953e-05
3.5100e+03,2.4898e-05
3.5200e+03,2.4836e-05
3.5300e+03,2.4770e-05
3.5400e+03,2.4706e-05
3.5500e+03,2.4650e-05
3.5600e+03,2.4606e-05
3.5700e+03,2.4575e-05
3.5800e+03,2.4557e-05
3.5900e+03,2.4550e-05
3.6000e+03,2.4553e-05
3.6100e+03,2.4563e-05
3.6200e+03,2.4579e-05
3.6300e+03,2.4604e-05
3.6400e+03,2.4637e-05
3.6500e+03,2.4682e-05
3.6600e+03,2.4737e-05
3.6700e+03,2.4800e-05
3.6800e+03,2.4866e-05
