# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,2.3223e-06
2.0000e+01,4.5585e-06
3.0000e+01,6.6337e-06
4.0000e+01,8.4926e-06
5.0000e+01,1.0103e-05
6.0000e+01,1.1455e-05
7.0000e+01,1.2556e-05
8.0000e+01,1.3427e-05
9.0000e+01,1.4096e-05
1.0000e+02,1.4593e-05
1.1000e+02,1.4949e-05
1.2000e+02,1.5193e-05
1.3000e+02,1.5350e-05
1.4000e+02,1.5443e-05
1.5000e+02,1.5488e-05
1.6000e+02,1.5502e-05
1.7000e+02,1.5494e-05
1.8000e+02,1.5474e-05
1.9000e+02,1.5447e-05
2.0000e+02,1.5419e-05
2.1000e+02,1.5391e-05
2.2000e+02,1.5366e-05
2.3000e+02,1.5346e-05
2.4000e+02,1.5329e-05
2.5000e+02,1.5316e-05
2.6000e+02,1.5306e-05
2.7000e+02,1.5300e-05
2.8000e+02,1.5297e-05
2.9000e+02,1.5295e-05
3.0000e+02,1.5296e-05
3.1000e+02,1.5297e-05
3.2000e+02,1.5299e-05
3.3000e+02,1.5302e-05
3.4000e+02,1.5305e-05
3.5000e+02,1.5309e-05
3.6000e+02,1.5312e-05
3.7000e+02,1.5316e-05
3.8000e+02,1.5320e-05
3.9000e+02,1.5323e-05
4.0000e+02,1.5326e-05
4.1000e+02,1.5330e-05
4.2000e+02,1.5333e-05
4.3000e+02,1.5335e-05
4.4000e+02,1.5338e-05
4.5000e+02,1.5340e-05
4.6000e+02,1.5342e-05
4.7000e+02,1.5343e-05
4.8000e+02,1.5344e-05
4.9000e+02,1.5344e-05
5.0000e+02,1.5344e-05
5.1000e+02,1.5344e-05
5.2000e+02,1.5344e-05
5.3000e+02,1.5344e-05
5.4000e+02,1.5343e-05
5.5000e+02,1.5342e-05
5.6000e+02,1.5340e-05
5.7000e+02,1.5339e-05
5.8000e+02,1.5336e-05
5.9000e+02,1.5333e-05
6.0000e+02,1.5330e-05
6.1000e+02,1.5326e-05
6.2000e+02,1.5321e-05
6.3000e+02,1.5316e-05
6.4000e+02,1.5309e-05
6.5000e+02,1.5302e-05
6.6000e+02,1.5293e-05
6.7000e+02,1.5283e-05
6.8000e+02,1.5271e-05
6.9000e+02,1.5256e-05
7.0000e+02,1.5238e-05
7.1000e+02,1.5216e-05
7.2000e+02,1.5190e-05
7.3000e+02,1.5159e-05
7.4000e+02,1.5124e-05
7.5000e+02,1.5085e-05
7.6000e+02,1.5042e-05
7.7000e+02,1.4996e-05
7.8000e+02,1.4948e-05
7.9000e+02,1.4899e-05
8.0000e+02,1.4848e-05
8.1000e+02,1.4796e-05
8.2000e+02,1.4744e-05
8.3000e+02,1.4692e-05
8.4000e+02,1.4639e-05
8.5000e+02,1.4588e-05
8.6000e+02,1.4538e-05
8.7000e+02,1.4489e-05
8.8000e+02,1.4442e-05
8.9000e+02,1.4395e-05
9.0000e+02,1.4347e-05
9.1000e+02,1.4297e-05
9.2000e+02,1.4243e-05
9.3000e+02,1.4184e-05
9.4000e+02,1.4119e-05
9.5000e+02,1.4048e-05
9.6000e+02,1.3973e-05
9.7000e+02,1.3897e-05
9.8000e+02,1.3822e-05
