# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.7189e-11
2.0000e+01,3.4376e-11
3.0000e+01,5.1559e-11
4.0000e+01,6.8736e-11
5.0000e+01,8.5904e-11
6.0000e+01,1.0306e-10
7.0000e+01,1.2021e-10
8.0000e+01,1.3734e-10
9.0000e+01,1.5445e-10
1.0000e+02,1.7155e-10
1.1000e+02,1.8862e-10
1.2000e+02,2.0568e-10
1.3000e+02,2.2271e-10
1.4000e+02,2.3971e-10
1.5000e+02,2.5668e-10
1.6000e+02,2.7362e-10
1.7000e+02,2.9054e-10
1.8000e+02,3.0741e-10
1.9000e+02,3.2425e-10
2.0000e+02,3.4105e-10
2.1000e+02,3.5782e-10
2.2000e+02,3.7454e-10
2.3000e+02,3.9122e-10
2.4000e+02,4.0785e-10
2.5000e+02,4.2443e-10
2.6000e+02,4.4097e-10
2.7000e+02,4.5746e-10
2.8000e+02,4.7389e-10
2.9000e+02,4.9028e-10
3.0000e+02,5.0660e-10
3.1000e+02,5.2287e-10
3.2000e+02,5.3909e-10
3.3000e+02,5.5524e-10
3.4000e+02,5.7133e-10
3.5000e+02,5.8736e-10
3.6000e+02,6.0333e-10
3.7000e+02,6.1923e-10
3.8000e+02,6.3506e-10
3.9000e+02,6.5083e-10
4.0000e+02,6.6653e-10
4.1000e+02,6.8216e-10
4.2000e+02,6.9771e-10
4.3000e+02,7.1320e-10
4.4000e+02,7.2861e-10
4.5000e+02,7.4395e-10
4.6000e+02,7.5921e-10
4.7000e+02,7.7439e-10
4.8000e+02,7.8950e-10
4.9000e+02,8.0453e-10
5.0000e+02,8.1948e-10
5.1000e+02,8.3435e-10
5.2000e+02,8.4914e-10
5.3000e+02,8.6385e-10
5.4000e+02,8.7847e-10
5.5000e+02,8.9302e-10
5.6000e+02,9.0748e-10
5.7000e+02,9.2185e-10
5.8000e+02,9.3614e-10
5.9000e+02,9.5035e-10
6.0000e+02,9.6447e-10
6.1000e+02,9.7850e-10
6.2000e+02,9.9245e-10
6.3000e+02,1.0063e-09
6.4000e+02,1.0201e-09
6.5000e+02,1.0338e-09
6.6000e+02,1.0474e-09
6.7000e+02,1.0609e-09
6.8000e+02,1.0743e-09
6.9000e+02,1.0876e-09
7.0000e+02,1.1009e-09
7.1000e+02,1.1140e-09
7.2000e+02,1.1271e-09
7.3000e+02,1.1401e-09
7.4000e+02,1.1530e-09
7.5000e+02,1.1658e-09
7.6000e+02,1.1785e-09
7.7000e+02,1.1911e-09
7.8000e+02,1.2036e-09
7.9000e+02,1.2161e-09
8.0000e+02,1.2284e-09
8.1000e+02,1.2407e-09
8.2000e+02,1.2529e-09
8.3000e+02,1.2650e-09
8.4000e+02,1.2770e-09
