# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.8082e-07
2.0000e+01,3.5989e-07
3.0000e+01,5.3552e-07
4.0000e+01,7.0615e-07
5.0000e+01,8.7040e-07
6.0000e+01,1.0271e-06
7.0000e+01,1.1753e-06
8.0000e+01,1.3144e-06
9.0000e+01,1.4440e-06
1.0000e+02,1.5638e-06
1.1000e+02,1.6738e-06
1.2000e+02,1.7742e-06
1.3000e+02,1.8654e-06
1.4000e+02,1.9479e-06
1.5000e+02,2.0220e-06
1.6000e+02,2.0885e-06
1.7000e+02,2.1478e-06
1.8000e+02,2.2007e-06
1.9000e+02,2.2477e-06
2.0000e+02,2.2894e-06
2.1000e+02,2.3264e-06
2.2000e+02,2.3592e-06
2.3000e+02,2.3883e-06
2.4000e+02,2.4140e-06
2.5000e+02,2.4368e-06
2.6000e+02,2.4571e-06
2.7000e+02,2.4751e-06
2.8000e+02,2.4912e-06
2.9000e+02,2.5055e-06
3.0000e+02,2.5183e-06
3.1000e+02,2.5298e-06
3.2000e+02,2.5401e-06
3.3000e+02,2.5493e-06
3.4000e+02,2.5576e-06
3.5000e+02,2.5651e-06
3.6000e+02,2.5719e-06
3.7000e+02,2.5780e-06
3.8000e+02,2.5836e-06
3.9000e+02,2.5885e-06
4.0000e+02,2.5930e-06
4.1000e+02,2.5971e-06
4.2000e+02,2.6007e-06
4.3000e+02,2.6040e-06
4.4000e+02,2.6070e-06
4.5000e+02,2.6096e-06
4.6000e+02,2.6120e-06
4.7000e+02,2.6141e-06
4.8000e+02,2.6159e-06
4.9000e+02,2.6176e-06
5.0000e+02,2.6191e-06
5.1000e+02,2.6205e-06
5.2000e+02,2.6217e-06
5.3000e+02,2.6228e-06
5.4000e+02,2.6238e-06
5.5000e+02,2.6247e-06
5.6000e+02,2.6256e-06
5.7000e+02,2.6264e-06
5.8000e+02,2.6272e-06
5.9000e+02,2.6279e-06
6.0000e+02,2.6287e-06
6.1000e+02,2.6294e-06
6.2000e+02,2.6301e-06
6.3000e+02,2.6309e-06
6.4000e+02,2.6316e-06
6.5000e+02,2.6323e-06
6.6000e+02,2.6331e-06
6.7000e+02,2.6338e-06
6.8000e+02,2.6346e-06
6.9000e+02,2.6354e-06
7.0000e+02,2.6362e-06
7.1000e+02,2.6370e-06
7.2000e+02,2.6378e-06
7.3000e+02,2.6386e-06
7.4000e+02,2.6395e-06
7.5000e+02,2.6404e-06
7.6000e+02,2.6413e-06
7.7000e+02,2.6422e-06
7.8000e+02,2.6431e-06
7.9000e+02,2.6441e-06
8.0000e+02,2.6451e-06
8.1000e+02,2.6461e-06
8.2000e+02,2.6470e-06
8.3000e+02,2.6479e-06
8.4000e+02,2.6487e-06
8.5000e+02,2.6494e-06
8.6000e+02,2.6499e-06
8.7000e+02,2.6503e-06
8.8000e+02,2.6504e-06
8.9000e+02,2.6502e-06
9.0000e+02,2.6496e-06
9.1000e+02,2.6488e-06
9.2000e+02,2.6475e-06
9.3000e+02,2.6457e-06
9.4000e+02,2.6436e-06
9.5000e+02,2.6409e-06
9.6000e+02,2.6378e-06
9.7000e+02,2.6343e-06
9.8000e+02,2.6303e-06
9.9000e+02,2.6259e-06
1.0000e+03,2.6212e-06
1.0100e+03,2.6161e-06
1.0200e+03,2.6108e-06
1.0300e+03,2.6053e-06
1.0400e+03,2.5996e-06
1.0500e+03,2.5939e-06
1.0600e+03,2.5883e-06
1.0700e+03,2.5827e-06
1.0800e+03,2.5773e-06
1.0900e+03,2.5721e-06
1.1000e+03,2.5672e-06
1.1100e+03,2.5627e-06
1.1200e+03,2.5586e-06
1.1300e+03,2.5550e-06
1.1400e+03,2.5520e-06
1.1500e+03,2.5495e-06
1.1600e+03,2.5475e-06
1.1700e+03,2.5461e-06
1.1800e+03,2.5453e-06
1.1900e+03,2.5450e-06
1.2000e+03,2.5453e-06
1.2100e+03,2.5459e-06
1.2200e+03,2.5470e-06
1.2300e+03,2.5484e-06
1.2400e+03,2.5501e-06
1.2500e+03,2.5521e-06
1.2600e+03,2.5542e-06
1.2700e+03,2.5564e-06
1.2800e+03,2.5587e-06
1.2900e+03,2.5610e-06
1.3000e+03,2.5633e-06
1.3100e+03,2.5657e-06
1.3200e+03,2.5680e-06
1.3300e+03,2.5703e-06
1.3400e+03,2.5725e-06
1.3500e+03,2.5747e-06
1.3600e+03,2.5769e-06
1.3700e+03,2.5791e-06
1.3800e+03,2.5812e-06
1.3900e+03,2.5832e-06
1.4000e+03,2.5852e-06
1.4100e+03,2.5871e-06
1.4200e+03,2.5890e-06
1.4300e+03,2.5907e-06
1.4400e+03,2.5924e-06
1.4500e+03,2.5939e-06
1.4600e+03,2.5952e-06
1.4700e+03,2.5964e-06
1.4800e+03,2.5975e-06
1.4900e+03,2.5983e-06
1.5000e+03,2.5990e-06
1.5100e+03,2.5995e-06
1.5200e+03,2.5999e-06
1.5300e+03,2.6001e-06
1.5400e+03,2.6001e-06
1.5500e+03,2.6000e-06
1.5600e+03,2.5998e-06
1.5700e+03,2.5995e-06
1.5800e+03,2.5991e-06
1.5900e+03,2.5986e-06
1.6000e+03,2.5979e-06
1.6100e+03,2.5972e-06
1.6200e+03,2.5964e-06
1.6300e+03,2.5955e-06
1.6400e+03,2.5945e-06
1.6500e+03,2.5934e-06
1.6600e+03,2.5922e-06
1.6700e+03,2.5909e-06
1.6800e+03,2.5894e-06
1.6900e+03,2.5879e-06
1.7000e+03,2.5863e-06
1.7100e+03,2.5846e-06
1.7200e+03,2.5829e-06
1.7300e+03,2.5810e-06
1.7400e+03,2.5791e-06
1.7500e+03,2.5772e-06
1.7600e+03,2.5753e-06
1.7700e+03,2.5734e-06
1.7800e+03,2.5715e-06
1.7900e+03,2.5697e-06
1.8000e+03,2.5680e-06
1.8100e+03,2.5664e-06
1.8200e+03,2.5649e-06
1.8300e+03,2.5635e-06
1.8400e+03,2.5624e-06
1.8500e+03,2.5614e-06
1.8600e+03,2.5606e-06
1.8700e+03,2.5600e-06
1.8800e+03,2.5596e-06
1.8900e+03,2.5594e-06
1.9000e+03,2.5593e-06
1.9100e+03,2.5594e-06
1.9200e+03,2.5595e-06
1.9300e+03,2.5598e-06
1.9400e+03,2.5600e-06
1.9500e+03,2.5602e-06
1.9600e+03,2.5603e-06
1.9700e+03,2.5603e-06
1.9800e+03,2.5601e-06
1.9900e+03,2.5598e-06
2.0000e+03,2.5592e-06
2.0100e+03,2.5584e-06
2.0200e+03,2.5573e-06
2.0300e+03,2.5559e-06
2.0400e+03,2.5542e-06
2.0500e+03,2.5521e-06
2.0600e+03,2.5497e-06
2.0700e+03,2.5469e-06
2.0800e+03,2.5437e-06
2.0900e+03,2.5401e-06
2.1000e+03,2.5362e-06
2.1100e+03,2.5319e-06
2.1200e+03,2.5272e-06
2.1300e+03,2.5223e-06
2.1400e+03,2.5171e-06
2.1500e+03,2.5117e-06
2.1600e+03,2.5062e-06
2.1700e+03,2.5006e-06
2.1800e+03,2.4951e-06
2.1900e+03,2.4898e-06
2.2000e+03,2.4847e-06
2.2100e+03,2.4799e-06
2.2200e+03,2.4755e-06
2.2300e+03,2.4716e-06
2.2400e+03,2.4682e-06
2.2500e+03,2.4654e-06
2.2600e+03,2.4633e-06
2.2700e+03,2.4617e-06
2.2800e+03,2.4607e-06
2.2900e+03,2.4602e-06
2.3000e+03,2.4603e-06
2.3100e+03,2.4608e-06
2.3200e+03,2.4617e-06
2.3300e+03,2.4628e-06
2.3400e+03,2.4642e-06
2.3500e+03,2.4657e-06
2.3600e+03,2.4673e-06
2.3700e+03,2.4689e-06
2.3800e+03,2.4705e-06
2.3900e+03,2.4720e-06
2.4000e+03,2.4734e-06
2.4100e+03,2.4748e-06
2.4200e+03,2.4760e-06
2.4300e+03,2.4771e-06
2.4400e+03,2.4781e-06
2.4500e+03,2.4790e-06
2.4600e+03,2.4798e-06
2.4700e+03,2.4805e-06
2.4800e+03,2.4811e-06
2.4900e+03,2.4817e-06
2.5000e+03,2.4821e-06
2.5100e+03,2.4825e-06
2.5200e+03,2.4828e-06
2.5300e+03,2.4831e-06
2.5400e+03,2.4833e-06
