# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,7.4747e-05
2.0000e+01,1.3993e-04
3.0000e+01,1.9104e-04
4.0000e+01,2.2863e-04
5.0000e+01,2.5547e-04
6.0000e+01,2.7451e-04
7.0000e+01,2.8805e-04
8.0000e+01,2.9774e-04
9.0000e+01,3.0471e-04
1.0000e+02,3.0973e-04
1.1000e+02,3.1336e-04
1.2000e+02,3.1597e-04
1.3000e+02,3.1784e-04
1.4000e+02,3.1917e-04
1.5000e+02,3.2010e-04
1.6000e+02,3.2076e-04
1.7000e+02,3.2121e-04
1.8000e+02,3.2151e-04
1.9000e+02,3.2172e-04
2.0000e+02,3.2185e-04
2.1000e+02,3.2194e-04
2.2000e+02,3.2199e-04
2.3000e+02,3.2202e-04
2.4000e+02,3.2204e-04
2.5000e+02,3.2205e-04
2.6000e+02,3.2205e-04
2.7000e+02,3.2205e-04
2.8000e+02,3.2205e-04
2.9000e+02,3.2205e-04
3.0000e+02,3.2205e-04
3.1000e+02,3.2204e-04
3.2000e+02,3.2204e-04
3.3000e+02,3.2204e-04
3.4000e+02,3.2204e-04
3.5000e+02,3.2203e-04
3.6000e+02,3.2204e-04
3.7000e+02,3.2205e-04
3.8000e+02,3.2206e-04
3.9000e+02,3.2205e-04
4.0000e+02,3.2202e-04
4.1000e+02,3.2197e-04
4.2000e+02,3.2193e-04
4.3000e+02,3.2190e-04
4.4000e+02,3.2190e-04
4.5000e+02,3.2190e-04
4.6000e+02,3.2189e-04
4.7000e+02,3.2188e-04
4.8000e+02,3.2186e-04
4.9000e+02,3.2184e-04
5.0000e+02,3.2182e-04
5.1000e+02,3.2180e-04
5.2000e+02,3.2177e-04
5.3000e+02,3.2175e-04
5.4000e+02,3.2172e-04
5.5000e+02,3.2169e-04
5.6000e+02,3.2166e-04
5.7000e+02,3.2160e-04
5.8000e+02,3.2151e-04
5.9000e+02,3.2136e-04
6.0000e+02,3.2114e-04
6.1000e+02,3.2081e-04
6.2000e+02,3.2038e-04
6.3000e+02,3.1987e-04
6.4000e+02,3.1925e-04
6.5000e+02,3.1849e-04
6.6000e+02,3.1755e-04
6.7000e+02,3.1646e-04
6.8000e+02,3.1530e-04
6.9000e+02,3.1417e-04
7.0000e+02,3.1307e-04
7.1000e+02,3.1195e-04
7.2000e+02,3.1071e-04
7.3000e+02,3.0933e-04
7.4000e+02,3.0785e-04
7.5000e+02,3.0641e-04
7.6000e+02,3.0514e-04
7.7000e+02,3.0415e-04
7.8000e+02,3.0346e-04
7.9000e+02,3.0296e-04
8.0000e+02,3.0244e-04
8.1000e+02,3.0168e-04
8.2000e+02,3.0058e-04
8.3000e+02,2.9913e-04
8.4000e+02,2.9752e-04
8.5000e+02,2.9601e-04
8.6000e+02,2.9482e-04
8.7000e+02,2.9404e-04
8.8000e+02,2.9365e-04
8.9000e+02,2.9354e-04
9.0000e+02,2.9354e-04
9.1000e+02,2.9339e-04
9.2000e+02,2.9278e-04
9.3000e+02,2.9152e-04
9.4000e+02,2.8955e-04
9.5000e+02,2.8694e-04
9.6000e+02,2.8383e-04
9.7000e+02,2.8048e-04
9.8000e+02,2.7727e-04
9.9000e+02,2.7464e-04
1.0000e+03,2.7294e-04
1.0100e+03,2.7230e-04
1.0200e+03,2.7252e-04
1.0300e+03,2.7322e-04
1.0400e+03,2.7392e-04
1.0500e+03,2.7427e-04
1.0600e+03,2.7398e-04
1.0700e+03,2.7282e-04
1.0800e+03,2.7067e-04
1.0900e+03,2.6751e-04
1.1000e+03,2.6356e-04
1.1100e+03,2.5923e-04
1.1200e+03,2.5499e-04
1.1300e+03,2.5116e-04
1.1400e+03,2.4795e-04
1.1500e+03,2.4542e-04
