# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,1.0402e-05
2.0000e+01,2.0297e-05
3.0000e+01,2.9287e-05
4.0000e+01,3.7137e-05
5.0000e+01,4.3777e-05
6.0000e+01,4.9258e-05
7.0000e+01,5.3699e-05
8.0000e+01,5.7248e-05
9.0000e+01,6.0056e-05
1.0000e+02,6.2259e-05
1.1000e+02,6.3976e-05
1.2000e+02,6.5305e-05
1.3000e+02,6.6329e-05
1.4000e+02,6.7113e-05
1.5000e+02,6.7710e-05
1.6000e+02,6.8163e-05
1.7000e+02,6.8504e-05
1.8000e+02,6.8761e-05
1.9000e+02,6.8952e-05
2.0000e+02,6.9096e-05
2.1000e+02,6.9202e-05
2.2000e+02,6.9281e-05
2.3000e+02,6.9341e-05
2.4000e+02,6.9385e-05
2.5000e+02,6.9419e-05
2.6000e+02,6.9444e-05
2.7000e+02,6.9464e-05
2.8000e+02,6.9481e-05
2.9000e+02,6.9494e-05
3.0000e+02,6.9506e-05
3.1000e+02,6.9516e-05
3.2000e+02,6.9526e-05
3.3000e+02,6.9536e-05
3.4000e+02,6.9546e-05
3.5000e+02,6.9556e-05
3.6000e+02,6.9566e-05
3.7000e+02,6.9577e-05
3.8000e+02,6.9587e-05
3.9000e+02,6.9597e-05
4.0000e+02,6.9605e-05
4.1000e+02,6.9613e-05
4.2000e+02,6.9621e-05
4.3000e+02,6.9629e-05
4.4000e+02,6.9637e-05
4.5000e+02,6.9644e-05
4.6000e+02,6.9650e-05
4.7000e+02,6.9655e-05
4.8000e+02,6.9658e-05
4.9000e+02,6.9659e-05
5.0000e+02,6.9660e-05
5.1000e+02,6.9659e-05
5.2000e+02,6.9658e-05
5.3000e+02,6.9655e-05
5.4000e+02,6.9651e-05
5.5000e+02,6.9646e-05
5.6000e+02,6.9640e-05
5.7000e+02,6.9631e-05
5.8000e+02,6.9620e-05
5.9000e+02,6.9605e-05
6.0000e+02,6.9587e-05
6.1000e+02,6.9563e-05
6.2000e+02,6.9534e-05
6.3000e+02,6.9498e-05
6.4000e+02,6.9454e-05
6.5000e+02,6.9400e-05
6.6000e+02,6.9337e-05
6.7000e+02,6.9262e-05
6.8000e+02,6.9176e-05
6.9000e+02,6.9078e-05
7.0000e+02,6.8966e-05
