# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,6.2445e-06
2.0000e+01,1.2247e-05
3.0000e+01,1.7805e-05
4.0000e+01,2.2783e-05
5.0000e+01,2.7116e-05
6.0000e+01,3.0801e-05
7.0000e+01,3.3876e-05
8.0000e+01,3.6404e-05
9.0000e+01,3.8457e-05
1.0000e+02,4.0109e-05
1.1000e+02,4.1426e-05
1.2000e+02,4.2469e-05
1.3000e+02,4.3291e-05
1.4000e+02,4.3933e-05
1.5000e+02,4.4434e-05
1.6000e+02,4.4822e-05
1.7000e+02,4.5121e-05
1.8000e+02,4.5352e-05
1.9000e+02,4.5528e-05
2.0000e+02,4.5664e-05
2.1000e+02,4.5767e-05
2.2000e+02,4.5847e-05
2.3000e+02,4.5908e-05
2.4000e+02,4.5955e-05
2.5000e+02,4.5992e-05
2.6000e+02,4.6022e-05
2.7000e+02,4.6045e-05
2.8000e+02,4.6064e-05
2.9000e+02,4.6081e-05
3.0000e+02,4.6095e-05
3.1000e+02,4.6108e-05
3.2000e+02,4.6120e-05
3.3000e+02,4.6131e-05
3.4000e+02,4.6141e-05
3.5000e+02,4.6152e-05
3.6000e+02,4.6162e-05
3.7000e+02,4.6172e-05
3.8000e+02,4.6182e-05
3.9000e+02,4.6191e-05
4.0000e+02,4.6199e-05
4.1000e+02,4.6207e-05
4.2000e+02,4.6214e-05
4.3000e+02,4.6221e-05
4.4000e+02,4.6228e-05
4.5000e+02,4.6233e-05
4.6000e+02,4.6238e-05
4.7000e+02,4.6242e-05
4.8000e+02,4.6245e-05
4.9000e+02,4.6246e-05
5.0000e+02,4.6247e-05
5.1000e+02,4.6247e-05
5.2000e+02,4.6247e-05
5.3000e+02,4.6245e-05
5.4000e+02,4.6243e-05
5.5000e+02,4.6240e-05
5.6000e+02,4.6237e-05
5.7000e+02,4.6232e-05
5.8000e+02,4.6227e-05
5.9000e+02,4.6220e-05
6.0000e+02,4.6211e-05
6.1000e+02,4.6201e-05
6.2000e+02,4.6188e-05
6.3000e+02,4.6172e-05
6.4000e+02,4.6154e-05
6.5000e+02,4.6131e-05
6.6000e+02,4.6104e-05
6.7000e+02,4.6072e-05
6.8000e+02,4.6033e-05
6.9000e+02,4.5989e-05
7.0000e+02,4.5937e-05
7.1000e+02,4.5877e-05
7.2000e+02,4.5809e-05
7.3000e+02,4.5732e-05
7.4000e+02,4.5649e-05
7.5000e+02,4.5559e-05
7.6000e+02,4.5464e-05
7.7000e+02,4.5365e-05
7.8000e+02,4.5263e-05
7.9000e+02,4.5159e-05
8.0000e+02,4.5051e-05
8.1000e+02,4.4939e-05
8.2000e+02,4.4823e-05
8.3000e+02,4.4702e-05
8.4000e+02,4.4577e-05
8.5000e+02,4.4450e-05
8.6000e+02,4.4324e-05
8.7000e+02,4.4198e-05
8.8000e+02,4.4073e-05
8.9000e+02,4.3945e-05
9.0000e+02,4.3812e-05
9.1000e+02,4.3666e-05
9.2000e+02,4.3502e-05
9.3000e+02,4.3317e-05
9.4000e+02,4.3108e-05
9.5000e+02,4.2878e-05
9.6000e+02,4.2631e-05
9.7000e+02,4.2375e-05
9.8000e+02,4.2120e-05
9.9000e+02,4.1875e-05
1.0000e+03,4.1647e-05
1.0100e+03,4.1438e-05
1.0200e+03,4.1247e-05
1.0300e+03,4.1066e-05
1.0400e+03,4.0887e-05
1.0500e+03,4.0698e-05
1.0600e+03,4.0489e-05
1.0700e+03,4.0253e-05
1.0800e+03,3.9989e-05
1.0900e+03,3.9698e-05
1.1000e+03,3.9388e-05
1.1100e+03,3.9074e-05
1.1200e+03,3.8769e-05
1.1300e+03,3.8488e-05
1.1400e+03,3.8245e-05
1.1500e+03,3.8048e-05
1.1600e+03,3.7905e-05
1.1700e+03,3.7816e-05
1.1800e+03,3.7779e-05
1.1900e+03,3.7789e-05
1.2000e+03,3.7837e-05
1.2100e+03,3.7914e-05
1.2200e+03,3.8008e-05
1.2300e+03,3.8108e-05
1.2400e+03,3.8201e-05
1.2500e+03,3.8280e-05
1.2600e+03,3.8336e-05
1.2700e+03,3.8368e-05
1.2800e+03,3.8376e-05
1.2900e+03,3.8362e-05
1.3000e+03,3.8331e-05
1.3100e+03,3.8287e-05
