# Time , Side-Flux
0.0000e+00,0.0000e+00
1.0000e+01,4.4585e-05
2.0000e+01,8.4789e-05
3.0000e+01,1.1807e-04
4.0000e+01,1.4402e-04
5.0000e+01,1.6358e-04
6.0000e+01,1.7807e-04
7.0000e+01,1.8874e-04
8.0000e+01,1.9658e-04
9.0000e+01,2.0235e-04
1.0000e+02,2.0658e-04
1.1000e+02,2.0969e-04
1.2000e+02,2.1196e-04
1.3000e+02,2.1362e-04
1.4000e+02,2.1482e-04
1.5000e+02,2.1568e-04
1.6000e+02,2.1630e-04
1.7000e+02,2.1673e-04
1.8000e+02,2.1703e-04
1.9000e+02,2.1724e-04
2.0000e+02,2.1739e-04
2.1000e+02,2.1748e-04
2.2000e+02,2.1754e-04
2.3000e+02,2.1759e-04
2.4000e+02,2.1761e-04
2.5000e+02,2.1763e-04
2.6000e+02,2.1764e-04
2.7000e+02,2.1765e-04
2.8000e+02,2.1765e-04
2.9000e+02,2.1765e-04
3.0000e+02,2.1765e-04
3.1000e+02,2.1765e-04
3.2000e+02,2.1766e-04
3.3000e+02,2.1766e-04
3.4000e+02,2.1766e-04
3.5000e+02,2.1767e-04
3.6000e+02,2.1768e-04
3.7000e+02,2.1769e-04
3.8000e+02,2.1770e-04
3.9000e+02,2.1771e-04
4.0000e+02,2.1771e-04
4.1000e+02,2.1770e-04
4.2000e+02,2.1769e-04
4.3000e+02,2.1769e-04
4.4000e+02,2.1770e-04
4.5000e+02,2.1771e-04
4.6000e+02,2.1771e-04
4.7000e+02,2.1771e-04
4.8000e+02,2.1771e-04
4.9000e+02,2.1770e-04
5.0000e+02,2.1769e-04
5.1000e+02,2.1768e-04
5.2000e+02,2.1767e-04
5.3000e+02,2.1766e-04
5.4000e+02,2.1764e-04
5.5000e+02,2.1762e-04
5.6000e+02,2.1759e-04
5.7000e+02,2.1756e-04
5.8000e+02,2.1750e-04
5.9000e+02,2.1741e-04
6.0000e+02,2.1729e-04
6.1000e+02,2.1712e-04
6.2000e+02,2.1689e-04
6.3000e+02,2.1661e-04
6.4000e+02,2.1627e-04
6.5000e+02,2.1585e-04
6.6000e+02,2.1535e-04
6.7000e+02,2.1477e-04
6.8000e+02,2.1415e-04
6.9000e+02,2.1349e-04
7.0000e+02,2.1282e-04
7.1000e+02,2.1212e-04
7.2000e+02,2.1136e-04
7.3000e+02,2.1054e-04
7.4000e+02,2.0967e-04
7.5000e+02,2.0881e-04
7.6000e+02,2.0802e-04
7.7000e+02,2.0735e-04
7.8000e+02,2.0679e-04
7.9000e+02,2.0632e-04
8.0000e+02,2.0583e-04
8.1000e+02,2.0525e-04
8.2000e+02,2.0452e-04
8.3000e+02,2.0364e-04
8.4000e+02,2.0269e-04
8.5000e+02,2.0177e-04
8.6000e+02,2.0100e-04
8.7000e+02,2.0042e-04
8.8000e+02,2.0004e-04
8.9000e+02,1.9979e-04
9.0000e+02,1.9959e-04
9.1000e+02,1.9929e-04
9.2000e+02,1.9876e-04
9.3000e+02,1.9787e-04
9.4000e+02,1.9661e-04
9.5000e+02,1.9499e-04
9.6000e+02,1.9311e-04
9.7000e+02,1.9113e-04
9.8000e+02,1.8923e-04
9.9000e+02,1.8766e-04
1.0000e+03,1.8657e-04
1.0100e+03,1.8603e-04
1.0200e+03,1.8595e-04
1.0300e+03,1.8613e-04
1.0400e+03,1.8633e-04
1.0500e+03,1.8635e-04
1.0600e+03,1.8601e-04
1.0700e+03,1.8517e-04
1.0800e+03,1.8377e-04
1.0900e+03,1.8182e-04
1.1000e+03,1.7944e-04
1.1100e+03,1.7685e-04
1.1200e+03,1.7428e-04
1.1300e+03,1.7193e-04
1.1400e+03,1.6993e-04
1.1500e+03,1.6834e-04
1.1600e+03,1.6718e-04
1.1700e+03,1.6640e-04
1.1800e+03,1.6598e-04
1.1900e+03,1.6585e-04
1.2000e+03,1.6599e-04
1.2100e+03,1.6633e-04
1.2200e+03,1.6679e-04
1.2300e+03,1.6731e-04
1.2400e+03,1.6778e-04
1.2500e+03,1.6813e-04
1.2600e+03,1.6828e-04
1.2700e+03,1.6823e-04
1.2800e+03,1.6801e-04
1.2900e+03,1.6769e-04
1.3000e+03,1.6732e-04
1.3100e+03,1.6695e-04
1.3200e+03,1.6657e-04
1.3300e+03,1.6619e-04
1.3400e+03,1.6577e-04
1.3500e+03,1.6529e-04
1.3600e+03,1.6471e-04
1.3700e+03,1.6407e-04
1.3800e+03,1.6343e-04
1.3900e+03,1.6285e-04
1.4000e+03,1.6239e-04
1.4100e+03,1.6204e-04
1.4200e+03,1.6180e-04
1.4300e+03,1.6166e-04
1.4400e+03,1.6160e-04
1.4500e+03,1.6158e-04
1.4600e+03,1.6160e-04
1.4700e+03,1.6161e-04
1.4800e+03,1.6162e-04
1.4900e+03,1.6161e-04
1.5000e+03,1.6158e-04
1.5100e+03,1.6155e-04
1.5200e+03,1.6150e-04
1.5300e+03,1.6146e-04
1.5400e+03,1.6142e-04
1.5500e+03,1.6139e-04
1.5600e+03,1.6137e-04
1.5700e+03,1.6136e-04
1.5800e+03,1.6136e-04
1.5900e+03,1.6135e-04
1.6000e+03,1.6135e-04
1.6100e+03,1.6135e-04
1.6200e+03,1.6135e-04
1.6300e+03,1.6135e-04
1.6400e+03,1.6135e-04
1.6500e+03,1.6133e-04
1.6600e+03,1.6129e-04
1.6700e+03,1.6123e-04
1.6800e+03,1.6116e-04
1.6900e+03,1.6109e-04
1.7000e+03,1.6102e-04
1.7100e+03,1.6092e-04
1.7200e+03,1.6079e-04
1.7300e+03,1.6062e-04
1.7400e+03,1.6044e-04
1.7500e+03,1.6027e-04
1.7600e+03,1.6015e-04
1.7700e+03,1.6010e-04
1.7800e+03,1.6013e-04
1.7900e+03,1.6019e-04
1.8000e+03,1.6024e-04
1.8100e+03,1.6020e-04
1.8200e+03,1.6001e-04
1.8300e+03,1.5964e-04
1.8400e+03,1.5912e-04
1.8500e+03,1.5850e-04
1.8600e+03,1.5786e-04
1.8700e+03,1.5726e-04
1.8800e+03,1.5673e-04
1.8900e+03,1.5630e-04
1.9000e+03,1.5594e-04
1.9100e+03,1.5563e-04
1.9200e+03,1.5537e-04
1.9300e+03,1.5515e-04
1.9400e+03,1.5499e-04
